x1,y1,x2,y2
  317.8,  399.4,  300.0,  388.4
  317.8,  398.9,  299.9,  388.7
  318.0,  398.8,  299.9,  389.1
  318.2,  399.3,  300.0,  389.4
  318.8,  399.8,  300.2,  389.5
  319.2,  400.1,  300.9,  389.8
  319.6,  400.4,  301.5,  389.8
  319.5,  400.3,  301.4,  389.4
  319.5,  399.9,  301.0,  388.8
  319.1,  399.2,  300.7,  388.4
  318.8,  398.7,  301.0,  388.4
  318.4,  398.2,  300.7,  388.4
  316.8,  398.0,  299.2,  387.5
  312.2,  397.5,  296.3,  386.0
  304.9,  397.7,  290.7,  383.9
  294.9,  398.4,  283.1,  382.0
  284.2,  399.5,  274.1,  380.9
  274.4,  399.6,  266.4,  380.3
  267.7,  398.6,  259.9,  380.0
  264.8,  396.3,  255.3,  380.8
  264.3,  394.4,  252.7,  381.9
  266.4,  393.6,  252.1,  383.9
  270.3,  393.6,  253.2,  384.8
  275.0,  393.7,  255.3,  385.9
  279.9,  394.4,  258.3,  386.0
  283.1,  396.0,  261.1,  386.1
  285.1,  397.5,  263.1,  385.9
  286.0,  398.2,  264.1,  385.0
  286.5,  398.6,  264.6,  383.9
  286.0,  398.9,  264.7,  382.7
  285.0,  399.2,  264.4,  382.6
  284.1,  398.9,  263.7,  382.7
  283.8,  398.8,  263.3,  382.9
  283.6,  398.7,  263.0,  383.1
  283.5,  398.8,  262.9,  383.3
  282.9,  398.8,  262.9,  383.6
  282.4,  398.6,  262.3,  383.9
  281.7,  398.3,  261.6,  384.0
  281.6,  398.1,  260.8,  384.2
  282.2,  398.2,  260.4,  383.4
  283.0,  398.3,  260.3,  382.7
  283.7,  398.5,  260.3,  382.1
  283.7,  398.5,  260.3,  383.1
  283.6,  398.5,  259.9,  384.0
  283.4,  398.3,  259.3,  384.8
  283.6,  398.3,  259.1,  384.7
  283.9,  398.3,  259.4,  384.5
  284.2,  398.3,  259.7,  384.3
  284.2,  398.2,  259.7,  384.1
  284.3,  398.4,  259.7,  384.1
  284.3,  398.6,  259.7,  384.2
  284.2,  398.8,  259.7,  384.5
  284.2,  398.8,  259.3,  384.7
  284.3,  398.5,  258.9,  384.9
  284.4,  398.2,  259.2,  385.4
  284.6,  397.9,  259.8,  386.0
  284.8,  398.0,  259.6,  386.1
  284.6,  397.6,  258.7,  385.6
  284.1,  397.1,  258.2,  385.3
  284.3,  396.6,  258.6,  385.5
  284.9,  396.5,  259.0,  385.5
  285.5,  396.4,  259.0,  385.4
  284.6,  396.2,  258.9,  385.6
  283.6,  396.0,  258.7,  385.9
  282.6,  396.0,  258.7,  386.2
  283.0,  396.2,  258.3,  385.6
  283.5,  396.5,  257.9,  385.1
  284.1,  396.8,  257.4,  384.7
  284.4,  397.1,  257.3,  384.9
  284.5,  397.3,  257.2,  385.0
  284.7,  397.3,  257.2,  385.3
  284.8,  397.4,  257.2,  385.7
  284.9,  397.2,  257.3,  386.2
  285.3,  397.1,  257.3,  386.1
  285.8,  397.0,  257.3,  385.5
  286.1,  396.9,  257.0,  384.8
  286.1,  396.4,  256.8,  384.4
  286.1,  395.9,  256.7,  384.6
  286.3,  395.8,  256.6,  384.8
  286.5,  396.0,  256.6,  385.1
  286.6,  396.3,  256.7,  385.3
  286.6,  396.3,  256.9,  385.6
  286.5,  396.2,  257.1,  385.8
  286.3,  396.2,  257.4,  385.3
  286.5,  396.1,  257.2,  384.5
  287.1,  396.1,  256.7,  383.9
  287.6,  396.0,  256.1,  384.1
  287.7,  396.3,  255.9,  384.4
  287.6,  396.6,  256.0,  384.6
  287.1,  397.0,  256.0,  384.8
  286.7,  397.0,  256.1,  384.8
  286.6,  397.0,  256.2,  384.6
  286.8,  396.9,  255.8,  384.2
  287.1,  396.7,  255.2,  383.9
  287.2,  396.5,  254.5,  383.6
  287.3,  396.6,  254.2,  383.6
  287.3,  396.7,  254.3,  383.5
  288.1,  397.0,  254.6,  383.3
  289.0,  397.0,  254.9,  383.1
  288.8,  397.2,  254.4,  383.7
  287.8,  397.3,  253.8,  384.4
  286.9,  397.5,  253.5,  384.6
  287.0,  397.6,  253.7,  383.9
  287.2,  397.7,  253.8,  383.3
  287.2,  397.7,  253.8,  383.3
  287.2,  397.7,  253.7,  383.3
  287.3,  397.7,  253.6,  383.3
  287.5,  396.7,  253.6,  383.2
  288.0,  395.8,  253.5,  383.2
  288.5,  394.9,  253.4,  383.2
  288.8,  394.9,  253.4,  383.3
  288.5,  394.9,  253.5,  383.4
  288.2,  394.9,  253.6,  383.3
  288.2,  395.0,  254.0,  383.3
  288.6,  395.1,  254.4,  383.4
  288.9,  395.2,  254.2,  383.6
  288.9,  395.4,  253.7,  383.8
  288.8,  395.6,  253.3,  383.8
  289.2,  396.0,  254.0,  383.9
  289.6,  396.2,  254.6,  384.0
  290.2,  396.4,  254.6,  384.0
  290.5,  396.4,  254.1,  383.8
  290.8,  396.4,  253.6,  383.6
  290.0,  395.8,  253.5,  383.5
  289.3,  395.1,  253.7,  383.2
  289.0,  394.5,  254.0,  382.8
  290.3,  394.4,  254.3,  382.5
  291.6,  394.4,  254.4,  382.6
  292.0,  394.4,  254.5,  382.7
  291.5,  394.7,  254.6,  382.7
  291.1,  395.0,  254.7,  382.8
  290.7,  394.8,  254.0,  382.7
  290.3,  394.4,  253.3,  382.6
  289.9,  394.1,  252.9,  382.6
  290.7,  394.4,  253.2,  382.6
  291.6,  394.6,  253.6,  382.7
  292.0,  394.7,  253.6,  382.7
  291.5,  394.5,  253.6,  382.5
  290.7,  394.3,  254.2,  382.3
  290.3,  394.3,  254.8,  382.1
  290.1,  394.4,  255.0,  382.1
  290.4,  394.6,  254.7,  381.9
  290.8,  394.6,  254.5,  381.5
  290.8,  394.5,  254.6,  381.1
  290.5,  394.6,  254.3,  380.7
  290.8,  394.7,  254.0,  380.4
  291.2,  394.3,  254.4,  379.9
  291.7,  393.8,  255.2,  379.6
  291.5,  393.2,  256.0,  379.5
  291.3,  393.2,  256.0,  379.8
  289.9,  392.9,  255.8,  379.0
  288.4,  391.7,  254.6,  377.8
  284.6,  390.2,  253.2,  376.6
  280.5,  388.6,  250.5,  377.0
  275.3,  387.4,  247.6,  377.5
  271.9,  386.3,  243.5,  377.7
  268.4,  385.2,  240.1,  377.2
  266.4,  384.3,  237.9,  376.9
  265.0,  383.5,  236.1,  376.9
  265.4,  382.9,  235.0,  377.1
  265.9,  382.3,  234.0,  377.3
  267.7,  382.1,  234.7,  377.2
  269.5,  382.4,  235.9,  377.1
  271.4,  383.4,  236.9,  377.5
  272.7,  384.2,  238.2,  378.3
  273.9,  384.4,  238.9,  378.9
  273.7,  384.4,  239.0,  379.1
  272.7,  384.2,  238.4,  378.6
  271.8,  383.9,  237.9,  378.0
  271.9,  383.7,  237.9,  377.8
  271.9,  383.4,  237.9,  378.0
  271.9,  383.3,  237.9,  378.1
  271.4,  383.2,  237.9,  378.1
  270.8,  383.3,  238.2,  378.1
  270.5,  383.6,  238.5,  378.2
  270.6,  383.9,  238.4,  378.2
  270.7,  384.1,  238.1,  378.3
  270.7,  383.9,  238.0,  378.0
  270.4,  383.8,  238.3,  377.6
  270.1,  383.9,  238.6,  377.4
  270.2,  384.1,  238.1,  377.4
  270.6,  383.8,  237.5,  377.3
  271.1,  383.4,  237.0,  376.8
  270.9,  383.1,  237.1,  376.4
  270.4,  383.4,  237.3,  376.4
  270.2,  383.5,  237.8,  377.0
  270.3,  383.5,  238.3,  377.5
  270.4,  383.4,  238.8,  377.4
  270.7,  382.7,  238.8,  377.0
  270.7,  382.0,  238.8,  376.4
  270.4,  382.1,  238.6,  376.3
  270.2,  382.9,  238.3,  376.5
  270.3,  383.6,  238.1,  376.8
  270.7,  383.4,  237.7,  377.1
  271.0,  383.1,  237.2,  377.1
  271.0,  382.2,  236.8,  377.1
  271.0,  381.5,  236.7,  377.1
  271.0,  381.0,  237.0,  377.2
  271.2,  381.2,  237.5,  377.2
  271.4,  381.5,  237.8,  377.2
  271.5,  382.1,  238.2,  377.2
  271.3,  382.8,  238.5,  377.0
  271.1,  383.4,  238.4,  376.4
  270.9,  383.4,  238.1,  375.8
  270.9,  383.3,  237.8,  375.7
  271.3,  383.2,  238.0,  375.9
  271.7,  383.5,  238.1,  376.2
  272.3,  383.8,  237.9,  376.2
  272.6,  383.8,  237.7,  376.2
  272.4,  383.5,  237.3,  376.1
  272.0,  383.2,  236.8,  376.3
  271.6,  383.2,  236.3,  376.6
  271.8,  383.3,  236.3,  377.3
  272.1,  383.3,  236.7,  377.8
  272.3,  383.1,  236.8,  378.2
  272.1,  382.9,  236.5,  378.5
  271.8,  382.6,  236.2,  378.9
  271.4,  382.5,  236.1,  379.4
  271.2,  382.1,  236.2,  379.5
  271.0,  381.8,  236.2,  379.6
  271.5,  382.2,  236.5,  379.8
  272.0,  382.9,  236.9,  379.6
  272.5,  383.3,  237.5,  379.3
  272.5,  383.0,  237.8,  378.9
  272.4,  382.3,  238.0,  378.9
  272.3,  381.9,  238.1,  378.7
  272.3,  381.6,  238.6,  378.7
  272.5,  381.7,  239.1,  378.6
  273.5,  382.1,  239.9,  378.7
  274.4,  382.5,  241.0,  378.9
  275.2,  382.4,  242.3,  379.1
  275.8,  382.0,  243.8,  378.8
  276.6,  382.3,  244.6,  378.0
  277.2,  383.0,  245.9,  377.4
  277.5,  383.1,  247.0,  376.9
  278.1,  382.5,  248.1,  376.7
  278.7,  381.9,  248.4,  377.0
  279.1,  382.2,  248.0,  377.7
  279.0,  382.5,  247.5,  378.4
  278.0,  382.8,  246.9,  378.1
  277.2,  382.6,  246.2,  376.5
  277.0,  382.5,  245.4,  375.0
  277.9,  382.1,  245.0,  373.8
  278.2,  381.6,  244.8,  373.7
  277.8,  381.3,  245.0,  373.6
  277.2,  381.4,  245.1,  373.6
  277.2,  381.1,  245.2,  373.6
  277.3,  380.6,  245.3,  373.7
  277.6,  380.1,  245.2,  373.7
  278.3,  381.0,  245.0,  374.1
  278.9,  381.9,  245.0,  374.5
  278.9,  382.3,  245.1,  374.9
  278.4,  381.7,  245.1,  375.1
  278.2,  381.3,  245.0,  375.3
  278.5,  381.5,  245.1,  375.2
  278.8,  381.7,  245.3,  375.2
  278.8,  381.5,  245.4,  375.2
  278.9,  381.2,  245.6,  374.6
  278.9,  381.0,  246.0,  373.8
  278.8,  381.2,  246.5,  373.8
  278.7,  381.3,  246.7,  374.6
  278.7,  381.2,  246.7,  375.3
  278.7,  381.2,  246.3,  375.0
  278.3,  381.7,  245.8,  374.8
  278.0,  382.3,  245.3,  374.6
  277.9,  382.7,  245.1,  374.5
  278.1,  382.6,  245.0,  374.3
  278.4,  382.5,  244.9,  374.0
  278.7,  382.4,  245.2,  374.0
  279.0,  382.4,  245.4,  374.0
  278.9,  382.3,  245.5,  373.9
  278.7,  381.6,  245.3,  373.9
  278.5,  380.9,  245.0,  373.9
  278.7,  380.5,  245.0,  373.4
  278.7,  380.8,  245.2,  372.8
  278.8,  381.1,  245.8,  372.6
  279.2,  381.1,  246.2,  373.0
  279.5,  381.0,  246.3,  374.1
  279.6,  381.3,  246.0,  374.8
  279.6,  381.5,  246.0,  375.3
  279.5,  381.6,  246.3,  375.0
  279.7,  381.5,  246.4,  375.4
  279.9,  381.5,  246.2,  376.1
  279.8,  381.4,  246.1,  377.0
  279.6,  381.2,  246.1,  377.2
  279.7,  381.0,  246.2,  377.1
  280.2,  380.9,  246.4,  376.5
  280.5,  381.0,  246.7,  375.8
  280.5,  381.1,  246.8,  375.5
  280.6,  381.3,  246.6,  375.6
  280.8,  381.4,  246.5,  375.8
  280.3,  381.4,  246.5,  376.0
  279.7,  381.3,  246.6,  376.0
  279.1,  381.1,  246.4,  376.0
  279.2,  380.9,  246.1,  375.9
  279.1,  380.7,  245.8,  375.9
  279.1,  380.4,  245.6,  376.2
  279.1,  380.6,  245.4,  376.9
  279.4,  381.2,  245.3,  377.4
  279.7,  382.0,  245.4,  377.7
  280.6,  382.6,  245.4,  377.6
  281.2,  382.8,  245.5,  377.9
  281.3,  382.8,  245.3,  378.3
  280.8,  382.7,  244.7,  378.4
  280.6,  382.7,  244.0,  378.2
  280.9,  382.8,  243.6,  377.7
