x1,y1,x2,y2
  506.2,  381.2,  529.7,  373.2
  506.5,  381.2,  529.8,  373.3
  507.4,  381.4,  529.8,  373.3
  508.2,  381.7,  529.9,  373.3
  508.6,  381.9,  530.0,  373.2
  508.2,  382.4,  529.9,  373.7
  507.8,  382.7,  529.7,  374.2
  507.5,  383.3,  530.2,  374.2
  507.4,  383.6,  530.9,  373.6
  507.8,  384.0,  531.0,  372.9
  508.3,  383.6,  530.4,  373.2
  508.8,  383.1,  529.9,  373.6
  508.8,  382.2,  530.0,  374.0
  508.8,  381.7,  530.1,  374.1
  508.8,  381.1,  529.8,  374.0
  508.8,  381.0,  529.4,  374.0
  508.6,  381.2,  529.6,  374.0
  508.7,  381.5,  530.0,  373.7
  509.0,  381.6,  530.7,  373.5
  509.7,  381.7,  530.8,  373.4
  510.2,  382.1,  530.3,  373.7
  510.2,  382.3,  529.5,  374.1
  509.9,  382.4,  528.8,  374.3
  509.6,  382.1,  528.9,  374.2
  509.9,  381.9,  528.9,  374.0
  510.2,  381.7,  528.9,  373.9
  510.6,  381.6,  529.2,  373.3
  510.8,  381.8,  529.6,  372.7
  510.4,  382.1,  530.2,  372.2
  510.0,  382.5,  530.5,  372.3
  510.0,  382.7,  530.9,  372.4
  510.5,  382.8,  530.9,  372.6
  511.2,  383.3,  530.6,  373.1
  511.4,  383.8,  530.0,  373.4
  511.7,  384.4,  529.6,  373.5
  512.3,  384.5,  529.3,  373.1
  512.9,  384.9,  529.2,  372.7
  513.5,  385.3,  529.4,  372.7
  513.4,  385.5,  529.6,  373.2
  513.4,  385.3,  529.7,  373.6
  513.4,  384.9,  530.2,  373.8
  513.3,  384.3,  530.7,  373.6
  513.2,  383.8,  531.1,  373.5
  513.1,  383.7,  531.0,  373.6
  513.0,  384.1,  531.0,  373.4
  512.9,  384.5,  531.0,  373.2
  512.8,  385.0,  531.2,  373.1
  512.8,  385.1,  531.7,  373.2
  512.8,  385.0,  532.1,  373.7
  512.8,  384.9,  531.7,  374.1
  512.8,  384.6,  531.0,  374.3
  513.1,  384.7,  530.8,  373.7
  513.5,  384.8,  531.7,  372.8
  513.9,  385.0,  532.6,  371.9
  513.7,  385.2,  532.9,  371.4
  513.4,  385.4,  532.4,  371.9
  513.2,  385.6,  532.3,  372.4
  513.2,  385.9,  532.4,  372.9
  513.4,  386.2,  533.0,  372.8
  513.7,  386.5,  533.4,  372.6
  513.9,  386.4,  533.5,  372.4
  514.1,  386.4,  533.5,  372.4
  514.2,  386.0,  533.2,  372.6
  514.0,  385.6,  532.8,  372.7
  513.7,  385.1,  532.5,  372.5
  513.6,  385.4,  532.6,  372.1
  514.3,  386.0,  532.8,  371.8
  515.0,  386.6,  532.7,  372.2
  515.1,  386.6,  532.5,  372.7
  514.6,  386.5,  532.3,  372.4
  514.2,  386.3,  532.2,  371.7
  514.2,  386.3,  532.1,  371.0
  514.4,  386.0,  531.8,  371.5
  514.5,  385.8,  531.6,  372.0
  514.6,  385.6,  531.3,  372.4
  514.5,  385.7,  531.3,  372.0
  514.4,  385.8,  531.3,  371.5
  514.4,  385.7,  531.5,  371.1
  514.4,  384.9,  531.8,  371.1
  514.4,  384.2,  532.5,  371.2
  514.1,  383.6,  533.1,  371.5
  513.7,  383.6,  533.3,  371.7
  513.4,  383.2,  533.0,  372.0
  513.2,  382.7,  532.6,  372.5
  513.0,  382.3,  532.6,  373.0
  512.6,  382.2,  532.8,  373.2
  512.2,  381.6,  533.0,  373.1
  512.0,  381.2,  533.2,  372.9
  512.1,  380.7,  533.1,  372.6
  512.0,  380.4,  532.8,  372.7
  512.0,  379.7,  532.7,  373.0
  511.9,  378.7,  532.8,  373.0
  511.9,  378.0,  532.9,  372.3
  511.7,  378.0,  533.0,  371.6
  511.7,  378.3,  533.6,  371.3
  511.8,  378.6,  534.3,  371.0
  511.9,  378.6,  534.8,  370.8
  512.0,  378.5,  534.3,  370.5
  512.0,  378.4,  533.8,  370.1
  512.0,  378.7,  533.2,  369.7
  512.1,  379.0,  533.0,  369.8
  512.2,  379.3,  533.2,  370.5
  512.2,  379.3,  533.5,  371.3
  512.2,  379.2,  533.9,  371.7
  512.2,  379.1,  534.0,  372.0
  512.7,  379.5,  534.1,  372.1
  513.1,  380.5,  533.8,  372.0
  513.3,  381.3,  533.6,  371.6
  513.2,  381.5,  534.0,  371.4
  513.7,  381.9,  534.7,  371.7
  514.3,  382.2,  535.4,  372.3
  514.5,  382.4,  535.8,  371.3
  514.0,  381.7,  536.0,  369.9
  513.4,  381.1,  536.3,  368.5
  513.6,  381.1,  536.2,  368.8
  513.9,  381.5,  536.2,  369.0
  513.6,  381.4,  536.0,  369.2
  513.0,  380.7,  535.9,  369.1
  512.4,  380.0,  535.9,  368.5
  511.7,  380.0,  535.4,  367.8
  511.1,  380.1,  534.9,  367.2
  511.0,  379.5,  534.2,  367.4
  512.0,  379.1,  534.1,  367.6
  513.0,  378.6,  534.1,  367.9
  513.2,  378.3,  534.9,  367.9
  512.8,  377.9,  535.7,  368.0
  512.3,  377.4,  536.1,  368.3
  511.8,  377.4,  535.6,  368.4
  511.5,  377.5,  535.2,  368.3
  511.3,  377.8,  535.1,  368.1
  511.3,  378.1,  534.9,  368.9
  510.9,  378.3,  534.8,  369.7
  510.4,  378.3,  534.5,  370.4
  510.5,  378.4,  534.3,  370.0
  511.1,  378.3,  533.8,  370.6
  511.8,  378.0,  533.5,  371.3
  511.9,  377.8,  533.3,  371.9
  512.0,  377.6,  533.6,  370.8
  511.8,  377.5,  534.8,  370.1
  511.5,  377.7,  535.8,  369.7
  511.3,  378.2,  535.5,  370.5
  511.7,  378.8,  534.3,  370.9
  512.3,  378.9,  533.6,  370.7
  512.7,  378.8,  534.4,  370.4
  512.5,  378.7,  535.1,  370.1
  512.3,  378.4,  535.6,  370.3
  512.3,  378.3,  535.6,  370.4
  512.4,  378.2,  535.7,  370.2
  512.5,  378.3,  535.8,  370.0
  512.9,  378.5,  535.5,  370.0
  513.3,  378.8,  535.2,  370.3
  513.6,  379.1,  534.8,  370.5
  513.4,  379.1,  534.8,  370.3
  513.4,  378.6,  534.7,  370.3
  513.4,  378.1,  534.8,  370.2
  513.7,  377.6,  534.9,  369.8
  514.0,  377.7,  535.2,  369.4
  514.1,  377.9,  535.3,  369.5
  514.0,  378.4,  535.2,  370.1
  513.6,  378.7,  534.9,  370.7
  513.3,  378.8,  535.1,  370.8
  513.2,  378.7,  535.4,  371.1
  513.3,  378.9,  535.8,  371.5
  513.3,  379.4,  536.0,  371.2
  513.2,  379.8,  536.1,  370.6
  513.1,  380.0,  536.1,  370.1
  513.0,  380.4,  535.6,  370.4
  512.8,  381.6,  535.1,  371.1
  511.8,  383.7,  533.7,  371.6
  509.7,  385.4,  531.3,  372.4
  505.9,  386.4,  528.2,  374.1
  502.4,  387.6,  524.6,  377.2
  499.5,  390.1,  522.1,  380.8
  498.2,  393.5,  520.3,  383.7
  497.3,  396.2,  519.9,  386.1
  497.5,  397.5,  520.5,  387.8
  498.5,  398.0,  521.6,  388.7
  499.7,  398.0,  522.8,  388.9
  500.4,  398.1,  523.6,  389.0
  500.7,  398.1,  523.7,  389.0
  500.8,  397.8,  523.8,  388.9
  501.0,  397.0,  523.5,  388.8
  501.1,  396.2,  523.2,  388.8
  501.1,  396.1,  522.9,  388.6
  501.3,  396.5,  522.8,  388.5
  501.7,  396.6,  522.7,  388.3
  502.1,  396.4,  523.0,  387.7
  502.2,  396.0,  523.2,  387.0
  501.2,  395.7,  523.3,  386.4
  500.2,  395.5,  523.4,  385.8
  499.2,  395.1,  523.5,  385.3
  499.5,  394.8,  523.5,  384.8
  499.8,  394.5,  523.5,  384.7
  499.8,  394.5,  523.2,  384.5
  499.5,  395.1,  522.8,  384.9
  499.9,  395.5,  522.7,  385.4
  500.5,  395.7,  522.7,  385.9
  500.8,  395.6,  522.9,  385.3
  500.6,  395.4,  523.1,  384.7
  500.2,  395.4,  523.3,  384.7
  500.0,  395.0,  523.7,  385.4
  499.8,  394.8,  524.0,  386.2
  500.3,  394.8,  524.1,  386.2
  500.9,  395.7,  524.0,  386.1
  501.7,  396.6,  523.8,  386.0
  501.8,  397.3,  523.9,  385.7
  501.9,  397.4,  523.9,  385.5
  501.8,  397.4,  524.4,  385.4
  501.8,  397.6,  524.9,  385.2
  501.4,  397.8,  525.2,  384.8
  500.9,  397.5,  524.9,  384.3
  500.3,  397.1,  523.9,  383.8
  500.5,  396.7,  523.1,  383.4
  500.8,  396.8,  522.4,  383.4
  501.4,  396.5,  522.5,  383.9
  501.7,  396.1,  522.6,  384.4
  501.9,  395.8,  522.7,  384.7
  501.9,  396.0,  522.8,  384.7
  501.9,  396.6,  522.8,  384.8
  501.8,  397.5,  522.6,  385.0
  501.6,  398.3,  522.3,  385.3
  501.6,  398.7,  522.1,  385.5
  501.6,  398.6,  521.9,  385.7
  501.6,  398.6,  521.6,  385.6
  501.5,  399.0,  521.2,  385.5
  501.3,  399.4,  521.4,  385.6
  501.1,  399.8,  522.0,  385.7
  501.1,  399.4,  522.6,  385.8
  501.3,  398.4,  522.7,  386.0
  501.4,  397.4,  522.8,  386.4
  501.4,  396.8,  522.9,  386.9
  501.4,  396.7,  522.9,  387.2
  501.6,  396.6,  523.0,  387.0
  501.9,  396.7,  523.2,  386.6
  502.2,  396.8,  523.3,  386.8
  501.9,  396.7,  523.1,  387.2
  501.4,  396.5,  522.8,  387.5
  501.1,  396.3,  522.7,  386.9
  501.3,  396.4,  522.7,  386.2
  501.7,  396.7,  522.5,  386.5
  501.9,  397.0,  522.1,  387.6
  502.1,  397.2,  521.8,  389.0
  501.9,  397.2,  521.6,  389.8
  501.7,  397.1,  521.4,  390.3
  501.5,  397.1,  521.4,  390.0
  501.7,  397.2,  521.4,  389.5
  501.8,  397.6,  521.4,  388.9
  501.7,  398.0,  521.2,  388.9
  501.3,  398.4,  520.9,  388.8
  501.1,  398.2,  520.6,  389.1
  501.6,  398.3,  520.5,  389.4
  502.4,  398.4,  520.1,  388.8
  502.6,  398.4,  519.8,  387.8
  502.2,  397.9,  519.6,  386.7
  502.3,  397.5,  519.8,  386.5
  502.9,  397.3,  520.4,  386.8
  503.1,  397.7,  520.9,  387.3
  502.7,  398.1,  521.2,  387.8
  502.3,  398.5,  520.4,  387.3
  502.2,  398.7,  519.6,  386.8
  502.0,  398.8,  519.5,  386.3
  501.9,  398.1,  519.8,  386.3
  501.7,  397.4,  520.1,  386.1
  501.5,  396.7,  519.8,  385.9
  501.4,  396.9,  519.6,  385.8
  501.2,  397.3,  519.7,  385.8
  501.1,  397.7,  519.9,  385.9
  500.5,  397.9,  520.1,  386.0
  500.0,  397.9,  520.1,  385.9
  500.0,  397.7,  520.4,  385.9
  500.5,  397.5,  520.6,  386.0
  500.9,  397.5,  520.8,  386.1
  500.8,  397.9,  520.8,  386.1
  500.7,  398.4,  520.6,  385.8
  500.6,  398.9,  520.4,  385.5
  500.6,  399.2,  520.1,  385.4
  500.6,  399.8,  519.9,  386.4
  500.7,  400.2,  519.6,  387.5
  500.6,  400.4,  519.3,  388.4
  500.6,  400.3,  519.3,  388.8
  500.6,  400.3,  519.4,  389.3
  500.9,  400.2,  519.5,  389.5
  501.6,  399.9,  519.6,  389.5
  502.2,  399.5,  519.5,  389.7
  501.7,  398.9,  519.6,  389.9
  501.0,  398.2,  520.2,  390.1
  500.5,  397.7,  520.8,  390.0
  500.8,  397.6,  521.3,  389.9
  500.9,  397.6,  520.8,  389.8
  500.8,  397.2,  520.4,  390.1
  500.8,  396.8,  520.0,  390.2
  500.8,  396.5,  520.5,  390.3
  500.8,  396.5,  520.9,  390.3
  500.8,  396.6,  521.2,  390.4
  500.8,  396.6,  520.9,  390.3
  500.7,  396.5,  520.7,  390.2
  500.8,  396.3,  520.7,  389.5
  500.9,  396.1,  520.4,  388.8
  500.7,  396.2,  519.9,  388.2
  500.4,  396.1,  519.4,  388.2
  500.1,  396.0,  519.5,  387.7
  500.1,  396.2,  519.8,  386.9
  500.1,  396.4,  520.0,  386.1
  500.2,  396.6,  520.1,  385.9
  500.2,  396.6,  520.2,  385.8
  500.0,  397.3,  520.2,  385.8
  499.7,  397.7,  519.9,  385.6
  499.5,  397.9,  519.6,  385.4
  499.7,  397.5,  519.3,  385.2
  500.0,  397.4,  519.4,  385.0
  500.1,  397.5,  519.3,  385.3
  500.0,  397.6,  519.3,  385.7
  499.9,  397.8,  519.4,  386.1
  500.2,  397.9,  519.4,  386.9
  500.5,  398.1,  519.3,  387.6
  500.8,  398.2,  519.3,  388.1
  501.2,  398.7,  519.1,  388.0
  501.3,  399.7,  519.0,  387.8
  501.6,  400.6,  518.9,  387.6
  501.9,  401.3,  519.0,  387.5
  502.3,  401.5,  519.1,  387.5
  502.6,  401.5,  519.3,  386.9
  502.8,  401.0,  519.4,  386.3
  502.8,  400.5,  519.6,  385.6
  502.6,  400.2,  519.0,  385.5
  502.4,  400.2,  518.4,  385.5
  502.3,  400.1,  517.6,  385.7
  502.3,  400.2,  517.5,  386.0
  502.3,  400.2,  517.6,  386.0
  502.3,  400.2,  517.7,  385.9
  502.1,  400.1,  517.7,  385.8
  501.9,  400.1,  517.6,  385.9
  501.6,  400.3,  517.6,  385.8
  501.6,  400.5,  517.8,  385.7
  501.7,  400.2,  518.0,  385.4
  501.5,  399.7,  518.0,  385.1
  501.3,  399.1,  517.9,  385.3
  501.4,  398.7,  519.2,  386.4
  503.0,  398.0,  521.9,  387.3
  507.3,  397.7,  527.7,  388.0
  514.8,  397.1,  535.2,  388.5
  524.4,  395.9,  546.0,  389.4
  533.2,  393.2,  557.2,  389.3
  540.2,  391.3,  567.7,  389.6
  546.8,  390.6,  574.8,  389.8
  552.3,  392.3,  579.2,  390.4
  556.0,  393.7,  581.1,  390.5
  556.9,  394.8,  581.3,  390.1
  557.0,  394.5,  580.6,  389.8
  556.5,  394.1,  579.5,  389.6
  555.8,  393.9,  578.5,  389.6
  555.0,  394.1,  577.7,  389.7
  554.5,  394.1,  576.2,  389.7
  554.3,  393.9,  574.4,  389.4
  554.2,  394.2,  572.5,  389.1
  554.2,  394.8,  572.1,  389.0
  554.2,  395.4,  572.6,  389.1
  554.2,  395.6,  573.1,  389.2
  554.2,  395.8,  573.3,  389.0
  554.4,  395.8,  573.4,  388.7
  554.5,  395.8,  573.4,  388.1
  554.5,  395.8,  573.3,  387.8
  554.7,  395.7,  573.7,  387.9
  554.8,  395.6,  574.0,  388.3
  554.7,  395.6,  574.4,  388.6
  554.5,  395.2,  574.1,  388.5
  554.5,  394.8,  573.6,  388.6
  554.7,  394.3,  573.1,  389.2
  555.3,  394.8,  572.6,  390.1
  555.9,  395.4,  572.1,  390.8
  556.3,  396.5,  571.6,  390.7
  556.3,  397.1,  571.4,  390.2
  556.1,  397.8,  571.3,  389.6
  556.5,  397.3,  571.3,  389.3
  556.8,  396.7,  571.2,  389.3
  556.9,  396.0,  571.3,  389.6
  556.5,  395.9,  571.3,  389.8
  556.2,  396.2,  571.3,  389.9
  556.4,  396.4,  571.2,  389.8
  556.6,  396.5,  571.1,  389.6
  556.7,  396.4,  571.1,  389.5
  556.8,  396.6,  571.3,  389.0
  556.8,  396.8,  571.1,  388.5
  556.9,  397.2,  570.9,  387.9
  556.9,  397.2,  570.7,  387.9
  556.9,  397.1,  570.8,  388.0
  557.0,  396.9,  570.7,  388.0
  557.0,  396.7,  570.1,  388.1
  557.2,  396.6,  569.5,  388.2
  557.4,  396.5,  568.9,  388.2
  557.6,  396.5,  568.8,  388.1
  557.8,  396.4,  568.7,  387.8
  557.9,  396.3,  568.6,  387.6
  557.9,  396.2,  568.4,  387.9
  557.4,  395.7,  568.2,  388.4
  557.0,  394.7,  568.1,  388.9
  556.4,  393.7,  568.4,  389.1
  556.3,  393.2,  568.8,  389.2
  556.3,  393.2,  569.2,  389.2
  556.6,  393.2,  569.1,  389.1
  557.0,  393.5,  568.9,  388.9
  557.4,  394.0,  569.0,  388.9
  557.7,  394.5,  569.3,  388.7
  557.4,  394.6,  569.6,  388.5
  557.1,  393.8,  569.6,  388.3
  556.8,  392.9,  569.4,  388.1
  556.6,  392.1,  569.2,  388.0
  556.3,  391.6,  568.8,  387.5
  556.1,  390.8,  568.7,  387.1
  556.3,  389.9,  568.5,  386.8
  556.5,  389.3,  568.9,  386.6
  556.6,  389.2,  569.3,  386.4
  556.5,  389.4,  569.2,  386.3
  556.3,  390.3,  568.8,  387.0
  556.8,  391.2,  568.0,  388.0
  557.1,  392.4,  567.5,  389.2
  557.6,  393.0,  567.2,  389.7
  557.4,  393.4,  567.3,  389.8
  557.4,  393.3,  567.4,  389.7
  557.4,  393.2,  567.4,  389.6
  557.7,  393.1,  567.3,  389.5
  558.0,  393.4,  567.4,  389.4
  558.3,  393.7,  567.7,  389.4
  558.0,  393.8,  567.5,  389.3
  557.7,  393.7,  566.5,  388.9
  558.1,  393.7,  565.4,  388.6
  558.6,  393.8,  565.0,  388.9
  559.2,  393.9,  565.4,  389.4
  558.9,  393.8,  565.8,  389.8
  558.7,  393.9,  565.9,  389.8
  558.6,  394.1,  565.8,  389.9
  559.1,  394.3,  566.2,  389.5
  559.7,  394.3,  566.6,  389.1
  559.9,  394.2,  566.8,  388.3
  559.8,  394.0,  566.8,  387.9
  559.5,  393.8,  566.8,  387.4
  558.7,  393.6,  566.5,  386.9
  558.0,  393.7,  566.1,  386.6
  557.8,  394.0,  565.7,  386.5
  558.5,  394.3,  565.7,  386.7
  559.2,  394.2,  565.6,  387.5
  559.4,  394.0,  565.7,  388.3
  559.3,  393.7,  566.0,  388.2
  559.2,  393.6,  566.2,  387.3
  559.3,  393.4,  566.2,  387.2
  559.2,  393.3,  565.7,  388.0
  559.2,  393.1,  565.4,  388.4
  559.2,  393.2,  565.2,  388.0
  559.0,  393.4,  565.3,  387.2
  558.7,  393.2,  565.3,  386.8
  558.4,  392.9,  565.2,  387.3
  558.2,  392.5,  565.0,  388.3
  558.1,  392.2,  564.8,  389.2
  558.0,  392.1,  565.0,  388.6
  558.2,  392.1,  565.3,  387.9
  558.4,  392.1,  565.5,  387.6
  558.6,  391.9,  565.6,  388.0
  558.7,  391.7,  565.6,  388.0
  558.8,  391.3,  565.6,  387.6
  558.3,  390.3,  566.0,  386.9
  557.3,  388.1,  566.7,  384.8
  554.2,  382.8,  565.8,  379.0
  547.7,  373.7,  564.2,  367.8
  537.0,  360.3,  561.3,  350.8
  522.9,  345.6,  556.6,  331.1
  509.4,  329.4,  549.4,  312.3
  497.2,  312.7,  540.3,  296.7
  488.5,  296.7,  532.5,  282.7
  481.9,  282.4,  526.0,  270.9
  479.3,  271.1,  522.9,  260.5
  479.0,  261.2,  522.2,  250.9
  480.3,  253.4,  523.5,  241.1
  481.4,  247.5,  524.2,  234.1
  482.1,  244.4,  524.0,  231.1
  481.8,  245.2,  523.0,  232.6
  482.1,  249.1,  522.0,  234.5
  483.4,  253.7,  521.3,  237.3
  485.2,  256.7,  521.5,  239.5
  486.3,  257.6,  521.7,  242.0
  487.1,  257.8,  522.1,  243.6
  488.0,  257.6,  522.0,  244.2
  489.1,  256.2,  522.3,  244.3
  489.4,  254.0,  522.7,  243.8
  489.5,  252.2,  522.7,  242.8
  489.4,  251.5,  522.4,  241.7
  489.2,  251.1,  522.0,  241.2
  489.3,  250.2,  521.4,  240.8
  489.8,  249.3,  520.5,  239.9
  490.4,  248.5,  519.5,  238.9
  490.8,  248.4,  519.4,  238.0
  491.4,  248.3,  519.7,  237.8
  492.0,  248.4,  520.0,  237.7
  492.5,  248.0,  520.0,  237.8
  492.7,  247.5,  519.8,  237.8
  492.7,  247.5,  519.7,  237.8
  492.6,  248.0,  519.7,  237.8
  492.6,  248.5,  519.9,  237.9
  492.6,  248.6,  519.6,  238.0
  492.6,  248.7,  519.2,  238.5
  492.4,  249.1,  518.5,  238.8
  492.3,  249.5,  518.2,  238.7
  493.3,  249.9,  518.1,  237.5
  494.0,  250.4,  518.1,  236.5
  494.7,  250.8,  518.1,  235.9
  494.4,  251.3,  517.8,  235.9
  494.4,  251.5,  517.5,  236.5
  494.5,  251.1,  517.7,  237.0
  494.6,  250.6,  518.0,  237.5
  494.5,  250.1,  517.6,  237.2
  494.6,  249.9,  516.9,  236.9
  494.7,  249.4,  516.2,  236.8
  494.9,  249.0,  516.2,  236.8
  494.9,  248.9,  516.2,  236.5
  495.3,  249.0,  516.3,  235.9
  495.6,  249.1,  516.3,  235.2
  495.7,  249.1,  516.3,  234.9
  495.1,  249.0,  516.5,  234.9
  494.4,  249.1,  516.7,  234.8
  494.4,  249.7,  516.5,  234.7
  495.0,  250.3,  516.1,  234.7
  495.8,  250.5,  515.7,  234.8
  496.4,  250.3,  515.8,  234.4
  496.7,  250.2,  516.2,  234.0
  496.7,  250.3,  516.5,  234.1
  496.3,  250.4,  516.7,  234.6
  496.6,  250.4,  516.4,  234.5
  497.1,  250.3,  516.1,  234.2
  497.4,  249.9,  516.1,  233.8
  497.2,  249.6,  516.3,  233.9
  497.0,  249.3,  516.4,  234.1
  496.9,  249.6,  516.2,  234.2
  496.9,  249.9,  515.9,  234.4
  496.9,  250.2,  515.8,  234.2
  496.9,  250.2,  515.8,  233.9
  497.1,  249.6,  515.8,  233.2
  497.3,  249.0,  515.7,  232.2
  497.6,  248.5,  515.8,  231.0
  497.4,  247.2,  516.3,  229.2
  496.9,  242.7,  517.1,  224.8
  495.9,  234.5,  518.3,  217.3
  495.5,  224.4,  519.7,  207.7
  494.1,  212.1,  522.2,  196.3
  493.6,  199.5,  524.8,  185.3
  493.5,  187.0,  528.6,  174.3
  495.5,  177.9,  531.0,  166.0
  497.5,  171.8,  532.7,  160.3
  500.1,  169.1,  532.2,  157.7
  502.6,  169.6,  531.3,  158.1
  504.2,  172.8,  529.9,  160.7
  504.0,  177.9,  528.8,  164.6
  503.2,  183.8,  526.5,  169.1
  503.0,  188.0,  524.8,  171.9
  503.3,  190.3,  523.7,  173.8
  503.7,  190.5,  524.0,  174.0
  504.4,  190.4,  524.0,  174.1
  505.0,  190.1,  523.7,  174.1
  505.5,  189.1,  523.4,  172.9
  505.5,  188.1,  523.4,  171.7
  505.6,  186.8,  523.0,  170.7
  505.9,  186.1,  522.7,  170.2
  506.3,  185.4,  522.7,  169.7
  506.4,  185.0,  523.2,  169.2
  505.7,  184.6,  523.6,  169.4
  504.8,  183.6,  523.8,  169.5
  504.0,  182.8,  524.4,  169.1
  504.2,  181.8,  524.9,  168.8
  504.5,  181.5,  525.3,  168.5
  504.8,  181.1,  525.3,  168.5
  504.8,  181.2,  525.4,  168.4
  504.8,  181.3,  525.5,  168.3
  504.7,  181.4,  525.5,  168.3
  504.7,  181.6,  525.5,  168.4
  504.8,  181.9,  525.5,  168.6
  504.9,  182.9,  525.4,  168.8
  505.1,  183.8,  525.3,  168.9
  505.5,  184.0,  525.2,  169.0
  506.1,  183.5,  524.9,  169.0
  506.5,  183.0,  524.6,  169.0
  506.6,  183.0,  524.5,  169.0
  506.5,  183.6,  524.5,  168.9
  506.9,  184.3,  524.8,  168.8
  507.2,  185.0,  525.1,  169.0
  507.9,  185.1,  525.7,  169.2
  508.0,  185.1,  526.1,  168.3
  507.9,  185.0,  526.4,  167.3
  507.7,  185.1,  526.5,  166.2
  507.8,  185.1,  526.4,  166.1
  508.0,  185.0,  526.4,  166.0
  508.2,  184.9,  526.3,  165.9
  508.2,  184.8,  525.9,  165.8
  508.2,  184.7,  525.5,  165.7
  508.6,  184.7,  525.3,  165.7
  509.0,  184.7,  525.4,  165.8
  509.0,  184.2,  525.5,  165.9
  508.7,  183.4,  525.5,  165.9
  508.4,  182.7,  525.5,  166.2
  508.4,  182.5,  525.2,  166.5
  508.5,  182.5,  524.9,  166.9
  508.6,  182.2,  524.4,  166.3
  508.9,  181.8,  523.9,  165.5
  509.2,  181.3,  522.9,  165.2
  509.3,  181.4,  522.3,  165.6
  509.4,  181.7,  522.5,  166.3
  509.4,  181.9,  523.1,  166.4
  509.3,  181.9,  523.0,  166.3
  509.3,  181.8,  522.2,  166.0
  509.5,  181.7,  521.3,  165.8
  509.5,  182.2,  521.3,  165.7
  509.5,  182.8,  521.3,  166.0
  509.4,  183.3,  521.1,  167.2
  509.3,  183.2,  520.6,  168.4
  509.3,  183.0,  520.2,  169.1
  509.4,  183.0,  520.1,  169.1
  509.4,  183.0,  520.5,  169.2
  509.4,  183.3,  520.8,  169.4
  509.4,  183.7,  521.0,  169.6
  509.4,  183.9,  521.2,  169.7
  510.2,  183.9,  521.5,  169.7
