x1,y1,x2,y2
  503.7,  375.5,  522.8,  374.6
  503.6,  375.6,  522.5,  375.1
  503.4,  376.3,  522.4,  375.7
  503.9,  377.1,  522.5,  376.1
  504.5,  377.4,  522.7,  375.8
  504.7,  377.0,  522.9,  375.4
  504.3,  376.4,  522.9,  375.1
  503.7,  376.3,  522.9,  375.2
  503.6,  376.2,  522.7,  375.2
  503.5,  376.2,  522.5,  375.3
  503.6,  376.2,  522.6,  374.8
  503.7,  376.3,  523.0,  374.3
  503.7,  376.6,  523.2,  373.9
  504.0,  376.9,  523.2,  374.1
  504.2,  377.3,  523.1,  374.3
  503.8,  377.5,  523.0,  374.4
  503.0,  377.6,  522.7,  374.4
  502.4,  377.6,  522.6,  374.4
  502.4,  377.7,  522.5,  374.5
  502.4,  377.7,  522.5,  374.6
  502.6,  377.7,  522.4,  374.5
  502.8,  377.6,  522.3,  374.4
  502.9,  377.6,  522.2,  374.1
  503.0,  377.5,  522.2,  373.8
  503.0,  377.6,  522.1,  373.4
  503.2,  377.7,  522.1,  373.0
  503.4,  377.7,  522.3,  373.0
  503.9,  377.7,  522.5,  373.2
  504.2,  377.6,  522.9,  373.4
  504.5,  377.6,  522.8,  374.1
  504.3,  378.0,  522.6,  374.7
  503.9,  378.7,  522.4,  375.0
  503.6,  379.3,  522.5,  374.6
  503.4,  379.6,  522.8,  373.8
  503.7,  379.5,  522.9,  373.2
  503.9,  379.6,  522.9,  372.9
  504.1,  379.7,  522.6,  372.9
  503.9,  380.1,  522.5,  371.9
  503.7,  380.5,  522.8,  370.9
  503.5,  380.8,  523.3,  369.9
  503.5,  380.9,  523.6,  370.0
  503.6,  381.0,  523.6,  370.1
  503.6,  381.6,  523.7,  370.2
  503.5,  382.1,  523.8,  370.5
  502.9,  382.4,  524.0,  370.8
  502.4,  382.1,  524.0,  370.9
  502.7,  381.8,  523.9,  371.1
  503.4,  381.5,  524.0,  371.3
  503.9,  381.3,  524.1,  371.5
  503.6,  381.4,  524.2,  372.0
  503.3,  381.8,  524.2,  372.4
  503.2,  382.2,  523.8,  372.9
  503.2,  382.4,  523.5,  372.4
  503.2,  382.8,  523.3,  371.8
  503.6,  383.1,  523.4,  371.0
  503.9,  383.4,  523.5,  370.5
  504.4,  383.5,  523.5,  370.3
  504.5,  383.7,  523.5,  370.3
  504.6,  383.8,  523.6,  370.8
  504.5,  383.9,  523.7,  371.3
  504.4,  384.1,  523.8,  371.8
  504.4,  384.3,  523.6,  371.1
  504.6,  384.5,  523.2,  370.3
  504.8,  384.4,  523.1,  370.2
  504.8,  384.1,  523.6,  370.8
  504.9,  383.9,  524.2,  371.6
  505.0,  383.7,  524.5,  371.7
  505.1,  383.8,  524.5,  371.8
  505.1,  383.8,  524.1,  371.7
  504.7,  383.8,  523.8,  371.7
  504.2,  383.8,  523.4,  371.8
  503.6,  384.0,  523.3,  371.9
  503.6,  384.0,  523.2,  372.0
  503.9,  383.9,  523.6,  372.1
  504.3,  383.8,  524.0,  372.8
  504.5,  383.8,  524.2,  373.4
  504.2,  383.8,  524.0,  373.9
  504.1,  383.9,  523.9,  373.7
  504.3,  384.1,  523.9,  373.4
  504.6,  384.4,  524.1,  372.6
  504.7,  384.6,  524.2,  371.7
  504.7,  384.4,  524.2,  370.8
  504.7,  384.1,  524.1,  371.0
  504.4,  383.7,  524.2,  371.2
  504.0,  383.4,  524.5,  371.3
  504.0,  383.2,  524.8,  371.1
  504.2,  383.6,  524.5,  370.9
  504.7,  384.2,  523.9,  370.8
  505.1,  384.8,  523.7,  370.8
  505.4,  384.9,  524.0,  370.7
  505.1,  384.9,  524.3,  370.7
  504.6,  384.9,  524.8,  370.8
  504.7,  385.3,  525.1,  371.0
  505.0,  385.7,  525.4,  371.1
  505.5,  385.6,  525.2,  371.2
  505.6,  385.1,  525.2,  370.9
  505.7,  384.6,  525.2,  370.6
  505.7,  384.5,  525.1,  370.2
  505.5,  384.5,  524.9,  370.1
  505.2,  384.8,  524.8,  370.4
  504.8,  385.0,  524.9,  370.8
  505.1,  385.4,  525.1,  371.2
  505.7,  385.4,  525.1,  371.2
  505.9,  385.4,  525.1,  371.1
  505.1,  385.4,  525.1,  370.9
  504.4,  385.5,  525.2,  370.7
  504.3,  385.6,  525.4,  370.5
  504.5,  385.6,  525.5,  370.6
  504.8,  385.4,  525.3,  371.2
  505.0,  385.2,  525.2,  371.9
  505.1,  385.1,  525.1,  371.9
  505.1,  385.3,  525.2,  371.1
  505.0,  386.0,  525.6,  370.8
  505.1,  386.8,  526.1,  371.4
  505.1,  387.6,  526.8,  373.0
  505.3,  387.5,  527.0,  374.2
  505.3,  387.2,  527.1,  375.3
  505.1,  387.2,  526.6,  375.1
  505.0,  387.4,  526.2,  374.8
  505.0,  387.7,  526.6,  374.4
  505.0,  387.7,  527.3,  374.2
  505.0,  387.7,  528.1,  374.0
  504.6,  388.2,  527.8,  373.8
  504.3,  388.6,  527.4,  373.7
  504.8,  388.2,  526.8,  374.1
  505.5,  387.4,  526.5,  374.5
  506.2,  387.4,  526.2,  374.9
  506.1,  388.2,  526.3,  374.9
  505.8,  389.0,  526.4,  375.1
  505.4,  388.9,  526.6,  375.4
  505.0,  388.9,  527.3,  374.3
  504.7,  388.8,  527.9,  373.0
  504.9,  388.9,  528.2,  372.4
  505.1,  388.9,  527.9,  373.4
  505.2,  388.8,  527.6,  374.4
  505.2,  388.6,  527.5,  374.7
  505.2,  388.7,  527.4,  374.9
  505.0,  389.0,  527.5,  374.2
  504.7,  389.3,  527.6,  373.3
  504.5,  389.1,  527.8,  371.9
  504.3,  388.6,  528.0,  371.2
  504.1,  388.2,  528.1,  371.3
  504.0,  388.1,  527.2,  371.5
  504.3,  388.4,  526.1,  371.7
  504.7,  388.5,  525.2,  371.3
  505.0,  388.6,  525.4,  371.6
  504.5,  388.5,  525.0,  371.8
  504.0,  388.5,  524.2,  372.9
  503.6,  388.5,  524.0,  373.7
  503.7,  388.2,  524.5,  373.8
  503.9,  387.7,  525.2,  372.7
  504.4,  387.3,  525.9,  371.6
  504.8,  387.2,  526.2,  371.7
  505.1,  387.2,  526.6,  372.3
  505.0,  387.0,  526.6,  372.8
  504.9,  386.5,  526.7,  372.8
  504.8,  386.0,  526.5,  372.8
  504.7,  386.0,  526.5,  372.8
  504.6,  386.3,  526.5,  372.5
  504.5,  386.5,  526.4,  372.2
  504.5,  386.5,  526.3,  372.0
  504.6,  386.5,  526.1,  372.5
  505.0,  386.7,  525.3,  372.7
  505.4,  386.8,  524.6,  372.9
  505.2,  386.8,  524.6,  372.7
  504.5,  386.7,  525.3,  372.7
  503.9,  386.6,  526.1,  372.9
  504.1,  386.6,  526.3,  373.0
  504.3,  386.7,  526.3,  373.2
  504.6,  386.8,  526.2,  373.4
  504.9,  386.8,  526.1,  373.6
  505.0,  386.8,  526.2,  373.1
  505.0,  386.9,  526.3,  372.4
  504.9,  387.0,  526.3,  372.5
  504.7,  387.1,  526.3,  373.2
  504.6,  386.7,  526.3,  373.7
  504.3,  386.1,  526.4,  373.1
  504.0,  385.5,  526.6,  372.6
  503.7,  385.3,  526.6,  372.2
  503.5,  385.8,  526.5,  372.1
  503.2,  386.4,  526.3,  372.4
  503.1,  386.4,  526.3,  372.6
  503.0,  385.8,  526.2,  372.9
  503.0,  385.5,  526.2,  372.8
  503.0,  385.8,  526.1,  372.7
  502.9,  386.0,  526.6,  372.7
  502.9,  385.7,  527.3,  372.7
  502.8,  385.4,  527.4,  372.7
  502.7,  385.3,  526.7,  373.0
  503.0,  385.4,  525.9,  373.3
  503.2,  385.5,  525.8,  373.0
  503.5,  385.5,  526.0,  372.3
  503.6,  385.2,  526.6,  371.8
  503.5,  385.0,  527.1,  371.9
  503.4,  385.1,  527.0,  371.9
  503.2,  385.4,  526.4,  371.8
  503.1,  385.6,  525.7,  371.7
  503.1,  385.6,  525.9,  371.6
  502.9,  385.2,  526.0,  371.7
  502.8,  384.9,  526.1,  371.7
  502.6,  384.7,  526.0,  371.7
  502.6,  384.7,  526.2,  371.7
  502.6,  384.7,  526.5,  371.7
  502.7,  384.8,  526.7,  371.5
  502.9,  384.9,  526.7,  371.3
  503.0,  385.0,  527.0,  371.0
  503.0,  385.1,  527.4,  371.0
  504.1,  385.3,  527.7,  371.0
  505.1,  385.5,  527.7,  371.0
  505.6,  385.6,  527.7,  371.1
  505.1,  385.8,  527.8,  371.2
  505.5,  386.2,  527.7,  371.3
  506.3,  386.7,  527.6,  371.3
  506.5,  386.9,  527.8,  371.3
  505.9,  386.7,  528.0,  371.4
  505.9,  386.2,  528.3,  371.5
  506.5,  385.9,  528.3,  371.3
  507.1,  385.6,  528.3,  371.1
  506.7,  385.9,  528.1,  371.2
  506.2,  386.1,  528.0,  371.5
  505.7,  386.3,  528.0,  371.8
  505.2,  386.2,  528.0,  371.9
  504.9,  385.9,  528.0,  372.0
  504.7,  384.8,  528.1,  371.1
  504.8,  383.5,  528.3,  370.1
  504.3,  382.6,  528.5,  369.2
  503.7,  383.1,  528.2,  369.9
  502.9,  383.7,  528.0,  370.6
  502.8,  384.4,  527.9,  371.3
  502.8,  384.6,  527.9,  371.7
  503.4,  384.8,  527.8,  372.2
  504.3,  385.2,  527.7,  372.4
  505.3,  385.8,  527.7,  371.7
  505.6,  386.4,  528.2,  370.7
  505.6,  387.1,  528.6,  370.2
  505.6,  387.1,  528.8,  370.0
  505.5,  387.2,  528.6,  370.2
  505.3,  387.1,  528.4,  370.2
  505.0,  387.1,  528.2,  370.4
  504.7,  387.1,  527.6,  370.7
  504.3,  387.3,  527.0,  371.5
  504.1,  387.4,  526.5,  372.0
  504.0,  387.6,  526.5,  371.7
  504.2,  387.8,  526.6,  371.1
  504.1,  387.3,  527.0,  370.7
  503.8,  386.5,  527.3,  370.8
  503.8,  385.0,  527.5,  371.0
  503.9,  384.1,  527.4,  371.3
  504.0,  383.5,  527.4,  371.6
  503.9,  383.6,  527.5,  371.9
  503.6,  383.7,  527.7,  371.8
  503.4,  383.7,  527.3,  371.7
  503.1,  383.7,  526.1,  371.6
  503.5,  384.8,  525.0,  371.5
  504.0,  385.7,  525.3,  371.5
  504.6,  386.7,  526.2,  371.6
  504.7,  386.6,  527.2,  371.8
  504.8,  386.5,  527.3,  371.7
  504.8,  386.4,  527.3,  371.6
  504.9,  386.0,  527.2,  371.6
  505.0,  385.6,  527.1,  371.9
  505.1,  385.4,  527.0,  372.1
  505.2,  385.6,  527.1,  372.5
  505.2,  385.8,  527.2,  372.9
  505.7,  385.5,  527.3,  372.8
  506.1,  385.1,  527.3,  372.3
  506.5,  385.0,  527.4,  371.8
  506.3,  385.8,  527.3,  371.8
  506.1,  386.6,  527.7,  372.0
  506.1,  387.0,  528.0,  372.3
  505.9,  386.9,  528.2,  372.5
  505.6,  386.9,  528.0,  372.5
  505.3,  387.2,  527.6,  372.8
  505.2,  387.6,  527.3,  373.3
  504.9,  387.8,  527.1,  373.8
  504.6,  387.7,  527.5,  374.2
  504.5,  387.6,  528.0,  374.5
  504.4,  387.5,  527.5,  374.3
  504.4,  387.5,  526.6,  373.5
  504.3,  387.6,  525.6,  372.8
  504.1,  387.7,  525.6,  372.5
  504.0,  387.8,  526.0,  372.7
  504.0,  387.9,  526.4,  372.8
  504.1,  387.8,  526.5,  372.7
  504.2,  387.8,  526.1,  372.6
  504.2,  387.3,  525.6,  372.6
  504.2,  386.8,  525.6,  372.6
  504.3,  386.3,  525.6,  372.6
  504.3,  386.4,  525.7,  372.1
  504.1,  386.3,  525.8,  371.6
  504.1,  385.5,  525.5,  371.2
  503.9,  384.6,  525.1,  371.3
  503.8,  383.7,  524.7,  371.6
  503.4,  384.1,  524.7,  372.0
  503.2,  384.6,  525.0,  372.3
  503.2,  385.0,  525.3,  372.6
  503.4,  385.0,  525.4,  372.9
  503.8,  385.0,  525.2,  373.6
  504.3,  385.2,  525.0,  374.2
  504.8,  385.5,  524.5,  374.6
  505.2,  385.8,  524.1,  374.4
  505.2,  386.2,  523.7,  374.4
  505.1,  386.9,  523.8,  374.6
  505.0,  387.6,  524.0,  375.1
  505.0,  388.0,  524.7,  375.6
  505.1,  387.9,  525.4,  375.8
  505.3,  387.4,  525.8,  375.5
  505.3,  386.8,  525.6,  375.2
  504.8,  386.2,  525.4,  374.9
  503.9,  386.0,  525.3,  374.7
  503.1,  386.2,  525.3,  374.4
  502.9,  386.5,  525.3,  374.1
  503.4,  386.8,  525.0,  373.8
  503.8,  387.0,  524.6,  373.4
  504.1,  387.1,  524.1,  373.2
  504.1,  387.0,  524.1,  373.0
  504.1,  386.9,  524.0,  372.7
  504.1,  386.9,  523.7,  372.4
  504.2,  386.8,  523.6,  372.3
  504.2,  386.6,  523.7,  372.2
  503.4,  386.3,  524.0,  372.1
  502.3,  386.0,  522.6,  372.7
  500.6,  386.1,  520.8,  373.3
  499.4,  386.4,  518.8,  373.9
  496.2,  386.4,  517.1,  373.7
  492.2,  385.9,  514.5,  373.6
  487.6,  385.6,  511.5,  374.6
  484.4,  385.6,  509.2,  375.6
  482.4,  385.9,  507.2,  375.9
  481.6,  386.2,  505.9,  374.7
  481.8,  386.5,  505.0,  373.6
  482.1,  387.0,  505.4,  373.6
  482.7,  387.2,  505.8,  374.1
  483.5,  387.5,  506.2,  374.9
  484.3,  387.5,  506.2,  375.9
  484.5,  387.6,  506.1,  376.8
  484.7,  387.8,  506.2,  377.5
  485.0,  388.0,  506.2,  377.5
  485.3,  388.1,  506.1,  377.3
  485.7,  387.6,  505.9,  377.0
  486.1,  387.2,  505.9,  376.8
  486.4,  386.6,  506.5,  376.8
  486.2,  386.3,  507.2,  376.7
  485.9,  386.2,  507.9,  376.4
  485.8,  386.3,  508.0,  376.1
  486.0,  386.9,  507.8,  376.1
  486.2,  387.4,  507.5,  376.3
  486.3,  387.5,  507.3,  376.4
  486.3,  387.3,  507.1,  376.5
  486.3,  387.2,  507.2,  376.6
  486.6,  387.2,  507.4,  376.7
  487.0,  387.2,  507.7,  376.8
  487.5,  387.6,  507.9,  376.9
  487.7,  388.1,  507.7,  377.3
  487.7,  388.8,  507.2,  377.7
  487.4,  389.1,  506.8,  377.9
  487.1,  389.4,  506.8,  377.8
  486.9,  389.6,  507.0,  377.6
  486.9,  389.7,  507.2,  377.5
  487.0,  389.8,  506.9,  377.7
  487.0,  389.9,  506.6,  377.9
  486.8,  389.7,  506.1,  378.2
  486.5,  389.0,  505.8,  378.1
  486.3,  388.0,  505.8,  378.1
  486.3,  387.0,  506.0,  377.8
  486.3,  386.3,  506.4,  377.5
  485.9,  385.9,  506.4,  377.9
  485.6,  385.3,  506.3,  378.4
  484.9,  384.7,  506.3,  379.1
  484.6,  384.0,  506.3,  379.2
  484.7,  383.7,  505.9,  378.9
  485.2,  383.7,  505.6,  378.1
  485.7,  383.9,  505.4,  377.2
  486.3,  384.3,  505.4,  376.8
  486.9,  384.7,  505.4,  376.9
  487.5,  384.9,  505.5,  377.1
  487.7,  385.2,  505.5,  377.4
  488.0,  386.3,  505.5,  377.7
  488.2,  387.5,  505.5,  377.6
  488.0,  388.3,  505.7,  376.7
  487.4,  387.9,  505.8,  375.8
  486.5,  387.3,  505.9,  375.1
  485.8,  386.4,  505.7,  374.9
  485.3,  385.9,  505.4,  375.4
  485.0,  385.4,  505.5,  376.5
  484.9,  384.8,  506.0,  377.7
  484.9,  384.2,  506.6,  378.1
  485.0,  383.5,  506.4,  377.9
  485.0,  383.4,  506.1,  377.4
  484.8,  383.8,  505.9,  376.9
  484.6,  384.5,  505.9,  376.8
  484.5,  385.4,  505.7,  377.3
  484.9,  385.8,  505.4,  377.9
  485.3,  386.1,  505.3,  378.5
  485.7,  386.3,  505.3,  378.6
  486.0,  386.3,  505.1,  378.5
  486.3,  386.4,  505.1,  378.5
  486.4,  386.6,  505.2,  378.8
  486.2,  386.9,  505.2,  379.3
  486.4,  387.2,  505.0,  379.8
  486.8,  387.3,  505.3,  379.9
  487.3,  386.8,  505.8,  379.8
  487.3,  386.2,  506.2,  379.6
  487.1,  385.8,  506.2,  379.5
  486.6,  385.8,  506.5,  379.5
  486.2,  385.6,  506.9,  379.0
  486.2,  385.3,  507.4,  378.4
  486.2,  385.1,  507.6,  378.0
  486.1,  385.1,  507.4,  379.2
  486.0,  384.6,  507.1,  380.3
  485.8,  384.2,  506.8,  380.8
  485.7,  383.8,  506.8,  380.4
  485.8,  383.7,  506.9,  379.7
  485.8,  383.6,  506.9,  379.2
  485.5,  383.8,  506.8,  378.6
  485.2,  384.3,  506.6,  378.3
  485.5,  385.0,  507.3,  377.8
  487.0,  385.5,  508.4,  377.3
  489.0,  385.6,  511.4,  377.1
  491.8,  385.4,  515.0,  377.5
  494.3,  385.2,  519.5,  378.1
  496.8,  385.2,  521.9,  378.4
  498.2,  385.3,  523.0,  378.3
  499.3,  385.4,  523.4,  378.1
  499.9,  385.6,  524.1,  377.8
  500.2,  385.8,  525.1,  378.1
  500.8,  386.0,  525.7,  378.3
  501.3,  386.1,  526.2,  378.6
  501.7,  385.9,  525.8,  378.9
  501.0,  385.6,  524.7,  379.2
  500.3,  385.5,  523.5,  379.3
  499.7,  385.5,  523.0,  379.2
  499.6,  385.5,  522.9,  379.0
  499.4,  385.3,  523.0,  379.0
  499.1,  385.0,  522.5,  378.8
  498.9,  384.9,  521.8,  378.7
  498.4,  384.8,  521.2,  378.3
  498.0,  384.4,  521.2,  378.0
  497.8,  384.0,  521.9,  377.6
  498.2,  383.7,  522.6,  377.6
  498.6,  383.7,  523.3,  377.7
  499.2,  383.8,  523.5,  377.7
  499.8,  383.9,  523.5,  377.7
  500.5,  384.2,  523.5,  378.0
  500.7,  384.5,  523.4,  378.7
  500.5,  384.9,  523.1,  379.3
  499.8,  385.0,  522.9,  379.7
  499.2,  385.1,  522.6,  379.8
  499.0,  385.3,  522.4,  380.0
  499.9,  385.6,  522.5,  379.5
  500.8,  385.8,  522.9,  379.1
  501.4,  385.9,  523.3,  378.8
  501.0,  385.7,  523.2,  379.2
  500.6,  385.5,  522.8,  379.6
  500.3,  385.1,  522.4,  379.9
  500.2,  384.9,  522.4,  380.0
  500.1,  384.7,  522.5,  380.0
  500.1,  384.6,  522.6,  380.0
  500.0,  384.6,  522.7,  379.4
  499.8,  384.5,  523.3,  378.9
  499.7,  384.5,  524.0,  378.6
  499.5,  384.5,  524.4,  378.6
  499.4,  384.7,  524.3,  378.1
  499.7,  385.6,  524.2,  377.7
  500.1,  386.4,  524.1,  377.3
  500.5,  387.1,  523.9,  377.5
  500.4,  386.7,  523.9,  377.8
  500.3,  385.8,  524.3,  377.8
  500.2,  384.9,  524.8,  377.5
  500.2,  384.6,  525.3,  376.8
  500.2,  384.7,  525.4,  376.6
  500.0,  385.0,  525.4,  376.4
  499.8,  385.3,  525.1,  376.5
  499.3,  385.1,  524.9,  376.6
  499.1,  384.8,  524.8,  376.5
  498.9,  384.8,  524.8,  376.4
  498.8,  385.2,  524.7,  376.2
  499.0,  385.6,  524.4,  376.7
  499.2,  385.9,  524.2,  377.3
  499.4,  386.0,  524.2,  378.1
  499.4,  386.3,  524.7,  378.3
  499.7,  386.6,  525.2,  378.5
  499.9,  386.9,  525.6,  378.5
  500.3,  386.9,  525.6,  378.9
  500.3,  386.8,  525.4,  379.3
  500.4,  386.8,  525.2,  379.7
  500.4,  386.9,  525.1,  379.4
  500.5,  386.9,  525.3,  378.7
  500.8,  387.0,  525.4,  378.0
  501.3,  387.1,  525.6,  377.4
  501.8,  387.2,  525.7,  377.8
  502.1,  387.7,  525.6,  378.3
  502.1,  388.1,  525.3,  378.7
  502.1,  388.4,  525.0,  378.5
  502.1,  388.2,  524.8,  378.2
  502.1,  388.2,  524.7,  377.6
  502.6,  388.2,  524.6,  377.2
  503.1,  388.3,  524.5,  377.0
  503.2,  388.5,  524.3,  377.0
  502.7,  388.6,  524.0,  377.1
  502.3,  388.3,  523.9,  376.9
  501.7,  387.9,  523.9,  376.7
  501.4,  387.3,  523.8,  376.4
  500.9,  386.9,  523.7,  376.3
  500.8,  386.7,  523.9,  376.3
  500.7,  386.6,  524.0,  376.7
  500.5,  386.4,  524.0,  377.1
  500.7,  386.4,  524.3,  377.6
  500.7,  386.5,  524.6,  377.7
  500.6,  386.5,  524.9,  377.9
  500.5,  386.3,  524.6,  378.0
  500.4,  386.1,  524.3,  377.9
  500.0,  386.0,  524.0,  377.8
  499.6,  385.9,  524.2,  377.8
  499.2,  386.5,  524.8,  377.8
  499.7,  387.3,  525.3,  378.0
  500.1,  388.1,  524.9,  378.1
  500.6,  388.2,  524.1,  378.8
  500.4,  388.2,  523.4,  379.5
  500.3,  388.2,  523.2,  380.3
  500.5,  388.2,  523.3,  380.1
  500.7,  388.0,  523.5,  379.7
  500.9,  387.9,  523.6,  379.6
  501.1,  387.8,  523.7,  379.8
  501.3,  388.2,  523.7,  380.1
  501.5,  388.9,  523.7,  380.4
  501.2,  389.5,  523.7,  380.7
  500.9,  389.3,  523.6,  380.9
  500.5,  388.6,  523.7,  380.4
  500.4,  387.9,  523.7,  380.0
  500.4,  388.1,  523.7,  379.7
  500.6,  388.5,  523.5,  380.3
  500.8,  389.0,  523.4,  380.8
  500.5,  389.2,  523.4,  381.0
  500.3,  388.8,  523.1,  381.1
  500.2,  388.5,  522.8,  381.4
  500.4,  388.2,  522.4,  381.7
  501.0,  388.4,  522.2,  381.8
  501.6,  388.5,  522.1,  381.9
  501.4,  388.1,  522.0,  382.0
  500.5,  387.6,  521.9,  382.0
  499.4,  387.0,  521.8,  381.8
  499.0,  386.9,  522.0,  381.5
  498.8,  387.0,  522.2,  381.5
  498.9,  386.7,  522.7,  381.8
  499.1,  386.4,  523.3,  382.2
  499.4,  385.9,  523.3,  382.2
  499.8,  385.7,  523.0,  382.1
  500.2,  385.4,  522.7,  381.8
  500.6,  385.3,  522.9,  381.7
  500.8,  385.2,  523.1,  381.5
  500.8,  385.1,  523.5,  380.8
  500.8,  385.0,  524.1,  380.0
  500.9,  385.1,  524.6,  379.3
  500.2,  385.0,  524.8,  379.6
  499.5,  384.9,  524.7,  379.9
  498.8,  384.6,  524.6,  380.1
  498.9,  384.3,  523.8,  380.8
  499.2,  384.2,  523.0,  381.3
  499.5,  384.2,  522.3,  381.4
  499.6,  384.1,  522.6,  380.9
  499.6,  383.9,  523.6,  380.4
  499.5,  383.5,  524.5,  380.2
  500.0,  383.4,  525.6,  380.0
  500.5,  383.2,  526.3,  379.6
  501.5,  383.3,  527.8,  379.2
  502.1,  383.2,  529.1,  378.8
  502.8,  383.1,  530.0,  378.6
  503.7,  383.1,  530.5,  378.5
  505.1,  383.2,  531.0,  377.9
  506.2,  383.3,  532.2,  377.4
  507.3,  383.4,  533.6,  377.1
  508.0,  383.4,  535.1,  376.8
  509.1,  383.4,  535.9,  376.2
  509.5,  383.1,  536.1,  375.6
  510.1,  382.6,  537.1,  376.0
  510.2,  382.2,  538.0,  376.7
  510.4,  383.0,  539.0,  377.3
  510.6,  383.9,  539.0,  377.2
  510.6,  384.6,  539.2,  376.3
  510.6,  384.1,  539.4,  375.5
  510.5,  383.7,  539.1,  374.8
  510.4,  383.5,  538.3,  374.9
  510.2,  383.3,  536.8,  375.4
  509.9,  383.2,  535.8,  375.8
  509.6,  383.1,  535.2,  375.7
  509.4,  383.1,  535.3,  375.2
  509.4,  383.3,  535.9,  374.8
  509.4,  383.6,  536.3,  375.2
  509.4,  384.0,  536.7,  375.6
  509.5,  384.0,  536.5,  376.0
  509.5,  383.6,  535.9,  376.4
  509.7,  383.1,  535.3,  376.9
  509.9,  382.9,  534.9,  377.4
  510.0,  382.9,  534.9,  377.5
  509.8,  383.0,  535.1,  377.6
  509.6,  382.9,  535.3,  377.7
  509.4,  382.9,  535.4,  377.7
  510.0,  383.0,  535.4,  377.7
  510.5,  383.2,  535.3,  378.0
  511.1,  383.5,  535.3,  378.3
  511.0,  383.6,  535.4,  378.1
  510.9,  383.9,  535.5,  377.7
  510.8,  384.2,  535.1,  378.0
  510.8,  384.3,  534.7,  379.0
  510.9,  384.2,  534.5,  380.0
  511.0,  384.0,  534.6,  379.7
  511.4,  384.2,  534.7,  379.0
  511.7,  384.3,  534.8,  378.2
  511.8,  384.5,  534.8,  377.9
  511.5,  384.2,  534.9,  377.7
  511.5,  384.0,  535.0,  377.7
  511.6,  383.7,  534.8,  377.7
  511.7,  383.3,  534.9,  377.4
  511.7,  383.0,  535.2,  377.1
  511.8,  382.2,  535.5,  377.4
  511.9,  381.6,  534.8,  378.0
  512.0,  381.3,  534.1,  377.7
  512.0,  381.5,  533.6,  376.8
  512.0,  381.5,  534.1,  376.0
  512.0,  380.9,  534.5,  376.1
  512.1,  380.2,  534.7,  376.1
  511.8,  379.8,  534.8,  376.1
  511.3,  379.7,  534.9,  375.9
  510.5,  379.0,  535.1,  375.5
  509.9,  378.5,  535.2,  375.0
  509.4,  378.0,  535.6,  374.7
  509.6,  378.1,  536.0,  374.8
  509.9,  378.0,  536.1,  374.8
  510.0,  377.7,  535.8,  374.9
  510.0,  377.5,  536.0,  375.1
  510.0,  377.3,  536.3,  375.2
  510.3,  377.2,  536.4,  375.2
  510.4,  377.7,  536.0,  374.7
  510.5,  378.3,  536.2,  374.1
  510.5,  378.9,  536.7,  373.4
  510.6,  378.8,  536.9,  373.2
  511.0,  379.1,  536.8,  372.9
  511.4,  379.5,  536.6,  372.6
