x1,y1,x2,y2
  510.4,  392.2,  513.9,  369.3
  510.4,  392.5,  513.7,  369.7
  510.6,  392.7,  513.7,  370.2
  510.7,  392.3,  514.3,  370.8
  510.8,  392.0,  514.9,  371.0
  510.7,  391.6,  515.5,  371.2
  510.2,  391.7,  515.5,  371.2
  509.8,  391.7,  515.5,  371.1
  509.6,  391.3,  515.5,  370.6
  509.6,  390.8,  515.3,  370.1
  509.5,  390.7,  514.7,  369.6
  509.3,  391.0,  514.1,  369.3
  509.6,  391.5,  513.7,  369.0
  510.0,  391.3,  513.7,  368.7
  510.2,  391.1,  513.9,  369.3
  510.1,  390.9,  514.2,  369.9
  509.9,  391.0,  514.0,  370.4
  510.0,  391.0,  513.5,  370.2
  510.0,  390.9,  513.1,  369.7
  510.0,  390.8,  513.3,  369.3
  510.0,  390.7,  513.9,  369.1
  510.5,  390.5,  514.1,  370.1
  511.3,  390.3,  514.4,  371.1
  511.9,  390.4,  514.3,  371.7
  511.5,  390.6,  514.3,  371.5
  510.7,  390.7,  514.8,  371.4
  510.0,  390.6,  515.1,  371.5
  510.1,  390.7,  515.5,  371.5
  510.3,  390.7,  515.7,  371.9
  510.7,  391.4,  516.0,  372.2
  511.4,  391.9,  515.8,  372.4
  511.9,  392.4,  515.3,  372.1
  512.4,  392.5,  515.0,  371.3
  512.4,  393.2,  515.1,  370.6
  512.3,  393.9,  515.1,  370.4
  512.2,  394.1,  514.9,  371.3
  511.8,  393.7,  514.7,  372.1
  511.5,  393.2,  514.6,  372.5
  511.3,  392.9,  514.9,  372.5
  511.0,  392.2,  515.3,  372.5
  510.7,  391.6,  515.3,  372.6
  510.5,  391.2,  515.2,  372.1
  510.7,  391.3,  514.4,  371.6
  510.8,  391.5,  513.7,  371.6
  510.7,  391.7,  513.0,  372.1
  510.6,  392.0,  513.0,  372.3
  510.5,  391.7,  513.4,  372.0
  509.8,  391.5,  513.7,  371.8
  509.3,  391.2,  514.0,  372.1
  508.8,  390.9,  514.1,  372.6
  508.5,  390.7,  514.2,  373.4
  508.0,  390.5,  514.1,  373.9
  507.1,  390.3,  514.0,  374.3
  506.7,  390.2,  514.0,  374.0
  506.6,  390.5,  514.0,  373.6
  506.9,  391.0,  513.9,  373.6
  507.4,  391.4,  513.7,  374.0
  508.1,  391.4,  513.5,  374.3
  508.7,  391.4,  513.6,  374.1
  509.3,  391.3,  513.7,  373.9
  509.5,  391.2,  513.8,  373.7
  509.6,  391.3,  514.1,  374.0
  510.2,  391.5,  514.5,  374.1
  510.6,  391.7,  514.9,  373.9
  510.7,  391.6,  515.1,  373.3
  510.3,  391.4,  515.6,  373.1
  509.6,  391.6,  516.1,  373.2
  508.6,  392.1,  515.8,  374.2
  507.2,  392.8,  514.7,  375.2
  505.5,  393.7,  513.3,  376.3
  503.7,  394.4,  512.5,  377.9
  502.1,  395.7,  511.5,  380.2
  500.7,  397.7,  510.9,  383.2
  501.1,  399.8,  510.6,  384.5
  502.2,  401.1,  510.6,  385.0
  504.0,  401.1,  511.7,  385.1
  504.9,  400.9,  512.8,  385.2
  505.8,  400.7,  514.0,  385.3
  506.1,  400.7,  514.0,  384.8
  506.5,  399.7,  514.4,  384.3
  506.8,  398.7,  514.9,  383.9
  506.9,  398.2,  515.6,  383.6
  506.9,  398.8,  516.1,  383.3
  506.8,  399.3,  515.9,  383.0
  507.0,  399.0,  515.4,  383.1
  507.0,  398.6,  514.8,  383.0
  506.7,  398.4,  514.5,  383.2
  506.2,  398.5,  514.3,  383.3
  506.2,  399.2,  514.1,  383.7
  506.4,  399.7,  513.6,  383.8
  506.3,  399.7,  513.2,  383.3
  505.5,  398.2,  512.9,  382.4
  504.4,  396.7,  512.9,  381.5
  503.8,  395.7,  512.8,  381.1
  503.4,  396.2,  513.1,  381.1
  503.8,  396.8,  513.4,  381.1
  504.3,  397.3,  513.6,  381.7
  505.1,  397.3,  513.6,  382.0
  505.3,  397.4,  513.6,  382.3
  505.4,  397.9,  513.5,  382.1
  506.0,  398.4,  512.9,  381.3
  506.6,  398.8,  512.1,  380.7
  507.1,  398.6,  511.7,  380.2
  506.9,  398.3,  511.7,  380.4
  506.7,  398.0,  511.6,  380.6
  506.6,  397.8,  512.9,  380.9
  506.5,  397.8,  514.1,  381.1
  506.4,  398.0,  514.8,  381.0
  505.8,  398.1,  514.0,  380.6
  505.3,  397.8,  513.2,  379.8
  504.8,  397.4,  512.9,  379.3
  504.6,  396.6,  512.8,  379.3
  504.0,  396.0,  512.9,  379.8
  503.2,  396.2,  512.9,  381.0
  502.9,  397.0,  513.3,  381.9
  503.3,  398.3,  513.6,  381.9
  503.8,  399.0,  513.9,  381.4
  504.3,  399.4,  513.8,  380.9
  504.4,  399.4,  513.9,  380.5
  504.3,  399.2,  514.1,  380.1
  503.6,  398.7,  514.2,  380.3
  502.9,  398.0,  514.2,  381.0
  502.3,  397.5,  514.2,  381.2
  502.3,  397.1,  514.3,  380.8
  502.3,  396.4,  514.4,  380.6
  502.3,  395.7,  514.3,  380.9
  502.3,  395.1,  514.3,  381.2
  502.2,  395.4,  514.6,  380.8
  502.4,  396.1,  514.5,  380.2
  502.5,  397.0,  514.3,  379.6
  502.7,  397.7,  514.0,  379.3
  502.9,  397.8,  513.6,  378.7
  503.0,  397.7,  513.2,  377.9
  503.1,  397.7,  512.8,  376.9
  503.1,  397.3,  512.8,  376.5
  503.3,  396.8,  512.7,  376.9
  503.5,  396.3,  512.8,  377.5
  503.6,  396.4,  512.9,  378.1
  503.6,  396.4,  513.1,  378.1
  503.6,  396.5,  513.8,  378.3
  503.6,  396.8,  514.3,  379.0
  503.5,  397.0,  514.6,  379.7
  503.3,  397.0,  514.5,  380.0
  503.6,  397.0,  514.7,  379.9
  504.0,  396.9,  514.9,  379.7
  504.0,  396.7,  514.9,  380.2
  503.6,  396.3,  515.1,  380.8
  503.4,  395.5,  515.5,  380.5
  503.5,  395.0,  515.7,  379.6
  503.7,  394.6,  515.5,  379.0
  503.3,  394.6,  515.0,  379.3
  503.1,  394.8,  514.6,  379.5
  502.9,  395.0,  514.3,  379.7
  503.0,  394.8,  514.2,  379.8
  502.9,  394.4,  514.5,  378.8
  502.7,  393.9,  514.8,  377.6
  502.7,  393.9,  514.6,  377.5
  502.7,  394.0,  514.1,  378.5
  502.8,  394.1,  513.9,  379.4
  502.9,  394.1,  514.2,  379.3
  502.8,  394.2,  514.4,  379.3
  502.9,  394.2,  514.5,  379.5
  502.9,  394.1,  514.5,  379.7
  503.0,  393.9,  514.6,  379.7
  503.0,  393.9,  514.7,  379.8
  502.9,  394.0,  514.7,  380.0
  502.6,  394.1,  514.4,  380.2
  502.3,  394.0,  514.2,  379.7
  502.2,  394.0,  514.6,  379.2
  502.3,  394.0,  515.3,  379.3
  502.0,  393.9,  515.8,  380.0
  501.2,  393.6,  515.8,  380.5
  500.5,  392.9,  515.4,  380.3
  500.9,  392.4,  515.0,  380.1
  501.7,  392.3,  514.6,  380.0
  502.0,  392.6,  514.6,  380.2
  501.4,  393.1,  514.4,  380.4
  501.4,  393.5,  514.3,  380.3
  502.3,  393.9,  514.2,  380.0
  503.2,  394.0,  514.1,  380.0
  503.6,  394.3,  514.0,  380.2
  503.5,  395.1,  513.9,  380.4
  503.4,  396.0,  514.0,  380.3
  503.4,  396.6,  514.1,  380.1
  503.6,  396.9,  514.3,  380.0
  503.8,  397.2,  514.4,  380.2
  503.9,  397.4,  514.2,  380.3
  503.8,  397.3,  513.9,  380.6
  503.6,  397.3,  513.5,  380.6
  503.4,  397.2,  513.3,  380.4
  503.4,  397.2,  513.1,  380.2
  503.4,  397.3,  513.0,  380.0
  503.5,  397.5,  513.1,  380.1
  503.5,  397.8,  513.3,  380.2
  503.5,  397.8,  514.0,  380.4
  503.4,  397.8,  514.7,  380.5
  503.2,  397.7,  515.2,  380.4
  502.2,  397.3,  514.4,  380.0
  501.4,  396.7,  513.7,  379.5
  500.7,  396.1,  513.0,  379.3
  501.0,  395.8,  513.1,  379.2
  501.3,  395.7,  513.7,  379.4
  502.2,  396.0,  514.2,  379.5
  502.8,  396.6,  514.6,  379.9
  503.3,  397.1,  514.5,  380.2
  503.3,  397.1,  514.2,  380.5
  503.4,  396.9,  514.0,  380.6
  503.5,  396.7,  514.5,  380.8
  503.5,  397.0,  515.1,  381.1
  504.3,  397.3,  515.9,  381.2
  505.0,  398.3,  516.1,  381.1
  505.8,  399.0,  516.0,  380.9
  505.4,  399.7,  515.6,  380.7
  505.1,  399.7,  515.3,  380.4
  504.9,  399.6,  515.3,  380.2
  505.3,  399.4,  515.8,  379.8
  505.7,  399.4,  516.1,  379.6
  505.9,  399.4,  515.9,  379.7
  505.7,  399.4,  515.2,  380.0
  505.0,  399.2,  514.5,  380.3
  504.4,  398.7,  514.4,  380.3
  504.0,  398.3,  514.3,  380.5
  504.2,  398.3,  514.1,  380.6
  504.3,  398.8,  514.0,  380.5
  504.2,  399.1,  514.1,  380.2
  504.2,  399.1,  514.5,  379.8
  504.2,  398.4,  515.2,  379.7
  504.2,  397.7,  516.0,  379.6
  503.9,  396.9,  516.3,  380.3
  503.5,  396.8,  516.0,  380.9
  503.2,  396.9,  515.5,  381.3
  503.3,  396.8,  515.2,  381.0
  503.3,  396.5,  514.9,  380.6
  503.3,  396.2,  514.5,  380.5
  503.2,  396.2,  514.1,  381.1
  503.2,  395.7,  514.0,  381.7
  503.4,  395.3,  513.9,  382.1
  503.4,  395.4,  514.3,  381.6
  503.3,  395.9,  514.7,  381.1
  503.3,  396.2,  515.0,  380.6
  503.4,  395.9,  515.0,  380.1
  503.4,  395.6,  515.5,  379.3
  503.4,  395.6,  516.0,  378.6
  503.4,  396.1,  516.4,  378.2
  503.5,  396.6,  516.3,  378.1
  503.9,  396.9,  516.0,  378.5
  504.6,  396.8,  515.8,  379.4
  505.2,  396.5,  515.5,  380.3
  505.0,  396.1,  515.3,  380.7
  504.3,  395.9,  515.2,  380.8
  503.7,  396.0,  515.5,  381.2
  503.8,  396.6,  515.8,  381.5
  504.5,  397.3,  516.0,  381.7
  505.1,  398.0,  515.8,  381.7
  505.4,  398.5,  515.7,  381.1
  505.3,  399.0,  515.7,  380.6
  505.2,  399.3,  515.7,  380.3
  505.7,  399.2,  515.8,  380.6
  506.2,  399.1,  516.0,  381.0
  506.3,  399.4,  516.2,  381.1
  505.9,  399.8,  515.6,  381.2
  505.5,  400.3,  515.0,  381.2
  505.6,  400.1,  514.3,  381.4
  505.6,  399.6,  514.3,  381.6
  505.4,  399.2,  514.5,  381.6
  505.0,  399.2,  514.6,  381.3
  504.6,  399.2,  514.8,  381.0
  504.8,  399.1,  514.8,  380.9
  505.0,  398.9,  514.8,  380.5
  505.1,  398.8,  515.4,  380.2
  504.9,  398.9,  515.9,  380.0
  504.8,  398.6,  515.8,  380.0
  505.0,  398.2,  515.3,  380.0
  505.5,  398.2,  514.8,  380.1
  505.7,  398.4,  514.7,  380.2
  505.8,  398.8,  514.5,  380.8
  506.3,  399.1,  514.3,  381.3
  506.9,  399.9,  514.1,  381.8
  507.4,  400.6,  514.5,  381.1
  507.1,  401.2,  515.0,  380.5
  507.0,  400.9,  515.1,  380.0
  507.0,  400.2,  514.6,  380.3
  507.2,  399.5,  514.4,  380.6
  507.3,  399.4,  514.6,  380.8
  507.6,  399.7,  514.9,  380.8
  507.8,  400.3,  515.0,  380.5
  507.9,  400.7,  515.1,  380.0
  507.8,  401.0,  514.8,  379.5
  507.5,  400.9,  514.2,  378.6
  506.9,  400.8,  513.6,  377.6
  506.5,  400.7,  513.6,  376.8
  506.7,  400.6,  513.8,  377.3
  507.2,  400.6,  513.9,  378.1
  507.6,  400.8,  513.9,  378.0
  507.4,  400.9,  514.0,  377.2
  507.3,  400.7,  514.0,  376.8
  506.6,  400.1,  514.5,  377.6
  506.0,  399.2,  515.0,  378.5
  505.7,  398.7,  515.6,  379.0
  506.0,  398.5,  515.3,  378.8
  506.2,  398.6,  515.1,  378.6
  506.2,  398.7,  515.1,  378.2
  506.6,  399.1,  515.3,  378.2
  506.8,  399.6,  515.5,  378.1
  507.1,  400.1,  515.5,  378.1
  507.2,  400.1,  515.9,  378.6
  507.3,  400.1,  516.2,  379.4
  507.3,  399.9,  515.9,  380.1
  507.4,  399.9,  515.2,  380.4
  507.5,  399.9,  514.8,  380.3
  507.3,  400.0,  515.3,  379.9
  507.1,  400.1,  515.9,  379.5
  506.6,  400.2,  516.4,  379.1
  506.5,  399.5,  516.5,  379.3
  506.2,  398.7,  516.6,  378.9
  506.0,  398.1,  516.8,  378.4
  505.9,  398.2,  517.0,  378.0
  506.4,  398.3,  517.1,  378.0
  507.0,  398.1,  517.1,  378.2
  507.2,  397.8,  517.2,  378.3
  506.9,  397.7,  517.3,  378.2
  506.6,  397.8,  517.3,  378.0
  506.4,  397.9,  517.2,  377.8
  506.4,  398.1,  516.9,  377.8
  506.4,  398.2,  516.7,  377.9
  506.6,  398.1,  516.8,  378.0
  506.7,  398.1,  517.1,  378.0
  507.2,  398.0,  517.4,  377.9
  507.6,  398.0,  517.5,  377.8
  508.0,  398.4,  517.5,  378.0
  507.9,  398.8,  517.2,  378.1
  508.0,  399.2,  516.6,  378.7
  508.4,  399.0,  515.8,  379.3
  509.0,  398.8,  515.4,  379.9
  509.4,  398.6,  516.0,  379.5
  509.5,  398.6,  516.8,  379.0
  509.3,  398.6,  517.4,  378.8
  509.2,  398.6,  517.2,  379.3
  509.0,  398.2,  516.7,  379.8
  509.0,  397.9,  516.5,  379.9
  509.0,  397.5,  516.3,  380.0
  509.1,  397.6,  516.3,  380.0
  509.1,  398.1,  516.5,  379.4
  509.1,  398.7,  516.7,  378.8
  509.0,  399.2,  516.8,  378.2
  509.0,  399.3,  517.2,  378.3
  508.9,  399.4,  517.6,  378.8
  509.0,  399.4,  517.8,  379.2
  509.8,  399.6,  517.3,  379.5
  510.6,  399.7,  516.9,  379.4
  511.0,  399.7,  516.7,  379.3
  510.8,  399.5,  516.7,  379.4
  510.5,  399.3,  516.6,  379.4
  510.5,  399.3,  516.7,  379.5
  510.5,  399.2,  516.9,  379.6
  510.5,  398.9,  517.4,  379.0
  510.6,  398.4,  517.9,  378.2
  510.8,  397.9,  518.3,  377.5
  511.0,  397.9,  518.2,  377.7
  511.2,  397.9,  518.0,  378.4
  511.3,  398.1,  517.7,  379.1
  511.4,  398.3,  517.6,  379.3
  510.9,  398.4,  517.6,  379.2
  510.4,  398.4,  517.6,  379.0
  510.1,  398.4,  517.6,  378.9
  510.4,  398.3,  517.6,  378.8
  510.8,  397.9,  517.9,  378.9
  510.9,  397.3,  518.2,  379.0
  510.9,  396.6,  518.5,  379.1
  510.3,  396.1,  518.7,  378.5
  509.8,  395.7,  518.7,  377.9
  509.1,  395.7,  518.7,  377.3
  508.8,  395.7,  518.7,  377.6
  508.5,  395.7,  518.7,  377.7
  508.5,  395.7,  518.8,  377.7
  508.8,  395.6,  518.9,  377.3
  509.2,  395.5,  518.9,  377.1
  509.5,  395.1,  518.5,  377.0
  509.5,  394.7,  518.0,  377.1
  509.5,  394.3,  517.8,  377.3
  509.5,  394.2,  518.2,  377.4
  509.5,  394.2,  518.8,  377.2
  509.6,  394.1,  519.2,  377.0
  509.6,  394.0,  519.3,  377.0
  509.6,  393.9,  519.3,  377.1
  509.6,  393.8,  519.2,  377.1
  509.1,  393.7,  519.1,  377.4
  508.6,  393.7,  519.0,  377.7
  508.0,  393.8,  519.1,  378.0
  508.3,  394.0,  519.3,  378.1
  508.6,  394.3,  519.2,  377.9
  508.9,  394.5,  519.0,  377.8
  508.9,  394.6,  518.8,  377.7
  508.8,  394.6,  518.8,  377.7
  508.8,  394.0,  519.1,  377.8
  508.8,  393.5,  519.4,  378.1
  508.9,  393.0,  519.7,  378.4
  509.0,  393.0,  519.9,  378.3
  509.0,  393.0,  520.1,  377.7
  509.1,  392.9,  520.5,  377.1
  509.3,  392.7,  520.7,  377.4
  509.8,  392.8,  520.6,  378.0
  510.3,  393.0,  520.4,  378.4
  510.9,  393.3,  520.2,  378.3
  511.1,  393.6,  520.3,  377.8
  511.1,  393.8,  520.3,  377.4
  510.9,  394.1,  520.1,  376.9
  510.9,  394.3,  519.8,  376.9
  510.9,  394.5,  519.6,  376.9
  511.0,  394.6,  519.8,  376.9
  511.1,  395.0,  519.9,  377.4
  511.1,  395.5,  520.1,  378.0
  511.1,  395.4,  520.3,  378.6
  511.1,  395.0,  520.4,  378.8
  511.1,  394.6,  520.3,  378.8
  510.9,  394.8,  520.3,  378.6
  510.7,  394.8,  520.2,  378.5
  510.8,  394.7,  520.2,  378.4
  510.9,  394.5,  520.3,  378.3
  511.2,  394.4,  520.5,  378.0
  511.4,  394.8,  521.1,  377.8
  511.5,  395.1,  521.6,  377.8
  511.4,  395.4,  521.4,  377.9
  511.4,  395.3,  520.7,  377.8
  511.4,  395.2,  520.0,  377.6
  511.4,  395.2,  519.9,  376.8
  511.4,  395.5,  519.8,  375.9
  511.3,  395.8,  519.7,  375.0
  511.1,  396.1,  519.7,  374.8
  511.2,  396.0,  519.7,  374.7
  511.4,  395.6,  519.8,  374.6
  511.7,  395.0,  520.0,  373.9
  512.1,  394.3,  520.4,  373.3
  512.7,  394.1,  520.8,  372.9
  513.1,  394.1,  520.6,  373.0
  513.4,  394.2,  520.2,  372.8
  513.4,  393.8,  519.8,  372.5
  513.3,  393.2,  520.1,  372.2
  513.1,  393.0,  520.4,  372.3
  513.2,  393.4,  521.0,  372.5
  513.5,  393.6,  521.4,  372.7
  513.8,  393.0,  521.5,  372.7
  513.9,  392.4,  521.2,  372.6
  513.8,  392.4,  521.0,  372.4
  513.6,  392.6,  521.7,  372.6
  513.5,  392.8,  522.3,  373.6
  513.7,  392.7,  522.9,  374.5
  514.0,  392.7,  522.8,  375.1
  514.1,  392.5,  522.7,  375.2
  513.9,  392.3,  522.3,  375.3
  513.8,  392.3,  521.9,  375.0
  513.8,  392.5,  521.5,  374.6
  513.8,  392.4,  521.4,  374.6
  513.6,  392.0,  521.3,  375.0
  513.4,  391.8,  521.2,  375.3
  513.4,  392.0,  522.1,  375.5
  513.7,  392.2,  523.0,  375.7
  514.4,  392.7,  523.4,  375.6
  515.0,  393.3,  522.8,  375.1
  515.3,  393.6,  522.3,  374.5
  515.2,  393.4,  522.2,  374.4
  515.2,  393.3,  522.3,  374.4
  515.1,  393.4,  522.6,  374.7
  515.2,  393.3,  522.8,  375.0
  515.5,  392.6,  522.5,  375.3
  515.6,  391.8,  522.0,  375.4
  515.3,  391.8,  521.9,  375.4
  514.9,  392.3,  522.4,  375.1
  514.7,  392.7,  522.8,  374.6
  514.6,  392.6,  522.8,  374.1
  514.1,  392.3,  522.7,  373.9
  513.6,  391.9,  522.7,  373.9
  513.4,  391.5,  523.2,  373.6
  513.6,  391.4,  523.7,  373.2
  513.6,  391.5,  523.8,  373.8
  513.5,  391.6,  523.4,  375.0
  513.3,  391.7,  523.0,  376.3
  513.3,  391.6,  522.8,  375.8
  513.4,  391.6,  522.6,  374.8
  513.7,  391.8,  522.4,  374.1
  513.9,  392.2,  522.6,  374.5
  514.0,  392.5,  523.0,  374.5
  514.3,  392.7,  523.4,  374.2
  514.6,  392.9,  523.4,  374.0
  514.7,  393.5,  523.3,  374.2
  514.7,  394.0,  523.1,  374.4
  514.6,  394.3,  523.1,  374.5
  514.4,  394.3,  523.0,  374.6
  513.8,  393.7,  522.9,  374.9
  513.2,  393.1,  522.8,  375.2
  512.8,  392.5,  522.8,  375.3
  512.8,  392.2,  522.8,  375.1
  513.6,  391.9,  522.9,  374.8
  514.3,  391.5,  523.0,  374.8
  514.9,  391.6,  523.2,  374.6
  515.3,  392.6,  523.4,  374.5
  515.8,  393.5,  523.1,  374.8
  516.2,  394.9,  522.8,  375.3
  516.3,  395.9,  522.6,  375.6
  516.7,  397.0,  522.8,  375.5
  516.9,  397.3,  522.5,  375.3
  516.9,  397.3,  522.1,  375.4
  516.6,  397.2,  521.7,  375.4
  516.4,  397.1,  521.9,  375.5
  516.3,  396.4,  522.1,  375.2
  516.3,  395.2,  522.4,  374.3
  515.9,  394.0,  522.6,  373.5
  515.6,  393.4,  522.8,  373.0
  515.0,  393.2,  522.9,  373.4
  514.7,  393.1,  522.6,  373.8
  514.7,  393.4,  522.2,  374.2
  515.0,  393.7,  522.0,  374.4
  515.4,  394.1,  522.2,  374.8
  515.5,  394.1,  522.5,  375.4
  515.2,  394.1,  522.7,  375.6
  514.9,  393.8,  522.8,  375.6
  514.6,  393.6,  522.6,  376.7
  514.7,  393.4,  522.5,  377.8
  514.7,  393.5,  522.3,  379.1
  514.2,  393.1,  522.3,  379.1
  513.7,  392.8,  522.5,  378.2
  513.2,  392.8,  522.6,  377.3
  513.2,  393.2,  522.8,  376.4
  513.2,  393.9,  522.6,  376.3
  513.1,  394.2,  522.4,  376.5
  513.4,  394.6,  522.6,  376.9
  513.7,  394.7,  523.0,  377.3
  514.1,  394.7,  523.4,  377.6
  514.2,  394.7,  523.4,  377.7
  514.4,  394.8,  523.4,  377.4
  514.6,  394.8,  523.4,  376.9
  514.7,  394.7,  523.8,  376.9
  514.8,  395.0,  524.1,  377.2
  514.9,  395.4,  524.6,  377.5
  515.3,  395.8,  524.6,  377.4
  515.8,  396.2,  524.6,  377.2
  516.7,  396.6,  524.6,  377.1
  517.3,  397.0,  524.4,  376.9
  517.4,  397.0,  524.3,  376.7
  517.1,  396.9,  523.9,  376.7
  516.6,  396.5,  523.6,  376.6
  516.5,  395.9,  524.0,  376.7
  516.5,  395.3,  524.5,  377.0
  516.6,  394.8,  525.1,  377.3
  516.6,  394.7,  525.1,  377.5
  516.4,  394.7,  525.2,  377.5
  516.1,  394.7,  525.2,  377.5
  515.9,  394.8,  524.9,  377.4
  515.8,  394.9,  524.7,  377.5
  515.9,  395.0,  524.7,  377.5
  515.9,  395.2,  524.8,  377.5
  515.7,  395.3,  524.9,  377.2
  515.4,  395.4,  524.5,  376.9
  515.0,  395.5,  524.2,  376.6
  514.9,  395.4,  524.0,  376.9
  514.5,  395.0,  524.4,  377.5
  514.2,  394.7,  524.9,  378.2
  514.2,  394.6,  525.4,  378.7
  514.6,  394.6,  525.2,  379.1
  514.1,  394.6,  524.6,  379.5
  513.3,  394.8,  524.0,  379.8
  512.4,  395.1,  524.1,  380.0
  512.7,  395.6,  524.9,  379.2
  513.0,  396.1,  525.7,  378.3
  513.3,  396.3,  526.1,  377.3
  513.7,  396.9,  526.2,  377.4
  514.0,  397.5,  526.2,  377.6
  514.4,  397.7,  526.1,  377.7
  514.5,  397.5,  525.9,  377.7
  514.6,  397.2,  525.7,  377.7
  514.7,  397.1,  525.4,  377.7
  514.8,  396.9,  525.5,  377.8
  515.1,  396.4,  525.7,  377.9
  515.4,  395.8,  525.9,  378.2
  515.7,  395.4,  525.8,  378.4
  515.8,  395.4,  525.8,  378.2
  515.9,  395.5,  526.0,  377.3
  515.7,  395.5,  525.5,  376.1
  515.3,  396.0,  525.0,  375.2
  514.9,  396.6,  524.6,  376.2
  514.6,  397.1,  524.9,  377.4
  514.2,  397.3,  525.3,  378.2
  513.7,  397.5,  525.3,  377.9
  513.6,  397.7,  525.2,  377.5
  513.8,  397.9,  525.1,  377.4
  514.0,  398.2,  525.0,  377.3
  514.0,  398.5,  524.9,  377.2
  514.2,  398.6,  525.0,  377.4
  515.1,  398.7,  525.0,  377.6
  516.0,  398.6,  524.6,  377.8
  516.5,  398.4,  524.1,  377.7
  516.5,  397.8,  523.8,  377.7
  516.5,  397.2,  524.0,  377.5
  516.5,  396.7,  524.3,  377.3
  516.3,  396.6,  524.5,  377.1
