x1,y1,x2,y2
  505.0,  371.3,  517.0,  368.1
  504.7,  371.2,  517.3,  368.3
  504.4,  371.2,  517.2,  368.3
  504.5,  371.3,  517.1,  368.1
  504.5,  371.3,  516.7,  367.9
  504.5,  371.4,  516.2,  368.2
  504.3,  371.3,  515.9,  368.6
  504.1,  371.3,  515.8,  369.1
  504.0,  371.3,  515.8,  368.6
  504.2,  371.3,  515.3,  368.1
  504.6,  371.2,  514.8,  368.1
  505.1,  371.2,  514.6,  368.6
  505.5,  371.1,  515.3,  369.3
  505.5,  371.2,  516.1,  369.3
  505.2,  371.2,  516.9,  368.9
  504.9,  371.6,  516.7,  368.4
  504.7,  372.1,  516.5,  368.0
  504.6,  372.3,  516.2,  367.9
  504.5,  372.1,  515.9,  367.8
  504.5,  371.9,  515.7,  368.1
  504.5,  372.0,  515.4,  368.8
  504.6,  372.1,  515.5,  369.7
  504.6,  372.4,  515.7,  370.4
  504.6,  372.7,  516.1,  370.4
  504.5,  372.8,  516.3,  370.3
  504.6,  372.5,  516.6,  370.1
  504.7,  372.2,  516.5,  369.5
  504.8,  371.9,  516.3,  368.9
  505.1,  371.7,  515.8,  368.5
  505.3,  371.9,  515.6,  368.7
  505.5,  372.3,  515.4,  368.9
  505.2,  372.9,  515.4,  369.1
  505.0,  373.1,  515.5,  368.9
  505.1,  372.8,  515.5,  368.7
  505.3,  372.3,  515.3,  368.7
  505.4,  372.1,  515.2,  369.0
  504.8,  372.4,  515.2,  369.3
  504.4,  372.1,  515.3,  369.3
  504.1,  371.5,  515.4,  369.3
  504.2,  370.9,  515.2,  369.2
  504.1,  371.0,  515.1,  368.9
  504.0,  371.1,  515.0,  368.5
  503.9,  371.2,  514.9,  368.2
  504.0,  371.3,  514.8,  368.2
  503.7,  371.3,  514.9,  368.0
  502.8,  371.3,  515.1,  367.7
  501.9,  371.3,  515.4,  367.3
  502.1,  371.2,  515.5,  367.1
  502.7,  371.0,  515.4,  367.6
  503.2,  370.9,  515.6,  368.2
  502.9,  370.8,  515.8,  368.7
  503.0,  370.8,  516.1,  369.0
  503.3,  370.8,  516.2,  369.2
  503.4,  370.8,  516.2,  369.1
  503.0,  371.3,  516.2,  368.7
  502.8,  371.9,  516.0,  368.4
  503.2,  372.0,  515.7,  368.3
  503.8,  371.6,  515.6,  368.2
  504.4,  371.2,  515.5,  368.5
  504.9,  371.3,  515.3,  369.0
  505.2,  371.2,  515.1,  369.5
  505.0,  371.0,  515.1,  369.5
  504.5,  370.8,  515.3,  369.3
  503.9,  371.0,  515.7,  369.0
  503.8,  371.8,  516.2,  368.9
  504.0,  372.5,  516.4,  369.1
  504.2,  373.1,  516.5,  369.2
  504.3,  373.2,  516.4,  369.1
  504.5,  373.5,  516.3,  369.0
  504.6,  373.7,  516.2,  368.9
  503.9,  373.9,  516.1,  368.9
  503.4,  374.1,  516.0,  368.7
  503.0,  374.2,  516.0,  368.6
  503.4,  374.0,  516.1,  368.4
  503.3,  373.7,  516.3,  368.4
  503.3,  373.3,  516.4,  368.3
  503.3,  373.2,  516.4,  368.6
  503.5,  373.2,  516.4,  369.0
  503.7,  373.2,  516.5,  369.4
  503.6,  373.1,  516.9,  369.4
  503.6,  373.0,  517.0,  370.2
  503.4,  372.9,  516.9,  371.2
  503.2,  372.8,  516.5,  372.3
  502.7,  372.7,  516.3,  372.7
  502.2,  372.7,  516.2,  372.5
  501.8,  372.5,  516.3,  371.9
  501.7,  372.3,  516.2,  370.9
  501.6,  372.4,  516.1,  370.5
  501.7,  373.1,  516.1,  370.1
  502.4,  373.8,  516.2,  370.2
  503.2,  374.2,  516.4,  370.3
  503.6,  374.2,  516.8,  370.9
  502.8,  373.9,  517.3,  371.4
  501.9,  373.5,  517.9,  371.3
  502.2,  373.5,  518.2,  370.7
  503.4,  374.2,  518.8,  370.4
  505.1,  375.1,  519.6,  372.2
  507.5,  376.0,  521.5,  374.2
  510.9,  376.6,  525.3,  376.3
  514.4,  378.0,  528.9,  377.3
  517.1,  379.2,  532.1,  378.2
  518.1,  380.2,  533.3,  378.4
  518.4,  380.6,  533.9,  378.2
  517.0,  381.4,  533.0,  378.4
  515.4,  382.0,  531.4,  378.8
  513.5,  382.4,  529.6,  379.2
  512.2,  382.3,  528.6,  378.3
  511.3,  382.2,  528.3,  377.3
  511.3,  382.3,  528.8,  376.0
  512.0,  382.3,  529.2,  375.4
  512.7,  382.2,  529.9,  374.8
  513.0,  382.0,  530.3,  374.6
  513.3,  381.7,  530.7,  374.5
  513.8,  381.5,  530.8,  374.9
  514.3,  381.4,  530.9,  375.4
  514.8,  381.5,  530.8,  375.7
  515.0,  381.5,  530.8,  375.6
  515.3,  381.5,  530.9,  375.6
  515.3,  381.5,  531.0,  375.6
  515.0,  381.5,  531.0,  375.9
  514.6,  381.5,  531.0,  376.2
  514.6,  381.5,  531.0,  376.1
  514.9,  381.5,  531.2,  375.8
  515.3,  381.4,  531.4,  375.5
  515.3,  381.2,  531.1,  375.4
  515.2,  381.2,  530.8,  375.0
  514.5,  381.3,  530.4,  374.8
  513.8,  381.4,  530.6,  374.5
  513.6,  381.2,  531.0,  374.5
  513.8,  381.1,  531.5,  374.5
  514.0,  381.0,  531.8,  374.7
  514.0,  380.9,  531.2,  374.8
  514.0,  380.7,  530.7,  374.9
  514.1,  380.5,  530.1,  375.1
  514.3,  380.7,  530.2,  375.5
  514.5,  381.0,  530.5,  375.8
  513.8,  381.1,  530.8,  376.1
  513.1,  381.1,  530.9,  376.6
  512.5,  380.8,  531.2,  377.3
  513.0,  380.5,  531.5,  377.9
  513.5,  380.2,  531.5,  378.1
  513.9,  380.0,  531.2,  378.3
  514.0,  380.1,  531.3,  378.4
  513.9,  380.1,  531.6,  378.5
  513.8,  379.6,  532.0,  378.5
  513.9,  379.1,  532.1,  378.5
  514.1,  378.7,  532.1,  378.6
  514.2,  379.0,  532.2,  378.7
  514.2,  379.3,  532.2,  378.7
  514.4,  379.7,  532.2,  378.6
  514.6,  379.8,  531.8,  378.8
  514.6,  379.9,  531.3,  379.1
  514.7,  379.9,  531.2,  379.4
  514.8,  379.8,  531.6,  379.4
  515.0,  379.8,  531.6,  379.1
  515.3,  379.8,  531.3,  378.7
  515.1,  379.6,  530.9,  378.8
  514.8,  378.9,  530.8,  379.3
  514.5,  378.2,  530.9,  379.8
  514.8,  377.6,  530.8,  380.0
  515.0,  377.6,  530.7,  380.3
  514.8,  377.5,  530.7,  380.6
  514.3,  377.5,  530.9,  380.4
  514.1,  377.5,  531.2,  380.0
  514.5,  377.4,  531.5,  379.5
  514.9,  377.3,  531.8,  379.1
  514.5,  377.0,  531.2,  378.9
  513.9,  376.9,  530.3,  378.8
  513.1,  376.8,  530.1,  378.9
  512.9,  376.5,  530.8,  379.0
  512.7,  376.5,  531.5,  379.1
  512.6,  376.6,  531.5,  379.0
  512.4,  377.0,  531.5,  379.0
  512.3,  377.1,  531.0,  379.3
  512.7,  376.9,  530.5,  379.7
  513.1,  376.5,  530.0,  379.9
  513.6,  375.9,  530.3,  380.1
  513.4,  375.4,  530.6,  380.1
  512.9,  375.1,  530.9,  380.4
  512.2,  375.1,  531.1,  380.6
  511.6,  375.1,  531.3,  380.8
  511.4,  375.1,  531.4,  380.9
  511.4,  375.1,  531.6,  381.2
  511.4,  375.1,  532.0,  381.5
  511.6,  374.8,  532.5,  381.5
  511.7,  374.5,  532.8,  381.6
  511.6,  375.2,  532.7,  381.8
  511.4,  376.2,  532.7,  382.0
  511.2,  377.1,  532.7,  382.1
  511.2,  377.0,  532.7,  382.1
  511.3,  376.9,  532.7,  382.2
  511.0,  376.3,  532.6,  382.3
  510.8,  375.7,  532.6,  382.4
  510.4,  375.2,  532.6,  382.3
  510.3,  375.2,  532.7,  382.2
  510.3,  375.2,  532.7,  382.2
  510.4,  375.3,  532.7,  382.2
  510.2,  375.4,  533.0,  381.3
  509.9,  375.4,  533.4,  380.4
  509.7,  375.3,  533.6,  379.6
  509.8,  375.3,  534.3,  380.3
  509.8,  375.4,  534.9,  381.4
  509.9,  375.6,  535.4,  382.4
  510.0,  375.9,  535.1,  383.0
  510.0,  376.2,  534.9,  383.2
  510.0,  376.3,  534.7,  383.2
  509.8,  376.3,  534.5,  383.1
  509.7,  376.2,  534.3,  383.1
  509.7,  376.1,  534.0,  383.4
  510.1,  375.6,  533.9,  384.0
  510.6,  375.3,  533.8,  384.4
  510.9,  375.1,  533.7,  384.7
  511.0,  375.2,  533.8,  384.6
  510.9,  375.3,  534.3,  384.5
  510.6,  375.6,  534.5,  384.1
  510.1,  375.9,  534.7,  383.9
  509.7,  376.3,  534.7,  383.7
  509.8,  376.3,  534.8,  383.5
  510.3,  376.3,  534.8,  383.4
  510.8,  376.0,  534.8,  383.3
  510.9,  375.9,  534.7,  383.4
  510.8,  375.8,  534.7,  383.3
  510.9,  375.9,  534.8,  382.8
  511.0,  375.7,  535.0,  382.2
  510.9,  375.6,  534.7,  381.9
  510.4,  375.4,  534.4,  382.4
  509.8,  375.1,  534.1,  383.0
  509.5,  375.4,  534.3,  383.4
  509.6,  376.0,  534.0,  383.7
  509.2,  376.6,  533.6,  383.9
  508.8,  376.6,  533.3,  383.8
  508.6,  376.2,  533.3,  383.6
  508.8,  375.7,  533.2,  383.3
  508.2,  374.5,  533.1,  383.2
  506.9,  373.7,  532.0,  383.1
  504.6,  373.6,  529.3,  382.8
  501.4,  374.0,  526.5,  381.7
  495.9,  374.8,  523.3,  380.0
  490.5,  374.9,  519.9,  378.2
  486.7,  375.2,  516.5,  377.0
  485.7,  375.1,  514.4,  376.5
  486.2,  375.1,  515.1,  376.4
  487.9,  375.4,  516.7,  376.8
  491.2,  375.8,  518.8,  378.5
  494.4,  376.4,  520.0,  380.0
  496.9,  376.9,  520.4,  381.3
  497.9,  377.3,  520.4,  381.1
  498.3,  377.4,  520.4,  380.8
  498.1,  377.2,  521.0,  380.6
  497.9,  377.0,  521.8,  380.3
  497.8,  376.8,  522.4,  380.1
  497.6,  376.7,  522.2,  379.4
  497.2,  376.2,  522.0,  379.0
  496.9,  375.8,  521.7,  378.6
  496.5,  376.1,  522.0,  378.7
  496.7,  376.9,  522.4,  378.6
  497.0,  377.4,  522.2,  378.5
  497.1,  377.1,  521.7,  378.4
  496.8,  376.6,  521.1,  378.5
  496.3,  376.4,  521.1,  378.6
  495.9,  376.3,  521.2,  378.6
  495.5,  376.3,  521.0,  378.5
  495.5,  376.4,  520.9,  378.4
  496.0,  376.1,  521.3,  378.4
  496.2,  375.8,  521.7,  379.3
  495.8,  375.8,  522.2,  380.3
  495.9,  376.2,  522.0,  381.2
  496.3,  376.4,  521.9,  381.1
  496.9,  376.2,  521.8,  381.0
  497.0,  376.5,  521.7,  381.0
  497.1,  376.9,  521.3,  381.4
  497.1,  377.1,  520.8,  381.8
  496.9,  376.9,  520.3,  382.1
  496.6,  377.5,  520.2,  382.1
  496.4,  378.4,  520.6,  382.0
  496.2,  379.4,  521.0,  382.0
  496.2,  379.3,  521.4,  382.0
  496.6,  378.9,  521.2,  382.2
  497.0,  378.5,  520.7,  382.3
  497.3,  378.3,  520.3,  382.5
  496.9,  378.3,  520.7,  382.8
  496.4,  378.3,  521.2,  383.3
  495.7,  378.2,  521.5,  383.7
  495.5,  378.2,  520.9,  384.1
  495.3,  378.2,  520.0,  384.2
  495.5,  378.3,  519.4,  384.4
  495.7,  378.3,  519.8,  383.9
  495.9,  377.9,  520.5,  383.4
  495.9,  377.4,  521.2,  382.9
  495.7,  377.5,  521.1,  382.8
  495.8,  377.6,  521.0,  382.8
  495.7,  377.7,  521.0,  382.1
  495.7,  377.5,  521.2,  381.4
  496.1,  377.6,  521.4,  380.6
  496.6,  378.1,  521.0,  380.6
  496.9,  378.6,  520.4,  380.5
  496.8,  378.7,  520.4,  380.3
  496.4,  378.3,  521.1,  380.0
  495.9,  378.0,  521.8,  379.8
  495.5,  377.7,  521.8,  379.7
  495.4,  377.6,  521.8,  379.6
  495.4,  377.5,  521.6,  379.6
  495.6,  377.0,  521.6,  379.6
  495.5,  376.6,  521.5,  379.6
  495.4,  376.1,  521.5,  379.2
  495.2,  376.0,  521.2,  378.7
  495.2,  376.0,  521.0,  378.3
  495.3,  376.0,  521.2,  378.5
  495.2,  376.0,  521.5,  378.8
  494.7,  375.7,  521.7,  379.1
  494.2,  375.5,  521.7,  379.1
  494.1,  375.6,  521.7,  378.9
  494.3,  375.9,  521.5,  378.8
  494.6,  376.1,  521.3,  378.6
  494.8,  375.3,  521.1,  378.6
  494.9,  374.5,  521.0,  378.5
  495.0,  373.7,  521.0,  378.5
  494.7,  373.7,  521.3,  377.8
  494.4,  373.7,  521.6,  377.1
  494.0,  373.7,  521.8,  377.1
  493.9,  373.7,  521.7,  377.9
  494.1,  373.7,  521.7,  378.7
  494.4,  373.5,  521.6,  378.8
  494.9,  373.3,  521.6,  378.7
  495.0,  372.9,  521.7,  378.4
  495.1,  372.9,  521.7,  378.2
  495.6,  373.1,  521.7,  378.3
  496.0,  373.6,  521.6,  378.5
  496.4,  374.1,  521.4,  378.9
  496.3,  374.3,  521.2,  379.0
  496.2,  374.5,  521.3,  378.8
  496.2,  374.4,  521.5,  378.4
  496.2,  374.1,  521.7,  378.0
  496.3,  373.8,  521.7,  377.9
  496.3,  373.7,  521.7,  377.4
  496.1,  373.8,  521.7,  376.9
  495.7,  373.8,  521.6,  376.7
  495.5,  373.7,  521.2,  377.0
  495.6,  373.6,  520.8,  377.2
  495.8,  373.3,  520.5,  377.0
  495.4,  372.8,  520.4,  376.9
  495.0,  372.5,  520.3,  376.8
  494.5,  372.6,  520.1,  376.7
  494.6,  372.9,  520.0,  376.7
  495.0,  373.3,  520.0,  376.7
  495.3,  373.6,  520.1,  376.7
  495.5,  374.0,  520.3,  376.8
  495.6,  374.5,  520.5,  376.6
  496.0,  374.7,  520.5,  376.4
  496.4,  374.8,  520.6,  376.3
  496.3,  375.7,  520.7,  376.5
  496.0,  376.6,  520.7,  376.9
  496.1,  377.2,  520.6,  377.6
  496.5,  376.9,  520.6,  378.1
  497.0,  376.8,  520.8,  378.4
  497.3,  377.2,  520.9,  378.3
  497.5,  377.6,  520.7,  379.0
  497.6,  378.1,  520.7,  380.1
  497.5,  378.3,  520.7,  381.3
  498.0,  378.6,  520.8,  381.8
  498.5,  378.8,  520.8,  381.7
  498.7,  378.8,  520.2,  381.3
  498.4,  378.5,  519.7,  381.0
  498.4,  378.2,  519.3,  380.8
  498.8,  377.9,  519.7,  380.7
  498.6,  377.9,  520.1,  381.0
  498.0,  377.8,  520.9,  381.3
  498.4,  377.9,  522.0,  381.5
  499.9,  377.5,  523.5,  381.2
  503.1,  376.8,  525.7,  381.2
  507.0,  375.6,  529.3,  381.6
  512.7,  375.3,  535.2,  382.6
  519.0,  375.6,  542.6,  382.7
  525.4,  376.4,  550.8,  382.5
  530.3,  377.0,  556.6,  381.4
  533.0,  377.5,  559.5,  380.6
  533.0,  377.7,  559.0,  379.7
  531.8,  377.5,  557.2,  379.2
  528.7,  377.0,  553.7,  378.8
  525.8,  376.4,  549.6,  378.9
  522.7,  376.1,  545.4,  379.0
  521.6,  376.0,  542.8,  379.7
  521.2,  376.1,  541.9,  380.0
  521.5,  376.6,  543.3,  379.7
  522.7,  377.4,  545.0,  379.0
  523.6,  378.2,  546.5,  378.2
  524.7,  378.7,  546.8,  378.1
  524.8,  378.8,  546.8,  378.1
  524.8,  378.7,  546.2,  378.1
  524.5,  378.6,  545.6,  378.4
  524.2,  378.6,  545.3,  379.1
  524.5,  378.7,  545.9,  379.9
  525.2,  378.7,  546.6,  380.3
  525.9,  378.6,  546.7,  380.3
  525.7,  378.5,  546.5,  380.2
  525.0,  378.4,  546.6,  380.2
  524.4,  378.4,  546.9,  380.1
  524.5,  378.3,  547.2,  380.0
  524.8,  378.2,  547.2,  380.0
  524.8,  377.9,  546.5,  380.2
  524.7,  377.6,  545.7,  380.5
  524.4,  377.8,  544.9,  380.7
  524.2,  378.4,  545.1,  381.0
  524.0,  378.9,  545.5,  381.3
  524.5,  378.7,  545.9,  381.4
  524.8,  378.4,  546.0,  381.4
  525.1,  378.1,  546.0,  381.3
  524.7,  378.1,  546.1,  381.1
  524.5,  378.2,  546.2,  381.0
  524.4,  378.3,  546.2,  380.9
  524.8,  378.3,  545.9,  381.4
  525.1,  378.4,  545.4,  381.8
  525.3,  378.6,  544.9,  382.1
  525.1,  379.0,  544.8,  381.6
  525.1,  379.3,  544.9,  381.2
  525.1,  379.3,  544.9,  380.9
  525.2,  379.1,  544.7,  381.1
  525.1,  379.2,  544.6,  381.7
  525.0,  379.6,  544.4,  382.5
  524.9,  380.0,  544.3,  383.2
  525.0,  380.0,  544.8,  383.6
  525.1,  380.0,  545.4,  383.5
  525.5,  379.8,  546.0,  383.1
  525.7,  379.5,  546.0,  382.8
  525.9,  379.3,  545.8,  383.0
  526.0,  379.3,  545.8,  383.5
  526.1,  379.3,  545.8,  383.8
  526.4,  379.5,  546.0,  383.5
  526.6,  379.6,  545.4,  382.8
  526.8,  379.7,  544.9,  382.4
  526.8,  380.1,  544.3,  382.7
  526.7,  380.6,  544.2,  383.4
  526.6,  381.1,  544.1,  384.1
  526.4,  380.8,  544.4,  383.9
  526.2,  380.5,  544.7,  383.7
  526.1,  380.1,  544.7,  383.4
  526.3,  379.9,  544.4,  383.4
  526.6,  379.7,  544.3,  383.3
  526.6,  379.5,  544.5,  383.7
  526.5,  379.7,  544.6,  384.0
  526.4,  380.2,  544.6,  384.2
  526.3,  380.6,  544.4,  383.9
  526.3,  380.7,  543.9,  383.5
  526.5,  380.3,  543.5,  383.3
  526.7,  379.8,  543.3,  383.2
  526.7,  379.8,  543.2,  383.4
  526.5,  380.2,  543.1,  383.6
  526.2,  380.6,  543.4,  383.8
  525.9,  380.5,  543.7,  383.7
  525.7,  380.3,  544.1,  383.5
  526.0,  380.1,  544.0,  383.3
  526.4,  380.2,  543.9,  383.2
  526.8,  380.3,  543.9,  383.2
  526.9,  380.4,  543.8,  382.8
  526.9,  380.4,  543.8,  382.4
  527.1,  380.5,  543.8,  382.1
  527.3,  380.4,  543.8,  382.1
  527.0,  380.3,  543.9,  382.1
  526.5,  380.1,  543.8,  382.1
  526.0,  380.0,  543.6,  382.4
  525.9,  379.8,  543.6,  382.8
  525.9,  379.7,  543.8,  382.9
  526.0,  379.7,  544.2,  382.4
  526.2,  379.7,  544.1,  381.9
  526.4,  379.4,  543.8,  381.9
  526.5,  379.1,  543.4,  382.1
  526.5,  378.7,  543.2,  381.9
  526.3,  378.6,  543.3,  381.5
  526.1,  378.4,  543.4,  381.8
  525.9,  378.6,  543.8,  382.4
  525.7,  378.8,  544.2,  383.1
  525.6,  379.3,  544.6,  383.1
  525.6,  379.7,  544.7,  382.8
  525.7,  380.0,  544.9,  382.7
  525.9,  380.1,  545.0,  382.8
  525.9,  380.1,  544.3,  383.0
  525.8,  379.9,  543.7,  383.4
  525.8,  380.0,  543.4,  383.7
  525.8,  380.1,  543.9,  383.8
  525.8,  380.3,  543.8,  383.5
  526.4,  380.3,  543.4,  383.0
  526.9,  380.3,  542.6,  382.3
  527.4,  380.3,  542.1,  381.7
  527.1,  380.3,  541.8,  381.3
  526.9,  380.2,  542.4,  381.4
  526.7,  380.3,  543.0,  381.5
  526.6,  380.4,  543.3,  381.7
  526.6,  380.5,  543.1,  381.7
  526.5,  380.5,  543.0,  381.3
  526.6,  380.1,  543.0,  381.0
  526.7,  379.7,  543.3,  380.6
  527.0,  379.8,  543.6,  380.6
  527.3,  380.4,  543.8,  380.6
  527.5,  380.9,  543.5,  381.4
  527.7,  380.8,  543.2,  382.1
  527.9,  380.8,  543.0,  382.8
  527.9,  381.0,  542.9,  382.7
  527.8,  380.9,  543.0,  382.7
  527.7,  380.6,  543.1,  382.7
  527.3,  380.2,  542.5,  382.8
  526.9,  379.9,  541.4,  382.9
  525.8,  379.6,  539.9,  382.7
  522.9,  380.1,  538.1,  382.3
  517.2,  380.5,  534.5,  381.7
  510.0,  380.7,  529.9,  381.0
  503.2,  380.1,  524.0,  380.3
  497.5,  379.4,  519.8,  380.0
  493.8,  379.1,  517.2,  379.9
  492.3,  379.2,  517.3,  380.5
  493.9,  379.5,  517.6,  381.4
  497.2,  379.9,  518.9,  382.4
  501.2,  380.4,  520.6,  383.3
  504.8,  381.2,  522.5,  383.9
  506.9,  381.9,  523.7,  384.4
  508.2,  382.2,  524.4,  384.5
  508.1,  382.0,  524.8,  383.9
  507.7,  381.6,  524.8,  383.4
  507.4,  380.8,  524.7,  382.9
  507.0,  380.2,  524.4,  383.0
  506.5,  379.8,  523.8,  382.9
  506.0,  380.0,  523.2,  382.9
  506.0,  380.3,  522.6,  383.1
  505.8,  380.7,  522.4,  383.4
  505.3,  380.9,  522.3,  383.5
  505.0,  380.9,  522.1,  383.2
  505.4,  380.6,  522.1,  382.9
  506.1,  380.4,  522.0,  382.9
  506.3,  380.1,  522.1,  382.5
  505.8,  379.9,  522.4,  382.1
  505.2,  379.8,  522.6,  382.1
  505.1,  379.8,  522.6,  382.5
  505.9,  379.9,  522.4,  382.7
  506.7,  379.9,  522.2,  382.6
  507.3,  379.9,  522.3,  382.6
  506.9,  379.6,  522.6,  382.6
  506.5,  379.2,  522.8,  382.7
  506.0,  378.8,  522.8,  382.9
  505.6,  379.4,  522.6,  383.4
  505.3,  380.0,  522.2,  383.8
  505.3,  379.9,  522.1,  383.7
  505.4,  379.2,  522.1,  382.8
  505.8,  378.6,  522.2,  381.9
  506.0,  378.9,  522.3,  381.8
  505.6,  378.9,  522.7,  382.3
  505.1,  378.7,  523.1,  382.8
  504.6,  378.6,  523.4,  382.9
  504.7,  378.6,  523.4,  382.8
  504.9,  378.2,  523.4,  382.7
  505.3,  377.8,  523.4,  382.5
  505.7,  377.4,  523.5,  382.2
  506.0,  377.4,  523.1,  381.9
  505.9,  377.5,  522.7,  381.7
  505.9,  377.7,  522.3,  381.7
  505.8,  377.9,  522.3,  382.2
  505.7,  377.9,  522.3,  383.2
  505.6,  377.8,  522.4,  384.1
  506.0,  377.7,  522.4,  384.5
  506.4,  377.5,  522.5,  384.6
  506.7,  377.5,  522.6,  384.7
  506.6,  377.6,  522.0,  384.7
  506.5,  377.8,  521.2,  384.6
  506.5,  377.8,  520.5,  384.5
  506.4,  377.6,  520.5,  384.3
  506.2,  377.5,  521.5,  384.3
  506.5,  377.4,  522.3,  384.2
  507.0,  377.3,  523.1,  384.4
  506.9,  377.2,  523.2,  384.3
  506.2,  377.1,  523.0,  383.7
  505.6,  377.1,  522.8,  383.2
  506.1,  377.4,  522.4,  383.4
  506.5,  377.7,  522.1,  384.1
  506.7,  377.6,  521.7,  384.9
  506.6,  377.3,  521.5,  385.0
  506.5,  377.3,  521.4,  385.1
  506.5,  377.4,  521.5,  385.1
  506.5,  377.3,  521.6,  385.2
  506.6,  377.1,  521.7,  385.2
  506.5,  377.1,  521.7,  385.1
  506.3,  377.4,  521.8,  385.0
  506.0,  377.5,  521.7,  385.2
  505.9,  376.8,  521.6,  385.4
  505.8,  376.1,  521.5,  385.4
  505.8,  376.1,  521.5,  385.3
  506.2,  376.5,  521.6,  385.2
  506.5,  376.9,  521.3,  385.3
  506.9,  376.7,  521.2,  385.6
  506.8,  376.5,  521.1,  385.9
  506.7,  376.3,  521.9,  385.8
  506.6,  376.1,  522.5,  385.3
  506.7,  376.0,  523.1,  385.1
  506.9,  376.2,  522.9,  386.0
  507.0,  376.5,  522.5,  386.8
  506.9,  376.9,  522.3,  386.7
  506.8,  377.0,  522.1,  385.9
  506.6,  377.4,  522.2,  385.1
  506.4,  377.8,  522.2,  385.1
  506.2,  378.0,  522.0,  385.1
  506.3,  377.6,  521.7,  385.4
  506.5,  376.9,  521.5,  385.7
  506.8,  376.2,  521.4,  386.1
  507.1,  375.8,  521.3,  386.3
  507.2,  376.2,  520.9,  386.5
  507.1,  376.7,  520.6,  386.7
  507.0,  377.2,  520.2,  386.9
  507.0,  377.4,  520.2,  386.6
  507.0,  377.3,  520.8,  386.3
  507.0,  377.2,  522.0,  386.0
  506.9,  377.2,  523.0,  386.2
  506.9,  377.2,  523.4,  386.2
  506.8,  377.4,  523.3,  386.1
  506.8,  377.5,  522.8,  385.9
  506.7,  377.5,  522.4,  385.8
  506.7,  377.2,  522.0,  385.7
  506.8,  376.9,  521.9,  385.8
  507.2,  376.8,  521.8,  385.8
  507.6,  377.1,  521.8,  385.8
  507.6,  377.6,  522.2,  386.0
  506.9,  378.4,  522.5,  386.3
  506.4,  378.9,  522.3,  386.9
  506.4,  379.5,  521.8,  387.3
  506.6,  379.6,  521.2,  387.6
  507.0,  379.2,  521.3,  387.1
  507.4,  378.8,  521.4,  386.6
  507.8,  378.2,  522.0,  386.0
  507.9,  378.1,  522.7,  385.3
  507.9,  378.0,  523.2,  384.7
  507.6,  378.0,  522.9,  385.2
  507.3,  378.0,  522.5,  386.1
  507.1,  378.0,  522.4,  386.4
  507.2,  377.9,  522.6,  385.7
  507.4,  377.8,  522.7,  385.0
  507.4,  377.8,  522.9,  384.9
  507.4,  377.9,  523.0,  384.9
  507.3,  378.1,  523.2,  385.0
  507.2,  378.0,  523.2,  385.2
