x1,y1,x2,y2
  511.2,  378.7,  530.3,  365.3
  511.8,  379.1,  530.1,  365.2
  512.4,  379.4,  530.5,  365.4
  512.7,  379.5,  530.8,  366.0
  512.1,  379.4,  531.0,  366.6
  511.6,  379.2,  530.7,  367.1
  511.6,  379.2,  530.8,  367.1
  512.0,  379.7,  531.0,  367.0
  512.4,  380.4,  531.2,  367.0
  512.3,  381.0,  531.2,  367.0
  512.3,  381.2,  531.1,  367.6
  512.6,  380.4,  530.9,  368.6
  512.6,  379.6,  530.8,  369.5
  512.4,  378.9,  530.7,  370.0
  512.1,  379.0,  530.7,  370.2
  512.8,  379.0,  530.7,  369.9
  513.8,  379.0,  530.6,  369.4
  514.7,  378.8,  530.4,  369.1
  514.6,  378.8,  530.1,  369.3
  514.0,  379.0,  530.1,  369.5
  513.3,  379.7,  530.2,  369.3
  513.2,  380.4,  530.3,  369.1
  513.7,  380.2,  530.3,  368.9
  514.1,  379.4,  530.1,  368.9
  513.9,  378.5,  530.3,  368.5
  513.8,  378.5,  530.8,  367.9
  513.9,  378.7,  531.6,  367.1
  514.1,  379.0,  532.2,  366.5
  514.2,  379.3,  532.2,  366.2
  514.3,  379.6,  531.8,  366.1
  514.4,  379.3,  531.1,  366.1
  514.6,  379.1,  530.7,  366.1
  514.9,  379.0,  530.4,  366.6
  515.0,  379.0,  530.6,  367.1
  514.5,  379.0,  530.8,  367.7
  513.9,  379.3,  530.2,  367.7
  513.6,  380.1,  529.8,  367.2
  513.9,  380.9,  529.5,  366.7
  514.3,  380.9,  530.0,  366.2
  514.4,  380.6,  530.2,  366.1
  514.5,  380.2,  530.2,  366.3
  514.5,  380.7,  530.2,  366.5
  514.4,  381.2,  530.2,  366.9
  514.4,  381.7,  530.1,  367.0
  514.3,  381.0,  530.4,  366.6
  514.2,  380.2,  530.8,  366.1
  514.2,  379.6,  531.0,  365.6
  514.3,  380.0,  530.8,  365.4
  514.3,  380.5,  530.6,  365.3
  514.1,  381.2,  530.7,  365.3
  513.9,  381.5,  530.7,  365.6
  513.8,  381.5,  530.2,  365.7
  514.0,  380.8,  529.8,  365.2
  514.3,  380.1,  529.8,  364.7
  514.4,  379.9,  530.3,  364.7
  514.4,  380.5,  531.1,  365.3
  514.1,  381.3,  531.5,  366.1
  514.0,  381.8,  532.0,  366.8
  514.3,  382.0,  532.0,  367.3
  514.8,  381.3,  531.9,  366.7
  515.3,  380.7,  531.6,  366.1
  515.3,  380.3,  531.4,  365.5
  515.1,  380.5,  531.2,  365.8
  514.9,  381.1,  531.1,  365.6
  514.8,  381.7,  531.2,  365.5
  515.0,  381.4,  531.4,  365.3
  515.3,  380.7,  531.7,  365.2
  515.2,  380.2,  531.4,  364.6
  514.6,  380.4,  531.1,  364.1
  514.0,  380.6,  530.7,  363.7
  514.1,  380.7,  530.8,  363.8
  514.5,  380.9,  530.8,  364.4
  514.8,  381.4,  530.5,  365.5
  513.6,  382.2,  530.0,  366.7
  512.2,  383.4,  529.5,  367.7
  509.4,  384.4,  528.0,  368.9
  507.3,  386.2,  525.5,  370.1
  504.7,  387.6,  522.9,  372.3
  503.5,  388.7,  521.7,  373.9
  502.9,  388.9,  521.9,  375.2
  503.1,  388.9,  523.0,  375.3
  503.8,  388.5,  524.3,  375.7
  504.7,  388.2,  525.2,  376.0
  505.4,  387.9,  525.4,  376.2
  505.6,  387.9,  525.3,  376.0
  505.3,  387.8,  526.0,  376.0
  504.8,  387.7,  526.8,  375.9
  504.7,  387.6,  527.6,  375.8
  505.1,  387.7,  527.3,  375.5
  505.4,  387.3,  526.8,  375.2
  505.4,  386.6,  526.0,  375.0
  505.1,  385.9,  525.6,  374.9
  504.6,  385.9,  525.2,  375.4
  504.3,  386.1,  525.3,  376.0
  504.5,  386.5,  525.4,  376.6
  505.0,  386.5,  525.8,  376.5
  505.3,  386.6,  526.1,  376.5
  505.6,  386.7,  526.0,  376.5
  505.5,  387.0,  525.9,  376.5
  505.4,  387.4,  525.7,  376.4
  505.2,  387.6,  525.7,  376.1
  505.2,  387.4,  525.7,  375.9
  505.1,  387.1,  525.6,  375.9
  505.1,  387.1,  525.7,  376.3
  505.2,  387.5,  526.0,  376.8
  505.6,  388.0,  526.3,  377.0
  506.5,  388.5,  526.4,  377.1
  506.9,  389.5,  526.4,  377.2
  507.2,  390.3,  526.2,  377.1
  507.2,  390.8,  526.0,  376.8
  507.5,  390.8,  525.8,  376.6
  507.1,  390.9,  526.1,  376.6
  506.6,  391.1,  526.7,  377.0
  506.1,  391.1,  527.3,  377.2
  506.2,  391.0,  527.4,  377.5
  506.6,  390.4,  527.0,  378.1
  506.9,  389.9,  526.6,  378.8
  508.0,  389.6,  526.6,  378.9
  508.8,  389.7,  526.8,  378.6
  508.8,  390.0,  527.2,  378.2
  508.0,  390.1,  527.4,  378.1
  507.6,  389.8,  527.3,  378.6
  508.4,  389.3,  527.2,  379.1
  509.2,  389.0,  527.4,  379.6
  509.3,  389.3,  528.0,  379.1
  508.3,  389.4,  528.5,  378.4
  507.3,  389.1,  528.8,  377.7
  507.1,  388.9,  528.4,  377.2
  508.1,  389.4,  527.8,  376.8
  509.1,  389.9,  527.1,  376.4
  509.7,  389.7,  527.1,  375.4
  509.5,  388.9,  527.2,  374.5
  509.3,  388.2,  527.4,  373.7
  508.9,  388.1,  527.7,  374.1
  508.6,  387.8,  528.0,  374.8
  508.2,  387.5,  528.3,  375.4
  508.0,  386.7,  528.5,  375.4
  508.2,  385.9,  528.6,  375.4
  508.1,  385.0,  528.7,  375.4
  507.9,  384.6,  528.6,  375.4
  507.3,  384.6,  528.5,  375.5
  507.0,  384.5,  528.2,  375.9
  507.4,  384.3,  527.6,  376.2
  508.0,  384.1,  526.9,  376.7
  508.7,  384.1,  526.6,  377.0
  508.3,  384.2,  526.6,  376.9
  507.8,  384.3,  527.0,  376.3
  507.5,  384.6,  527.5,  375.7
  507.5,  385.2,  527.6,  375.5
  507.5,  385.9,  527.3,  376.1
  507.6,  386.2,  526.9,  376.8
  507.6,  386.6,  526.8,  376.8
  507.8,  387.0,  526.6,  375.8
  508.0,  387.4,  526.6,  374.8
  508.2,  387.5,  526.9,  375.0
  508.2,  387.5,  527.5,  375.4
  508.1,  387.6,  528.3,  375.6
  508.1,  387.7,  528.7,  375.3
  508.4,  387.9,  528.5,  374.8
  509.0,  388.3,  528.0,  374.4
  509.4,  389.0,  527.5,  374.2
  509.3,  389.6,  527.4,  374.5
  509.6,  389.6,  527.6,  374.9
  510.1,  389.2,  527.6,  375.6
  510.1,  388.8,  527.8,  376.0
  509.5,  388.9,  527.8,  376.3
  509.5,  389.0,  527.9,  376.2
  509.9,  389.1,  528.0,  376.0
  510.1,  389.1,  528.1,  376.0
  509.8,  389.0,  528.3,  375.9
  509.5,  388.8,  528.5,  375.7
  510.0,  388.7,  528.4,  375.3
  510.5,  388.7,  528.2,  374.9
  510.0,  388.8,  527.9,  374.7
  509.2,  388.6,  527.5,  374.6
  509.1,  388.3,  527.0,  374.5
  509.8,  388.9,  526.6,  374.4
  510.4,  389.7,  526.8,  374.4
  510.1,  390.3,  527.1,  374.5
  510.1,  390.1,  527.5,  374.3
  510.4,  390.0,  527.5,  374.0
  510.6,  389.9,  527.5,  373.8
  510.7,  389.8,  527.4,  374.1
  510.7,  389.6,  527.4,  374.3
  510.8,  389.3,  527.7,  374.5
  511.2,  389.1,  528.0,  374.5
  511.5,  389.1,  528.2,  374.6
  511.4,  389.4,  528.1,  374.7
  511.1,  389.7,  528.0,  374.7
  510.9,  389.8,  528.3,  374.7
  511.4,  389.4,  528.4,  374.7
  512.0,  389.2,  528.5,  374.7
  512.5,  389.4,  528.4,  374.8
  512.6,  389.9,  528.2,  374.4
  512.6,  390.0,  528.0,  374.0
  512.6,  389.6,  527.9,  373.5
  512.5,  389.7,  527.9,  373.4
  512.4,  390.1,  528.1,  373.5
  512.4,  390.2,  528.3,  373.0
  512.5,  389.8,  528.5,  372.3
  512.4,  389.3,  528.6,  371.7
  512.4,  388.8,  528.5,  372.0
  512.3,  388.4,  528.6,  372.5
  512.3,  388.2,  528.8,  373.0
  512.3,  388.5,  529.0,  373.1
  512.3,  388.6,  529.4,  372.3
  512.5,  388.3,  529.3,  371.5
  512.6,  388.2,  529.0,  371.7
  512.5,  388.3,  528.5,  372.8
  512.3,  388.2,  528.3,  373.8
  511.8,  387.8,  528.5,  373.9
  511.4,  387.5,  528.7,  373.8
  511.0,  387.5,  528.5,  373.8
  510.8,  386.7,  528.2,  373.6
  510.5,  385.9,  527.9,  373.3
  510.2,  384.8,  528.0,  373.0
  510.0,  384.2,  528.2,  372.9
  509.7,  384.0,  528.4,  373.0
  509.7,  383.9,  528.4,  373.2
  509.9,  384.0,  528.3,  373.3
  510.0,  383.9,  528.2,  373.0
  509.9,  383.9,  528.2,  372.6
  509.9,  384.1,  528.3,  372.7
  510.0,  384.3,  528.2,  373.1
  510.1,  384.3,  528.1,  373.4
  510.6,  384.6,  528.0,  373.4
  511.0,  385.0,  528.1,  373.4
  511.3,  385.4,  528.1,  373.3
  511.4,  385.0,  528.0,  374.0
  511.3,  384.6,  527.9,  374.7
  510.9,  384.3,  528.0,  375.1
  510.5,  384.5,  528.3,  374.9
  510.3,  384.7,  528.7,  374.7
  510.3,  384.8,  528.8,  374.5
  510.3,  384.2,  529.0,  373.7
  510.3,  383.5,  528.6,  372.8
  511.1,  382.9,  528.1,  372.3
  511.9,  383.0,  527.6,  372.1
  512.6,  383.4,  527.6,  371.9
  512.4,  383.8,  528.4,  372.1
  512.2,  384.2,  529.1,  372.8
  512.1,  384.8,  529.3,  373.4
  511.9,  385.2,  528.7,  373.4
  512.0,  385.5,  528.1,  373.2
  512.3,  385.4,  528.2,  373.1
  511.8,  385.3,  529.2,  372.9
  511.2,  385.2,  530.2,  372.4
  510.9,  385.1,  531.1,  372.0
  511.3,  385.1,  531.1,  371.8
  511.6,  385.2,  530.8,  371.7
  511.4,  385.3,  530.6,  371.7
  511.2,  385.4,  530.5,  371.6
  510.9,  386.2,  529.9,  371.4
  511.1,  387.0,  529.3,  371.0
  511.3,  387.2,  529.6,  370.5
  511.7,  386.7,  530.5,  370.2
  512.1,  386.1,  530.8,  370.1
  512.3,  386.6,  530.3,  370.1
  512.5,  387.1,  529.8,  370.0
  512.6,  387.5,  529.8,  370.2
  512.7,  387.4,  529.8,  370.3
  512.8,  387.4,  529.6,  370.4
  512.8,  387.5,  529.4,  370.4
  512.7,  387.7,  529.4,  370.2
  512.7,  387.9,  529.8,  370.1
  512.7,  387.8,  530.1,  370.3
  512.6,  387.5,  530.0,  370.7
  512.4,  386.8,  529.7,  371.0
  512.0,  386.5,  529.6,  370.6
  511.6,  386.3,  529.7,  370.2
  511.0,  386.5,  529.1,  369.8
  510.5,  387.0,  528.1,  369.7
  507.7,  387.2,  525.8,  369.5
  503.7,  386.7,  522.7,  369.0
  497.8,  385.2,  518.4,  368.4
  492.9,  383.7,  513.6,  368.0
  489.2,  382.8,  510.3,  367.8
  487.4,  382.5,  507.8,  368.6
  487.5,  382.4,  507.2,  369.6
  488.2,  382.8,  507.3,  370.8
  491.0,  383.7,  508.4,  371.4
  493.8,  384.5,  509.5,  372.3
  496.2,  384.5,  510.4,  373.1
  496.2,  384.0,  511.4,  373.6
  496.0,  383.5,  512.5,  373.6
  495.9,  383.5,  513.1,  373.6
  495.8,  383.5,  513.1,  372.7
  495.8,  382.8,  513.1,  371.8
  495.1,  382.1,  513.0,  370.7
  494.6,  381.3,  512.9,  370.6
  494.0,  381.9,  512.8,  370.8
  493.6,  382.5,  512.6,  371.0
  493.2,  382.7,  512.5,  371.2
  492.9,  382.0,  512.6,  370.7
  493.0,  381.4,  512.7,  370.2
  493.0,  381.2,  512.6,  370.2
  493.0,  381.1,  512.3,  370.6
  493.0,  381.1,  512.3,  371.1
  493.2,  381.1,  512.5,  371.1
  493.6,  381.1,  512.6,  371.1
  493.8,  381.2,  512.6,  370.9
  493.7,  381.3,  512.6,  370.7
  493.7,  381.4,  512.7,  370.6
  493.8,  381.0,  513.0,  370.7
  493.6,  380.6,  513.3,  371.0
  493.2,  380.6,  513.4,  371.3
  493.1,  381.3,  513.1,  371.5
  493.4,  382.0,  513.0,  371.5
  493.6,  382.4,  512.9,  371.1
  493.7,  382.5,  512.8,  370.8
  493.7,  382.5,  512.8,  370.7
  493.7,  382.3,  512.8,  370.9
  493.8,  382.1,  513.0,  371.1
  493.5,  381.8,  513.1,  371.4
  492.8,  381.7,  513.4,  371.7
  492.1,  381.8,  513.5,  372.3
  491.9,  382.1,  513.7,  372.7
  492.4,  382.3,  513.7,  372.9
  492.9,  382.3,  513.7,  372.8
  493.0,  381.7,  513.9,  372.8
  492.7,  381.2,  514.1,  372.5
  492.4,  380.8,  514.4,  372.2
  492.3,  381.1,  514.5,  371.9
  492.5,  381.4,  514.3,  371.7
  492.6,  381.6,  514.0,  371.5
  492.6,  381.6,  513.7,  371.3
  492.5,  381.9,  513.7,  371.4
  492.3,  382.7,  513.3,  371.6
  492.5,  383.6,  512.8,  371.8
  492.8,  384.1,  512.4,  372.2
  493.0,  384.4,  512.6,  372.3
  492.9,  384.6,  513.2,  372.6
  492.7,  384.9,  513.8,  372.7
  492.7,  384.9,  514.4,  372.6
  492.9,  384.9,  514.4,  372.5
  493.2,  384.8,  514.4,  372.5
  493.3,  384.6,  513.7,  372.5
  493.1,  384.5,  513.2,  371.9
  492.7,  384.6,  512.6,  371.3
  492.3,  385.1,  512.8,  370.7
  492.3,  385.5,  513.3,  370.6
  492.3,  385.9,  513.8,  370.6
  492.3,  385.9,  514.1,  370.2
  493.2,  386.0,  514.0,  369.8
  494.4,  386.6,  514.0,  369.4
  495.7,  387.2,  514.4,  369.4
  495.6,  387.4,  514.9,  369.3
  495.3,  387.1,  514.7,  369.1
  495.0,  386.6,  514.2,  369.1
  495.2,  386.2,  513.8,  369.1
  495.5,  385.9,  513.9,  370.0
  495.6,  386.1,  514.0,  370.9
  495.7,  386.8,  514.0,  371.7
  495.5,  387.6,  514.4,  371.8
  495.5,  387.9,  514.7,  371.9
  495.6,  388.0,  515.3,  372.1
  495.7,  387.6,  515.9,  371.7
  495.9,  387.2,  516.5,  371.3
  496.0,  387.0,  516.7,  370.8
  496.2,  387.2,  516.7,  370.8
  496.5,  387.4,  516.5,  370.8
  496.7,  387.3,  516.2,  370.8
  496.8,  387.1,  516.0,  370.8
  496.8,  387.0,  516.0,  370.9
  496.7,  387.0,  516.0,  370.7
  496.7,  387.0,  516.2,  370.5
  496.9,  386.6,  516.4,  370.7
  497.3,  385.6,  516.5,  371.2
  497.1,  384.5,  516.5,  371.4
  496.6,  383.9,  516.6,  370.9
  496.0,  383.9,  516.5,  370.3
  496.0,  384.0,  516.4,  370.0
  496.0,  383.9,  516.6,  369.8
  496.0,  383.9,  516.8,  369.6
  495.6,  384.1,  516.8,  370.1
  495.2,  384.4,  516.5,  370.7
  494.9,  384.4,  516.3,  371.2
  495.0,  384.5,  516.4,  371.3
  495.1,  384.6,  516.4,  371.4
  495.2,  384.5,  516.2,  371.6
  495.2,  384.2,  516.0,  371.2
  495.3,  383.8,  515.8,  370.6
  495.2,  384.1,  515.9,  370.4
  495.2,  384.6,  515.9,  371.0
  495.3,  385.1,  516.0,  371.5
  495.4,  385.0,  516.0,  371.8
  495.5,  384.8,  516.1,  371.9
  495.8,  384.5,  516.1,  372.4
  496.3,  384.2,  515.9,  372.9
  496.6,  384.4,  515.8,  373.3
  496.8,  384.6,  516.1,  373.5
  496.8,  384.7,  516.8,  373.5
  496.9,  384.3,  518.5,  373.6
  497.9,  382.8,  521.6,  373.9
  500.0,  381.4,  525.7,  374.1
  502.8,  379.9,  530.9,  373.9
  506.5,  379.6,  536.0,  373.6
  509.7,  380.0,  539.9,  372.7
  512.1,  381.7,  541.2,  372.0
  512.5,  383.2,  540.8,  371.0
  510.4,  384.2,  538.8,  370.7
  508.4,  384.8,  536.4,  370.6
  506.3,  385.5,  534.0,  370.6
  506.1,  386.1,  533.3,  370.8
  506.0,  386.1,  533.4,  371.0
  506.0,  386.0,  533.5,  371.5
  506.0,  385.9,  533.5,  371.9
  506.2,  385.1,  533.7,  372.4
  506.4,  384.3,  533.9,  372.5
  506.5,  383.6,  533.7,  372.6
  506.4,  383.6,  533.8,  372.5
  506.3,  384.3,  533.9,  372.4
  507.0,  384.9,  534.0,  372.4
  507.6,  385.4,  534.0,  372.1
  508.3,  385.3,  534.4,  371.4
  508.3,  385.4,  535.0,  370.9
  508.1,  385.5,  535.6,  370.6
  508.0,  385.7,  535.6,  370.7
  508.0,  385.5,  535.4,  371.2
  508.1,  385.2,  535.1,  371.6
  507.9,  384.9,  535.4,  371.9
  507.6,  384.9,  535.7,  371.9
  507.2,  384.6,  536.0,  371.8
  507.0,  384.4,  535.9,  371.6
  506.6,  384.2,  535.8,  371.3
  506.4,  384.2,  535.7,  371.1
  506.7,  384.2,  535.6,  371.3
  507.0,  384.2,  535.5,  371.5
  507.0,  384.0,  535.4,  372.0
  506.6,  383.7,  535.4,  372.5
  506.7,  383.3,  535.7,  372.8
  506.8,  383.0,  536.1,  372.8
  506.9,  382.6,  536.5,  372.7
  506.8,  382.4,  536.3,  372.7
  507.0,  382.2,  536.2,  372.8
  506.4,  382.2,  535.7,  372.6
  505.8,  382.1,  535.5,  372.4
  506.1,  382.3,  535.3,  372.2
  507.1,  382.6,  535.5,  372.1
  508.0,  382.8,  535.7,  371.9
  507.6,  382.9,  535.8,  371.7
  507.2,  382.9,  535.8,  371.5
  506.9,  383.0,  535.8,  371.0
  507.0,  383.1,  535.8,  370.6
  507.1,  383.0,  535.8,  370.2
  507.2,  382.9,  535.7,  370.4
  507.3,  382.8,  535.6,  370.8
  507.4,  382.8,  535.4,  371.5
  507.4,  382.8,  535.6,  372.0
  507.5,  382.7,  536.1,  372.3
  507.7,  382.7,  536.7,  372.3
  507.8,  382.6,  536.3,  372.4
  507.9,  382.5,  535.6,  372.6
  507.9,  382.5,  535.2,  372.9
  507.9,  382.5,  535.6,  373.2
  508.0,  382.5,  536.0,  373.3
  508.6,  382.6,  536.0,  373.3
  509.2,  382.7,  536.6,  373.5
  509.6,  382.8,  537.4,  373.0
  509.6,  382.8,  537.5,  372.4
  509.6,  382.5,  536.9,  371.9
  509.7,  382.3,  536.1,  372.0
  510.0,  382.0,  535.9,  372.1
  510.1,  382.0,  535.9,  372.2
  510.2,  382.2,  536.0,  372.6
  510.4,  382.4,  536.0,  373.1
  510.6,  382.6,  536.1,  373.2
  510.3,  382.5,  536.1,  373.0
  510.0,  382.1,  536.4,  372.9
  509.7,  381.8,  536.8,  372.9
  509.9,  382.3,  537.1,  373.0
  510.4,  382.8,  536.9,  372.9
  510.9,  383.2,  536.7,  373.3
  511.2,  383.1,  536.2,  373.6
  511.2,  382.8,  535.8,  373.8
  511.5,  382.5,  535.5,  373.5
  511.8,  382.3,  535.9,  373.8
  512.0,  382.6,  536.4,  374.4
  512.0,  382.9,  536.6,  374.7
  512.0,  383.3,  536.2,  374.5
  512.2,  383.2,  536.1,  374.2
  512.4,  383.3,  536.3,  374.1
  512.4,  383.6,  536.5,  374.0
  512.4,  383.9,  536.5,  374.2
  512.1,  384.1,  536.5,  374.5
  511.8,  384.0,  536.5,  374.8
  511.5,  384.0,  536.3,  375.0
  511.4,  384.1,  536.1,  375.3
  511.4,  384.2,  535.9,  375.5
  512.0,  384.3,  535.9,  375.4
  512.6,  384.3,  536.0,  374.6
  512.6,  384.3,  536.3,  373.8
  512.3,  383.7,  536.3,  374.0
  511.9,  383.2,  536.2,  374.6
  511.8,  383.0,  536.6,  374.9
  511.7,  383.4,  537.1,  374.4
  511.5,  383.7,  537.4,  374.3
  511.6,  384.0,  537.2,  374.6
  511.5,  384.3,  537.1,  374.9
  511.2,  384.6,  537.2,  374.9
  510.9,  384.4,  537.4,  374.8
  510.6,  384.3,  537.6,  374.7
  511.3,  384.4,  537.4,  375.0
  512.1,  384.4,  537.3,  375.4
  512.9,  384.5,  537.3,  375.8
  513.0,  384.4,  537.5,  375.8
  512.8,  384.4,  536.6,  375.7
  512.4,  384.5,  535.6,  375.7
  512.0,  384.7,  535.2,  375.7
  511.6,  384.8,  535.9,  375.2
  511.6,  384.9,  536.7,  374.7
  511.7,  385.0,  536.8,  374.6
  511.8,  384.9,  536.8,  375.0
  511.8,  384.8,  536.7,  375.6
  511.9,  384.7,  536.6,  375.7
  512.0,  384.7,  536.6,  375.5
  511.9,  384.6,  536.8,  375.1
  511.5,  384.5,  537.0,  375.1
  511.1,  384.4,  537.1,  375.4
  511.4,  384.5,  537.2,  375.7
  511.9,  384.5,  537.3,  375.7
  512.3,  384.6,  537.2,  375.9
  512.0,  384.5,  536.8,  376.1
  511.7,  384.2,  536.4,  376.2
  511.5,  384.0,  535.9,  376.1
  511.5,  383.8,  535.2,  375.9
  511.6,  384.0,  534.5,  375.9
  511.7,  384.1,  534.4,  375.9
  511.8,  383.9,  534.8,  375.9
  511.8,  383.8,  535.2,  375.7
  511.7,  383.7,  535.2,  375.5
  511.6,  384.0,  535.0,  375.4
  511.6,  384.3,  534.8,  375.7
  511.8,  384.7,  534.8,  376.0
  512.1,  384.8,  534.9,  376.1
  511.7,  384.8,  535.2,  376.1
  511.1,  384.6,  535.4,  376.1
  510.6,  384.4,  535.5,  376.1
  510.8,  383.6,  535.4,  376.3
  511.2,  383.0,  535.3,  376.1
  511.5,  382.6,  535.1,  375.8
  511.7,  382.9,  534.8,  375.9
  511.4,  383.2,  534.6,  376.3
  511.2,  383.3,  534.6,  376.7
  511.3,  383.4,  534.7,  377.0
  511.4,  383.3,  534.7,  377.3
  511.3,  383.3,  534.7,  377.8
  511.1,  383.2,  534.6,  378.0
  510.7,  384.1,  534.6,  377.8
  510.5,  385.0,  534.6,  377.6
  510.5,  385.4,  534.7,  377.4
  510.6,  385.0,  535.0,  377.4
  510.4,  384.6,  535.1,  377.6
  510.1,  384.8,  535.3,  377.8
  509.9,  384.6,  535.0,  377.9
  510.0,  384.3,  534.9,  377.8
  510.0,  383.9,  534.7,  377.8
  510.0,  384.3,  534.6,  378.3
  510.0,  384.7,  534.6,  378.8
  510.0,  385.2,  534.6,  378.7
  509.6,  385.9,  534.3,  377.6
  508.6,  386.5,  533.5,  376.3
  506.2,  387.1,  531.4,  375.5
  503.2,  387.2,  529.0,  375.3
  500.0,  387.1,  525.4,  375.1
  496.5,  386.7,  522.8,  374.5
  493.6,  386.3,  520.8,  373.7
  491.2,  386.5,  520.1,  373.1
  491.4,  387.0,  519.5,  373.0
  492.9,  387.6,  520.2,  373.0
  495.2,  387.7,  521.0,  373.7
  497.1,  388.0,  521.6,  374.9
  498.2,  388.5,  522.0,  376.0
  498.6,  389.0,  522.5,  376.5
  498.2,  390.0,  523.1,  375.9
  497.8,  390.6,  523.1,  375.4
  497.5,  390.5,  523.0,  375.1
  497.6,  389.7,  522.9,  375.5
  497.7,  389.0,  522.9,  375.9
  497.7,  389.0,  523.0,  376.1
  497.7,  388.4,  522.9,  376.3
  497.9,  387.8,  522.2,  376.3
  498.1,  387.2,  521.2,  376.3
  497.9,  387.4,  520.4,  376.1
  497.6,  387.5,  520.6,  376.1
  497.5,  387.7,  520.9,  376.1
  497.8,  387.8,  520.7,  376.0
  498.2,  387.3,  520.0,  376.0
  498.3,  386.6,  519.6,  376.0
  498.5,  385.9,  520.3,  376.3
  498.5,  385.8,  520.8,  376.5
  498.6,  385.8,  521.1,  376.4
  498.6,  385.9,  521.3,  376.3
  498.2,  386.0,  521.5,  377.0
  497.9,  386.1,  521.5,  377.7
  497.7,  385.5,  521.2,  378.4
  497.4,  385.2,  521.2,  377.9
  497.1,  384.8,  521.2,  377.5
  496.3,  384.6,  521.2,  377.2
  495.8,  384.3,  521.3,  377.6
  495.8,  384.0,  521.3,  378.2
  496.3,  384.0,  521.3,  378.9
  496.9,  384.1,  521.2,  379.3
  497.0,  384.1,  521.3,  378.4
  497.7,  384.1,  521.4,  377.4
  498.5,  383.7,  521.5,  376.3
  499.1,  383.4,  521.1,  376.2
  498.9,  383.1,  520.7,  376.1
  498.4,  383.1,  520.3,  376.0
  497.7,  383.1,  520.3,  375.9
  497.2,  382.9,  520.6,  375.9
  496.9,  382.7,  520.8,  375.7
  497.0,  382.6,  521.2,  375.7
  497.1,  382.7,  521.4,  375.7
  497.1,  382.9,  521.6,  375.8
  497.3,  382.9,  521.5,  375.8
  497.3,  383.0,  521.3,  376.0
  497.6,  383.0,  521.0,  376.1
  498.1,  383.0,  520.6,  376.1
  498.6,  382.9,  520.4,  376.2
  498.3,  383.2,  520.7,  376.5
  497.8,  383.6,  521.3,  376.8
  497.7,  383.8,  522.0,  376.9
  498.1,  383.5,  521.8,  377.1
  498.4,  383.3,  521.3,  377.2
  498.5,  383.2,  521.0,  377.4
  498.7,  383.0,  520.9,  377.4
  498.8,  383.4,  521.0,  377.1
  498.8,  384.0,  520.9,  376.8
  499.1,  384.7,  521.0,  376.6
  499.5,  384.9,  521.1,  376.5
  499.8,  385.2,  521.1,  376.2
  500.0,  385.4,  521.2,  375.9
  500.1,  385.1,  521.2,  375.5
  500.3,  384.6,  521.3,  375.2
  500.4,  384.0,  521.4,  374.6
  500.6,  383.9,  521.0,  374.2
  500.6,  384.5,  520.6,  373.7
  500.7,  385.1,  520.5,  373.6
  500.8,  385.4,  520.8,  373.9
  500.9,  384.9,  521.2,  374.4
  500.8,  384.4,  521.2,  374.8
