x1,y1,x2,y2
  508.8,  388.8,  522.8,  377.0
  508.3,  389.0,  522.4,  377.5
  508.0,  389.0,  522.1,  377.9
  508.1,  389.1,  522.2,  377.8
  508.2,  389.3,  522.9,  377.7
  508.2,  389.5,  523.4,  378.3
  508.3,  389.6,  523.4,  378.9
  508.5,  389.7,  523.3,  379.4
  509.0,  389.8,  523.0,  379.2
  509.0,  390.1,  522.7,  378.9
  509.0,  391.2,  522.4,  378.7
  508.7,  392.1,  523.1,  378.7
  509.2,  392.8,  523.8,  378.7
  509.8,  392.6,  524.1,  378.6
  510.2,  392.6,  523.7,  378.4
  510.1,  392.4,  523.4,  378.3
  510.1,  392.3,  523.9,  378.1
  510.3,  392.4,  524.4,  377.9
  510.7,  392.4,  524.7,  377.7
  510.9,  392.5,  523.8,  378.2
  510.7,  392.5,  522.9,  378.8
  510.4,  392.4,  522.3,  378.9
  510.1,  392.5,  522.4,  378.5
  509.4,  392.6,  522.7,  378.0
  508.7,  392.5,  522.9,  377.8
  508.2,  392.1,  523.1,  377.6
  508.3,  391.8,  523.1,  377.6
  508.7,  392.0,  523.1,  378.0
  509.1,  392.9,  522.8,  378.7
  509.4,  393.7,  522.4,  379.1
  509.2,  394.2,  522.2,  378.5
  508.9,  394.4,  522.2,  377.6
  508.5,  394.6,  522.1,  377.7
  508.3,  394.7,  521.9,  378.9
  508.1,  394.3,  521.8,  380.0
  507.9,  393.8,  521.8,  380.2
  508.0,  393.4,  522.6,  380.2
  508.2,  393.4,  523.4,  380.6
  508.3,  393.4,  523.4,  381.0
  507.8,  393.4,  522.7,  381.1
  507.2,  393.4,  522.0,  380.9
  506.8,  393.3,  521.9,  380.8
  507.0,  393.3,  521.9,  380.8
  507.2,  393.3,  521.9,  380.3
  507.2,  393.9,  522.1,  380.0
  507.2,  394.4,  522.2,  380.3
  507.2,  394.8,  522.2,  381.0
  507.2,  395.0,  522.1,  381.8
  507.0,  395.7,  522.0,  381.8
  506.9,  396.4,  521.9,  381.8
  506.7,  396.3,  521.8,  381.7
  506.3,  395.9,  521.9,  381.5
  506.0,  395.5,  522.2,  380.8
  505.8,  395.5,  522.3,  380.1
  505.9,  395.5,  522.4,  379.6
  506.1,  395.5,  521.9,  379.1
  506.2,  395.5,  521.4,  378.6
  506.2,  395.7,  521.4,  378.1
  506.1,  396.2,  521.7,  378.1
  506.0,  396.6,  521.6,  378.5
  506.4,  396.9,  521.0,  379.4
  506.9,  397.0,  520.3,  380.3
  507.2,  397.4,  520.1,  380.7
  506.7,  398.3,  520.0,  380.5
  505.8,  398.9,  519.6,  381.6
  505.0,  399.4,  519.2,  382.8
  504.5,  399.1,  518.9,  383.2
  504.5,  398.7,  519.0,  382.3
  504.6,  398.4,  518.9,  381.3
  504.7,  398.2,  518.5,  381.8
  504.9,  398.2,  518.8,  382.4
  504.9,  398.2,  519.3,  383.5
  504.9,  398.2,  519.6,  384.0
  504.8,  398.2,  519.3,  384.3
  504.5,  398.2,  518.9,  384.3
  504.3,  398.0,  519.1,  383.9
  504.1,  397.6,  519.3,  383.4
  504.2,  397.3,  519.5,  382.8
  504.2,  397.4,  519.3,  382.6
  504.0,  397.9,  519.2,  382.4
  504.1,  398.4,  518.9,  383.0
  504.2,  398.7,  518.6,  384.2
  504.2,  399.1,  518.3,  385.4
  504.0,  399.7,  518.2,  385.4
  503.8,  400.5,  517.7,  384.3
  503.4,  401.0,  517.1,  383.2
  503.0,  401.1,  516.8,  382.5
  503.3,  401.1,  517.3,  382.5
  503.9,  401.2,  517.3,  383.2
  503.9,  401.4,  516.9,  383.8
  503.3,  401.5,  516.5,  384.4
  502.7,  402.0,  516.1,  384.0
  502.8,  402.5,  515.8,  383.5
  502.9,  402.6,  514.5,  383.6
  502.9,  402.0,  513.3,  384.9
  502.9,  401.4,  513.0,  386.3
  502.9,  401.1,  514.1,  386.4
  502.9,  401.2,  515.4,  385.4
  502.7,  401.6,  515.7,  384.2
  502.6,  402.0,  515.8,  385.0
  502.5,  402.2,  515.9,  386.2
  502.6,  402.7,  515.6,  387.3
  502.7,  403.2,  515.2,  387.5
  502.6,  403.4,  515.2,  387.5
  502.3,  403.0,  515.6,  387.5
  502.3,  402.7,  515.6,  386.7
  502.5,  403.0,  515.3,  385.7
  502.8,  403.9,  515.0,  384.9
  502.9,  404.7,  515.3,  384.9
  503.1,  405.1,  516.0,  385.1
  503.2,  405.1,  516.6,  385.2
  503.5,  404.9,  517.2,  385.3
  503.9,  404.8,  517.5,  385.2
  504.2,  404.7,  517.7,  385.1
  504.1,  404.5,  517.6,  385.5
  504.0,  404.3,  517.2,  386.0
  503.4,  404.1,  516.8,  386.4
  503.0,  404.1,  516.8,  385.9
  502.7,  404.2,  516.9,  385.5
  503.0,  404.2,  517.2,  385.7
  503.0,  404.2,  517.5,  386.1
  503.0,  404.2,  517.8,  387.1
  502.9,  404.3,  517.9,  387.7
  502.9,  404.5,  517.7,  388.2
  502.9,  404.6,  517.7,  388.3
  503.0,  404.6,  517.7,  388.4
  503.0,  404.6,  517.7,  388.6
  503.5,  404.6,  517.8,  388.8
  504.1,  404.6,  518.0,  389.0
  504.8,  404.9,  518.0,  389.6
  505.0,  405.2,  518.0,  390.3
  505.0,  406.3,  517.8,  390.9
  505.4,  407.2,  517.5,  391.0
  505.8,  408.5,  517.3,  391.1
  506.3,  409.1,  517.6,  391.4
  506.0,  409.6,  518.0,  391.3
  505.7,  409.9,  518.4,  390.6
  505.3,  409.9,  518.2,  389.9
  504.9,  409.8,  517.7,  389.4
  504.5,  409.5,  517.3,  389.5
  504.4,  409.1,  517.4,  389.7
  504.0,  408.6,  517.9,  390.0
  503.5,  408.0,  518.4,  390.1
  502.8,  407.6,  518.6,  389.2
  502.6,  407.4,  518.8,  388.3
  502.6,  407.4,  519.1,  387.4
  502.5,  407.3,  519.0,  387.4
  502.5,  407.3,  518.9,  387.2
  502.5,  407.3,  518.8,  387.0
  503.2,  407.5,  518.8,  386.8
  503.8,  408.1,  518.7,  387.0
  504.2,  408.7,  519.1,  387.2
  503.9,  409.2,  519.5,  387.4
  503.7,  409.3,  519.7,  387.7
  503.6,  409.5,  519.4,  388.1
  503.3,  409.1,  519.1,  388.7
  503.0,  408.3,  518.9,  389.3
  502.5,  407.5,  518.4,  390.4
  502.3,  407.8,  517.9,  391.4
  502.1,  408.2,  517.6,  392.3
  502.0,  408.7,  517.5,  393.1
  502.1,  408.8,  517.2,  393.9
  502.1,  409.0,  516.9,  393.9
  502.9,  409.2,  516.7,  393.4
  503.6,  409.7,  517.1,  393.1
  504.4,  410.1,  517.3,  393.4
  504.6,  410.7,  517.6,  393.9
  505.4,  411.6,  517.6,  394.3
  506.0,  412.3,  518.5,  393.8
  506.3,  412.1,  519.4,  392.8
  506.0,  411.5,  520.0,  391.8
  505.7,  411.3,  519.6,  391.6
  505.7,  411.8,  519.2,  391.6
  505.6,  411.8,  518.8,  391.7
  505.4,  411.3,  518.4,  392.2
  504.9,  410.8,  518.1,  392.7
  504.4,  410.6,  518.0,  393.3
  504.0,  410.5,  518.0,  393.4
  504.0,  410.4,  517.9,  393.5
  504.1,  410.3,  518.7,  393.8
  504.3,  409.8,  519.3,  394.1
  504.9,  409.3,  519.9,  394.1
  505.4,  409.4,  519.3,  393.6
  505.8,  410.5,  518.8,  393.0
  505.8,  411.5,  518.3,  392.8
  505.9,  411.7,  518.8,  393.0
  505.9,  411.6,  519.2,  393.7
  505.7,  411.4,  519.7,  394.3
  505.4,  411.3,  519.6,  395.9
  505.5,  411.5,  519.5,  397.0
  505.9,  412.1,  519.3,  397.3
  506.3,  412.7,  519.4,  396.6
  506.4,  413.8,  519.5,  395.8
  506.8,  414.7,  519.5,  396.0
  507.3,  415.5,  518.7,  396.0
  507.5,  415.7,  518.1,  395.8
  507.4,  416.0,  517.7,  395.5
  507.3,  416.2,  517.9,  394.8
  507.9,  415.7,  518.2,  394.3
  508.5,  415.2,  518.5,  393.6
  509.0,  415.0,  518.8,  393.6
  508.8,  415.1,  519.1,  393.5
  508.8,  415.7,  519.5,  394.0
  508.8,  416.3,  519.7,  394.6
  508.6,  417.0,  519.7,  395.4
  508.2,  417.3,  519.4,  396.0
  507.9,  417.3,  519.0,  397.1
  508.1,  416.6,  519.2,  398.5
  508.5,  415.5,  519.5,  399.3
  508.4,  414.1,  520.0,  399.8
  507.8,  413.3,  520.4,  399.7
  507.4,  412.9,  521.1,  398.9
  507.7,  412.0,  522.1,  397.7
  508.4,  410.6,  522.9,  395.3
  508.7,  408.1,  523.8,  392.7
  508.8,  405.2,  524.6,  389.7
  509.1,  402.3,  525.9,  386.5
  509.7,  400.7,  527.2,  383.4
  510.2,  399.2,  529.0,  381.4
  510.4,  398.2,  529.8,  381.3
  510.7,  397.9,  529.7,  382.5
  510.9,  399.5,  528.8,  384.0
  511.1,  401.1,  527.6,  386.5
  511.7,  403.0,  526.9,  388.6
  512.2,  405.2,  526.2,  390.5
  512.7,  407.5,  526.0,  390.8
  513.0,  408.7,  526.0,  389.5
  513.4,  408.8,  525.9,  388.2
  513.7,  409.0,  525.7,  386.9
  513.1,  409.3,  525.6,  387.0
  512.4,  409.6,  525.4,  387.0
  511.6,  409.5,  525.4,  387.1
  511.5,  409.1,  525.2,  387.2
  511.5,  408.7,  525.0,  387.4
  511.6,  408.7,  525.0,  387.6
  512.3,  408.9,  525.0,  387.7
  513.0,  409.1,  525.1,  387.7
  513.5,  409.1,  525.0,  388.3
  513.1,  408.7,  524.6,  389.0
  512.6,  408.0,  524.2,  389.7
  512.2,  407.4,  523.6,  389.8
  512.3,  407.2,  523.1,  390.1
  512.6,  407.6,  522.6,  390.5
  512.8,  408.0,  522.5,  390.8
  512.9,  409.1,  522.5,  390.8
  512.8,  409.8,  522.8,  391.2
  512.8,  410.7,  523.1,  392.0
  512.7,  411.5,  523.4,  392.8
  513.2,  412.3,  523.4,  392.3
  513.8,  412.8,  523.2,  391.9
  514.0,  412.8,  523.0,  391.5
  513.6,  412.9,  522.8,  391.0
  513.0,  413.0,  522.5,  390.4
  513.0,  413.2,  522.2,  390.3
  513.6,  413.4,  521.5,  390.7
  514.1,  413.7,  521.2,  391.2
  514.6,  414.5,  520.9,  391.7
  514.9,  415.2,  520.3,  392.2
  515.4,  415.4,  519.8,  392.6
  515.7,  414.8,  519.3,  392.5
  514.8,  414.0,  519.3,  392.0
  513.4,  413.9,  519.3,  391.6
  512.3,  414.1,  519.3,  392.1
  512.0,  414.4,  519.3,  393.0
  511.8,  415.1,  519.4,  394.3
  511.6,  415.6,  519.6,  395.0
  511.4,  416.2,  518.7,  395.8
  511.3,  416.3,  518.0,  396.2
  511.2,  416.4,  517.2,  396.1
  511.1,  416.2,  517.3,  395.8
  511.2,  415.8,  517.1,  395.4
  511.2,  415.4,  517.4,  395.3
  511.7,  415.4,  517.8,  395.3
  512.3,  415.7,  518.1,  395.3
  513.1,  416.8,  517.9,  395.7
  513.6,  417.9,  518.0,  396.2
  514.2,  419.2,  518.1,  396.9
  514.7,  419.9,  517.9,  397.0
  515.2,  420.0,  517.6,  396.8
  515.1,  419.5,  517.3,  396.4
  514.5,  418.7,  517.4,  396.1
  513.1,  418.4,  517.3,  396.3
  511.8,  417.3,  517.3,  396.5
  510.8,  415.9,  516.8,  396.5
  510.4,  414.6,  515.8,  396.3
  510.4,  414.2,  514.9,  396.2
  510.9,  414.3,  514.5,  396.4
  511.3,  415.2,  514.5,  396.7
  512.0,  416.5,  514.5,  397.0
  512.3,  418.0,  514.5,  396.8
  512.7,  419.1,  514.5,  396.3
  512.8,  419.9,  514.6,  395.8
  513.5,  420.6,  514.6,  395.5
  514.1,  421.0,  514.9,  395.3
  514.6,  421.1,  515.1,  395.1
  513.9,  421.2,  515.3,  395.0
  513.3,  421.2,  515.3,  395.1
  512.6,  421.2,  515.6,  395.3
  512.3,  421.6,  516.0,  395.5
  511.9,  421.9,  516.4,  395.5
  511.5,  422.0,  516.5,  395.3
  511.8,  421.8,  516.5,  395.2
  512.4,  421.3,  516.5,  395.1
  512.9,  421.1,  515.7,  395.1
  513.1,  420.9,  514.9,  395.2
  513.2,  421.0,  514.6,  395.5
  513.1,  421.3,  515.0,  395.8
  512.9,  421.6,  515.2,  395.9
  512.7,  421.9,  514.9,  396.0
  512.5,  422.3,  514.8,  396.4
  512.1,  422.6,  515.4,  397.3
  511.9,  422.1,  516.0,  398.0
  511.9,  420.9,  515.7,  398.3
  512.5,  419.8,  515.1,  398.3
  513.0,  419.5,  514.8,  398.4
  513.3,  419.5,  515.1,  398.4
  513.0,  418.8,  515.3,  397.7
  512.9,  417.4,  515.4,  396.6
  512.8,  416.0,  515.7,  394.2
  512.5,  413.8,  516.6,  390.2
  512.0,  411.1,  517.7,  385.5
  511.5,  407.2,  518.8,  381.3
  511.7,  403.3,  519.6,  378.1
  511.6,  399.9,  520.4,  375.8
  511.4,  397.8,  521.2,  374.3
  511.7,  397.4,  521.7,  373.9
  513.1,  398.7,  521.7,  374.5
  514.8,  400.8,  521.3,  376.4
  515.8,  404.4,  520.7,  379.1
  515.6,  407.6,  520.3,  381.2
  514.6,  410.1,  520.0,  382.4
  513.8,  410.9,  520.1,  382.9
  513.4,  411.0,  520.2,  383.4
  513.7,  411.0,  520.4,  383.3
  513.9,  410.9,  520.3,  383.7
  514.0,  410.6,  520.1,  384.2
  513.8,  410.2,  520.2,  383.9
  513.8,  410.1,  520.3,  383.1
  513.9,  409.9,  520.3,  382.7
  514.0,  409.0,  520.4,  383.1
  513.8,  408.2,  520.7,  383.4
  513.6,  407.6,  521.1,  383.0
  513.4,  407.5,  521.0,  382.9
  514.1,  407.5,  520.7,  383.1
  514.8,  407.4,  520.2,  383.5
  515.5,  407.3,  519.9,  384.1
  515.4,  407.4,  520.2,  384.5
  515.5,  407.4,  520.5,  385.3
  515.5,  407.4,  520.5,  385.7
  515.7,  407.5,  520.0,  386.1
  515.9,  407.7,  520.1,  386.2
  516.0,  408.2,  520.7,  386.3
  515.8,  408.8,  521.0,  386.2
  515.5,  409.4,  520.9,  386.0
  515.4,  409.6,  520.8,  385.7
  515.3,  409.6,  521.0,  385.6
  515.2,  409.5,  521.1,  385.7
  515.1,  409.4,  521.2,  385.8
  515.1,  409.3,  521.2,  386.0
  515.0,  409.8,  521.1,  385.8
  515.6,  410.4,  520.8,  385.5
  516.1,  410.9,  520.6,  385.2
  516.7,  411.0,  520.4,  385.2
  516.6,  411.0,  520.4,  385.0
  516.6,  410.9,  520.9,  384.6
  516.2,  410.7,  521.5,  384.2
  515.8,  410.4,  522.0,  384.4
  515.4,  410.3,  522.0,  384.9
  515.5,  410.1,  521.7,  385.1
  515.6,  409.8,  521.5,  384.8
  515.7,  409.2,  522.0,  384.7
  515.6,  408.8,  522.4,  384.9
  515.9,  408.7,  522.9,  384.2
  516.3,  408.9,  522.9,  383.4
  516.6,  408.9,  522.9,  383.0
  516.5,  408.8,  522.9,  383.6
  516.8,  408.6,  522.9,  384.2
  517.2,  408.5,  523.0,  384.5
  517.8,  409.2,  523.3,  384.8
  518.2,  409.9,  523.3,  385.2
  518.5,  410.8,  523.3,  385.7
  518.7,  411.1,  523.3,  385.7
  518.9,  411.4,  523.3,  385.5
  519.1,  411.4,  523.4,  385.4
  519.0,  410.6,  523.2,  386.1
  518.8,  409.7,  522.9,  386.8
  518.6,  408.8,  522.6,  387.5
  518.6,  408.7,  522.4,  387.5
  518.6,  408.8,  522.3,  387.6
  518.3,  408.9,  522.0,  387.6
  517.9,  408.6,  521.7,  387.4
  517.6,  408.2,  521.4,  387.1
  518.4,  407.9,  521.5,  386.5
  519.1,  408.0,  521.7,  385.8
  519.3,  408.1,  521.8,  385.2
  518.5,  407.8,  521.9,  385.1
  518.0,  407.5,  522.0,  385.3
  517.8,  407.1,  522.5,  385.5
  518.0,  407.0,  523.0,  385.7
  517.9,  406.8,  523.3,  385.9
  517.8,  406.9,  523.2,  386.1
  517.7,  407.0,  522.8,  386.1
  517.8,  407.2,  522.7,  385.6
  518.1,  408.1,  522.6,  384.5
  518.7,  408.9,  522.6,  383.4
  519.2,  409.2,  522.6,  382.7
  519.4,  408.8,  522.6,  382.4
  519.3,  408.3,  522.7,  382.1
  519.5,  408.3,  522.8,  382.2
  519.9,  408.4,  522.9,  383.0
  520.3,  408.4,  522.3,  383.6
  520.4,  408.4,  521.6,  384.0
  520.6,  408.4,  521.3,  383.7
  521.0,  408.4,  521.7,  383.7
  521.4,  408.3,  522.0,  383.7
  521.6,  408.2,  521.8,  383.3
  521.1,  409.0,  521.6,  382.7
  520.5,  409.8,  521.4,  382.0
  520.4,  410.0,  521.8,  382.7
  521.0,  409.3,  522.1,  383.7
  521.6,  408.6,  522.0,  384.9
  522.1,  409.1,  521.7,  385.5
  522.4,  409.8,  521.3,  385.8
  522.7,  410.4,  521.3,  385.9
  522.9,  409.7,  521.7,  386.2
  522.9,  407.6,  522.4,  384.7
  522.5,  402.7,  523.6,  380.9
  521.8,  395.4,  525.3,  371.2
  519.5,  383.3,  527.1,  355.5
  515.1,  366.5,  529.7,  335.6
  509.7,  345.2,  532.6,  316.4
  504.5,  322.3,  536.0,  300.1
  500.3,  300.6,  539.6,  282.5
  496.6,  281.8,  543.2,  265.3
  494.7,  265.5,  546.7,  248.9
  493.9,  251.8,  549.3,  237.9
  494.0,  242.0,  550.0,  231.2
  493.8,  237.3,  549.8,  228.7
  494.9,  239.3,  548.8,  228.6
  496.2,  243.6,  547.8,  230.0
  498.2,  250.7,  546.3,  231.9
  500.0,  256.7,  545.2,  234.9
  501.8,  264.1,  544.4,  238.8
  502.6,  270.0,  544.0,  243.4
  502.2,  273.9,  543.7,  248.1
  501.4,  275.1,  543.0,  250.7
  501.0,  275.1,  542.3,  252.2
  500.9,  273.7,  542.0,  251.0
  500.9,  271.8,  542.4,  249.6
  500.3,  269.0,  543.2,  247.1
  499.7,  267.6,  543.1,  245.6
  499.9,  266.1,  542.7,  243.9
  500.7,  265.5,  541.8,  243.4
  501.7,  265.5,  541.6,  243.1
  502.4,  266.3,  541.0,  243.0
  503.5,  267.1,  540.5,  242.9
  504.7,  267.4,  539.8,  243.2
  505.6,  268.1,  539.3,  243.5
  506.0,  269.2,  539.0,  244.0
  506.4,  270.6,  539.0,  244.9
  507.1,  271.3,  538.8,  245.8
  507.8,  272.3,  538.7,  246.9
  508.4,  273.4,  538.7,  247.4
  508.4,  274.4,  538.9,  248.5
  508.7,  274.7,  539.1,  249.3
  508.9,  274.7,  539.1,  249.8
  509.0,  275.1,  538.8,  249.5
  509.0,  275.6,  538.4,  249.3
  509.0,  276.2,  538.2,  249.5
  508.9,  277.0,  538.0,  249.9
  508.8,  277.6,  537.4,  250.0
  508.6,  278.4,  536.9,  249.8
  508.9,  278.6,  536.4,  249.6
  509.3,  278.4,  536.3,  250.0
  510.2,  278.1,  535.8,  250.4
  510.9,  277.7,  535.3,  250.8
  511.4,  277.4,  534.9,  250.7
  511.7,  277.0,  534.9,  250.2
  511.9,  276.8,  534.9,  249.7
  512.2,  276.8,  534.9,  249.6
  512.2,  276.7,  534.9,  249.9
  512.2,  276.8,  534.8,  250.2
  512.2,  277.1,  534.8,  250.3
  512.5,  277.5,  534.7,  250.1
  512.8,  277.8,  534.4,  249.8
  513.0,  277.5,  534.0,  249.3
  512.9,  277.1,  533.6,  249.0
  512.8,  276.6,  533.5,  249.5
  513.2,  276.6,  533.4,  250.1
  513.5,  277.3,  533.4,  250.8
  513.7,  278.0,  533.3,  250.8
  513.5,  278.7,  533.3,  250.8
  513.4,  278.5,  533.2,  250.9
  513.5,  278.4,  533.1,  250.9
  513.8,  278.3,  533.1,  250.8
  514.3,  278.4,  532.9,  250.7
  514.5,  278.4,  532.7,  250.5
  514.8,  278.2,  533.0,  250.2
  514.9,  277.7,  533.5,  250.0
  514.9,  277.2,  534.0,  249.9
  514.9,  277.0,  533.2,  249.8
  514.8,  277.2,  532.3,  249.7
  514.7,  277.3,  531.3,  249.5
  514.9,  277.4,  530.8,  250.1
  515.1,  277.2,  530.3,  250.6
  515.4,  277.0,  530.6,  251.0
  514.8,  276.9,  531.3,  251.0
  514.1,  277.0,  532.3,  251.1
  514.0,  277.2,  532.8,  251.3
  514.5,  277.4,  532.4,  251.1
  514.7,  277.1,  531.9,  250.8
  514.5,  276.8,  531.5,  250.6
  514.4,  276.6,  531.9,  250.7
  514.7,  276.7,  531.6,  250.7
  515.1,  276.8,  531.2,  250.7
  515.5,  277.0,  531.1,  250.6
  515.7,  276.8,  531.6,  250.6
  515.7,  276.2,  532.1,  250.3
  515.8,  274.7,  531.3,  248.1
  515.0,  270.5,  530.7,  244.6
  513.6,  261.4,  530.6,  237.9
  510.5,  249.9,  531.9,  229.0
  506.7,  236.0,  532.6,  215.6
