x1,y1,x2,y2
  512.5,  395.5,  529.1,  364.1
  512.5,  395.6,  529.2,  364.8
  512.2,  395.6,  529.1,  364.9
  512.1,  394.6,  529.2,  364.5
  511.1,  393.1,  529.4,  364.0
  510.4,  391.6,  529.5,  364.0
  510.0,  391.1,  529.4,  364.2
  510.4,  390.9,  529.4,  364.4
  511.3,  390.7,  529.4,  364.6
  511.8,  390.6,  529.2,  364.5
  512.2,  391.1,  528.7,  364.3
  512.1,  391.6,  528.2,  364.2
  512.0,  391.8,  528.3,  364.2
  511.9,  392.0,  528.5,  364.5
  511.9,  392.3,  528.8,  364.8
  511.9,  392.7,  529.2,  364.5
  512.3,  392.9,  529.5,  364.1
  512.6,  393.1,  529.7,  364.0
  512.5,  393.1,  530.1,  364.6
  511.9,  393.0,  530.5,  365.1
  511.4,  392.8,  530.3,  364.8
  511.1,  392.6,  529.7,  364.3
  510.9,  392.8,  529.3,  363.8
  510.7,  393.1,  529.4,  363.7
  510.8,  393.5,  529.4,  363.5
  511.1,  393.6,  529.1,  363.7
  511.4,  393.7,  528.6,  364.2
  511.5,  393.6,  528.2,  364.8
  511.6,  393.5,  527.8,  365.3
  511.6,  393.9,  527.9,  365.6
  511.5,  394.7,  528.2,  365.6
  511.5,  395.5,  528.2,  365.7
  511.6,  395.5,  528.0,  366.0
  512.0,  395.1,  527.8,  366.4
  512.5,  394.6,  527.8,  366.8
  512.8,  394.4,  527.8,  367.1
  512.9,  394.5,  528.1,  367.4
  512.7,  395.5,  528.6,  367.8
  512.7,  396.5,  529.4,  367.9
  512.5,  397.6,  529.9,  368.6
  512.5,  397.9,  530.1,  369.5
  512.4,  398.7,  530.1,  370.6
  512.3,  399.7,  530.2,  371.1
  512.3,  400.6,  530.3,  371.3
  511.8,  400.8,  530.3,  371.1
  511.3,  400.3,  530.0,  370.9
  510.7,  398.9,  529.8,  370.3
  510.5,  397.8,  529.8,  369.7
  510.4,  396.9,  529.7,  369.6
  510.3,  396.8,  529.8,  370.6
  510.3,  396.4,  530.5,  371.6
  510.4,  396.0,  531.4,  371.9
  510.6,  395.8,  531.9,  371.8
  510.8,  395.9,  531.4,  371.6
  511.1,  395.9,  530.9,  371.5
  511.2,  396.0,  530.0,  371.3
  511.3,  396.0,  529.6,  371.1
  511.1,  396.1,  529.1,  371.0
  510.9,  396.1,  529.5,  371.1
  510.9,  396.1,  529.8,  371.3
  511.5,  396.4,  529.9,  371.9
  512.2,  396.6,  529.7,  372.4
  512.4,  396.7,  529.5,  372.7
  512.2,  396.7,  529.5,  373.1
  511.9,  396.7,  529.8,  373.6
  511.9,  396.5,  530.3,  373.3
  512.0,  396.2,  530.7,  372.7
  511.9,  395.9,  530.9,  371.9
  512.0,  395.0,  531.1,  371.8
  511.1,  394.0,  531.6,  371.7
  510.3,  393.1,  532.1,  371.8
  509.5,  393.2,  532.2,  372.0
  509.7,  393.4,  532.1,  371.6
  509.8,  393.8,  532.1,  371.0
  509.8,  394.6,  532.2,  370.5
  509.7,  395.4,  531.8,  370.5
  510.4,  396.2,  531.6,  369.9
  511.5,  396.5,  532.2,  369.5
  512.4,  396.8,  533.4,  369.0
  512.5,  396.7,  534.5,  369.1
  512.9,  396.4,  534.4,  369.0
  513.3,  395.9,  533.8,  368.9
  513.6,  395.1,  533.9,  368.6
  513.5,  394.5,  534.5,  368.7
  513.2,  394.3,  534.4,  368.8
  513.1,  394.5,  533.6,  369.6
  512.7,  394.6,  532.9,  370.2
  512.3,  394.8,  532.9,  369.8
  511.9,  395.3,  533.0,  369.0
  511.7,  395.9,  533.3,  368.3
  511.6,  396.4,  533.6,  368.6
  511.8,  396.7,  533.8,  368.9
  512.3,  397.3,  533.8,  369.0
  512.8,  397.6,  534.3,  368.6
  513.2,  397.6,  534.7,  368.2
  513.2,  397.3,  534.9,  368.7
  513.5,  396.4,  534.7,  369.6
  513.8,  395.8,  534.7,  370.2
  514.0,  395.5,  535.1,  369.7
  514.0,  395.9,  535.8,  369.2
  514.0,  396.3,  536.2,  368.9
  513.6,  396.2,  536.5,  368.6
  513.2,  395.7,  536.6,  368.2
  512.9,  395.2,  536.7,  367.9
  513.1,  394.6,  536.8,  368.0
  513.2,  394.4,  536.7,  368.2
  513.3,  394.3,  536.6,  368.2
  513.1,  394.2,  537.1,  368.2
  513.0,  393.8,  537.7,  368.1
  513.0,  393.4,  538.2,  368.2
  513.1,  393.1,  537.1,  368.2
  512.8,  393.1,  536.1,  368.2
  512.4,  393.1,  535.9,  368.0
  512.1,  393.1,  536.7,  367.9
  512.1,  393.1,  537.1,  367.5
  512.2,  393.1,  536.8,  367.3
  512.3,  393.1,  536.5,  367.6
  512.5,  393.1,  536.6,  368.0
  512.7,  393.0,  536.8,  368.3
  512.8,  392.9,  537.0,  368.1
  512.8,  392.8,  537.1,  368.0
  512.8,  392.8,  537.1,  368.2
  512.8,  392.5,  537.1,  368.3
  512.7,  392.1,  537.0,  368.4
  512.4,  391.9,  536.9,  368.6
  511.8,  392.0,  536.8,  369.1
  511.2,  392.0,  536.5,  369.5
  510.9,  392.1,  536.3,  369.5
  511.0,  392.1,  536.4,  369.2
  511.1,  392.1,  536.7,  369.0
  511.3,  392.1,  536.9,  368.9
  511.3,  392.0,  536.7,  368.7
  510.8,  391.8,  536.3,  368.5
  510.3,  391.6,  535.9,  368.4
  509.8,  392.0,  535.7,  368.4
  510.3,  393.0,  535.9,  368.3
  510.9,  394.0,  536.1,  368.3
  511.5,  394.6,  536.4,  368.2
  511.5,  394.7,  536.7,  368.2
  511.6,  394.7,  536.9,  368.2
  511.7,  394.7,  536.6,  367.7
  511.7,  394.6,  536.2,  367.2
  511.6,  394.6,  535.9,  366.7
  511.4,  394.6,  536.0,  366.7
  511.5,  394.7,  536.3,  366.8
  511.5,  395.3,  536.5,  367.1
  511.9,  395.9,  536.2,  367.6
  512.2,  396.4,  535.5,  368.0
  512.5,  396.4,  534.8,  368.3
  512.5,  396.3,  535.0,  368.0
  512.4,  396.2,  535.1,  367.9
  512.5,  396.3,  535.2,  367.8
  512.6,  396.5,  535.1,  368.0
  512.4,  396.6,  535.5,  368.0
  512.3,  396.7,  535.9,  367.8
  512.2,  396.8,  536.1,  367.6
  512.3,  396.8,  536.0,  367.0
  512.3,  396.5,  535.9,  366.8
  511.9,  395.9,  536.0,  366.7
  511.5,  395.4,  535.9,  367.7
  510.9,  395.2,  535.8,  368.5
  510.9,  395.1,  535.8,  369.3
  510.9,  395.0,  535.0,  369.1
  510.8,  394.9,  534.3,  369.0
  510.6,  394.9,  533.6,  368.5
  510.6,  394.8,  533.9,  368.1
  510.6,  394.6,  534.4,  368.4
  510.2,  394.4,  534.9,  369.0
  509.6,  394.2,  535.1,  369.6
  509.0,  394.1,  534.6,  369.5
  508.9,  394.2,  533.9,  369.5
  508.8,  394.3,  533.4,  369.7
  509.0,  394.4,  533.3,  369.9
  509.4,  394.4,  533.5,  370.1
  509.7,  394.1,  533.9,  369.7
  509.8,  393.5,  534.0,  369.3
  509.8,  392.9,  533.9,  368.9
  509.8,  392.4,  533.6,  369.0
  509.7,  392.0,  533.5,  369.1
  509.3,  391.7,  533.3,  369.1
  508.8,  391.4,  533.2,  369.7
  508.3,  391.5,  533.1,  370.4
  508.3,  391.6,  533.0,  371.3
  508.6,  392.6,  533.1,  371.5
  508.7,  393.4,  533.3,  371.5
  508.4,  394.4,  533.6,  371.0
  508.5,  395.0,  533.8,  370.5
  508.7,  395.9,  533.8,  369.9
  508.8,  396.6,  533.4,  369.8
  508.3,  397.0,  533.0,  369.9
  508.0,  396.9,  533.6,  370.6
  508.1,  396.6,  534.3,  371.0
  508.9,  396.6,  535.2,  371.3
  509.6,  397.1,  535.4,  371.2
  509.9,  397.5,  535.7,  371.3
  509.8,  398.3,  535.6,  371.4
  509.7,  398.9,  535.1,  371.3
  509.7,  399.5,  534.6,  370.8
  509.9,  399.5,  534.5,  370.5
  509.8,  399.1,  534.3,  370.3
  509.7,  398.8,  534.2,  370.4
  509.6,  398.5,  534.0,  370.6
  509.8,  398.3,  534.1,  370.5
  510.0,  398.1,  534.2,  370.3
  509.8,  397.9,  534.2,  370.2
  509.6,  397.8,  533.9,  370.7
  509.5,  397.7,  533.7,  371.3
  509.7,  397.7,  533.5,  372.0
  509.8,  397.8,  533.6,  372.1
  509.9,  398.0,  533.7,  372.3
  509.9,  398.2,  533.7,  372.6
  509.7,  398.4,  534.0,  372.8
  509.5,  398.4,  534.7,  372.9
  509.3,  398.4,  535.2,  373.8
  509.7,  398.7,  535.5,  374.8
  510.0,  399.0,  535.5,  375.7
  510.4,  398.8,  535.1,  375.6
  510.6,  398.3,  534.6,  375.6
  510.6,  397.9,  534.1,  375.5
  510.6,  397.9,  534.0,  375.7
  510.6,  397.9,  534.0,  375.8
  510.4,  398.3,  534.1,  376.0
  510.3,  398.8,  534.4,  376.1
  510.2,  399.3,  534.6,  376.1
  510.9,  399.3,  534.7,  376.0
  511.5,  399.3,  534.7,  375.8
  511.8,  399.4,  534.9,  375.5
  511.6,  399.1,  534.8,  375.2
  511.9,  398.9,  534.5,  374.9
  512.4,  398.8,  534.8,  374.8
  513.0,  398.8,  535.3,  374.8
  513.2,  398.8,  535.8,  374.8
  513.4,  398.9,  535.3,  375.1
  513.4,  398.9,  534.6,  375.4
  513.4,  398.9,  533.8,  375.8
  513.5,  398.5,  533.8,  375.9
  513.5,  398.2,  534.1,  376.0
  513.1,  397.9,  534.5,  375.7
  512.6,  398.0,  534.6,  375.3
  512.1,  398.0,  534.8,  375.0
  512.2,  398.0,  534.9,  375.1
  512.4,  397.9,  535.0,  375.3
  512.5,  398.0,  535.1,  375.6
  512.4,  398.0,  535.3,  374.7
  512.5,  398.0,  535.5,  373.4
  512.6,  398.1,  535.4,  372.0
  513.2,  398.2,  535.0,  372.0
  513.8,  398.4,  534.6,  372.4
  514.2,  398.7,  535.3,  372.7
  514.2,  399.0,  536.2,  372.7
  514.7,  399.4,  536.5,  373.0
  515.3,  399.1,  535.8,  374.3
  515.9,  398.8,  534.7,  375.6
  515.9,  398.7,  534.2,  375.8
  515.8,  399.1,  534.0,  375.1
  515.7,  399.5,  534.1,  374.7
  515.8,  399.6,  534.0,  375.0
  515.9,  399.7,  534.1,  375.3
  515.9,  399.8,  534.3,  375.2
  515.8,  400.0,  534.8,  374.8
  515.9,  399.7,  535.2,  374.4
  515.5,  399.3,  535.1,  374.6
  515.1,  398.9,  534.5,  375.1
  514.7,  398.8,  533.9,  375.6
  514.8,  398.9,  533.6,  375.6
  515.1,  399.0,  533.6,  375.5
  515.2,  399.5,  533.4,  375.5
  515.1,  399.8,  533.4,  375.3
  514.8,  400.2,  533.3,  375.1
  514.6,  400.1,  533.3,  374.9
  514.4,  400.0,  532.9,  374.7
  514.3,  399.9,  532.5,  374.3
  514.3,  400.0,  532.7,  373.7
  514.2,  400.3,  533.4,  373.3
  513.8,  400.4,  534.5,  373.1
  513.1,  400.3,  535.1,  373.1
  512.5,  399.8,  534.9,  373.2
  512.2,  399.4,  534.1,  373.1
  512.4,  399.1,  533.4,  373.1
  512.5,  399.1,  533.7,  373.0
  512.4,  398.9,  534.2,  373.2
  512.2,  398.7,  534.6,  373.4
  512.0,  398.5,  534.5,  373.5
  512.5,  398.4,  534.1,  373.8
  513.0,  398.1,  533.8,  374.2
  513.4,  397.7,  533.7,  374.7
  513.5,  397.4,  533.7,  374.9
  513.4,  397.6,  533.7,  375.2
  513.4,  397.9,  533.9,  375.5
  513.2,  397.6,  534.1,  375.5
  513.0,  397.2,  533.9,  375.4
  512.8,  396.8,  533.5,  375.3
  512.4,  396.7,  532.3,  375.0
  509.4,  396.4,  529.5,  374.1
  502.4,  396.4,  523.9,  372.7
  489.3,  396.1,  515.0,  370.9
  469.9,  396.6,  500.5,  369.4
  445.6,  397.0,  480.4,  367.0
  419.2,  397.4,  457.9,  364.4
  393.5,  396.3,  436.2,  363.1
  370.7,  394.1,  417.6,  363.0
  352.6,  392.2,  400.3,  363.0
  339.0,  390.7,  387.4,  361.9
  329.5,  389.7,  376.5,  360.3
  321.8,  389.6,  369.6,  358.8
  316.7,  390.0,  362.9,  357.2
  313.0,  390.7,  356.7,  355.7
  311.1,  391.4,  349.7,  355.0
  310.2,  392.3,  344.2,  355.1
  311.3,  393.5,  341.6,  355.6
  315.1,  393.4,  342.5,  356.2
  320.6,  392.1,  347.5,  357.1
  326.5,  390.3,  353.2,  358.4
  330.0,  388.6,  357.5,  359.4
  331.7,  387.9,  358.4,  359.7
  331.5,  388.0,  358.7,  359.5
  330.2,  389.0,  356.5,  358.9
  329.0,  390.3,  353.4,  358.0
  328.2,  391.2,  349.1,  357.2
  328.6,  391.0,  347.3,  356.6
  329.1,  390.6,  346.2,  356.1
  329.6,  390.2,  346.2,  355.9
  330.1,  390.3,  346.7,  356.0
  330.6,  390.3,  347.2,  356.2
  331.0,  390.2,  347.7,  356.4
  331.3,  390.1,  347.7,  356.5
  331.2,  390.1,  347.6,  356.6
  331.0,  389.4,  347.6,  356.1
  330.7,  388.7,  347.9,  355.7
  330.9,  388.1,  348.2,  355.2
  331.2,  388.2,  348.6,  355.2
  331.5,  388.4,  348.4,  355.0
  332.1,  388.5,  348.2,  354.9
  332.8,  388.1,  348.3,  354.8
  333.5,  387.6,  348.7,  354.8
  333.9,  387.1,  349.0,  354.7
  334.1,  387.1,  348.9,  354.9
  334.3,  387.0,  348.7,  355.0
  333.7,  387.1,  348.5,  355.1
  332.8,  387.2,  348.3,  355.0
  332.5,  387.4,  348.2,  354.4
  333.1,  387.5,  348.1,  354.0
  333.8,  387.2,  347.7,  353.8
  334.0,  386.8,  347.3,  354.0
  334.1,  386.0,  347.0,  354.1
  334.0,  385.7,  346.9,  354.1
  333.1,  385.1,  346.8,  354.1
  331.9,  384.7,  346.8,  354.3
  330.9,  384.5,  347.1,  354.4
  331.3,  384.8,  347.5,  354.0
  331.8,  385.4,  347.9,  353.2
  333.3,  385.8,  348.1,  352.2
  334.1,  386.0,  348.2,  351.9
  334.4,  385.8,  348.5,  352.1
  334.0,  385.6,  348.6,  352.6
  333.4,  386.1,  348.8,  353.2
  333.3,  387.0,  348.6,  353.8
  333.4,  388.0,  348.6,  354.0
  333.7,  388.5,  348.7,  353.9
  334.8,  388.6,  348.8,  353.7
  335.8,  388.3,  349.0,  354.5
  336.7,  388.0,  349.2,  355.7
  336.9,  387.7,  349.0,  356.9
  336.9,  387.8,  348.7,  356.5
  336.9,  387.8,  348.9,  355.8
  336.6,  387.6,  349.4,  355.2
  335.7,  388.4,  349.3,  355.3
  333.4,  389.3,  348.3,  355.3
  329.3,  390.5,  345.1,  356.0
  322.6,  391.7,  339.6,  356.2
  312.5,  392.4,  330.9,  355.0
  300.3,  393.0,  320.2,  352.6
  286.4,  392.1,  311.0,  350.4
  274.6,  391.3,  302.0,  349.7
  266.1,  390.3,  294.6,  350.4
  262.7,  389.9,  288.5,  352.0
  263.9,  390.0,  285.8,  353.8
  267.1,  390.4,  287.6,  355.6
  272.1,  391.1,  289.9,  357.0
  277.0,  391.8,  293.7,  358.2
  282.0,  392.6,  296.9,  357.7
  285.2,  393.2,  300.0,  356.4
  285.7,  393.5,  301.6,  354.8
  284.8,  393.0,  301.7,  353.9
  284.0,  392.4,  301.2,  354.2
  283.9,  391.8,  300.6,  354.7
  284.1,  392.4,  300.1,  355.3
  284.1,  392.9,  299.9,  355.7
  283.7,  393.6,  299.7,  356.2
  282.9,  393.5,  299.6,  356.5
  282.2,  393.2,  299.6,  356.4
  281.9,  392.7,  299.5,  356.4
  281.6,  392.3,  299.3,  356.3
  280.7,  392.1,  298.9,  356.0
  279.8,  392.3,  298.6,  355.6
  279.0,  392.7,  298.3,  355.6
  278.7,  393.2,  297.7,  355.7
  278.4,  393.4,  297.1,  355.7
  278.3,  393.5,  296.6,  355.2
  278.5,  393.4,  296.7,  354.9
  278.8,  392.7,  296.8,  354.9
  279.1,  392.0,  296.9,  355.1
  279.2,  391.5,  296.8,  355.3
  279.1,  391.6,  296.8,  355.4
  279.1,  391.7,  296.8,  355.5
  279.0,  392.1,  297.0,  355.7
  279.3,  392.6,  297.4,  355.8
  280.0,  393.2,  297.8,  355.6
  280.8,  393.4,  297.8,  355.5
  281.1,  393.4,  297.6,  355.4
  281.2,  393.3,  297.4,  355.3
  281.3,  393.2,  297.4,  355.0
  281.4,  392.8,  297.5,  354.5
  281.1,  392.2,  297.6,  354.1
  280.8,  391.7,  297.4,  353.9
  280.1,  391.5,  297.2,  353.8
  279.7,  391.4,  297.0,  353.7
  279.3,  391.4,  297.0,  353.9
  278.8,  391.4,  296.9,  354.2
  278.2,  391.5,  296.8,  354.7
  277.7,  391.5,  297.4,  355.4
  277.6,  391.5,  297.9,  356.1
  277.5,  391.5,  298.3,  356.7
  277.4,  391.6,  298.0,  356.5
  277.5,  391.4,  297.6,  356.0
  277.7,  391.1,  297.4,  355.5
  277.8,  391.3,  297.1,  355.9
  277.8,  391.8,  296.9,  356.3
  277.8,  392.4,  296.7,  356.7
  277.7,  392.4,  296.6,  356.6
  277.6,  392.4,  296.8,  356.4
  277.5,  392.3,  297.1,  356.6
  277.3,  392.4,  297.2,  357.0
  277.1,  392.5,  297.0,  357.6
  276.8,  393.1,  296.5,  357.9
  276.9,  393.6,  296.1,  357.9
  277.1,  394.4,  295.9,  357.5
  277.4,  394.6,  295.6,  357.1
  277.0,  394.7,  295.5,  357.1
  276.7,  394.7,  295.6,  357.3
  276.7,  394.7,  295.9,  357.5
  277.1,  393.9,  295.6,  357.7
  277.3,  393.1,  295.0,  357.9
  276.9,  392.2,  295.0,  358.1
  276.3,  392.1,  295.5,  358.1
  275.7,  392.0,  295.9,  358.4
  275.6,  391.9,  296.1,  358.6
  275.7,  391.7,  296.0,  358.8
  275.9,  391.7,  296.0,  358.7
  276.2,  391.8,  296.5,  358.3
  276.3,  392.5,  296.7,  357.8
  276.4,  393.1,  297.0,  357.4
  276.4,  393.7,  296.7,  357.4
  276.3,  393.6,  296.5,  357.1
  276.3,  393.5,  296.2,  356.6
  276.3,  393.5,  296.0,  356.0
  276.3,  393.6,  295.9,  355.9
  276.3,  393.5,  296.1,  355.9
  276.4,  392.7,  296.3,  355.9
  276.4,  391.9,  296.5,  356.2
  275.6,  391.2,  296.6,  356.7
  274.7,  391.0,  296.5,  357.5
  273.9,  390.8,  296.4,  357.9
  274.5,  390.7,  296.5,  357.9
  275.5,  390.6,  296.8,  356.8
  276.5,  390.8,  296.7,  355.7
  276.8,  391.9,  295.8,  355.8
  277.2,  393.2,  294.7,  356.4
  277.5,  394.5,  294.7,  357.2
  277.6,  394.9,  295.4,  357.3
  276.1,  394.4,  295.8,  357.7
  274.7,  393.6,  295.6,  358.1
  273.6,  392.9,  295.5,  358.5
  274.0,  392.9,  295.8,  358.7
  274.5,  393.4,  296.0,  359.3
  274.9,  393.9,  295.9,  359.9
  275.5,  394.4,  295.4,  360.2
  276.0,  394.4,  295.1,  359.7
  276.3,  394.4,  295.0,  359.2
  276.1,  394.3,  295.2,  358.7
  276.0,  394.1,  295.5,  358.6
  276.1,  393.9,  296.1,  358.7
  276.0,  393.0,  296.7,  359.3
  275.6,  391.7,  297.1,  360.0
  275.2,  390.4,  297.2,  360.6
  275.5,  390.6,  296.8,  360.9
  276.0,  391.3,  296.5,  361.2
  276.4,  392.0,  296.3,  361.0
  275.8,  391.9,  296.5,  360.6
  275.1,  391.8,  296.5,  359.9
  274.4,  391.7,  295.9,  359.5
  274.7,  391.9,  295.4,  359.5
  274.9,  391.9,  295.3,  359.9
  275.2,  392.0,  295.4,  360.3
  275.3,  392.1,  295.3,  360.2
  275.4,  392.1,  295.2,  359.8
  276.5,  392.2,  295.1,  359.1
  277.4,  392.8,  295.2,  358.6
  278.0,  393.4,  294.8,  358.2
  277.2,  393.6,  294.3,  358.3
  276.4,  393.0,  293.9,  358.8
  275.4,  392.5,  294.0,  359.9
  274.9,  392.4,  294.2,  360.8
  274.9,  392.6,  294.3,  361.3
  275.2,  392.9,  294.5,  361.1
  275.4,  393.0,  294.7,  360.9
  275.5,  393.1,  295.0,  360.6
  275.5,  393.3,  295.0,  360.4
  275.4,  393.4,  294.8,  359.9
  275.0,  393.3,  295.0,  359.7
  274.6,  393.0,  295.5,  359.4
  275.2,  392.4,  295.9,  359.4
  275.9,  391.8,  296.0,  359.3
  276.2,  391.3,  296.0,  359.3
  275.9,  391.3,  296.0,  359.1
  275.6,  391.5,  296.1,  358.8
  276.2,  391.8,  296.1,  358.9
  276.7,  391.9,  296.0,  359.4
  277.3,  392.0,  296.2,  359.9
  277.3,  393.0,  296.4,  360.0
  277.0,  393.8,  296.3,  360.8
  276.6,  394.6,  296.2,  361.6
  276.4,  394.5,  296.2,  362.5
  276.6,  394.5,  296.4,  362.6
  276.6,  394.5,  296.4,  362.7
  276.6,  394.7,  295.8,  362.6
  276.3,  395.0,  295.2,  362.6
  276.2,  395.3,  295.2,  362.5
  276.3,  395.4,  295.6,  362.4
  277.1,  395.4,  295.9,  362.4
  278.0,  395.5,  295.7,  362.4
  278.7,  395.4,  295.3,  362.4
  278.7,  395.2,  295.0,  362.3
  278.5,  395.1,  294.8,  362.3
  277.9,  395.0,  294.8,  362.3
  277.1,  395.6,  294.5,  362.2
  276.3,  396.3,  294.3,  362.1
  276.0,  396.8,  294.1,  361.9
  276.2,  396.7,  294.8,  361.8
  276.5,  396.4,  295.5,  361.8
  276.7,  396.2,  295.6,  361.9
  276.7,  396.1,  295.0,  362.0
  276.6,  396.2,  294.4,  361.9
  276.3,  395.7,  294.4,  361.7
  276.0,  395.2,  294.6,  361.5
  275.8,  394.6,  294.9,  361.6
  276.0,  394.6,  295.1,  361.5
  276.7,  394.6,  295.2,  361.1
  277.4,  394.7,  296.0,  360.8
  277.7,  394.8,  296.8,  360.8
  277.6,  394.7,  297.2,  361.2
  277.4,  394.6,  296.7,  361.5
  277.0,  394.5,  296.1,  361.1
  276.4,  394.5,  295.8,  360.4
  276.4,  394.7,  295.7,  359.7
  276.9,  395.2,  295.7,  359.8
  277.4,  395.6,  295.8,  360.2
  277.4,  395.7,  296.4,  360.8
  276.7,  395.4,  296.9,  361.4
  275.6,  395.0,  296.6,  362.4
  274.4,  394.7,  295.9,  362.9
  274.1,  394.6,  295.1,  363.2
  274.3,  394.7,  295.0,  363.1
  274.7,  394.9,  294.9,  363.1
  275.0,  395.1,  294.9,  362.9
  275.4,  395.3,  294.9,  362.7
  275.6,  395.4,  295.0,  362.4
  275.8,  395.5,  294.9,  362.3
  275.9,  395.6,  294.9,  362.2
  276.1,  395.7,  294.3,  362.0
  276.4,  395.9,  293.8,  361.3
  276.8,  396.2,  293.6,  360.7
  277.2,  396.6,  293.9,  360.2
  277.5,  397.0,  294.0,  360.6
  277.1,  397.5,  294.1,  361.1
  276.4,  398.3,  294.6,  362.0
  275.7,  398.9,  295.0,  362.8
  276.1,  399.5,  294.5,  363.4
  276.8,  399.9,  293.2,  363.5
  278.0,  400.6,  291.4,  364.2
  279.3,  402.6,  290.3,  365.9
  281.0,  404.6,  289.5,  368.0
  283.0,  406.2,  289.3,  370.4
  284.3,  406.0,  288.7,  373.8
  285.5,  404.2,  287.3,  377.6
  286.7,  402.3,  285.0,  380.2
  288.8,  403.8,  282.9,  380.7
  291.3,  410.3,  281.5,  382.1
  295.2,  424.6,  282.1,  389.2
  298.7,  445.9,  284.1,  405.8
