x1,y1,x2,y2
  507.1,  371.0,  538.6,  367.2
  506.9,  372.0,  537.4,  367.6
  506.3,  372.3,  535.5,  367.7
  505.8,  371.7,  533.7,  367.8
  505.3,  371.2,  533.5,  367.7
  505.2,  370.7,  533.9,  367.2
  505.1,  370.2,  534.2,  366.8
  505.0,  369.7,  534.2,  366.5
  505.0,  369.2,  534.6,  366.3
  505.3,  369.2,  535.4,  365.6
  505.7,  369.5,  535.8,  365.0
  506.0,  370.6,  535.6,  364.8
  505.9,  371.7,  535.1,  365.1
  506.2,  372.3,  534.8,  365.4
  506.7,  371.7,  535.0,  365.4
  507.2,  371.2,  535.3,  365.3
  507.4,  371.2,  535.6,  365.1
  507.4,  372.0,  535.3,  365.4
  507.2,  372.7,  534.9,  365.7
  506.9,  373.3,  534.5,  366.0
  506.7,  373.4,  535.1,  366.6
  506.4,  372.8,  535.6,  367.3
  506.3,  372.1,  535.7,  367.6
  506.2,  371.4,  535.3,  367.3
  507.3,  371.4,  535.0,  367.0
  508.2,  371.7,  535.0,  367.0
  508.4,  372.4,  535.0,  367.0
  507.7,  373.8,  534.2,  367.1
  508.2,  374.9,  532.6,  367.3
  509.3,  375.6,  531.0,  367.7
  510.9,  375.6,  529.7,  368.0
  511.9,  376.0,  528.1,  369.5
  513.0,  377.5,  525.9,  371.2
  513.7,  379.7,  523.2,  374.0
  514.4,  381.4,  520.8,  376.1
  515.3,  382.7,  518.4,  379.2
  517.1,  384.5,  516.5,  382.2
  518.7,  387.3,  515.0,  386.6
  520.9,  391.4,  512.9,  392.0
  522.0,  395.9,  510.1,  396.8
  523.1,  401.0,  506.7,  399.7
  523.4,  404.1,  504.3,  401.1
  524.0,  405.7,  501.4,  410.7
  524.4,  409.1,  499.1,  436.3
  525.2,  422.2,  495.8,  479.9
  526.8,  448.1,  493.5,  535.9
  528.3,  484.4,  491.4,  596.4
  528.1,  527.8,  490.4,  638.4
  526.9,  574.4,  489.9,  659.4
  527.4,  624.5,  489.9,  659.4
  530.5,  675.5,   .,   .
  534.1,  710.7,   .,   .
  484.2,  806.9,   .,   .
  432.1,  885.4,   .,   .
  379.7,  965.7,   .,   .
  379.7,  965.7,   .,   .
  379.7,  965.7,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
  427.9,  864.8,   .,   .
  524.6,  749.7,   .,   .
  524.7,  748.5,   .,   .
  524.9,  743.2,   .,   .
  524.4,  732.1,   .,   .
  523.4,  717.2,   .,   .
  521.1,  701.8,   .,   .
  518.6,  688.2,   .,   .
  515.4,  674.8,   .,   .
  513.1,  661.4,   .,   .
  512.2,  647.5,  544.7,  580.7
  510.8,  633.8,  511.6,  604.0
  509.1,  620.1,  510.9,  598.5
  506.7,  605.9,  510.3,  586.9
  506.4,  591.0,  509.4,  569.8
  506.8,  576.9,  509.3,  553.3
  508.1,  562.6,  508.8,  538.5
  509.3,  548.6,  507.6,  525.6
  510.1,  534.5,  506.6,  514.7
  510.6,  522.0,  506.3,  504.9
  510.7,  510.1,  506.2,  495.7
  510.4,  498.8,  506.2,  485.5
  509.9,  488.1,  505.9,  474.1
  509.8,  477.4,  507.0,  462.2
  510.1,  467.8,  507.4,  450.4
  509.2,  458.3,  507.6,  439.5
  507.8,  449.6,  507.7,  428.7
  506.9,  441.3,  507.1,  418.9
  506.3,  433.0,  507.1,  410.1
  504.9,  426.3,  506.8,  402.9
  502.6,  419.5,  507.4,  396.9
  501.0,  414.1,  507.8,  393.6
  500.6,  408.4,  508.5,  392.0
  501.2,  403.8,  508.9,  391.9
  501.0,  398.9,  509.5,  391.9
  500.7,  394.6,  509.7,  392.9
  499.9,  390.9,  509.9,  395.0
  499.2,  388.3,  509.7,  397.5
  498.2,  386.5,  509.4,  400.1
  497.7,  385.0,  509.0,  402.1
  496.8,  384.0,  508.9,  403.3
  495.8,  383.5,  509.1,  403.7
  494.7,  384.1,  509.3,  404.1
  494.3,  384.7,  509.3,  404.5
  494.2,  385.5,  509.5,  403.7
  494.1,  386.4,  510.0,  401.5
  493.8,  388.0,  510.4,  399.3
  494.0,  389.9,  510.4,  398.3
  494.2,  390.9,  510.6,  398.4
  494.8,  391.1,  511.1,  397.9
  495.4,  391.1,  511.6,  397.3
  496.0,  391.3,  511.9,  396.7
  496.5,  391.5,  511.3,  396.6
  497.2,  391.6,  510.7,  396.2
  497.9,  391.6,  510.1,  395.8
  498.1,  391.3,  510.0,  395.8
  497.7,  390.9,  509.9,  396.1
  497.3,  390.5,  509.8,  396.3
  497.4,  390.2,  510.6,  396.0
  497.6,  390.1,  511.5,  395.0
  498.0,  389.6,  511.7,  394.2
  498.3,  388.7,  511.1,  393.5
  498.6,  387.8,  510.5,  393.2
  498.1,  387.1,  510.7,  393.0
  497.0,  386.9,  511.3,  393.0
  495.8,  386.8,  511.7,  393.8
  495.4,  386.7,  511.6,  394.5
  495.4,  386.8,  511.5,  394.1
  495.8,  386.8,  511.2,  392.9
  496.4,  386.7,  511.2,  391.8
  497.0,  386.5,  510.6,  391.6
  497.3,  386.3,  510.2,  391.6
  497.4,  386.0,  509.9,  391.5
  497.4,  385.8,  510.2,  391.5
  497.5,  385.6,  510.6,  391.5
  497.4,  385.6,  510.9,  391.7
  497.9,  385.7,  510.8,  392.0
  498.5,  385.6,  510.8,  392.2
  499.1,  385.4,  510.6,  392.2
  499.1,  385.0,  510.2,  392.0
  498.8,  384.8,  509.9,  391.9
  498.6,  384.7,  510.2,  391.9
  498.5,  384.6,  510.6,  392.1
  498.5,  384.6,  510.9,  391.9
  498.6,  385.3,  510.8,  391.6
  498.7,  386.1,  511.2,  391.4
  498.8,  386.5,  511.7,  391.1
  498.9,  386.0,  512.0,  390.6
  499.0,  385.5,  511.9,  390.2
  499.0,  385.3,  511.4,  390.3
  498.4,  384.9,  511.3,  390.2
  497.9,  384.6,  511.3,  389.9
  497.9,  384.4,  511.6,  389.7
  498.5,  384.7,  511.8,  389.3
  498.9,  385.5,  511.9,  388.9
  498.8,  386.0,  511.9,  388.7
  498.5,  386.3,  512.0,  388.9
  498.5,  385.8,  512.2,  389.0
  498.6,  385.6,  512.6,  388.5
  498.8,  385.7,  513.0,  388.1
  498.9,  386.1,  513.2,  387.8
  499.0,  386.5,  513.4,  387.8
  498.9,  386.7,  513.5,  387.7
  498.7,  386.5,  513.6,  387.5
  498.6,  386.2,  514.4,  387.7
  499.7,  385.7,  515.4,  388.1
  501.5,  385.3,  516.9,  389.0
  504.2,  385.3,  518.8,  389.8
  506.0,  385.8,  521.0,  390.6
  507.6,  386.3,  522.7,  390.8
  508.4,  386.8,  523.8,  390.9
  509.0,  387.0,  524.3,  390.9
  508.9,  386.3,  524.8,  390.8
  508.7,  385.5,  524.7,  390.6
  508.6,  384.7,  524.2,  390.5
  508.4,  385.1,  523.8,  390.7
  508.1,  385.6,  523.6,  391.0
  507.6,  386.1,  523.7,  391.4
  507.2,  386.2,  523.9,  392.0
  506.9,  386.7,  523.8,  392.6
  507.2,  387.2,  523.4,  392.6
  507.6,  387.6,  522.9,  392.3
  507.4,  387.2,  522.4,  392.0
  506.9,  386.7,  522.4,  392.0
  506.4,  386.2,  522.5,  391.6
  506.8,  386.0,  522.7,  390.9
  507.1,  385.8,  522.8,  390.1
  508.1,  385.9,  522.9,  389.8
  509.0,  386.2,  523.2,  389.9
  509.3,  386.4,  523.6,  390.2
  508.9,  386.4,  524.1,  390.5
  508.3,  387.0,  524.2,  390.8
  508.2,  387.7,  524.3,  390.8
  508.0,  388.2,  524.1,  390.7
  508.0,  388.0,  524.0,  390.7
  508.2,  387.3,  524.0,  390.6
  508.4,  386.8,  524.2,  390.6
  508.5,  386.4,  524.2,  389.7
  508.4,  386.4,  524.1,  388.8
  508.3,  386.1,  524.0,  387.8
  508.1,  385.8,  524.6,  387.8
  508.1,  385.5,  525.1,  388.0
  508.0,  385.4,  525.5,  388.1
  508.2,  385.4,  525.3,  388.2
  508.3,  384.9,  525.1,  388.2
  508.2,  384.3,  525.5,  387.8
  508.2,  383.6,  525.9,  387.4
  508.3,  383.4,  526.4,  386.9
  508.6,  383.4,  526.4,  386.7
  508.9,  383.4,  526.3,  386.6
  508.6,  383.3,  525.9,  386.5
  507.8,  383.2,  525.6,  386.5
  507.0,  383.0,  525.5,  386.5
  506.8,  382.5,  525.7,  386.5
  507.0,  382.1,  525.9,  386.3
  507.2,  381.7,  526.0,  386.2
  507.2,  381.7,  526.0,  386.1
  507.1,  381.7,  526.1,  386.1
  507.0,  381.7,  526.0,  386.0
  507.0,  381.5,  525.9,  386.0
  507.1,  381.2,  526.1,  386.1
  507.4,  381.2,  526.5,  386.1
  507.8,  381.3,  526.0,  386.0
  508.2,  381.3,  525.3,  385.9
  508.4,  381.5,  524.8,  385.0
  508.7,  381.8,  525.3,  384.5
  509.1,  381.9,  526.0,  384.1
  509.6,  381.8,  526.3,  384.4
  509.7,  381.7,  526.2,  384.2
  509.8,  381.5,  526.1,  383.7
  509.8,  381.2,  525.5,  383.1
  509.7,  381.0,  524.9,  382.9
  509.2,  381.0,  524.4,  382.9
  509.0,  381.0,  524.5,  383.1
  508.9,  381.2,  524.9,  383.0
  509.0,  381.3,  525.6,  382.7
  508.9,  381.4,  526.1,  382.3
  508.7,  381.4,  526.1,  382.6
  508.6,  381.4,  526.0,  383.0
  508.8,  381.3,  525.8,  383.4
  509.7,  381.2,  525.4,  383.4
  510.5,  381.2,  524.9,  383.4
  510.9,  381.3,  524.5,  383.5
  510.6,  381.3,  524.6,  383.1
  510.3,  381.1,  524.6,  382.7
  510.6,  380.2,  524.5,  382.2
  510.8,  379.3,  524.8,  382.1
  510.2,  378.6,  525.5,  381.9
  509.2,  378.7,  526.2,  381.7
  508.9,  378.9,  526.2,  381.2
  509.5,  379.0,  526.1,  380.7
  510.0,  379.2,  526.0,  380.2
  509.8,  379.4,  526.0,  380.7
  509.9,  380.3,  525.9,  381.4
  510.2,  381.1,  525.7,  381.6
  510.5,  381.5,  525.6,  381.2
  510.7,  381.2,  525.3,  380.9
  510.9,  381.0,  524.7,  380.9
  510.9,  381.0,  524.0,  381.0
  510.8,  381.3,  523.6,  381.0
  510.4,  381.8,  524.3,  380.9
  509.9,  382.5,  525.1,  380.9
  509.4,  383.0,  525.8,  380.8
  509.4,  382.6,  525.5,  380.7
  509.4,  381.9,  525.0,  380.6
  509.3,  381.2,  524.5,  380.6
  509.2,  381.2,  524.4,  380.7
  509.2,  381.9,  524.3,  380.9
  509.3,  382.6,  524.3,  380.8
  509.2,  383.3,  524.4,  380.8
  509.3,  383.2,  524.4,  380.8
  509.3,  382.8,  524.5,  380.9
  509.6,  382.5,  524.2,  380.3
  509.8,  382.8,  523.8,  379.8
  510.0,  383.2,  523.9,  379.2
  509.7,  383.3,  524.2,  379.2
  509.4,  382.9,  524.6,  379.2
  509.4,  382.5,  524.7,  379.1
  509.9,  382.6,  524.7,  379.1
  510.5,  382.7,  524.8,  379.0
  510.7,  382.8,  525.0,  379.3
  510.8,  382.4,  525.1,  379.7
  510.8,  381.9,  525.1,  380.3
  510.8,  381.6,  525.0,  380.6
  511.0,  381.7,  524.9,  380.3
  511.1,  382.0,  524.9,  379.7
  510.6,  382.2,  524.8,  379.1
  509.9,  382.4,  524.2,  379.1
  509.2,  382.5,  523.7,  379.0
  509.2,  382.6,  523.5,  378.8
  509.1,  382.6,  523.9,  378.8
  509.8,  382.7,  524.1,  378.9
  510.4,  383.0,  524.0,  379.1
  510.9,  383.4,  524.0,  379.1
  510.6,  384.0,  524.1,  379.3
  510.3,  384.5,  524.1,  379.5
  510.1,  385.1,  523.9,  380.3
  510.0,  385.5,  523.6,  381.1
  509.9,  385.6,  523.4,  381.7
  509.3,  385.5,  523.4,  381.8
  508.4,  385.3,  522.8,  381.5
  507.8,  385.3,  522.3,  381.3
  507.7,  385.2,  521.8,  381.1
  508.0,  385.1,  522.5,  381.3
  508.3,  385.1,  523.3,  381.6
  508.6,  385.2,  524.0,  382.0
  508.8,  385.2,  524.0,  382.1
  508.8,  385.9,  523.7,  382.1
  508.7,  386.6,  523.4,  382.2
  508.6,  387.4,  522.8,  382.3
  508.7,  387.4,  522.2,  382.5
  508.6,  387.7,  522.1,  381.9
  509.0,  387.9,  522.7,  381.2
  509.4,  387.8,  522.6,  380.4
  509.9,  387.1,  521.9,  380.0
  510.3,  386.4,  521.5,  379.9
  510.5,  386.1,  521.7,  379.9
  510.3,  386.4,  522.0,  379.9
  509.6,  386.5,  521.3,  379.8
  508.9,  386.6,  520.6,  379.6
  508.6,  386.6,  520.6,  379.6
  508.4,  387.0,  521.2,  379.8
  508.3,  387.3,  521.6,  380.0
  508.6,  387.3,  521.2,  380.1
  509.0,  387.0,  521.0,  380.3
  509.4,  386.9,  521.1,  380.3
  508.9,  386.8,  521.0,  380.0
  508.2,  386.7,  520.9,  379.7
  507.7,  386.4,  520.7,  379.7
  508.4,  386.3,  520.9,  379.2
  508.9,  386.7,  521.3,  378.8
  509.4,  387.2,  521.6,  378.4
  509.1,  387.4,  521.7,  378.5
  509.0,  387.1,  521.7,  378.9
  508.8,  386.8,  521.6,  379.3
  508.5,  386.6,  521.5,  379.7
  508.2,  386.5,  521.5,  379.8
  508.2,  386.4,  521.5,  380.0
  508.6,  386.4,  521.6,  380.4
  509.1,  386.5,  521.5,  380.6
  509.7,  386.7,  521.6,  380.3
  509.8,  387.0,  521.8,  379.4
  509.5,  387.2,  522.0,  378.4
  509.0,  387.2,  522.0,  378.2
  508.1,  386.9,  522.0,  378.4
  507.6,  386.5,  522.0,  378.5
  507.2,  386.0,  522.1,  378.6
  507.4,  385.9,  522.1,  378.7
  507.8,  385.9,  521.8,  378.8
  508.3,  385.9,  521.5,  378.8
  508.6,  385.9,  521.1,  378.3
  508.6,  385.9,  521.0,  378.0
  508.6,  385.9,  520.9,  377.7
  508.6,  385.9,  520.9,  377.9
  508.8,  386.5,  521.0,  377.9
  508.9,  387.0,  521.1,  377.9
  509.1,  387.0,  521.3,  377.8
  509.3,  386.6,  521.5,  377.8
  509.4,  386.2,  521.6,  377.8
  509.5,  386.3,  521.7,  377.8
  509.5,  386.4,  521.8,  377.8
  509.7,  386.3,  522.1,  377.3
  509.9,  386.5,  522.1,  376.8
  509.9,  386.7,  521.8,  376.4
  509.0,  386.8,  521.6,  376.5
  508.0,  386.9,  521.4,  376.5
  507.6,  387.0,  521.5,  376.5
  508.1,  387.2,  521.4,  377.2
  508.7,  387.4,  521.2,  377.9
  508.9,  387.3,  521.3,  378.3
  509.0,  387.4,  521.2,  378.0
  509.0,  387.7,  521.0,  377.8
  508.9,  388.0,  520.6,  377.8
  508.8,  387.9,  520.6,  377.7
  508.6,  387.7,  520.8,  378.3
  508.4,  387.4,  521.1,  379.0
  508.3,  387.2,  521.2,  380.0
  508.5,  387.0,  521.3,  380.4
  508.7,  386.7,  521.8,  380.4
  508.6,  386.5,  522.3,  380.1
  508.6,  386.3,  522.8,  379.8
  508.7,  386.1,  522.5,  379.8
  508.7,  385.9,  522.0,  379.8
  508.8,  385.9,  521.6,  379.7
  509.0,  386.2,  521.6,  379.7
  509.1,  386.5,  521.7,  379.8
  509.2,  386.7,  521.8,  379.8
  508.8,  386.6,  521.9,  380.0
  508.4,  386.5,  521.4,  380.1
  508.6,  386.5,  520.8,  380.1
  509.3,  386.5,  520.3,  379.8
  509.9,  387.1,  520.0,  379.5
  509.7,  387.6,  519.9,  379.2
  509.6,  387.6,  520.5,  379.1
  509.7,  387.2,  521.2,  378.7
  509.3,  386.7,  521.5,  378.3
  508.9,  386.7,  521.2,  377.9
  508.8,  386.8,  520.8,  378.3
  509.0,  386.8,  520.9,  378.8
  509.3,  386.8,  520.9,  379.2
  509.2,  386.8,  520.9,  379.3
  508.9,  386.7,  520.9,  379.3
  508.6,  386.7,  520.8,  379.6
  508.3,  386.7,  520.8,  379.9
  508.2,  387.0,  520.7,  380.2
  508.2,  387.1,  520.9,  380.3
  508.2,  387.2,  521.1,  380.2
  508.6,  387.7,  521.1,  380.2
  509.7,  388.3,  521.1,  380.1
  510.7,  389.0,  521.0,  380.2
  510.9,  389.1,  520.9,  380.3
  510.4,  389.1,  521.1,  380.6
  510.4,  389.0,  521.2,  381.4
  510.8,  389.0,  521.3,  382.0
  510.9,  388.7,  521.4,  382.2
  510.4,  388.3,  522.0,  381.8
  509.9,  388.0,  522.5,  381.4
  509.7,  388.0,  522.9,  381.3
  509.9,  388.0,  522.8,  381.2
  510.2,  388.1,  522.8,  381.2
  510.3,  388.1,  523.0,  380.8
  510.0,  388.2,  522.9,  380.3
  509.6,  388.4,  522.5,  379.6
  509.6,  388.5,  522.0,  379.4
  509.6,  388.6,  521.7,  379.3
  509.7,  388.5,  522.1,  379.5
  509.8,  388.5,  522.5,  379.7
  509.9,  388.5,  522.9,  380.4
  510.0,  388.5,  523.1,  381.0
  509.8,  388.4,  523.2,  381.0
  509.6,  388.4,  523.3,  380.2
  509.2,  388.4,  522.7,  379.6
  509.0,  388.3,  521.9,  379.6
  509.8,  388.4,  521.2,  379.7
  510.6,  388.4,  521.2,  379.2
  511.5,  388.1,  521.3,  378.8
  510.1,  387.4,  521.7,  378.3
  508.7,  386.7,  522.0,  378.4
  508.4,  386.7,  522.1,  378.4
  509.4,  387.4,  522.1,  378.4
  510.4,  388.1,  522.4,  378.5
  510.3,  388.1,  522.7,  378.8
  510.5,  387.8,  523.4,  379.1
  510.7,  387.6,  523.7,  379.2
  510.4,  388.8,  524.1,  379.2
  509.9,  389.8,  524.1,  379.2
  509.5,  390.4,  523.8,  379.7
  509.5,  390.2,  523.7,  380.3
  509.7,  390.1,  523.6,  380.8
  510.3,  389.6,  523.1,  380.8
  511.0,  388.7,  522.4,  380.7
  511.0,  387.7,  521.6,  380.6
  510.5,  388.1,  521.9,  380.6
  510.0,  388.9,  522.2,  380.3
  510.3,  389.5,  522.4,  380.0
  510.7,  389.3,  522.4,  379.7
  510.4,  389.0,  522.6,  379.7
  509.8,  389.2,  523.1,  379.9
  509.6,  389.2,  523.7,  380.0
  510.0,  389.1,  524.0,  380.0
  510.2,  388.9,  523.9,  379.9
  510.0,  388.7,  523.7,  379.5
  509.7,  388.7,  523.2,  378.8
  509.7,  388.1,  522.9,  378.1
  509.6,  387.7,  523.0,  377.8
  509.2,  387.3,  523.4,  378.1
  508.7,  387.6,  523.4,  378.3
  508.4,  387.7,  523.0,  377.8
  508.7,  387.9,  522.5,  377.0
  509.0,  387.9,  522.3,  376.2
  509.3,  387.4,  523.1,  376.3
  509.3,  386.8,  524.0,  376.4
  509.2,  387.0,  524.5,  376.6
  509.3,  387.8,  524.0,  376.6
  509.3,  388.5,  523.5,  376.7
  509.3,  388.1,  523.5,  376.5
  509.1,  387.3,  523.6,  376.4
  508.8,  386.7,  523.8,  376.7
  508.7,  386.7,  524.4,  377.2
  508.6,  387.0,  524.9,  377.6
  508.5,  387.0,  525.1,  377.5
  508.4,  386.6,  524.7,  377.5
  508.2,  386.1,  524.4,  377.6
  507.8,  385.9,  524.3,  377.8
  507.6,  385.7,  524.2,  377.8
  507.4,  385.6,  524.3,  377.4
  507.5,  385.6,  524.5,  376.9
  507.5,  385.9,  524.4,  376.8
  507.7,  386.3,  524.1,  377.1
  508.0,  386.7,  523.9,  377.5
  508.4,  387.0,  523.9,  377.5
  508.6,  387.1,  523.7,  378.1
  508.5,  387.2,  524.0,  378.9
  508.3,  387.3,  524.4,  379.2
  508.1,  387.4,  524.9,  378.9
  508.1,  387.6,  525.2,  378.5
  508.1,  387.7,  525.4,  378.5
  508.2,  387.4,  525.6,  378.6
  508.3,  387.0,  525.6,  378.6
  508.4,  386.6,  525.0,  378.6
  508.4,  386.5,  524.5,  378.5
  508.3,  386.6,  524.1,  378.7
  508.2,  386.8,  524.0,  379.1
  508.2,  386.8,  523.6,  379.0
  508.2,  386.9,  523.3,  378.7
  508.3,  386.8,  523.9,  378.0
  508.6,  386.6,  524.9,  377.6
  508.9,  386.1,  526.1,  377.3
  508.9,  385.8,  526.3,  377.3
  508.6,  386.1,  526.0,  377.2
  508.5,  386.5,  525.6,  377.1
