x1,y1,x2,y2
  516.9,  377.1,  508.6,  383.4
  516.9,  377.0,  509.0,  382.7
  516.7,  377.7,  509.4,  382.1
  516.5,  378.3,  509.5,  382.2
  517.0,  379.1,  509.2,  382.3
  517.6,  379.3,  508.9,  382.3
  517.9,  379.3,  508.4,  382.3
  517.0,  379.2,  508.3,  382.5
  516.2,  379.1,  508.4,  382.7
  515.9,  378.5,  508.6,  382.8
  516.2,  378.0,  508.6,  382.8
  516.4,  377.7,  508.3,  382.9
  516.5,  378.1,  508.3,  383.0
  516.6,  378.4,  508.6,  382.5
  516.8,  378.6,  508.7,  381.9
  517.2,  378.8,  508.7,  381.2
  517.4,  378.9,  508.6,  381.2
  517.4,  378.8,  508.6,  381.1
  517.4,  378.8,  509.2,  380.9
  517.5,  378.9,  509.8,  380.8
  517.9,  378.8,  509.4,  380.9
  518.4,  378.7,  508.4,  381.2
  518.6,  378.5,  507.6,  381.8
  518.6,  378.3,  507.8,  382.1
  518.5,  378.1,  508.2,  382.4
  518.4,  378.1,  508.4,  382.1
  518.3,  378.4,  508.5,  381.8
  518.1,  378.9,  508.5,  382.0
  518.1,  379.3,  508.3,  382.4
  518.1,  379.5,  508.2,  382.7
  517.9,  378.7,  508.1,  382.6
  517.8,  377.6,  507.9,  382.8
  517.4,  376.5,  507.7,  383.0
  517.1,  376.5,  507.5,  382.7
  517.1,  377.0,  507.7,  382.2
  517.4,  377.5,  508.1,  381.9
  517.8,  377.8,  508.6,  382.2
  517.8,  377.7,  508.9,  382.7
  517.9,  377.5,  508.9,  383.0
  518.2,  377.3,  508.1,  383.0
  518.5,  377.1,  507.3,  383.0
  518.5,  377.1,  506.8,  383.0
  518.0,  377.1,  507.0,  383.1
  517.6,  377.1,  507.2,  383.2
  517.4,  377.2,  507.0,  383.6
  517.8,  377.3,  507.0,  384.0
  518.3,  377.5,  506.9,  384.2
  518.9,  377.6,  506.9,  384.1
  519.1,  377.6,  507.4,  383.1
  519.2,  377.6,  508.3,  382.3
  519.1,  377.8,  509.2,  381.6
  518.9,  378.1,  508.8,  381.7
  518.8,  377.8,  507.8,  381.6
  518.6,  377.3,  506.8,  381.5
  518.2,  376.7,  506.8,  381.3
  517.8,  376.7,  507.2,  381.2
  517.6,  376.6,  507.7,  381.2
  517.7,  376.6,  508.1,  381.2
  518.0,  377.2,  508.3,  380.8
  518.3,  378.1,  508.4,  380.6
  518.6,  379.0,  508.6,  380.5
  518.6,  380.4,  509.0,  381.4
  518.6,  381.9,  509.1,  383.6
  518.3,  384.7,  508.8,  387.1
  517.9,  388.6,  508.2,  390.4
  518.1,  392.7,  508.0,  392.4
  518.5,  395.4,  508.0,  394.2
  518.7,  395.9,  508.0,  396.2
  518.2,  396.0,  508.0,  398.2
  517.9,  396.0,  509.4,  398.3
  518.0,  395.3,  510.9,  397.3
  518.3,  394.3,  512.0,  396.1
  517.9,  393.3,  511.7,  395.4
  517.3,  392.9,  511.2,  395.0
  516.8,  392.7,  511.4,  395.0
  517.1,  393.1,  511.6,  395.0
  517.8,  393.4,  511.7,  395.0
  518.5,  393.8,  511.0,  394.9
  518.5,  393.6,  510.4,  394.8
  518.2,  393.2,  510.2,  394.5
  518.3,  393.1,  510.3,  394.3
  518.7,  393.1,  510.2,  394.1
  518.8,  393.4,  509.9,  394.1
  518.7,  393.6,  509.7,  394.4
  518.6,  393.8,  509.8,  394.4
  518.7,  394.0,  510.1,  394.5
  518.2,  393.8,  510.2,  394.4
  517.8,  393.3,  510.2,  394.4
  517.8,  392.8,  510.4,  394.6
  517.9,  392.7,  510.8,  394.8
  517.9,  393.0,  511.2,  394.7
  518.3,  393.3,  511.3,  394.5
  518.8,  393.7,  511.4,  394.4
  519.3,  394.1,  511.4,  394.8
  518.8,  394.4,  511.3,  395.1
  518.4,  394.2,  511.2,  395.3
  518.2,  394.1,  511.2,  394.8
  518.5,  394.0,  511.2,  393.9
  518.6,  394.0,  511.4,  393.1
  518.8,  393.7,  511.6,  393.1
  518.8,  393.4,  512.1,  393.6
  518.9,  393.2,  512.6,  394.2
  519.0,  393.2,  513.1,  394.5
  518.3,  393.2,  513.1,  394.7
  517.7,  393.3,  513.2,  394.7
  517.7,  393.4,  513.3,  394.5
  518.3,  393.6,  512.6,  394.1
  518.9,  393.8,  511.8,  393.8
  518.9,  394.0,  511.3,  393.6
  518.8,  394.1,  511.7,  393.7
  518.7,  394.1,  512.2,  393.7
  518.7,  394.2,  511.7,  393.4
  518.5,  394.4,  510.9,  393.3
  518.3,  394.5,  510.4,  393.3
  518.4,  394.6,  510.7,  393.4
  518.6,  394.7,  511.5,  393.5
  518.8,  394.7,  512.2,  393.5
  518.7,  394.6,  512.8,  393.8
  518.7,  394.4,  513.0,  394.0
  518.7,  394.3,  513.0,  394.2
  518.6,  394.4,  513.3,  394.4
  518.5,  394.5,  513.6,  394.7
  518.5,  394.5,  513.6,  394.8
  518.5,  394.4,  513.4,  394.1
  518.6,  394.3,  513.2,  393.4
  518.8,  394.2,  513.3,  392.8
  518.6,  394.3,  513.3,  393.0
  518.3,  394.4,  513.3,  393.0
  518.0,  394.5,  513.3,  392.9
  518.0,  394.6,  513.3,  392.8
  518.1,  394.5,  513.6,  392.7
  518.2,  394.5,  513.9,  392.8
  518.1,  394.5,  514.0,  392.9
  518.0,  394.5,  513.7,  393.0
  517.8,  394.4,  513.4,  393.1
  517.7,  394.0,  513.3,  393.5
  517.5,  393.7,  512.3,  393.7
  517.3,  393.7,  511.4,  393.9
  517.3,  393.8,  511.2,  393.6
  517.1,  393.3,  512.5,  393.5
  517.0,  392.8,  513.9,  393.4
  517.0,  392.3,  514.5,  393.4
  517.3,  392.3,  513.8,  393.7
  517.5,  392.3,  512.7,  394.0
  517.5,  392.6,  511.9,  394.3
  517.5,  392.9,  511.9,  394.2
  517.4,  393.1,  512.3,  394.1
  517.3,  393.0,  512.8,  394.1
  517.6,  392.8,  513.0,  394.2
  517.8,  392.7,  513.1,  394.4
  518.0,  392.6,  513.0,  394.4
  517.8,  393.0,  513.0,  394.3
  517.6,  393.5,  513.2,  394.2
  517.5,  394.0,  513.7,  394.1
  517.7,  393.8,  514.1,  394.3
  517.8,  393.6,  514.1,  394.3
  518.0,  393.4,  513.9,  394.0
  518.1,  393.2,  513.7,  393.5
  517.7,  393.0,  513.7,  393.3
  517.3,  393.0,  513.3,  393.6
  516.9,  393.2,  513.0,  393.9
  516.7,  393.4,  512.7,  394.0
  516.7,  393.2,  512.6,  394.0
  516.8,  392.6,  512.7,  393.2
  517.1,  392.2,  513.4,  392.5
  517.3,  392.3,  514.0,  392.7
  517.2,  392.7,  514.5,  393.6
  516.8,  393.1,  514.3,  394.4
  516.4,  393.2,  514.3,  394.4
  516.4,  393.3,  513.8,  394.2
  516.7,  393.3,  513.3,  394.2
  516.9,  393.1,  512.8,  394.0
  516.8,  392.7,  512.9,  393.9
  516.6,  392.3,  513.1,  393.7
  516.4,  392.2,  513.8,  393.7
  516.3,  392.1,  514.3,  393.6
  516.1,  392.2,  514.8,  393.5
  515.9,  392.3,  514.1,  393.2
  516.1,  392.4,  513.4,  392.8
  516.5,  392.2,  512.7,  392.7
  516.8,  391.7,  512.9,  393.2
  516.7,  391.2,  513.0,  393.6
  516.5,  391.3,  513.1,  394.4
  516.3,  391.5,  513.2,  394.9
  516.0,  391.6,  513.4,  395.4
  515.8,  391.4,  513.9,  395.8
  515.7,  391.2,  514.2,  396.3
  515.8,  391.0,  514.5,  396.6
  516.4,  391.0,  514.6,  396.5
  517.0,  390.9,  515.0,  396.2
  516.8,  390.3,  515.2,  395.6
  516.1,  389.5,  515.4,  395.0
  515.4,  388.8,  514.9,  394.8
  515.3,  389.2,  513.9,  394.9
  515.2,  389.6,  513.0,  395.0
  515.1,  389.5,  512.6,  395.0
  515.1,  389.3,  512.6,  395.1
  515.2,  389.0,  512.7,  394.7
  515.1,  389.2,  512.9,  394.3
  515.0,  389.3,  513.0,  393.9
  515.0,  389.4,  513.3,  393.9
  515.1,  389.4,  513.3,  394.0
  515.2,  389.3,  513.2,  394.6
  515.4,  389.6,  513.0,  395.2
  515.6,  390.0,  513.0,  395.6
  515.6,  390.9,  513.2,  395.4
  515.4,  391.4,  513.1,  394.6
  515.6,  391.5,  512.9,  393.8
  516.0,  391.2,  513.1,  393.6
  515.8,  391.6,  513.6,  394.0
  515.3,  392.2,  514.1,  394.4
  515.2,  392.4,  514.1,  394.2
  515.6,  391.7,  513.7,  394.1
  516.0,  391.0,  513.3,  394.2
  516.2,  390.4,  512.8,  394.5
  516.3,  390.1,  513.0,  394.2
  515.8,  389.8,  513.1,  393.8
  515.3,  389.9,  513.1,  393.3
  514.9,  390.0,  512.9,  393.3
  514.9,  389.8,  513.0,  393.7
  515.1,  389.5,  513.2,  394.4
  515.1,  389.3,  513.6,  395.0
  515.0,  389.5,  513.8,  394.9
  514.7,  390.4,  513.9,  394.4
  514.6,  391.3,  513.9,  394.2
  514.8,  391.6,  513.8,  394.4
  515.0,  391.5,  513.8,  394.6
  515.0,  391.4,  514.0,  394.5
  515.0,  391.4,  514.2,  394.3
  515.6,  391.4,  514.7,  393.8
  516.1,  391.5,  515.1,  393.2
  516.6,  391.7,  515.4,  392.9
  516.4,  391.8,  515.2,  393.2
  516.4,  391.1,  514.7,  393.9
  516.3,  390.5,  514.7,  394.7
  516.2,  390.0,  514.8,  394.7
  515.9,  390.2,  515.1,  394.4
  515.8,  390.4,  515.1,  393.9
  515.9,  390.7,  515.0,  393.8
  516.0,  391.0,  514.9,  393.7
  516.1,  391.2,  514.4,  394.5
  516.1,  391.2,  513.6,  395.2
  516.0,  391.5,  512.9,  395.3
  515.8,  391.9,  512.7,  394.7
  515.6,  392.2,  513.4,  394.4
  515.6,  392.1,  514.0,  394.7
  515.5,  392.1,  514.8,  394.4
  515.4,  392.0,  514.5,  393.7
  515.2,  392.0,  514.2,  393.1
  515.5,  392.0,  513.7,  393.5
  515.9,  392.0,  513.6,  394.0
  516.3,  392.1,  513.6,  394.3
  516.3,  391.6,  513.7,  394.1
  516.2,  391.2,  513.8,  393.8
  516.1,  390.8,  514.1,  393.6
  515.7,  390.8,  514.4,  393.6
  515.3,  390.7,  514.5,  393.6
  515.2,  390.7,  514.3,  394.1
  515.5,  390.9,  514.1,  394.7
  515.7,  391.0,  513.8,  394.8
  515.6,  391.1,  513.4,  394.5
  515.5,  391.0,  513.1,  394.2
  515.4,  390.9,  513.2,  394.4
  515.4,  390.9,  513.6,  394.4
  515.4,  390.9,  514.0,  394.4
  515.5,  391.0,  514.2,  394.5
  515.7,  391.2,  514.4,  394.7
  516.0,  391.2,  514.5,  394.9
  516.0,  391.2,  514.6,  394.8
  515.8,  391.3,  515.2,  394.8
  515.5,  391.7,  515.9,  395.1
  515.4,  392.2,  515.6,  395.2
  515.6,  392.5,  515.0,  395.0
  516.1,  392.0,  514.5,  394.7
  516.0,  391.3,  514.4,  394.4
  515.5,  390.8,  514.2,  394.3
  514.9,  391.0,  514.0,  394.2
  515.2,  391.4,  513.8,  394.2
  515.5,  391.7,  513.8,  394.2
  515.8,  392.0,  513.8,  394.3
  515.7,  392.2,  513.7,  394.3
  515.7,  392.2,  513.6,  394.5
  515.6,  392.3,  513.4,  394.6
  515.8,  392.0,  513.2,  394.8
  515.9,  391.7,  513.1,  395.0
  515.8,  391.4,  513.7,  395.3
  515.6,  391.7,  514.5,  395.3
  515.2,  392.1,  515.0,  395.1
  515.0,  392.7,  514.7,  394.7
  514.8,  392.9,  514.2,  394.6
  514.6,  393.0,  513.9,  394.6
  514.4,  392.9,  513.6,  394.8
  514.3,  392.8,  513.3,  395.0
  514.3,  392.8,  513.1,  395.3
  514.6,  392.6,  513.0,  395.5
  514.9,  392.4,  513.1,  395.3
  515.0,  392.2,  513.0,  394.9
  514.9,  392.2,  512.8,  394.9
  514.9,  392.3,  513.3,  395.4
  514.8,  392.1,  513.9,  395.9
  514.8,  391.9,  514.3,  395.9
  515.0,  391.7,  513.4,  395.7
  515.1,  391.6,  512.8,  395.5
  515.0,  391.4,  512.5,  395.1
  514.8,  391.3,  513.7,  395.2
  514.9,  391.3,  515.0,  395.2
  515.0,  391.4,  516.4,  395.6
  515.0,  391.4,  516.7,  396.5
  515.0,  391.5,  516.1,  397.2
  514.9,  391.6,  515.3,  397.4
  514.9,  391.7,  514.6,  396.9
  514.8,  391.8,  514.7,  396.4
  514.9,  392.0,  514.7,  396.5
  514.8,  392.1,  514.7,  396.9
  514.8,  392.0,  514.7,  397.2
  514.9,  391.3,  514.7,  397.5
  515.0,  390.4,  514.7,  397.8
  514.8,  389.5,  514.7,  398.3
  514.6,  389.2,  514.5,  398.7
  514.5,  389.2,  514.4,  398.5
  514.7,  389.2,  514.3,  397.9
  515.1,  389.2,  513.7,  397.2
  515.5,  389.0,  513.1,  396.8
  515.6,  388.8,  513.8,  397.2
  515.3,  389.1,  514.8,  397.9
  514.5,  389.5,  515.6,  398.5
  514.0,  389.8,  515.0,  398.6
  513.6,  389.8,  514.1,  398.6
  513.6,  389.7,  513.3,  398.6
  513.5,  389.9,  513.1,  398.7
  515.0,  390.3,  515.5,  398.9
  518.9,  390.8,  520.4,  399.2
  527.6,  389.7,  530.1,  399.7
  541.8,  387.7,  545.8,  400.5
  561.7,  383.1,  569.5,  400.5
  585.7,  378.1,  598.4,  398.0
  610.8,  373.2,  630.2,  394.1
  637.0,  368.6,  661.5,  389.6
  662.9,  366.5,  690.4,  387.4
  687.2,  365.9,  715.1,  386.9
  708.7,  368.1,  735.9,  388.4
  727.2,  369.9,  753.9,  391.4
  743.6,  371.4,  769.3,  394.1
  755.1,  373.0,  779.9,  396.4
  761.3,  374.1,  785.2,  397.1
  762.4,  375.3,  785.3,  397.2
  758.4,  376.2,  780.9,  396.6
  750.7,  378.1,  772.2,  396.2
  741.1,  379.0,  762.1,  395.7
  734.6,  379.6,  754.6,  395.7
  731.7,  379.2,  751.5,  395.7
  732.4,  378.5,  752.6,  395.6
  735.5,  378.3,  755.3,  395.4
  740.0,  378.3,  760.2,  395.3
  744.3,  378.5,  764.1,  395.5
  746.6,  378.2,  767.2,  396.1
  747.7,  377.4,  768.2,  396.6
  748.1,  376.9,  768.5,  396.8
  748.5,  376.6,  768.2,  396.5
  749.1,  376.8,  767.5,  396.6
  749.8,  377.2,  766.7,  396.9
  750.5,  377.7,  766.5,  397.3
  751.3,  378.0,  766.8,  397.4
  751.6,  377.7,  767.1,  397.4
  752.1,  377.1,  767.3,  397.4
  752.2,  376.6,  766.5,  397.2
  752.1,  376.5,  765.8,  397.1
  751.7,  377.1,  765.0,  397.1
  751.2,  377.9,  765.2,  397.2
  751.2,  378.6,  765.3,  397.3
  751.4,  379.0,  765.1,  397.3
  751.6,  379.3,  764.9,  397.2
  751.5,  379.5,  764.3,  397.2
  751.4,  379.4,  763.9,  397.2
  751.5,  379.2,  763.8,  397.3
  751.6,  378.9,  764.1,  397.4
  751.6,  379.0,  763.9,  397.0
  751.7,  379.1,  763.5,  396.4
  751.8,  379.1,  763.1,  395.9
  752.0,  379.1,  763.1,  396.6
  752.0,  379.0,  763.3,  397.5
  752.1,  379.0,  763.5,  398.3
  752.0,  379.0,  763.6,  398.6
  751.9,  378.8,  763.4,  398.6
  751.6,  378.7,  763.6,  398.7
  751.3,  378.6,  764.1,  398.7
  751.0,  378.6,  764.6,  398.3
  751.0,  378.5,  764.2,  397.3
  751.3,  378.4,  763.6,  396.5
  751.6,  378.3,  763.5,  395.8
  751.8,  378.2,  764.1,  395.8
  752.0,  378.3,  764.8,  396.1
  752.3,  378.3,  765.0,  396.5
  752.5,  378.4,  764.8,  396.9
  752.4,  378.6,  764.8,  397.0
  751.9,  378.8,  764.5,  397.4
  751.4,  378.9,  764.4,  398.1
  751.1,  378.8,  764.4,  398.4
  751.3,  379.1,  764.5,  398.4
  751.3,  379.5,  764.5,  398.1
  751.3,  379.2,  764.3,  398.0
  751.2,  378.7,  763.9,  397.6
  751.3,  378.3,  763.5,  397.3
  751.3,  378.2,  764.0,  397.3
  751.4,  378.1,  764.7,  397.6
  751.4,  378.0,  765.5,  397.2
  751.3,  378.0,  765.8,  396.7
  751.2,  378.0,  765.8,  396.6
  751.4,  378.0,  765.5,  397.2
  751.7,  377.7,  765.1,  397.9
  751.9,  377.4,  764.8,  398.0
  751.6,  376.8,  764.7,  397.8
  751.3,  376.3,  764.7,  397.5
  751.5,  376.0,  764.5,  397.2
  751.7,  376.3,  764.3,  397.0
  752.0,  376.6,  764.1,  396.9
  751.9,  376.6,  764.0,  397.0
  752.0,  376.2,  764.0,  397.2
  751.8,  376.0,  763.9,  397.7
  751.5,  375.9,  763.8,  398.1
  751.3,  375.9,  763.5,  398.0
  751.4,  375.9,  763.3,  397.7
  751.7,  376.3,  763.0,  397.6
  752.1,  376.6,  762.8,  398.0
  752.0,  376.8,  762.9,  398.9
  751.6,  376.8,  763.1,  399.5
  751.4,  376.8,  763.3,  399.8
  751.9,  377.0,  763.4,  399.5
  752.5,  376.7,  763.5,  399.1
  753.0,  376.3,  763.7,  398.7
  753.1,  375.9,  763.6,  398.6
  753.2,  376.0,  763.4,  398.6
  753.2,  376.1,  763.3,  398.7
  753.1,  376.1,  763.2,  398.7
  752.8,  376.4,  763.4,  398.7
  752.4,  376.6,  763.7,  398.7
  752.3,  376.8,  763.4,  398.5
  752.3,  376.6,  762.9,  398.4
  752.4,  376.4,  763.5,  398.4
  752.6,  376.0,  764.6,  398.6
  752.7,  375.9,  765.1,  398.9
  752.9,  376.0,  764.2,  399.1
  753.2,  376.2,  763.4,  399.2
  753.4,  376.3,  763.3,  398.5
  753.1,  376.2,  763.6,  397.8
  752.8,  375.8,  764.0,  397.0
  752.6,  375.5,  764.2,  396.6
  752.8,  375.6,  764.1,  396.4
  753.0,  375.8,  763.9,  396.2
  753.0,  375.9,  763.8,  396.2
  753.1,  375.8,  763.4,  396.2
  753.2,  375.6,  763.0,  396.3
  753.3,  375.5,  762.6,  396.4
  753.3,  375.5,  762.7,  395.8
  753.3,  375.5,  762.9,  395.2
  753.4,  375.4,  763.2,  395.5
  753.5,  375.3,  763.4,  396.5
  753.6,  375.2,  763.4,  396.4
  753.6,  375.1,  763.1,  395.4
  753.7,  374.9,  762.9,  394.7
  754.0,  374.8,  762.9,  395.3
  754.2,  374.7,  763.0,  396.1
  754.1,  374.7,  762.9,  396.7
  754.1,  374.6,  762.8,  397.1
  754.3,  374.6,  762.9,  397.0
  754.5,  375.1,  763.3,  396.8
  754.8,  375.9,  763.7,  396.6
  754.8,  376.6,  763.7,  396.8
  755.0,  376.6,  763.2,  397.2
  755.3,  376.1,  762.6,  397.4
  755.3,  375.5,  762.1,  397.5
  755.2,  375.1,  762.6,  397.4
  755.3,  375.4,  763.3,  397.2
  755.7,  375.6,  764.2,  396.6
  755.9,  375.8,  764.4,  396.0
  755.7,  375.5,  764.5,  395.5
  755.8,  375.3,  764.3,  395.3
  756.0,  375.2,  764.3,  395.2
  756.3,  375.2,  764.3,  395.5
  756.4,  375.2,  764.5,  395.7
  756.4,  375.3,  764.8,  396.0
  756.6,  375.5,  765.0,  395.9
  756.7,  375.6,  765.0,  395.9
  756.3,  375.5,  764.6,  395.9
  755.6,  375.3,  764.3,  395.8
  754.6,  374.3,  763.8,  395.2
  753.8,  372.8,  763.7,  394.0
  752.7,  370.2,  763.7,  391.8
  751.9,  368.3,  763.8,  390.2
  752.2,  366.5,  763.7,  388.8
  753.3,  365.9,  763.4,  388.4
  755.3,  365.5,  763.3,  388.3
  756.8,  366.0,  763.1,  388.3
  757.9,  366.5,  763.0,  388.4
  757.8,  366.9,  762.8,  388.7
  757.0,  367.3,  762.7,  389.2
  756.3,  367.9,  762.5,  389.7
  755.9,  368.7,  763.1,  389.6
  755.9,  369.1,  763.5,  389.4
  756.2,  368.9,  763.9,  389.2
  756.8,  368.6,  763.6,  389.2
  757.4,  368.5,  763.8,  389.7
  757.6,  368.7,  764.1,  390.0
  757.7,  368.9,  764.3,  390.1
  757.8,  368.7,  764.3,  390.0
  757.9,  368.6,  763.5,  390.0
  757.9,  368.5,  762.7,  390.1
  757.9,  368.6,  762.4,  390.2
  757.9,  368.6,  762.9,  390.3
  758.0,  368.3,  763.7,  390.6
  758.0,  368.0,  764.1,  390.3
  758.3,  367.8,  764.5,  389.7
  758.5,  367.7,  764.5,  389.0
  758.7,  367.5,  764.8,  388.7
  758.8,  367.4,  765.0,  388.3
  758.9,  367.6,  764.9,  388.0
  759.1,  367.9,  764.6,  387.8
  759.1,  368.1,  764.2,  388.7
  759.0,  368.6,  764.7,  389.7
  759.2,  369.1,  765.3,  390.8
  759.5,  369.6,  764.9,  390.6
  759.8,  369.5,  763.9,  390.1
  759.8,  369.5,  762.9,  389.7
  759.7,  369.3,  762.9,  389.4
  759.6,  369.0,  762.9,  389.4
  759.7,  368.7,  762.8,  389.8
  759.9,  368.6,  763.0,  390.3
  760.0,  368.4,  763.3,  390.6
  760.1,  368.6,  764.0,  390.6
  760.2,  368.7,  764.7,  390.5
  760.5,  368.8,  765.5,  390.4
  760.7,  368.7,  764.3,  390.1
  760.7,  368.9,  762.8,  389.7
  760.5,  369.4,  761.7,  389.2
  760.3,  370.0,  762.1,  388.8
  760.1,  370.3,  762.6,  388.6
  760.1,  370.5,  762.8,  388.9
  760.4,  370.5,  762.9,  389.3
  760.8,  370.6,  762.9,  389.6
  761.3,  370.8,  763.5,  389.8
  761.4,  371.0,  764.2,  389.7
  761.4,  371.1,  764.4,  389.3
  761.3,  371.0,  763.9,  389.0
  761.4,  370.9,  763.3,  389.0
  761.6,  370.2,  763.4,  388.8
  761.7,  369.6,  763.6,  388.6
  761.8,  369.2,  763.6,  388.5
  761.7,  369.6,  763.6,  388.6
  761.6,  370.0,  763.6,  388.5
  761.8,  370.2,  763.7,  388.2
  762.1,  370.1,  763.9,  388.3
  762.4,  369.9,  764.1,  388.5
  762.1,  369.6,  763.8,  388.6
  761.5,  369.2,  763.3,  388.5
  760.9,  368.9,  763.5,  388.3
  760.8,  369.1,  764.1,  388.0
  761.3,  369.7,  764.8,  387.7
  761.6,  370.3,  764.2,  387.5
  761.8,  370.4,  763.5,  387.8
  761.8,  370.3,  763.2,  387.7
  762.1,  370.1,  763.5,  387.5
  762.4,  369.9,  763.7,  387.6
  762.5,  369.9,  763.5,  388.5
  762.6,  370.3,  763.4,  389.1
  762.7,  370.7,  763.2,  389.8
  762.9,  371.0,  763.1,  389.9
  762.9,  370.5,  763.0,  389.9
  762.9,  370.1,  763.0,  389.8
  762.9,  369.6,  763.0,  389.6
  763.0,  369.6,  763.2,  389.7
  763.2,  369.6,  763.4,  389.7
  763.3,  369.7,  763.6,  389.7
  763.1,  369.7,  763.4,  389.6
  762.6,  369.7,  763.2,  388.9
  762.1,  369.8,  763.0,  388.5
  762.5,  370.1,  763.2,  388.2
  763.0,  370.8,  763.1,  388.6
  763.5,  371.3,  763.1,  388.9
  763.4,  371.7,  763.1,  389.0
  763.2,  371.7,  763.2,  388.9
  763.1,  371.8,  763.3,  388.6
  763.2,  372.0,  763.4,  388.4
  763.4,  372.0,  763.4,  388.6
  763.6,  371.9,  763.3,  388.7
  763.3,  371.8,  763.1,  389.0
  762.9,  371.7,  762.9,  388.9
  762.8,  371.6,  762.8,  388.8
  763.2,  371.1,  762.8,  388.3
  763.6,  370.7,  763.1,  387.7
  763.7,  370.3,  763.5,  387.5
  763.4,  370.2,  763.9,  387.6
  763.0,  370.2,  763.4,  388.0
  762.7,  370.2,  762.9,  388.5
  763.2,  369.7,  762.5,  388.9
