x1,y1,x2,y2
  499.3,  379.3,  500.4,  398.8
  500.0,  379.7,  499.4,  398.6
  500.9,  380.0,  498.4,  398.3
  501.8,  380.2,  497.4,  398.0
  502.0,  380.1,  497.3,  397.9
  501.7,  380.0,  498.2,  398.2
  501.4,  379.8,  499.2,  398.5
  501.4,  379.6,  499.7,  398.4
  501.4,  379.4,  499.3,  397.9
  501.5,  379.3,  498.9,  397.5
  501.6,  379.2,  499.1,  397.5
  501.7,  379.2,  499.2,  397.5
  501.7,  379.3,  499.2,  398.2
  501.7,  379.3,  499.5,  398.9
  501.8,  379.1,  499.9,  399.6
  501.8,  379.0,  500.3,  399.7
  501.9,  379.1,  500.2,  399.6
  501.9,  379.3,  499.9,  399.4
  501.5,  379.4,  499.6,  399.2
  501.0,  379.3,  499.6,  399.1
  500.6,  379.1,  499.8,  398.9
  500.9,  379.6,  499.7,  398.6
  501.9,  380.3,  499.5,  398.7
  502.8,  381.0,  499.3,  398.9
  503.0,  381.3,  499.2,  399.3
  502.4,  381.5,  499.1,  399.3
  501.8,  381.6,  498.9,  399.4
  501.9,  381.6,  498.9,  399.5
  502.2,  381.7,  498.9,  399.5
  502.5,  381.9,  498.9,  399.6
  502.9,  382.1,  498.9,  399.8
  503.0,  381.7,  498.9,  399.9
  503.1,  381.4,  498.9,  399.9
  503.0,  381.1,  499.0,  400.0
  502.6,  380.5,  499.3,  400.2
  502.2,  379.5,  499.5,  400.9
  501.9,  378.6,  499.6,  401.4
  501.9,  379.0,  499.2,  401.8
  502.1,  379.5,  498.9,  401.7
  502.3,  380.0,  498.6,  401.7
  502.5,  379.8,  499.3,  402.0
  502.6,  379.8,  500.0,  402.3
  502.5,  380.1,  500.7,  402.8
  502.5,  380.4,  500.9,  403.5
  502.4,  380.8,  501.0,  404.1
  502.4,  380.9,  501.1,  403.6
  502.2,  381.0,  501.2,  402.4
  502.2,  380.7,  501.3,  401.0
  502.2,  380.3,  501.5,  400.3
  502.3,  379.9,  501.6,  400.2
  502.4,  379.2,  501.2,  400.2
  502.6,  378.6,  500.7,  400.2
  502.7,  378.4,  500.1,  400.2
  502.6,  379.0,  500.0,  400.0
  502.5,  379.8,  499.8,  399.9
  502.4,  380.1,  499.6,  399.8
  502.4,  380.4,  499.5,  399.4
  502.4,  380.4,  499.3,  399.1
  502.4,  380.4,  498.7,  398.8
  501.9,  380.3,  498.1,  398.9
  501.4,  380.2,  497.9,  398.9
  501.4,  380.2,  498.2,  399.1
  502.0,  380.3,  498.9,  399.2
  502.7,  380.4,  499.8,  399.4
  502.8,  380.6,  500.5,  399.5
  503.0,  380.6,  500.3,  399.4
  502.7,  380.7,  499.7,  399.2
  502.4,  380.7,  499.0,  399.6
  502.0,  380.7,  498.8,  400.2
  501.5,  380.8,  498.5,  400.9
  501.2,  380.9,  498.2,  400.8
  501.1,  381.1,  497.9,  400.6
  501.3,  381.1,  497.7,  400.7
  501.6,  380.9,  497.6,  401.0
  501.6,  380.7,  497.4,  401.4
  501.6,  380.5,  497.3,  401.4
  501.6,  380.5,  497.3,  401.4
  501.5,  380.4,  497.4,  401.3
  501.4,  380.4,  497.7,  401.3
  501.2,  380.9,  497.7,  401.4
  501.2,  381.5,  497.6,  401.6
  501.2,  382.1,  497.5,  401.1
  501.2,  382.1,  497.7,  400.5
  501.0,  382.3,  498.2,  400.4
  501.0,  382.4,  498.7,  400.9
  501.0,  382.6,  499.2,  401.3
  501.1,  382.6,  499.4,  401.3
  501.2,  382.5,  499.8,  401.1
  501.4,  382.4,  500.1,  400.8
  501.5,  382.3,  500.5,  399.9
  501.5,  382.4,  500.7,  399.0
  501.4,  382.4,  500.8,  398.4
  501.6,  382.4,  500.6,  398.6
  501.7,  382.8,  500.5,  398.9
  501.6,  383.1,  499.7,  399.3
  501.4,  383.3,  498.9,  399.6
  501.6,  382.9,  498.5,  399.3
  502.1,  382.5,  498.9,  398.8
  502.4,  382.8,  499.5,  398.3
  502.4,  383.4,  499.9,  398.4
  502.1,  383.9,  500.3,  398.5
  501.9,  383.7,  500.6,  398.6
  501.6,  383.4,  500.7,  398.3
  501.4,  383.3,  500.8,  398.0
  501.1,  383.5,  500.4,  398.6
  500.9,  383.7,  500.0,  399.4
  500.8,  383.6,  499.0,  399.7
  500.6,  383.4,  498.4,  399.1
  500.5,  383.2,  499.0,  398.8
  500.6,  382.5,  500.2,  399.0
  501.0,  381.9,  501.2,  399.2
  500.9,  381.6,  501.1,  399.3
  500.5,  381.9,  501.0,  399.3
  500.2,  382.3,  501.0,  399.4
  500.3,  382.3,  500.9,  399.3
  499.7,  381.9,  500.8,  399.4
  499.1,  381.6,  501.0,  399.5
  498.5,  381.2,  501.5,  399.6
  499.1,  381.5,  502.0,  399.6
  499.8,  381.8,  501.6,  399.6
  500.4,  382.1,  501.0,  399.2
  500.8,  382.1,  500.6,  399.0
  501.0,  382.0,  501.0,  398.8
  501.0,  381.9,  501.3,  398.9
  500.6,  381.9,  501.6,  399.0
  500.1,  381.8,  501.9,  399.2
  499.7,  381.8,  502.3,  399.4
  499.0,  381.7,  502.7,  399.5
  498.4,  381.7,  502.7,  399.4
  498.7,  381.9,  502.5,  399.7
  499.4,  382.2,  501.8,  400.0
  500.3,  382.4,  501.3,  400.2
  500.3,  382.5,  501.2,  400.1
  500.4,  382.8,  501.3,  400.4
  500.2,  383.1,  500.8,  400.6
  500.0,  383.2,  500.1,  400.9
  500.0,  382.8,  499.6,  400.8
  500.3,  381.8,  499.6,  400.7
  500.5,  380.9,  499.7,  400.7
  500.3,  380.6,  499.4,  401.0
  499.7,  380.8,  499.3,  401.4
  499.0,  381.4,  499.8,  401.7
  499.2,  381.8,  500.9,  401.9
  499.8,  382.1,  502.1,  401.9
  500.4,  381.9,  502.2,  401.7
  500.2,  382.1,  501.4,  401.4
  499.4,  382.4,  500.5,  401.3
  498.5,  382.7,  500.1,  401.2
  497.9,  382.4,  500.2,  401.2
  498.3,  382.3,  500.4,  401.1
  499.2,  382.3,  500.9,  401.1
  500.0,  382.4,  501.5,  401.1
  500.4,  382.4,  502.0,  401.1
  500.1,  382.3,  502.5,  400.9
  499.9,  382.2,  502.9,  400.7
  499.0,  381.9,  503.0,  401.3
  498.5,  381.5,  502.6,  402.0
  498.3,  381.2,  502.0,  402.3
  498.7,  381.5,  501.4,  401.7
  499.1,  381.8,  500.9,  401.0
  499.2,  382.0,  500.7,  400.7
  499.2,  381.9,  500.7,  400.6
  499.3,  381.9,  500.7,  400.6
  499.1,  382.1,  500.9,  400.6
  499.0,  382.3,  501.2,  400.5
  499.0,  382.1,  502.2,  400.4
  499.2,  381.8,  503.0,  400.2
  498.5,  381.4,  503.9,  400.1
  497.6,  381.3,  504.0,  400.4
  497.3,  381.3,  503.6,  400.7
  497.8,  381.7,  502.5,  400.9
  498.3,  382.1,  501.5,  400.8
  498.7,  382.4,  500.9,  400.8
  499.0,  382.5,  501.5,  400.9
  499.3,  382.5,  502.2,  400.5
  499.3,  382.6,  503.0,  400.3
  499.5,  382.6,  503.1,  399.8
  499.7,  382.6,  503.0,  399.4
  499.7,  382.3,  502.7,  399.1
  499.6,  382.2,  502.5,  398.7
  499.8,  382.1,  502.5,  398.8
  500.2,  382.2,  502.5,  398.8
  500.5,  381.9,  502.6,  398.7
  500.3,  381.4,  502.8,  398.6
  500.1,  380.9,  503.1,  399.2
  499.8,  381.1,  503.4,  399.8
  499.8,  381.5,  503.7,  400.5
  499.5,  381.4,  504.1,  400.5
  499.3,  381.0,  504.5,  399.9
  499.1,  380.6,  505.0,  399.0
  499.0,  380.8,  505.4,  398.2
  498.9,  381.0,  505.6,  398.4
  498.9,  381.0,  505.4,  398.7
  498.8,  381.4,  505.2,  398.7
  498.9,  382.1,  505.0,  398.5
  499.2,  382.9,  504.6,  398.3
  499.7,  383.1,  504.1,  398.3
  500.2,  382.9,  503.6,  398.4
  500.6,  382.4,  504.3,  398.7
  500.7,  382.1,  504.9,  399.3
  500.4,  381.7,  505.5,  400.0
  500.2,  381.2,  505.6,  399.7
  500.2,  380.6,  505.7,  398.1
  500.2,  380.1,  505.8,  396.4
  500.1,  380.0,  505.5,  396.4
  499.8,  380.6,  505.0,  397.2
  499.7,  381.2,  504.3,  398.8
  499.6,  381.6,  503.8,  399.6
  499.7,  381.2,  504.7,  399.5
  499.9,  380.8,  505.7,  398.9
  500.1,  381.0,  505.4,  398.3
  500.1,  381.5,  504.3,  398.5
  500.2,  382.1,  503.2,  398.5
  500.2,  382.2,  503.4,  398.1
  499.6,  382.1,  503.8,  397.8
  498.9,  382.0,  504.7,  397.5
  498.9,  382.0,  505.4,  397.7
  499.5,  382.1,  505.7,  398.1
  500.1,  382.1,  505.6,  398.4
  500.0,  382.1,  505.4,  398.6
  499.5,  381.8,  505.4,  398.5
  499.0,  381.6,  505.3,  398.4
  499.2,  381.7,  505.3,  398.2
  499.9,  382.1,  505.3,  398.1
  500.5,  382.7,  505.3,  398.5
  500.6,  383.2,  505.7,  399.1
  500.7,  383.8,  506.2,  399.7
  500.8,  384.3,  507.0,  399.8
  500.9,  384.5,  507.4,  399.9
  500.9,  385.3,  507.2,  400.4
  501.3,  386.0,  506.2,  400.7
  501.8,  386.2,  505.3,  400.7
  502.4,  385.5,  504.9,  400.3
  502.5,  384.6,  504.5,  400.2
  502.3,  384.6,  503.9,  401.3
  502.2,  384.9,  504.1,  402.5
  502.1,  385.1,  504.7,  403.5
  501.9,  385.9,  505.0,  403.6
  501.4,  386.6,  504.6,  403.0
  501.0,  386.8,  504.2,  402.5
  500.8,  386.2,  504.3,  401.8
  500.9,  385.7,  504.5,  401.5
  501.2,  385.7,  504.7,  401.3
  501.6,  385.7,  505.0,  401.4
  502.1,  385.7,  505.0,  401.9
  502.2,  385.7,  504.7,  402.3
  502.3,  385.7,  504.4,  402.3
  501.8,  385.9,  503.9,  401.9
  501.3,  386.2,  503.8,  401.3
  500.8,  386.4,  503.6,  401.0
  500.9,  386.3,  503.7,  401.0
  500.9,  386.3,  504.0,  401.3
  501.4,  386.4,  504.5,  401.7
  501.9,  386.6,  505.0,  402.0
  502.5,  386.9,  505.2,  402.0
  502.7,  387.0,  504.9,  401.9
  502.8,  387.1,  504.7,  401.8
  502.9,  386.5,  504.7,  401.7
  502.9,  385.9,  504.8,  401.5
  503.4,  385.5,  504.9,  401.3
  503.6,  386.0,  504.9,  401.1
  504.0,  386.7,  504.8,  400.8
  504.0,  387.2,  504.9,  400.7
  503.6,  387.0,  504.9,  400.8
  503.2,  386.9,  504.9,  401.0
  502.7,  386.8,  504.3,  401.0
  502.8,  386.5,  503.8,  401.0
  502.9,  386.3,  503.8,  400.9
  503.0,  386.2,  504.2,  401.0
  502.9,  386.3,  504.4,  401.0
  502.7,  386.4,  504.4,  401.0
  502.5,  386.4,  504.5,  401.0
  502.0,  386.4,  504.6,  401.0
  501.6,  386.3,  505.0,  401.0
  501.2,  386.2,  505.0,  401.3
  501.4,  386.1,  505.0,  401.6
  501.4,  386.1,  504.2,  401.9
  501.3,  386.1,  503.7,  401.5
  501.3,  385.8,  503.4,  401.1
  501.4,  385.4,  504.3,  401.0
  502.0,  385.1,  504.9,  401.8
  502.5,  385.1,  504.9,  402.5
  502.6,  385.0,  504.3,  403.0
  502.4,  384.8,  504.7,  403.2
  502.1,  385.6,  505.5,  403.4
  502.7,  386.5,  506.1,  403.1
  503.3,  387.0,  505.9,  402.7
  504.1,  386.7,  505.5,  402.0
  504.2,  386.2,  505.2,  401.9
  504.3,  386.3,  504.7,  401.7
  504.2,  386.4,  504.3,  401.7
  504.0,  386.9,  504.2,  401.7
  504.2,  387.5,  504.2,  402.0
  504.4,  388.0,  504.3,  402.5
  504.7,  388.1,  504.4,  403.0
  504.7,  388.1,  504.6,  403.3
  504.6,  388.0,  505.0,  403.2
  504.4,  388.0,  505.1,  402.9
  504.3,  387.8,  505.0,  402.6
  503.9,  387.6,  504.4,  402.5
  503.4,  387.3,  503.7,  402.7
  503.1,  387.7,  503.1,  402.9
  504.1,  388.3,  503.0,  403.0
  505.0,  389.0,  502.6,  403.4
  505.3,  389.0,  502.1,  403.7
  504.7,  388.9,  501.0,  403.9
  504.0,  388.4,  500.3,  404.0
  503.7,  387.9,  500.0,  403.8
  503.6,  387.5,  500.4,  403.6
  503.8,  386.7,  500.7,  403.4
  503.9,  385.8,  501.2,  403.1
  504.2,  385.5,  501.6,  402.9
  504.4,  386.2,  501.9,  402.7
  504.6,  386.7,  501.9,  402.7
  504.6,  386.6,  501.9,  402.8
  504.9,  386.4,  502.2,  403.6
  505.2,  386.6,  502.5,  404.3
  505.3,  386.9,  502.8,  404.7
  504.8,  387.2,  502.8,  404.3
  504.4,  387.3,  503.3,  403.1
  504.3,  387.4,  503.7,  402.1
  504.4,  387.4,  504.1,  401.3
  504.6,  387.8,  503.9,  401.9
  504.6,  388.1,  503.5,  402.5
  504.6,  388.5,  503.0,  403.0
  504.5,  388.8,  502.5,  403.0
  504.8,  389.3,  501.8,  403.0
  505.0,  389.8,  501.1,  403.1
  505.5,  389.3,  501.2,  403.2
  505.7,  388.6,  502.2,  402.9
  505.7,  388.2,  503.2,  402.4
  505.6,  388.4,  503.4,  401.8
  505.5,  388.5,  503.3,  402.2
  505.4,  388.2,  503.2,  402.6
  505.5,  388.1,  503.3,  403.0
  504.6,  387.8,  503.6,  403.0
  503.7,  387.6,  503.2,  403.1
  503.4,  387.5,  502.5,  403.2
  504.1,  387.8,  502.2,  402.8
  505.3,  388.4,  502.6,  402.5
  505.9,  388.9,  503.2,  402.6
  506.4,  389.1,  503.4,  403.1
  506.3,  389.1,  503.6,  403.5
  506.3,  389.1,  503.5,  403.4
  506.2,  389.2,  503.5,  403.2
  506.2,  389.3,  503.3,  403.1
  506.1,  389.4,  502.9,  403.2
  506.0,  389.3,  502.6,  403.7
  506.0,  389.4,  502.5,  404.1
  506.5,  389.6,  502.5,  404.3
  507.0,  389.9,  502.1,  404.0
  506.8,  390.1,  501.6,  403.7
  506.0,  390.1,  501.3,  403.3
  505.3,  390.0,  501.5,  403.1
  505.2,  389.9,  501.4,  402.7
  505.2,  390.5,  501.0,  402.5
  506.1,  391.3,  501.0,  402.5
  507.1,  392.1,  501.4,  402.6
  507.9,  391.8,  502.4,  402.8
  507.8,  391.3,  502.7,  402.9
  507.6,  391.1,  502.8,  403.3
  507.6,  391.3,  502.5,  403.2
  507.4,  391.5,  502.4,  403.1
  507.3,  391.4,  502.0,  403.6
  507.1,  391.3,  501.4,  404.4
  507.0,  391.3,  500.9,  404.5
  506.7,  391.5,  500.8,  403.8
  506.6,  391.8,  500.8,  403.1
  506.8,  391.7,  501.0,  403.1
  507.3,  391.0,  501.2,  403.2
  507.5,  390.4,  501.4,  403.4
  507.5,  390.1,  501.7,  403.3
  507.4,  390.0,  502.0,  402.8
  507.4,  390.0,  502.0,  401.7
  507.4,  390.1,  501.6,  401.0
  507.3,  390.7,  501.3,  400.4
  507.2,  391.2,  502.0,  400.6
  506.4,  391.7,  502.8,  401.2
  505.7,  391.4,  502.8,  401.6
  505.4,  391.2,  502.0,  401.8
  505.9,  391.1,  501.0,  401.6
  506.4,  390.7,  500.7,  401.6
  506.4,  390.2,  500.6,  401.6
  506.5,  389.8,  500.9,  401.7
  505.9,  389.8,  501.9,  402.0
  505.3,  389.6,  502.8,  402.7
  504.8,  389.3,  503.9,  403.3
  504.8,  389.1,  504.4,  403.8
  504.8,  389.1,  504.0,  403.8
  505.0,  389.3,  503.3,  403.5
  505.2,  389.1,  502.6,  403.3
  505.5,  388.7,  502.7,  403.5
  505.7,  388.1,  502.8,  403.9
  505.7,  387.8,  502.5,  404.3
  505.6,  387.5,  502.3,  403.8
  505.3,  387.8,  502.1,  403.5
  504.9,  388.1,  502.1,  403.1
  505.0,  388.6,  501.9,  403.2
  505.3,  388.4,  501.8,  403.2
  505.7,  388.0,  502.2,  403.2
  505.3,  387.3,  502.7,  403.0
  504.3,  387.1,  503.0,  402.8
  503.2,  387.0,  502.4,  402.3
  502.8,  386.6,  501.9,  403.0
  502.8,  386.0,  501.9,  403.7
  503.0,  385.5,  502.6,  404.5
  503.2,  385.7,  503.2,  404.5
  503.8,  385.9,  503.4,  404.4
  504.0,  386.0,  503.5,  404.3
  504.2,  386.1,  503.5,  404.0
  504.1,  386.1,  502.9,  403.6
  504.2,  386.2,  502.4,  403.4
  504.0,  386.3,  501.4,  403.2
  503.7,  386.4,  501.1,  403.2
  503.9,  386.2,  501.1,  402.8
  504.4,  386.1,  501.8,  402.0
  504.8,  386.0,  502.4,  401.2
  504.7,  386.6,  502.9,  400.8
  504.4,  387.2,  503.2,  400.8
  504.1,  387.7,  503.5,  400.8
  504.3,  387.6,  503.8,  400.8
  504.8,  387.5,  503.7,  401.7
  504.8,  387.4,  503.5,  402.5
  504.5,  387.2,  503.2,  403.2
  504.3,  386.9,  503.3,  403.0
  504.6,  387.0,  503.6,  402.8
  504.8,  387.2,  503.8,  402.8
  504.8,  387.3,  503.8,  402.6
  504.7,  387.0,  503.6,  402.4
  504.8,  386.8,  503.2,  401.8
  504.8,  387.0,  502.9,  401.4
  505.0,  387.3,  502.8,  401.1
  505.7,  387.7,  502.9,  401.2
  506.4,  387.9,  503.0,  401.3
  506.6,  388.0,  502.8,  401.5
  506.3,  388.0,  502.5,  401.8
  506.2,  388.3,  501.7,  402.1
  506.6,  388.7,  501.2,  401.6
  506.9,  389.2,  500.8,  401.0
  506.9,  389.4,  501.3,  400.5
  507.0,  389.3,  502.8,  400.7
  507.2,  389.0,  504.3,  400.8
  507.4,  388.7,  505.2,  400.5
  507.5,  388.6,  504.9,  400.2
  507.9,  388.6,  503.6,  400.4
  508.3,  388.6,  502.5,  401.2
  508.0,  388.5,  501.7,  402.0
  507.2,  388.1,  501.9,  402.3
  506.3,  387.7,  502.4,  402.1
  505.9,  387.4,  502.6,  401.7
  505.7,  387.5,  502.7,  401.7
  505.7,  387.7,  502.6,  402.0
  505.7,  387.9,  503.0,  402.4
  505.9,  388.0,  503.7,  402.2
  506.3,  388.4,  504.3,  401.9
  506.6,  388.7,  504.4,  401.5
  507.2,  389.0,  505.1,  401.6
  508.2,  388.8,  507.8,  402.0
  510.9,  388.0,  512.2,  402.5
  517.1,  386.6,  521.1,  403.5
  526.2,  384.8,  531.7,  404.1
  535.8,  382.7,  543.2,  405.0
  542.8,  381.3,  552.0,  402.5
  546.8,  379.8,  558.5,  399.5
  548.5,  378.5,  562.2,  396.0
  548.2,  377.0,  563.0,  395.1
  546.9,  376.7,  560.3,  396.1
  544.1,  377.6,  556.3,  396.8
  541.5,  378.6,  552.2,  397.5
  538.3,  379.7,  549.3,  397.5
  535.5,  380.3,  546.4,  397.4
  533.2,  381.1,  544.1,  397.5
  532.2,  381.3,  543.5,  397.5
  532.6,  381.4,  544.2,  397.8
  533.9,  381.4,  544.8,  398.1
  535.6,  381.8,  545.5,  398.3
  536.8,  382.5,  546.2,  398.4
  537.0,  383.1,  547.0,  398.5
  536.7,  383.2,  547.1,  398.5
  536.5,  383.2,  547.2,  398.5
  536.3,  383.1,  547.2,  399.2
  536.3,  383.1,  547.4,  399.9
  536.4,  383.0,  547.9,  399.9
  536.9,  382.9,  547.3,  399.1
  537.4,  382.9,  546.5,  398.5
  537.9,  383.0,  545.7,  398.7
  537.6,  382.7,  545.6,  399.6
  537.3,  382.3,  545.6,  400.3
  536.8,  382.8,  545.5,  401.2
  536.6,  383.7,  544.7,  402.1
  536.5,  384.7,  543.8,  402.9
  536.6,  384.9,  543.0,  403.4
  536.7,  385.2,  543.1,  403.3
  536.7,  385.1,  543.3,  403.2
  536.8,  384.3,  543.7,  403.2
  537.2,  383.5,  544.1,  403.2
  537.6,  383.7,  543.8,  402.9
  537.9,  384.4,  543.3,  402.6
  538.0,  384.9,  543.5,  402.3
  538.0,  384.6,  544.2,  402.4
  538.0,  384.3,  544.4,  402.5
  537.7,  384.2,  543.9,  402.5
  537.5,  384.4,  543.4,  402.2
  537.5,  384.7,  543.6,  401.9
  537.8,  385.1,  543.6,  401.6
  538.1,  385.3,  543.5,  401.6
  538.1,  385.4,  543.4,  401.7
  538.6,  385.9,  543.4,  401.2
  539.0,  386.3,  543.9,  400.8
  539.3,  386.8,  544.5,  400.4
  539.1,  386.7,  544.8,  400.4
  538.5,  386.7,  544.4,  401.4
  538.2,  386.6,  544.6,  402.1
  538.1,  386.0,  544.8,  402.9
  538.3,  385.4,  545.2,  402.7
  538.2,  384.8,  545.3,  402.8
  538.2,  385.0,  545.4,  402.8
  538.2,  385.4,  545.6,  402.7
  538.4,  385.8,  545.4,  402.4
  538.5,  386.0,  545.2,  401.9
  538.8,  385.7,  545.3,  401.3
  539.0,  385.4,  545.7,  400.0
  539.0,  385.0,  546.2,  398.7
  538.9,  385.0,  546.4,  397.7
  538.8,  385.0,  546.4,  397.5
  538.3,  385.0,  546.4,  397.8
  537.6,  384.9,  545.0,  398.1
  536.8,  384.7,  543.6,  398.4
  537.3,  384.6,  542.9,  398.5
  538.0,  384.4,  544.2,  398.8
  538.5,  384.2,  545.4,  399.0
  538.2,  383.9,  546.1,  398.3
  537.7,  384.2,  546.2,  397.5
  537.7,  384.5,  546.2,  397.5
  537.8,  384.5,  545.5,  398.2
  538.0,  384.1,  544.8,  398.5
  538.0,  384.4,  544.5,  398.0
  537.9,  385.1,  545.3,  397.7
  537.9,  385.4,  546.0,  398.6
  537.8,  384.7,  546.4,  399.5
  537.7,  384.1,  545.5,  400.2
  535.8,  384.0,  543.1,  400.1
  531.7,  385.8,  538.7,  400.5
  524.7,  388.2,  532.4,  400.4
  515.9,  389.8,  523.9,  399.5
  504.6,  389.3,  513.0,  397.4
  492.0,  387.6,  503.0,  395.4
  482.6,  386.3,  496.0,  394.4
  478.3,  384.9,  493.5,  394.7
  480.0,  384.4,  494.2,  395.5
  484.3,  384.9,  497.1,  396.4
  492.0,  386.6,  502.7,  397.2
  499.4,  387.4,  506.9,  397.7
  504.6,  387.2,  511.0,  398.0
  506.2,  386.6,  512.5,  398.0
  505.9,  385.8,  513.5,  398.4
  505.3,  385.1,  512.9,  398.8
  504.6,  384.4,  512.3,  399.3
  503.2,  384.5,  512.1,  399.6
  502.4,  384.5,  511.4,  399.9
  501.6,  384.3,  511.0,  400.3
  501.6,  384.0,  510.7,  400.4
  501.4,  384.1,  510.6,  400.5
  501.1,  384.4,  510.3,  400.4
  501.1,  384.8,  509.9,  401.0
  501.2,  385.0,  510.0,  401.7
  501.2,  385.2,  510.2,  402.0
  501.2,  385.3,  510.5,  401.7
  501.2,  385.1,  510.8,  400.8
  501.2,  384.8,  510.8,  400.2
  501.8,  385.2,  510.9,  399.7
  502.3,  385.9,  510.8,  399.9
  502.9,  386.5,  510.8,  399.9
  503.0,  386.2,  510.7,  399.8
  503.1,  386.1,  509.8,  399.8
  503.1,  386.3,  508.9,  399.9
  503.5,  386.7,  508.5,  399.5
  503.8,  387.4,  509.1,  399.1
  504.3,  387.7,  510.0,  398.7
  504.3,  388.0,  510.4,  398.8
  504.1,  388.0,  510.3,  398.9
  503.8,  388.0,  509.6,  398.7
  503.5,  387.6,  509.0,  398.3
  503.5,  387.4,  508.7,  397.9
  503.5,  387.1,  508.6,  397.1
  503.5,  387.1,  508.4,  396.5
  503.6,  387.1,  508.8,  396.2
  503.8,  387.2,  509.6,  396.4
  504.2,  387.2,  510.5,  396.7
  504.8,  386.9,  510.8,  397.0
  505.1,  386.5,  510.4,  397.2
  505.3,  386.4,  510.1,  397.3
  505.3,  386.6,  510.4,  397.3
  505.0,  386.8,  510.7,  397.3
  504.7,  386.9,  511.0,  397.4
  504.4,  386.9,  511.0,  397.4
  504.2,  386.9,  511.2,  397.4
  504.0,  386.8,  511.5,  397.7
  503.8,  386.8,  511.7,  398.0
  503.9,  386.7,  511.7,  397.9
  503.9,  386.3,  511.0,  397.5
  504.2,  385.8,  510.5,  397.3
  504.5,  385.2,  510.1,  397.5
  504.8,  384.9,  510.1,  398.3
  504.9,  384.6,  510.6,  399.2
  504.9,  385.0,  510.9,  400.0
  504.7,  385.3,  510.7,  400.1
  504.5,  385.5,  510.1,  399.9
  504.4,  385.1,  509.4,  399.7
  504.3,  384.8,  509.5,  399.5
  504.2,  385.2,  509.6,  399.3
  504.2,  385.7,  510.0,  399.3
  504.0,  386.2,  510.2,  399.5
  504.0,  385.9,  510.4,  399.7
  504.1,  385.6,  510.4,  399.8
  504.2,  385.1,  510.4,  399.9
  504.3,  384.9,  510.2,  399.8
  504.4,  384.8,  510.0,  399.7
  504.0,  385.1,  509.9,  399.7
  503.7,  385.4,  509.8,  399.8
  503.6,  385.4,  510.2,  400.1
  503.9,  385.4,  510.4,  401.0
  504.0,  385.3,  510.6,  401.8
  504.0,  385.2,  510.7,  402.3
  503.8,  385.6,  511.0,  402.1
  503.7,  386.0,  511.1,  401.2
  503.7,  386.3,  510.6,  400.3
  503.9,  386.1,  510.0,  399.5
  503.9,  386.2,  509.5,  399.6
  503.9,  386.6,  509.5,  399.7
