x1,y1,x2,y2
  518.3,  380.7,  503.4,  384.4
  518.4,  380.9,  503.5,  384.5
  518.4,  381.0,  503.5,  384.8
  518.4,  381.2,  503.6,  385.0
  518.6,  381.3,  503.7,  384.6
  518.6,  381.2,  503.8,  384.1
  518.6,  381.0,  504.0,  383.6
  518.5,  380.7,  504.1,  383.7
  518.6,  380.7,  504.2,  383.7
  518.8,  380.8,  504.0,  383.7
  519.1,  380.9,  503.8,  383.7
  519.3,  381.0,  503.8,  383.8
  519.2,  381.5,  504.1,  383.9
  519.1,  382.0,  504.3,  384.1
  519.0,  381.9,  504.0,  384.1
  519.1,  381.6,  503.9,  384.2
  519.6,  381.2,  504.1,  384.3
  520.1,  381.2,  504.3,  384.3
  520.4,  381.1,  504.4,  384.1
  520.1,  381.0,  504.8,  383.9
  519.8,  381.0,  505.3,  383.8
  519.4,  381.0,  505.9,  383.7
  519.2,  381.1,  505.5,  383.6
  519.1,  381.3,  504.7,  383.6
  519.1,  381.5,  503.9,  383.7
  519.5,  381.7,  504.0,  383.9
  519.9,  381.8,  504.4,  384.0
  520.4,  381.9,  504.7,  384.1
  520.5,  381.7,  504.9,  384.3
  520.6,  381.5,  505.0,  384.4
  520.5,  381.3,  505.2,  384.3
  520.3,  381.2,  505.1,  384.0
  519.6,  381.5,  504.6,  384.3
  519.1,  381.8,  504.2,  384.8
  518.9,  382.2,  503.8,  385.3
  519.5,  382.3,  503.9,  385.2
  520.2,  382.0,  504.6,  385.2
  520.5,  381.6,  505.4,  385.3
  520.7,  381.1,  506.1,  385.6
  520.6,  380.9,  505.9,  385.8
  520.6,  380.9,  505.4,  385.7
  520.3,  381.0,  505.1,  385.6
  520.2,  380.8,  505.2,  385.3
  520.2,  380.5,  505.2,  385.2
  520.2,  380.8,  505.3,  384.9
  520.1,  381.4,  505.2,  384.8
  519.9,  382.0,  505.0,  384.7
  519.9,  382.1,  504.8,  384.8
  519.6,  381.9,  504.8,  384.8
  519.4,  381.6,  504.8,  384.9
  519.6,  381.5,  504.7,  385.1
  520.2,  381.1,  504.7,  385.3
  520.7,  380.7,  504.5,  385.4
  520.9,  380.3,  504.4,  385.4
  520.9,  380.5,  504.2,  385.0
  520.8,  380.7,  504.2,  384.7
  520.6,  380.9,  504.1,  384.5
  520.5,  381.0,  504.0,  384.7
  520.7,  381.0,  503.9,  384.8
  520.8,  380.9,  504.0,  384.9
  520.9,  380.7,  503.9,  385.0
  520.9,  380.5,  503.7,  385.0
  521.3,  381.0,  503.9,  385.1
  521.6,  381.4,  504.9,  385.1
  521.8,  381.8,  505.9,  385.0
  521.4,  381.4,  506.4,  384.8
  520.9,  381.2,  506.1,  384.7
  521.0,  381.2,  505.7,  384.6
  521.3,  381.2,  505.0,  384.5
  521.6,  381.0,  504.3,  384.0
  521.7,  380.9,  503.9,  383.3
  521.8,  380.9,  504.2,  382.7
  522.0,  381.2,  504.7,  382.5
  522.1,  381.5,  505.3,  383.0
  522.1,  381.6,  505.3,  383.6
  521.8,  381.7,  505.4,  384.1
  521.5,  381.5,  505.0,  384.3
  521.0,  381.1,  504.5,  384.2
  520.6,  380.6,  504.2,  384.3
  520.2,  380.3,  504.6,  384.6
  520.1,  380.3,  504.9,  385.0
  520.1,  380.4,  504.8,  385.3
  520.1,  380.5,  504.6,  385.4
  520.2,  380.5,  505.2,  385.8
  520.4,  380.5,  506.1,  386.6
  520.2,  381.8,  506.9,  387.6
  519.8,  383.4,  506.6,  388.6
  518.7,  385.1,  506.2,  389.8
  517.3,  386.7,  505.1,  391.8
  515.2,  388.2,  504.0,  393.4
  513.9,  390.4,  503.6,  395.6
  513.1,  392.2,  504.2,  397.2
  513.1,  393.8,  504.8,  399.4
  513.2,  394.6,  504.8,  400.4
  513.3,  394.6,  504.7,  400.9
  513.3,  394.6,  505.7,  401.0
  513.4,  394.4,  507.0,  399.9
  513.3,  393.9,  508.2,  398.8
  513.3,  393.1,  508.2,  397.2
  513.3,  392.4,  507.9,  396.7
  513.3,  392.4,  507.7,  397.0
  512.8,  392.8,  507.7,  397.7
  512.4,  392.4,  507.4,  397.7
  512.4,  391.5,  507.0,  396.9
  512.9,  390.6,  507.2,  396.3
  513.3,  390.5,  507.6,  396.9
  513.3,  390.8,  507.2,  397.2
  513.3,  391.2,  506.3,  397.5
  513.5,  391.5,  506.3,  397.7
  513.7,  391.4,  507.5,  398.1
  514.0,  391.3,  508.9,  397.9
  514.0,  391.3,  509.3,  397.5
  513.4,  391.3,  509.6,  397.2
  512.8,  391.2,  509.6,  397.4
  512.4,  391.2,  509.6,  397.6
  512.7,  391.5,  509.5,  397.9
  512.8,  392.1,  509.0,  398.3
  512.5,  392.6,  508.5,  398.6
  512.1,  392.8,  508.1,  398.5
  512.4,  392.8,  508.1,  398.1
  512.6,  393.3,  508.0,  397.8
  512.8,  393.9,  507.9,  397.8
  513.0,  393.9,  507.9,  397.8
  513.3,  393.5,  507.8,  397.5
  513.5,  393.5,  507.7,  397.2
  513.2,  394.1,  507.6,  397.3
  513.4,  394.5,  507.9,  397.6
  513.7,  394.3,  508.2,  397.8
  514.1,  393.9,  508.2,  397.7
  514.0,  393.7,  507.9,  397.5
  513.9,  393.5,  507.4,  397.3
  513.7,  393.6,  507.4,  397.3
  513.6,  393.7,  507.5,  397.3
  513.8,  393.8,  507.6,  397.5
  514.0,  393.8,  507.7,  397.5
  514.2,  394.2,  507.5,  397.5
  514.0,  394.5,  507.3,  397.4
  513.8,  394.4,  507.0,  397.4
  513.7,  393.8,  506.8,  397.3
  513.8,  393.3,  506.6,  397.2
  514.0,  393.2,  506.4,  397.0
  514.1,  393.1,  506.3,  396.8
  514.1,  392.9,  506.5,  396.7
  514.1,  392.9,  507.4,  396.8
  514.1,  393.3,  508.4,  396.6
  514.1,  393.6,  509.1,  396.4
  514.1,  393.8,  508.9,  395.9
  514.0,  394.0,  508.7,  395.7
  513.9,  394.2,  508.6,  395.4
  514.0,  394.3,  508.4,  396.1
  514.5,  394.3,  508.1,  396.8
  515.0,  394.3,  507.5,  397.2
  515.5,  394.8,  507.1,  396.8
  515.5,  395.3,  506.6,  397.1
  515.2,  395.8,  506.6,  397.9
  514.9,  395.6,  506.5,  398.7
  514.7,  395.3,  506.5,  398.7
  514.8,  394.8,  506.7,  398.0
  515.1,  394.4,  507.1,  397.4
  515.9,  394.3,  507.3,  397.5
  516.7,  394.5,  507.1,  398.1
  517.2,  394.7,  507.0,  398.6
  516.6,  394.7,  507.0,  398.5
  516.1,  394.7,  507.0,  398.4
  515.5,  394.6,  507.0,  398.3
  516.1,  394.5,  507.0,  398.3
  516.6,  394.4,  507.1,  398.2
  517.0,  394.5,  507.2,  397.8
  516.5,  394.5,  507.4,  397.5
  516.0,  394.5,  507.6,  397.2
  515.7,  394.3,  507.7,  397.8
  516.0,  393.9,  507.8,  398.3
  516.2,  393.5,  507.8,  398.8
  516.2,  392.5,  507.3,  398.7
  516.0,  391.8,  507.0,  397.9
  515.9,  391.6,  506.9,  397.0
  515.8,  391.8,  507.2,  396.3
  515.5,  392.3,  507.6,  396.5
  515.2,  392.4,  508.1,  396.6
  515.3,  392.0,  508.6,  396.7
  515.3,  391.6,  508.1,  396.7
  515.9,  391.4,  507.6,  396.5
  516.3,  391.7,  507.2,  396.0
  516.6,  391.8,  507.2,  395.6
  516.4,  391.6,  507.2,  395.8
  516.1,  391.2,  507.2,  396.1
  516.0,  390.9,  507.2,  396.4
  515.9,  390.6,  506.9,  396.3
  515.5,  391.1,  506.2,  396.4
  514.8,  391.6,  505.5,  396.9
  514.2,  392.1,  505.1,  397.4
  514.1,  391.9,  505.2,  397.5
  514.4,  391.0,  505.5,  397.3
  515.0,  390.2,  506.0,  397.2
  515.5,  389.6,  506.4,  397.3
  515.8,  390.1,  506.7,  397.2
  515.6,  390.6,  506.6,  397.0
  515.5,  391.0,  506.6,  396.9
  515.6,  391.1,  506.4,  396.9
  515.6,  391.3,  506.2,  396.6
  515.1,  391.1,  506.0,  396.6
  514.7,  390.7,  505.9,  396.6
  514.9,  390.3,  506.1,  396.5
  515.4,  390.2,  506.5,  396.2
  515.4,  390.0,  507.1,  395.9
  514.9,  389.8,  507.6,  396.1
  514.4,  389.7,  507.9,  396.2
  514.4,  389.7,  508.0,  396.3
  514.5,  389.7,  508.2,  396.2
  514.7,  389.8,  508.3,  396.0
  514.9,  390.3,  508.4,  395.8
  515.1,  391.0,  508.3,  396.8
  515.0,  391.5,  508.2,  397.9
  515.3,  391.8,  508.1,  397.6
  515.7,  391.9,  508.1,  396.2
  516.1,  391.2,  507.9,  394.9
  516.2,  390.4,  507.5,  395.4
  516.2,  389.9,  507.2,  396.0
  516.0,  390.5,  507.2,  396.4
  515.7,  391.0,  507.4,  396.3
  515.5,  391.3,  507.5,  396.3
  515.6,  391.2,  507.5,  396.3
  516.0,  391.3,  507.4,  396.2
  516.5,  391.3,  507.3,  396.1
  517.2,  391.3,  507.1,  396.0
  517.7,  391.6,  507.0,  396.2
  518.1,  392.0,  506.9,  396.5
  518.1,  392.3,  507.0,  396.6
  517.5,  392.2,  507.1,  396.4
  516.7,  392.0,  507.0,  396.7
  516.5,  392.7,  506.8,  397.4
  517.0,  393.5,  506.5,  398.2
  517.0,  393.8,  506.5,  398.4
  516.4,  393.1,  506.6,  397.8
  515.7,  392.4,  506.3,  396.9
  515.7,  392.2,  506.0,  396.3
  516.0,  392.0,  505.9,  397.0
  516.6,  392.0,  506.3,  397.8
  517.1,  392.2,  506.6,  398.2
  517.3,  392.4,  506.6,  398.1
  517.2,  392.7,  506.4,  397.9
  517.2,  393.0,  506.2,  397.8
  517.3,  392.7,  506.0,  397.7
  517.6,  392.2,  505.8,  397.6
  517.9,  391.5,  506.3,  397.1
  518.2,  391.0,  507.0,  396.7
  518.3,  390.5,  507.6,  396.1
  518.2,  390.3,  507.7,  396.0
  517.6,  390.5,  507.4,  396.4
  516.8,  390.7,  506.9,  397.0
  516.2,  391.0,  506.4,  397.4
  516.5,  391.2,  506.3,  397.2
  517.1,  391.3,  506.6,  396.0
  517.7,  391.5,  506.5,  394.8
  517.9,  391.0,  506.2,  393.6
  518.1,  390.4,  505.6,  394.3
  518.2,  389.9,  505.4,  395.4
  518.1,  390.3,  505.2,  396.6
  517.7,  390.6,  506.2,  396.9
  517.4,  390.7,  507.3,  397.0
  517.5,  390.7,  508.5,  397.1
  517.9,  390.8,  508.9,  397.1
  518.3,  390.8,  509.4,  397.3
  518.1,  390.8,  508.8,  397.3
  517.7,  390.6,  507.2,  397.4
  517.3,  390.5,  505.6,  397.3
  517.4,  390.1,  505.3,  397.1
  517.4,  389.9,  505.6,  396.7
  517.5,  389.9,  506.1,  396.6
  517.6,  390.5,  506.8,  396.9
  517.6,  391.1,  507.3,  397.2
  517.6,  391.4,  507.5,  397.5
  517.4,  391.4,  507.3,  397.8
  517.3,  391.5,  507.0,  398.1
  517.9,  391.7,  506.8,  397.8
  518.6,  391.4,  506.6,  397.5
  518.8,  390.9,  507.1,  397.2
  518.4,  390.3,  507.7,  396.9
  518.0,  390.3,  508.3,  396.5
  518.1,  390.4,  508.2,  396.6
  518.1,  390.5,  507.2,  397.0
  517.9,  390.9,  506.3,  397.5
  517.7,  391.2,  506.4,  397.0
  517.4,  391.2,  507.4,  396.7
  517.2,  390.8,  507.7,  396.7
  517.4,  390.7,  507.0,  397.0
  518.1,  390.9,  506.8,  397.0
  518.7,  391.2,  507.7,  396.7
  519.3,  391.3,  508.6,  396.5
  519.4,  391.3,  508.9,  396.7
  518.9,  391.0,  508.6,  396.9
  518.4,  390.7,  508.3,  397.1
  517.8,  390.4,  508.1,  397.2
  518.2,  390.6,  508.0,  397.1
  518.6,  390.8,  508.2,  397.0
  518.8,  391.0,  508.4,  396.9
  518.6,  391.5,  508.5,  396.9
  518.5,  391.8,  508.5,  396.8
  518.5,  391.9,  508.5,  397.2
  519.0,  391.8,  508.3,  397.6
  519.2,  392.3,  507.7,  397.7
  519.5,  392.9,  507.2,  397.4
  519.0,  393.4,  507.2,  397.2
  518.8,  392.6,  507.5,  397.4
  518.6,  391.5,  507.4,  397.5
  518.6,  390.4,  506.9,  397.6
  518.1,  389.8,  506.7,  397.5
  517.3,  389.4,  507.2,  397.9
  516.5,  389.6,  507.4,  398.4
  516.1,  390.0,  507.3,  399.2
  516.5,  390.4,  507.0,  399.6
  517.1,  390.7,  507.2,  399.6
  517.5,  391.1,  507.3,  399.1
  517.8,  391.0,  507.4,  398.6
  517.9,  390.5,  507.3,  398.5
  518.1,  390.2,  507.1,  398.7
  518.2,  390.4,  507.0,  399.0
  518.7,  390.8,  506.7,  399.3
  519.1,  391.4,  506.6,  399.4
  518.9,  391.8,  506.6,  399.5
  518.2,  392.2,  506.8,  399.0
  518.0,  391.6,  507.1,  398.5
  518.4,  391.0,  507.3,  397.6
  518.8,  390.9,  507.3,  397.1
  518.6,  391.4,  507.4,  396.8
  518.4,  391.8,  508.7,  397.1
  518.4,  391.7,  509.9,  397.4
  518.5,  391.5,  510.3,  397.5
  518.5,  391.4,  509.5,  397.6
  518.5,  391.3,  508.5,  398.1
  518.4,  391.3,  508.3,  399.4
  518.4,  391.2,  508.0,  400.5
  518.3,  391.2,  507.8,  400.8
  518.3,  391.5,  508.0,  400.5
  518.7,  391.9,  508.2,  400.1
  519.1,  392.1,  508.1,  400.0
  519.0,  391.9,  507.7,  399.8
  518.7,  391.0,  507.3,  399.6
  518.7,  390.3,  507.4,  399.5
  519.2,  389.7,  507.5,  399.5
  519.5,  389.8,  507.7,  399.3
  519.4,  389.9,  507.8,  399.2
  519.3,  389.9,  507.9,  398.9
  519.4,  389.9,  507.9,  398.6
  519.7,  389.5,  507.8,  398.3
  519.7,  389.0,  507.8,  398.2
  519.7,  388.5,  507.8,  398.0
  519.4,  388.8,  507.8,  397.9
  519.3,  389.1,  507.8,  397.8
  518.8,  389.3,  507.7,  397.7
  518.5,  389.3,  507.7,  398.0
  518.1,  389.3,  506.7,  398.2
  518.1,  389.0,  505.7,  398.4
  518.3,  388.7,  505.2,  398.3
  518.3,  388.5,  505.7,  398.2
  518.3,  389.0,  506.1,  398.1
  518.2,  389.5,  506.0,  397.9
  518.6,  390.2,  505.8,  397.9
  519.4,  390.5,  505.9,  398.0
  520.0,  390.8,  507.5,  398.3
  521.9,  391.1,  512.3,  398.6
  527.6,  389.7,  521.6,  399.2
  540.7,  386.7,  538.2,  400.2
  560.3,  381.8,  561.3,  399.8
  583.9,  377.9,  588.0,  399.1
  608.9,  374.0,  616.3,  397.0
  634.3,  371.1,  644.3,  395.7
  660.4,  368.5,  672.7,  393.7
  684.4,  367.7,  697.4,  392.4
  704.9,  367.7,  718.2,  392.2
  721.4,  368.3,  736.1,  392.2
  735.9,  369.1,  751.0,  392.7
  748.2,  371.3,  764.0,  393.0
  758.9,  373.3,  774.6,  394.1
  766.7,  375.0,  781.7,  394.9
  771.5,  375.6,  785.2,  394.9
  772.1,  376.0,  782.1,  394.1
  767.6,  375.7,  777.3,  392.9
  761.3,  375.7,  770.0,  391.8
  755.6,  375.7,  764.7,  390.5
  753.1,  376.0,  761.2,  389.7
  753.7,  376.2,  760.7,  388.7
  755.9,  376.2,  763.2,  388.7
  758.7,  375.5,  766.2,  389.0
  760.7,  374.8,  768.9,  389.5
  761.9,  374.3,  769.9,  390.6
  762.3,  374.4,  770.4,  391.4
  762.4,  374.1,  770.5,  392.2
  762.5,  373.6,  769.7,  392.0
  763.2,  373.2,  768.9,  391.9
  763.8,  373.2,  768.5,  392.2
  764.3,  372.8,  768.0,  393.0
  764.2,  372.2,  767.1,  393.7
  764.0,  371.8,  766.3,  394.1
  763.8,  371.9,  765.9,  394.1
  763.7,  372.3,  766.0,  394.2
  763.3,  372.5,  765.8,  394.4
  762.9,  373.0,  765.3,  394.6
  763.0,  373.4,  764.9,  394.2
  763.3,  374.0,  764.8,  394.0
  763.7,  374.4,  764.1,  393.6
  763.6,  374.8,  763.1,  393.3
  762.9,  374.7,  762.3,  392.8
  762.4,  373.6,  762.2,  392.8
  761.9,  372.6,  762.5,  393.3
  762.5,  372.3,  762.7,  393.9
  762.8,  372.9,  762.5,  393.9
  763.1,  373.5,  761.9,  394.4
  762.9,  373.6,  761.2,  394.8
  762.8,  373.3,  760.6,  395.3
  763.0,  372.7,  760.1,  395.3
  763.2,  372.0,  759.7,  394.8
  763.0,  371.7,  759.9,  394.1
  762.6,  371.5,  760.0,  393.5
  762.2,  371.4,  759.9,  393.5
  762.2,  371.5,  759.9,  393.6
  762.1,  371.8,  759.7,  393.8
  761.5,  372.2,  759.5,  394.1
  761.0,  372.5,  759.6,  394.2
  761.0,  372.6,  759.8,  394.2
  761.5,  372.9,  759.7,  394.2
  762.0,  373.2,  758.7,  394.3
  761.3,  373.2,  757.7,  394.6
  760.5,  373.1,  757.7,  394.6
  759.8,  372.9,  758.3,  394.8
  760.8,  372.9,  758.9,  394.9
  762.0,  372.6,  758.8,  394.8
  762.9,  372.0,  758.5,  394.7
  762.8,  371.4,  758.0,  394.5
  762.5,  371.2,  757.6,  394.4
  762.3,  371.2,  757.6,  393.7
  762.1,  371.2,  757.9,  392.8
  761.9,  371.1,  758.3,  391.9
  761.7,  371.1,  758.4,  391.7
  761.7,  371.0,  758.5,  391.6
  761.9,  370.9,  758.6,  391.6
  762.2,  370.8,  758.6,  391.6
  762.2,  371.2,  758.5,  391.8
  762.1,  371.7,  758.3,  392.0
  762.0,  372.3,  758.1,  393.0
  762.0,  372.3,  757.8,  394.2
  762.1,  372.3,  757.6,  395.2
  762.2,  372.4,  757.4,  395.4
  761.6,  372.5,  757.2,  394.7
  760.8,  372.1,  756.9,  393.5
  760.2,  371.6,  756.6,  392.4
  760.3,  371.5,  756.5,  391.9
  761.0,  371.8,  756.8,  391.9
  761.5,  372.1,  757.0,  391.8
  762.1,  372.2,  756.5,  392.2
  762.2,  372.3,  755.9,  392.6
  762.3,  372.4,  755.3,  392.4
  762.2,  373.1,  755.5,  391.8
  762.2,  373.8,  755.4,  391.9
  762.2,  373.7,  755.2,  392.6
  762.4,  373.0,  755.0,  393.3
  762.5,  372.3,  755.7,  393.4
  762.4,  372.2,  756.6,  393.5
  762.6,  372.1,  757.6,  393.6
  763.0,  372.0,  757.5,  393.6
  763.3,  372.0,  757.2,  393.8
  763.3,  372.0,  756.8,  393.9
  763.2,  371.9,  756.0,  394.0
  763.0,  371.8,  754.5,  393.6
  762.8,  371.7,  752.9,  393.2
  762.5,  371.6,  752.3,  392.6
  761.9,  371.7,  752.7,  392.3
  761.6,  371.8,  753.4,  392.2
  761.6,  372.1,  754.0,  392.2
  762.0,  372.5,  754.3,  392.2
  762.5,  372.9,  754.7,  391.8
  762.6,  373.3,  755.1,  391.5
  762.5,  373.3,  755.6,  391.0
  762.6,  372.8,  755.7,  390.7
  762.7,  372.3,  755.8,  391.0
  762.7,  371.8,  755.9,  391.4
  762.6,  372.4,  756.1,  391.6
  762.5,  372.9,  756.2,  391.6
  762.5,  373.0,  756.1,  391.5
  762.7,  372.6,  756.1,  390.7
  762.9,  372.2,  756.2,  389.6
  763.3,  372.0,  755.6,  389.6
  763.4,  372.6,  754.7,  390.7
  763.4,  373.4,  754.1,  391.7
  763.0,  374.1,  754.3,  391.3
  762.8,  373.9,  754.4,  390.9
  762.9,  373.7,  754.1,  390.6
  763.2,  373.5,  754.4,  390.5
  763.3,  373.2,  754.9,  390.4
  762.9,  372.9,  755.5,  390.1
  762.6,  372.7,  755.5,  390.2
  762.9,  372.9,  755.0,  390.7
  763.4,  373.2,  754.7,  391.3
  763.9,  373.0,  754.6,  391.8
  763.9,  372.7,  755.0,  391.8
  763.7,  372.6,  754.2,  391.8
  763.4,  372.6,  753.1,  392.1
  763.2,  372.7,  751.9,  392.5
  763.4,  372.8,  751.9,  393.0
  763.5,  372.9,  752.7,  393.1
  763.6,  373.0,  753.6,  393.3
  763.8,  373.0,  754.0,  393.4
  764.1,  373.0,  753.3,  393.5
  764.3,  373.9,  752.6,  393.5
  763.9,  374.8,  752.4,  393.5
  763.5,  375.8,  752.3,  393.8
  763.2,  375.8,  752.0,  394.1
  763.2,  375.4,  751.8,  394.4
  763.3,  374.7,  752.2,  394.1
  763.6,  373.8,  752.8,  393.6
  763.9,  373.2,  753.3,  393.2
  764.1,  373.0,  753.2,  393.1
  764.1,  373.0,  753.2,  393.1
  764.1,  373.0,  753.1,  393.0
  764.3,  372.9,  753.0,  392.9
  764.6,  372.9,  753.1,  392.7
  764.8,  373.1,  753.3,  392.5
  764.7,  373.2,  753.7,  392.0
  764.7,  373.2,  754.0,  391.4
  764.7,  373.3,  753.6,  390.8
  764.5,  373.4,  752.9,  390.9
  764.2,  373.4,  752.3,  391.2
  764.0,  373.4,  752.4,  391.4
  763.8,  373.9,  752.7,  391.4
  763.8,  374.4,  753.1,  391.2
  764.3,  375.0,  753.5,  391.2
  764.9,  375.2,  753.4,  391.2
  765.1,  375.4,  753.2,  391.3
  764.7,  374.9,  753.5,  391.3
  764.4,  374.2,  753.9,  391.4
  764.7,  373.5,  754.2,  391.7
  765.4,  373.2,  753.1,  391.9
  766.1,  372.9,  751.9,  392.0
  765.9,  372.7,  751.4,  391.8
  765.4,  372.8,  752.3,  391.3
  765.2,  372.9,  753.4,  390.7
  765.7,  373.1,  753.8,  390.3
  766.3,  373.2,  753.4,  390.3
  766.1,  373.2,  753.0,  390.2
  765.8,  372.8,  752.5,  390.2
  765.7,  372.4,  752.5,  390.3
  765.8,  371.9,  752.4,  390.4
  765.9,  371.8,  752.3,  390.6
  766.4,  371.6,  752.4,  390.6
  766.8,  371.5,  752.5,  390.6
  767.2,  371.8,  752.4,  390.5
  766.5,  372.1,  752.0,  390.5
  765.9,  372.3,  751.5,  390.6
  765.7,  372.0,  751.1,  390.6
  766.1,  371.8,  750.8,  390.7
  766.5,  371.6,  750.8,  390.7
  767.0,  372.2,  750.9,  391.1
  767.4,  372.7,  751.2,  391.5
  767.6,  372.7,  751.4,  392.3
  767.2,  372.3,  751.8,  392.7
  766.9,  371.9,  752.0,  392.6
  767.0,  371.7,  752.2,  392.1
  767.4,  371.5,  752.6,  391.7
  767.6,  371.7,  752.9,  391.9
  767.8,  372.1,  752.5,  391.9
  767.5,  372.5,  751.3,  391.8
  767.4,  372.5,  750.1,  391.6
  767.4,  372.5,  750.6,  390.9
  767.5,  372.6,  751.7,  390.3
  767.7,  372.6,  752.6,  390.7
  767.8,  372.6,  752.5,  391.8
  767.7,  372.8,  752.2,  392.5
  767.6,  373.1,  751.9,  391.9
  767.6,  373.5,  751.7,  391.3
  767.6,  373.4,  751.6,  391.0
  767.5,  373.1,  751.7,  391.4
  767.6,  372.9,  751.4,  391.8
  767.6,  373.0,  751.2,  391.6
  767.6,  373.0,  750.6,  391.0
  767.4,  372.9,  750.4,  390.4
  767.6,  372.9,  750.5,  390.4
  767.6,  372.9,  750.9,  390.5
  767.7,  372.9,  751.2,  391.3
  767.7,  372.8,  750.8,  392.2
  767.8,  372.8,  750.6,  392.4
  768.0,  372.8,  750.6,  391.8
  768.1,  372.9,  750.6,  391.2
  768.0,  372.9,  750.2,  391.2
  767.8,  372.9,  750.0,  391.0
  767.6,  372.9,  749.9,  390.9
  767.4,  372.9,  750.0,  390.8
  767.5,  372.9,  749.9,  390.7
  767.9,  372.9,  749.8,  391.6
  768.2,  373.1,  749.9,  392.5
  768.0,  373.3,  750.3,  393.4
  767.7,  373.5,  750.4,  393.2
  767.4,  373.6,  750.4,  392.4
  767.4,  373.7,  750.2,  391.7
  767.4,  373.8,  750.3,  391.2
  767.5,  373.7,  749.7,  391.3
  767.6,  373.5,  749.0,  391.5
  767.7,  373.2,  748.2,  392.8
  767.8,  372.8,  747.9,  394.0
  767.9,  372.4,  748.3,  394.2
  768.0,  372.3,  749.0,  393.3
  767.9,  372.9,  749.8,  392.2
  767.8,  373.6,  750.0,  392.0
  768.0,  374.0,  750.2,  391.7
  768.2,  374.0,  749.5,  391.6
  768.4,  373.5,  748.7,  391.5
  768.2,  372.8,  748.0,  391.4
  767.9,  372.2,  748.0,  391.3
  767.5,  372.1,  747.9,  391.4
  767.5,  372.2,  747.8,  391.6
  767.6,  372.3,  748.0,  390.8
  767.7,  372.6,  748.3,  389.9
  767.9,  372.9,  748.0,  390.0
  768.1,  373.0,  747.3,  391.1
  768.1,  372.9,  747.1,  392.6
  768.5,  372.8,  747.5,  393.0
  768.7,  372.6,  747.9,  392.6
  769.0,  372.5,  747.7,  391.7
  768.8,  373.1,  747.4,  391.1
  768.7,  373.7,  747.2,  391.7
  768.5,  374.7,  747.0,  392.4
  768.4,  375.1,  747.0,  393.1
  768.2,  375.6,  747.1,  393.5
  768.3,  375.4,  747.3,  393.1
  768.7,  375.2,  747.4,  392.5
  769.1,  374.9,  747.2,  392.4
  769.4,  374.9,  746.9,  392.9
  769.6,  374.9,  746.9,  393.4
  769.8,  375.2,  747.2,  393.4
  770.0,  375.5,  747.2,  393.3
  770.3,  375.2,  746.9,  393.1
  770.3,  374.8,  746.6,  392.1
  770.1,  374.2,  746.7,  391.3
  769.7,  373.9,  747.0,  390.8
  769.5,  374.4,  747.1,  391.3
  769.3,  375.1,  747.2,  391.9
  769.2,  375.5,  746.4,  392.2
  769.8,  375.2,  745.7,  392.4
  770.5,  375.0,  745.0,  392.6
  771.0,  375.0,  744.9,  393.1
  770.5,  375.2,  744.9,  393.5
  769.4,  375.5,  744.9,  394.4
  768.6,  375.7,  744.4,  395.6
  768.4,  375.8,  743.8,  396.8
  769.1,  376.2,  742.5,  397.2
  770.1,  377.5,  741.1,  397.8
  770.9,  379.6,  738.5,  398.3
  771.0,  382.6,  735.6,  398.8
  770.7,  386.1,  732.1,  399.4
