x1,y1,x2,y2
  516.4,  377.4,  513.4,  382.5
  516.2,  377.2,  513.1,  382.9
  516.1,  378.0,  512.6,  383.3
  515.8,  379.0,  512.4,  382.5
  515.9,  379.6,  513.0,  381.5
  515.9,  380.2,  513.9,  380.5
  515.4,  380.7,  513.1,  380.6
  513.4,  381.4,  510.3,  380.7
  509.9,  382.3,  506.7,  381.7
  505.0,  383.6,  502.8,  383.4
  499.8,  385.6,  500.1,  385.1
  496.0,  388.1,  497.9,  386.9
  494.4,  390.5,  497.4,  388.8
  495.5,  392.2,  497.2,  390.3
  497.2,  393.1,  498.0,  390.7
  499.5,  393.1,  499.6,  390.8
  500.7,  392.3,  501.1,  391.3
  502.0,  391.4,  501.5,  391.8
  502.4,  391.3,  501.0,  391.9
  502.8,  391.2,  500.3,  392.7
  502.3,  390.1,  499.9,  393.5
  501.7,  389.0,  499.8,  394.3
  501.6,  388.3,  500.0,  394.3
  501.9,  388.8,  500.4,  393.3
  502.4,  389.3,  500.6,  392.1
  502.6,  389.4,  500.7,  390.9
  502.8,  390.4,  500.3,  390.5
  503.0,  391.4,  499.9,  390.1
  503.0,  392.1,  499.5,  389.6
  503.1,  392.0,  499.2,  389.3
  502.8,  391.9,  499.0,  389.0
  502.4,  392.1,  499.7,  389.0
  501.9,  392.2,  500.7,  389.4
  501.9,  392.0,  501.3,  389.6
  501.8,  391.6,  500.9,  389.2
  501.8,  391.1,  500.8,  388.7
  501.6,  391.1,  501.2,  388.6
  501.5,  391.2,  501.5,  388.9
  501.8,  391.0,  501.5,  389.2
  502.8,  390.6,  501.4,  389.3
  503.8,  390.2,  501.2,  389.9
  503.5,  390.2,  500.9,  390.5
  502.5,  390.0,  500.7,  390.8
  501.5,  389.8,  500.6,  390.3
  502.1,  389.8,  500.5,  389.6
  502.6,  390.0,  500.0,  388.9
  503.7,  390.2,  499.5,  388.5
  504.2,  390.3,  499.8,  388.3
  503.3,  390.2,  500.5,  388.3
  502.1,  389.9,  501.2,  388.3
  500.9,  389.1,  501.1,  388.5
  501.1,  388.4,  500.9,  388.7
  501.7,  387.9,  500.6,  388.9
  502.1,  388.0,  500.3,  389.0
  502.6,  388.0,  500.2,  389.0
  502.3,  388.9,  500.5,  389.2
  502.0,  389.8,  501.1,  389.5
  501.6,  390.3,  501.9,  389.8
  501.7,  389.4,  502.4,  390.0
  501.9,  388.2,  502.5,  389.9
  502.2,  387.4,  502.5,  389.4
  502.4,  387.3,  502.6,  388.6
  502.5,  387.6,  502.7,  387.8
  502.5,  388.6,  502.7,  387.8
  502.5,  389.4,  502.7,  388.2
  502.4,  390.1,  502.7,  388.4
  502.4,  390.3,  502.8,  388.0
  502.3,  390.5,  503.1,  387.3
  502.1,  390.6,  503.4,  386.9
  502.0,  390.5,  503.6,  386.4
  502.1,  390.5,  503.6,  386.2
  502.4,  390.1,  503.7,  386.0
  502.6,  389.6,  503.8,  386.0
  502.5,  389.2,  503.7,  385.9
  502.1,  389.2,  503.5,  386.3
  501.7,  389.2,  503.2,  386.8
  501.4,  389.1,  503.2,  387.5
  501.4,  388.8,  503.6,  387.8
  501.4,  388.1,  503.9,  387.9
  501.4,  387.4,  504.1,  388.2
  501.3,  386.9,  504.1,  388.4
  501.1,  387.2,  504.1,  388.7
  500.8,  387.6,  504.2,  388.7
  501.0,  388.1,  504.0,  388.7
  501.4,  388.6,  503.8,  388.6
  501.8,  389.0,  503.6,  388.4
  501.7,  389.2,  503.2,  389.3
  501.5,  389.4,  502.9,  390.2
  501.3,  390.0,  502.5,  391.2
  500.9,  390.8,  502.4,  391.4
  501.5,  391.5,  502.3,  391.6
  502.2,  392.0,  502.2,  391.8
  503.0,  392.3,  502.1,  392.0
  503.4,  392.3,  501.3,  392.1
  503.9,  392.2,  500.4,  392.8
  504.5,  392.1,  499.6,  393.5
  505.5,  392.6,  498.1,  394.4
  507.1,  393.4,  494.8,  395.3
  508.7,  394.9,  490.4,  397.3
  510.5,  397.1,  486.9,  399.5
  512.5,  400.9,  484.0,  402.9
  514.1,  405.4,  481.8,  407.9
  515.5,  410.6,  479.4,  414.7
  516.1,  415.9,  477.7,  422.2
  516.9,  422.2,  476.5,  426.9
  519.3,  433.2,  474.5,  439.0
  524.4,  463.8,  471.3,  472.3
  531.7,  517.7,  467.6,  534.9
  539.8,  593.1,  465.6,  587.7
  545.2,  647.4,  465.3,  616.9
  548.5,  675.8,  465.3,  616.9
  548.5,  675.8,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
  482.9,  632.6,   .,   .
  442.3,  841.5,   .,   .
  442.3,  841.5,   .,   .
  442.3,  841.5,   .,   .
  442.3,  841.5,   .,   .
  511.4,  703.8,   .,   .
  511.4,  703.8,  517.3,  511.2
  510.4,  701.7,  487.7,  583.8
  506.0,  692.3,  487.9,  578.9
  501.0,  675.4,  486.9,  567.6
  495.3,  654.1,  484.8,  551.6
  493.0,  633.6,  482.3,  536.2
  492.2,  614.2,  481.1,  521.6
  493.0,  596.7,  480.9,  508.6
  494.4,  579.9,  480.2,  495.8
  496.0,  564.4,  479.3,  485.8
  497.9,  548.7,  477.9,  476.6
  499.8,  534.7,  477.3,  468.9
  501.5,  521.6,  476.3,  462.8
  502.2,  509.4,  476.2,  457.3
  502.2,  498.6,  475.8,  452.6
  501.4,  487.9,  475.9,  448.4
  500.7,  478.1,  476.0,  445.5
  500.1,  467.9,  476.3,  444.4
  499.4,  457.9,  476.4,  444.2
  499.2,  448.6,  476.3,  445.0
  499.6,  440.4,  476.4,  445.7
  499.3,  433.7,  476.4,  446.2
  498.4,  428.3,  476.5,  446.2
  496.7,  423.9,  476.4,  446.7
  495.7,  420.9,  476.0,  447.2
  495.1,  418.9,  475.2,  447.6
  494.9,  418.3,  474.5,  447.3
  495.1,  417.6,  474.9,  446.0
  495.9,  416.9,  475.9,  444.3
  496.6,  416.7,  476.7,  442.6
  497.5,  417.3,  476.5,  441.7
  498.7,  418.5,  476.6,  439.7
  499.8,  419.4,  476.8,  437.7
  500.3,  419.6,  477.2,  435.9
  500.3,  418.8,  477.3,  435.1
  500.5,  417.9,  477.2,  433.8
  501.0,  417.3,  477.1,  432.3
  501.5,  416.5,  477.2,  430.5
  501.9,  415.4,  477.4,  429.2
  501.9,  414.7,  477.6,  428.3
  501.8,  414.6,  478.0,  428.6
  502.2,  414.9,  478.2,  429.2
  502.6,  415.0,  478.4,  429.7
  503.0,  414.9,  478.2,  430.0
  503.3,  414.9,  477.9,  430.0
  503.6,  415.0,  477.6,  430.0
  503.4,  415.0,  477.5,  430.1
  503.1,  414.1,  477.5,  430.1
  503.5,  413.2,  477.5,  430.2
  504.3,  412.3,  477.6,  430.1
  504.9,  411.8,  477.6,  430.0
  504.9,  411.3,  477.6,  430.0
  505.3,  410.9,  477.7,  430.1
  505.9,  411.9,  478.2,  429.5
  506.5,  412.9,  479.2,  428.9
  506.5,  413.7,  480.4,  428.0
  506.3,  413.5,  481.4,  427.8
  506.1,  413.6,  481.7,  427.4
  505.9,  413.8,  481.5,  427.2
  505.8,  413.4,  480.5,  427.0
  506.4,  412.8,  479.8,  426.8
  507.1,  411.8,  479.5,  426.6
  507.3,  411.1,  480.0,  426.0
  507.0,  410.4,  480.3,  425.5
  506.7,  410.1,  480.3,  425.0
  506.9,  410.3,  480.3,  424.7
  506.9,  410.9,  480.3,  424.5
  506.8,  411.5,  480.5,  424.3
  506.8,  411.6,  480.6,  423.9
  506.5,  411.2,  481.2,  423.6
  506.2,  410.5,  481.9,  423.2
  506.3,  410.3,  482.8,  423.1
  507.3,  410.3,  483.2,  422.8
  508.1,  410.5,  483.5,  422.3
  508.0,  410.6,  483.4,  421.9
  507.5,  410.2,  483.5,  422.0
  507.1,  409.6,  483.6,  422.5
  507.5,  409.7,  483.5,  423.2
  507.8,  410.3,  483.0,  423.5
  508.1,  410.8,  482.6,  423.6
  508.2,  410.7,  482.4,  423.5
  508.2,  410.6,  482.3,  423.3
  507.7,  410.8,  482.3,  423.1
  507.2,  411.0,  483.1,  423.0
  506.8,  410.9,  484.0,  423.1
  506.9,  410.1,  484.6,  423.3
  507.2,  409.3,  484.3,  423.3
  506.8,  408.9,  484.5,  423.4
  506.1,  408.8,  485.1,  423.5
  505.4,  408.8,  485.7,  423.2
  505.2,  409.3,  485.3,  422.5
  505.0,  410.0,  484.9,  421.8
  505.0,  410.8,  484.4,  420.7
  505.1,  411.1,  484.2,  419.7
  505.4,  411.0,  484.0,  419.4
  505.7,  410.9,  483.9,  419.8
  505.7,  410.8,  484.0,  420.2
  505.6,  410.7,  483.5,  420.0
  505.7,  410.4,  482.9,  419.3
  506.1,  410.1,  482.4,  418.6
  506.4,  409.9,  482.5,  418.1
  506.5,  409.9,  482.9,  418.2
  506.7,  410.1,  483.4,  417.9
  507.0,  410.4,  483.9,  417.6
  507.3,  410.5,  483.8,  417.2
  507.5,  409.7,  483.4,  417.1
  507.7,  408.9,  483.0,  417.0
  507.8,  408.0,  483.0,  416.9
  507.1,  407.9,  483.3,  416.9
  506.4,  407.7,  483.2,  416.7
  506.0,  407.7,  482.8,  416.7
  506.1,  407.9,  482.5,  416.8
  506.1,  408.2,  482.6,  417.0
  505.9,  408.5,  482.8,  416.9
  506.0,  408.9,  482.2,  416.6
  506.4,  409.1,  481.6,  416.0
  506.7,  409.2,  481.5,  415.6
  506.8,  409.1,  482.0,  415.6
  506.7,  408.9,  482.6,  415.9
  506.8,  408.7,  482.5,  416.1
  506.8,  408.7,  482.5,  416.1
  506.9,  408.7,  482.7,  416.0
  506.9,  408.8,  482.9,  416.0
  506.9,  409.0,  482.8,  416.0
  506.8,  409.1,  482.6,  416.0
  507.2,  409.2,  482.4,  415.9
  507.6,  409.3,  482.4,  415.9
  508.2,  409.3,  482.4,  415.8
  508.4,  409.3,  482.3,  415.8
  508.0,  408.9,  482.1,  415.9
  507.1,  408.6,  482.0,  416.2
  506.3,  408.3,  481.8,  416.6
  506.4,  408.8,  482.2,  416.1
  506.6,  409.1,  482.8,  415.4
  506.9,  409.3,  483.3,  414.9
  507.0,  409.2,  483.5,  414.8
  507.4,  409.2,  483.7,  414.4
  508.1,  409.4,  483.9,  413.9
  508.7,  409.5,  484.0,  414.3
  508.9,  409.5,  484.2,  415.1
  508.4,  409.4,  484.3,  414.9
  508.0,  409.0,  484.6,  414.0
  507.7,  408.7,  484.6,  413.1
  507.8,  408.6,  484.3,  413.0
  507.9,  408.9,  484.0,  413.1
  507.8,  409.2,  483.9,  413.3
  507.4,  409.2,  483.8,  413.4
  507.1,  409.0,  483.9,  413.1
  507.5,  408.9,  484.6,  412.8
  508.1,  408.7,  485.4,  412.5
  508.7,  408.5,  486.1,  412.4
  508.7,  408.1,  486.2,  412.0
  508.6,  407.9,  486.3,  411.4
  508.6,  407.7,  486.0,  410.6
  508.6,  407.8,  485.7,  409.9
  509.4,  408.1,  485.2,  409.9
  510.1,  408.4,  485.3,  410.4
  510.8,  408.6,  485.7,  410.9
  510.6,  408.4,  486.0,  411.1
  510.2,  408.3,  486.5,  411.2
  509.8,  408.1,  486.6,  411.5
  510.0,  407.6,  486.7,  411.9
  510.3,  407.3,  486.8,  412.2
  509.9,  407.1,  486.7,  412.6
  509.1,  407.0,  486.6,  412.9
  508.1,  406.7,  486.5,  413.6
  507.8,  406.1,  486.5,  414.0
  507.7,  405.8,  486.8,  414.2
  507.6,  405.4,  487.3,  414.0
  507.5,  405.2,  487.7,  413.9
  507.6,  405.3,  487.7,  413.9
  507.7,  405.8,  487.7,  414.0
  507.9,  406.5,  487.5,  414.2
  508.0,  407.3,  487.2,  414.5
  508.0,  407.8,  486.9,  414.3
  507.9,  408.1,  486.7,  414.1
  507.7,  408.0,  486.4,  413.8
  507.6,  407.8,  485.3,  413.6
  507.5,  407.2,  484.5,  413.1
  507.5,  406.6,  483.7,  412.6
  507.4,  406.1,  483.8,  412.3
  507.5,  406.0,  483.7,  412.3
  507.6,  405.9,  484.3,  412.5
  507.9,  405.8,  484.9,  412.7
  508.0,  405.7,  485.4,  412.9
  508.3,  405.6,  486.0,  413.2
  508.6,  405.3,  486.6,  413.5
  508.7,  405.0,  487.2,  413.4
  508.5,  404.9,  486.9,  413.0
  508.1,  404.9,  486.7,  412.7
  507.4,  405.0,  486.5,  412.5
  507.0,  405.0,  487.0,  412.4
  506.6,  405.2,  487.7,  412.3
  506.7,  405.3,  488.5,  412.4
  507.2,  405.1,  488.6,  412.3
  507.6,  404.8,  488.6,  412.4
  508.0,  404.5,  488.5,  412.6
  508.0,  404.2,  487.8,  412.7
  507.8,  403.8,  487.3,  412.4
  507.6,  403.2,  487.5,  412.0
  507.7,  402.8,  488.3,  411.7
  508.2,  402.5,  489.0,  411.5
  508.5,  403.1,  488.4,  411.1
  508.9,  404.0,  487.6,  410.6
  509.0,  404.4,  486.9,  409.6
  509.2,  404.1,  486.9,  408.8
  509.2,  403.8,  487.1,  408.1
  509.1,  403.9,  487.3,  407.7
  509.2,  404.1,  487.1,  407.1
  509.4,  404.5,  486.9,  406.6
  509.6,  404.7,  487.3,  406.6
  509.5,  404.5,  487.9,  407.3
  509.4,  404.3,  488.8,  408.2
  509.3,  403.9,  489.1,  409.0
  509.3,  403.7,  489.3,  409.2
  509.4,  403.6,  489.2,  409.6
  509.4,  403.7,  488.9,  410.1
  509.3,  403.9,  488.6,  410.6
  509.1,  404.1,  488.4,  410.3
  509.0,  404.0,  487.9,  409.8
  509.0,  403.3,  487.3,  409.3
  509.0,  402.7,  486.8,  409.4
  509.5,  402.9,  487.0,  409.2
  509.9,  403.8,  487.5,  408.9
  510.2,  404.8,  487.9,  408.6
  509.8,  405.3,  488.0,  408.8
  509.5,  405.3,  488.0,  408.6
  509.3,  405.3,  488.0,  408.2
  509.3,  405.2,  488.2,  407.7
  509.5,  404.6,  488.2,  407.7
  509.6,  403.9,  488.3,  408.7
  509.9,  403.3,  488.3,  409.7
  509.9,  403.3,  488.3,  409.9
  509.9,  403.0,  488.4,  409.2
  509.5,  402.6,  488.4,  408.5
  509.1,  402.2,  488.4,  408.4
  509.2,  402.3,  488.3,  408.3
  509.7,  402.5,  488.1,  408.4
  510.2,  402.9,  488.4,  408.5
  510.2,  403.1,  489.0,  408.5
  510.3,  402.8,  489.7,  408.1
  510.3,  402.3,  489.8,  407.6
  509.9,  401.9,  489.9,  407.9
  509.4,  401.7,  489.3,  408.2
  509.2,  401.6,  488.7,  408.5
  509.7,  401.4,  488.2,  407.7
  510.2,  401.3,  488.2,  407.1
  510.5,  401.2,  489.0,  406.7
  510.5,  401.1,  489.7,  407.3
  510.4,  401.5,  489.3,  407.7
  510.1,  401.9,  488.3,  408.0
  509.5,  402.2,  487.5,  407.9
  509.0,  401.4,  487.8,  407.9
  508.8,  400.7,  487.7,  407.7
  509.7,  400.1,  487.0,  407.1
  510.4,  400.2,  486.4,  406.5
  511.0,  400.3,  486.5,  406.1
  510.8,  400.3,  486.7,  406.2
  510.5,  400.4,  487.0,  406.3
  510.4,  400.4,  487.0,  406.4
  510.9,  400.5,  487.1,  406.5
  511.3,  401.7,  487.2,  406.6
  511.5,  403.3,  487.1,  406.8
  511.2,  404.9,  486.8,  407.0
  511.2,  405.0,  486.7,  407.2
  511.4,  404.5,  487.1,  407.1
  511.5,  403.8,  487.7,  407.0
  511.6,  403.5,  487.5,  406.7
  511.9,  403.9,  486.7,  406.4
  512.1,  404.6,  486.6,  406.2
  512.3,  405.4,  487.4,  406.2
  512.2,  405.8,  488.3,  406.2
  512.1,  406.0,  488.4,  406.1
  512.0,  406.0,  488.9,  406.2
  511.9,  405.4,  489.7,  406.5
  511.8,  404.9,  490.5,  406.9
  511.7,  404.4,  490.8,  408.3
  511.7,  404.0,  490.3,  409.6
  511.9,  403.3,  489.9,  410.6
  511.6,  402.2,  489.7,  410.4
  510.8,  400.9,  489.9,  409.5
  510.0,  399.9,  490.2,  408.1
  509.6,  399.9,  490.4,  406.7
  509.8,  400.7,  490.3,  406.3
  510.2,  401.6,  489.8,  406.5
  510.8,  401.7,  489.2,  406.7
  510.5,  401.6,  488.8,  406.3
  510.2,  400.9,  489.1,  406.0
  509.9,  400.1,  489.6,  405.8
  510.0,  399.5,  489.7,  405.8
  509.8,  398.7,  489.3,  405.7
  509.6,  397.9,  489.0,  405.4
  509.6,  397.4,  488.7,  405.1
  509.8,  397.6,  488.3,  405.2
  510.0,  397.9,  487.9,  405.6
  510.8,  398.2,  488.1,  406.1
  511.5,  398.4,  488.4,  405.9
  512.2,  398.6,  488.7,  405.6
  511.9,  398.7,  488.1,  406.0
  511.7,  398.7,  487.2,  406.8
  511.7,  398.6,  486.3,  407.5
  511.6,  398.3,  486.0,  407.3
  511.6,  398.0,  486.1,  405.9
  511.8,  397.8,  486.4,  404.5
  512.0,  397.9,  487.0,  403.2
  512.2,  398.0,  487.9,  403.0
  512.8,  398.5,  488.6,  403.0
  513.5,  398.7,  489.0,  403.1
  514.2,  398.9,  488.9,  403.4
  514.1,  398.8,  488.5,  404.0
  513.3,  398.7,  488.2,  404.5
  512.5,  398.6,  488.0,  404.6
  512.1,  398.6,  488.6,  404.0
  512.6,  398.7,  489.2,  403.5
  513.1,  399.2,  489.6,  404.4
  513.5,  399.7,  489.5,  405.5
  513.7,  400.3,  489.7,  406.7
  513.7,  400.5,  489.9,  406.9
  513.5,  400.5,  489.8,  407.0
  513.2,  400.2,  488.8,  406.8
  512.9,  399.5,  487.8,  406.5
  513.2,  399.0,  487.3,  406.1
  514.0,  399.0,  488.5,  406.2
  514.9,  400.5,  489.7,  406.3
  515.2,  401.9,  489.9,  406.4
  515.1,  402.4,  489.4,  406.4
  514.7,  401.1,  488.9,  406.5
  513.9,  399.6,  488.9,  406.4
  513.1,  398.6,  488.5,  406.4
  513.3,  398.8,  488.1,  406.3
  513.9,  399.1,  488.7,  406.0
  514.5,  399.4,  489.9,  404.0
  514.5,  398.7,  490.8,  402.0
  514.5,  398.2,  490.8,  400.3
  514.5,  397.4,  490.4,  400.7
  514.5,  396.9,  490.3,  401.5
  514.5,  396.4,  490.1,  402.3
  514.5,  396.3,  490.6,  401.9
  514.3,  396.5,  491.2,  401.3
  514.0,  396.7,  491.3,  400.6
  513.7,  396.7,  490.9,  400.5
  513.6,  396.7,  490.5,  400.4
  513.7,  396.7,  490.7,  400.4
  513.6,  397.1,  491.0,  400.4
  513.6,  397.6,  491.4,  400.5
  513.5,  397.9,  491.4,  400.5
  513.1,  397.5,  491.2,  400.5
  512.7,  397.0,  490.9,  400.6
  512.4,  396.6,  491.2,  400.7
  512.5,  396.4,  491.6,  400.8
  512.7,  396.5,  491.3,  400.7
  512.9,  396.4,  490.6,  400.8
  513.2,  396.3,  489.9,  400.6
  513.4,  397.1,  489.9,  400.4
  513.4,  397.9,  489.9,  400.0
  513.5,  398.8,  489.9,  400.0
  513.6,  399.0,  490.3,  400.2
  513.8,  399.3,  490.6,  400.3
  514.0,  399.6,  490.9,  400.2
  514.4,  399.7,  490.4,  401.1
  514.9,  399.3,  490.1,  402.0
  515.1,  399.0,  490.3,  402.9
  515.2,  398.6,  490.9,  402.6
  515.2,  398.4,  491.4,  403.2
  515.0,  398.0,  491.3,  404.0
  514.8,  397.5,  490.8,  404.7
  514.2,  397.1,  490.5,  404.7
  513.5,  396.4,  490.4,  404.3
  512.8,  395.3,  490.7,  403.9
  512.4,  394.2,  491.0,  403.8
  512.2,  393.9,  491.1,  404.0
  511.9,  394.5,  491.2,  404.1
  511.7,  395.1,  491.4,  404.0
  511.5,  395.5,  491.6,  403.4
  511.9,  395.5,  491.6,  402.7
  512.3,  395.4,  491.9,  402.1
  512.8,  395.4,  492.3,  401.5
  512.9,  395.4,  492.7,  400.9
  512.9,  395.0,  492.7,  400.2
  512.8,  394.6,  492.7,  400.2
  512.7,  394.3,  492.6,  400.2
  513.2,  394.2,  492.5,  400.3
  513.6,  393.9,  492.3,  400.6
  513.5,  393.6,  492.3,  401.0
  512.9,  393.5,  492.4,  401.1
  512.4,  393.7,  492.4,  401.0
  512.6,  393.9,  492.2,  401.7
  512.8,  394.0,  491.9,  402.5
  512.5,  393.9,  491.8,  403.2
  512.1,  394.1,  491.8,  403.0
  512.2,  394.3,  491.9,  402.7
  512.8,  394.6,  491.9,  402.5
  513.4,  394.5,  492.1,  402.5
  513.2,  394.8,  492.3,  402.9
  513.1,  395.1,  493.2,  403.3
  513.3,  395.6,  493.9,  403.6
  513.7,  395.8,  493.6,  403.6
  514.0,  396.2,  492.7,  403.5
  514.0,  396.5,  492.0,  403.0
  513.9,  395.8,  492.8,  403.0
  513.9,  394.9,  493.6,  403.3
  514.3,  394.4,  494.1,  404.0
  514.8,  394.9,  494.1,  404.0
  515.3,  396.1,  494.1,  402.8
  515.5,  397.1,  494.3,  401.6
  515.6,  397.9,  494.4,  400.9
  515.2,  397.9,  494.4,  401.0
  514.9,  397.9,  494.1,  400.8
  514.7,  397.9,  493.7,  400.5
  514.7,  397.9,  493.2,  400.6
  514.8,  397.9,  493.1,  401.0
  514.7,  397.9,  493.9,  401.3
  515.0,  397.9,  494.8,  401.6
  515.4,  398.0,  495.7,  401.8
  515.6,  397.5,  495.6,  402.1
  515.4,  397.0,  495.6,  402.3
  515.0,  396.5,  495.3,  402.1
  514.8,  396.3,  495.0,  401.7
