x1,y1,x2,y2
  513.5,  366.4,  514.1,  403.6
  513.4,  366.5,  513.8,  402.7
  513.2,  366.6,  513.2,  401.8
  513.5,  366.9,  512.8,  401.4
  513.8,  367.1,  512.7,  402.1
  514.0,  367.3,  513.1,  402.9
  513.8,  367.2,  513.1,  403.4
  513.7,  367.1,  513.1,  403.4
  513.5,  368.0,  512.9,  403.3
  513.3,  369.0,  513.1,  403.3
  513.2,  369.2,  513.3,  402.9
  513.4,  368.5,  513.4,  402.5
  513.7,  367.9,  513.3,  401.9
  513.9,  368.2,  512.7,  401.7
  514.1,  368.8,  512.1,  401.7
  514.1,  369.2,  512.1,  401.9
  514.0,  369.5,  512.5,  402.3
  513.8,  369.1,  513.0,  402.3
  513.6,  368.8,  513.2,  402.3
  513.3,  369.2,  513.4,  402.2
  513.2,  370.0,  513.5,  401.9
  513.5,  370.6,  513.4,  401.4
  514.3,  370.2,  513.4,  401.0
  515.0,  369.8,  513.5,  401.0
  515.0,  369.4,  512.7,  402.0
  514.6,  369.6,  511.9,  403.1
  514.1,  370.0,  510.7,  403.9
  513.9,  370.0,  510.3,  403.8
  513.6,  369.5,  510.4,  403.7
  513.2,  369.3,  511.0,  403.3
  512.9,  369.5,  511.2,  403.1
  512.7,  369.8,  510.9,  402.9
  512.9,  369.7,  510.7,  403.1
  513.3,  369.7,  510.9,  403.2
  513.7,  369.9,  510.6,  403.5
  513.8,  370.2,  510.1,  403.7
  513.5,  369.7,  509.7,  403.1
  513.2,  369.0,  509.7,  402.4
  513.0,  368.8,  509.9,  402.4
  513.2,  369.2,  510.7,  403.1
  513.4,  369.7,  511.5,  403.8
  513.7,  369.7,  512.1,  403.8
  514.1,  369.8,  512.1,  403.7
  514.6,  369.9,  512.0,  403.6
  515.0,  369.8,  512.0,  403.8
  515.2,  369.6,  511.5,  404.0
  515.2,  369.5,  510.6,  403.7
  514.7,  369.3,  509.7,  403.1
  514.1,  369.0,  510.1,  402.8
  513.5,  368.9,  511.0,  402.9
  513.8,  369.1,  511.8,  403.0
  514.2,  369.3,  511.8,  403.2
  514.9,  369.4,  511.7,  403.6
  515.2,  369.4,  511.4,  404.2
  514.9,  369.4,  510.3,  404.6
  514.0,  369.3,  509.1,  404.8
  513.1,  369.2,  509.7,  404.9
  513.1,  369.2,  511.1,  405.2
  513.5,  369.3,  512.3,  404.6
  513.9,  369.4,  512.0,  403.6
  513.9,  369.4,  511.6,  402.6
  513.9,  369.4,  511.4,  402.7
  513.8,  369.4,  511.4,  402.8
  514.0,  369.6,  511.2,  402.9
  514.1,  369.8,  510.7,  402.5
  514.7,  369.5,  510.2,  402.2
  515.1,  368.9,  510.1,  402.0
  515.1,  368.2,  510.3,  402.1
  514.7,  368.1,  510.1,  402.1
  514.2,  368.1,  509.8,  402.0
  514.0,  369.0,  509.4,  402.2
  513.4,  369.9,  509.5,  402.6
  512.9,  370.0,  509.8,  403.0
  512.9,  369.3,  510.0,  403.0
  513.4,  368.7,  509.9,  403.4
  514.1,  368.7,  510.0,  403.9
  514.5,  368.7,  510.2,  404.0
  514.8,  369.0,  510.3,  403.5
  514.9,  369.3,  510.0,  403.0
  514.9,  369.0,  509.9,  402.7
  514.9,  368.4,  509.9,  402.6
  515.5,  368.3,  510.1,  402.6
  516.1,  368.8,  510.3,  402.7
  515.8,  369.2,  510.1,  402.6
  514.9,  369.1,  509.7,  402.6
  514.1,  369.0,  509.3,  402.6
  514.1,  369.1,  509.3,  402.8
  514.2,  369.1,  509.2,  403.0
  514.3,  369.0,  509.0,  403.0
  514.3,  368.9,  508.7,  403.0
  514.4,  368.8,  508.6,  403.1
  514.7,  368.8,  508.7,  403.2
  515.2,  368.8,  508.7,  403.1
  515.6,  368.9,  508.6,  403.0
  515.3,  369.0,  509.2,  403.5
  514.6,  368.9,  509.8,  404.1
  514.1,  368.7,  510.3,  404.4
  514.0,  368.5,  510.1,  404.2
  514.8,  369.0,  509.9,  403.9
  515.5,  369.6,  509.8,  403.6
  515.7,  369.6,  509.7,  403.1
  515.3,  369.0,  509.4,  402.5
  514.7,  368.5,  508.9,  402.2
  514.3,  368.5,  508.9,  402.0
  513.9,  368.6,  509.4,  402.0
  513.7,  368.4,  510.0,  402.2
  513.7,  368.1,  510.1,  402.4
  514.4,  367.7,  509.2,  402.1
  515.0,  367.7,  508.5,  401.6
  515.6,  368.1,  507.9,  401.2
  515.4,  368.5,  507.9,  401.9
  515.3,  368.6,  508.4,  402.6
  515.3,  368.4,  509.1,  402.7
  515.4,  367.9,  510.0,  402.0
  515.5,  367.6,  510.1,  401.2
  515.5,  367.8,  509.5,  401.0
  515.4,  368.3,  508.8,  401.3
  515.3,  368.7,  508.4,  401.8
  515.4,  368.7,  508.7,  402.2
  515.6,  368.5,  508.8,  402.5
  515.9,  368.3,  508.6,  402.4
  516.1,  367.8,  508.4,  402.4
  515.8,  367.3,  508.3,  402.4
  515.5,  367.1,  508.2,  402.5
  515.2,  367.2,  507.9,  402.7
  515.7,  367.5,  507.6,  403.0
  516.3,  367.8,  507.5,  403.3
  516.2,  368.0,  507.5,  403.3
  515.6,  368.1,  507.5,  403.1
  515.0,  368.3,  507.3,  403.2
  515.1,  368.5,  507.5,  403.5
  515.2,  368.7,  507.9,  403.9
  515.2,  368.9,  508.3,  404.1
  515.2,  369.1,  508.1,  404.4
  515.1,  369.5,  508.0,  404.7
  515.0,  369.9,  508.0,  403.9
  515.2,  370.1,  508.1,  402.9
  515.7,  369.8,  508.3,  402.0
  516.4,  369.4,  508.4,  402.2
  516.9,  369.1,  508.6,  402.4
  517.0,  368.9,  508.4,  402.5
  516.9,  369.0,  508.2,  402.7
  516.9,  369.3,  507.9,  403.0
  517.1,  369.7,  507.8,  403.0
  517.3,  369.9,  507.6,  403.4
  517.4,  370.0,  507.3,  403.7
  517.3,  370.1,  507.2,  404.0
  517.0,  370.3,  507.1,  404.1
  516.8,  370.3,  506.6,  403.9
  516.7,  369.7,  506.2,  403.6
  516.8,  369.1,  505.8,  403.3
  517.2,  369.1,  506.0,  403.1
  518.0,  369.7,  506.3,  403.0
  518.7,  370.2,  507.1,  402.9
  519.0,  370.4,  507.8,  402.7
  518.2,  370.3,  507.4,  402.5
  516.9,  370.1,  506.4,  402.2
  515.7,  369.7,  505.4,  402.1
  515.7,  369.5,  505.4,  402.1
  516.7,  369.6,  505.2,  402.6
  517.7,  369.8,  505.7,  403.2
  518.1,  369.8,  506.2,  403.6
  517.7,  370.0,  506.7,  403.5
  517.4,  370.1,  506.5,  403.4
  517.0,  370.2,  506.2,  403.4
  516.8,  370.2,  506.1,  403.4
  516.7,  370.0,  506.0,  403.3
  517.0,  369.7,  506.2,  403.1
  517.3,  369.5,  505.8,  402.7
  517.8,  369.8,  505.2,  402.4
  518.1,  370.0,  505.3,  402.1
  518.8,  370.3,  506.9,  402.0
  520.7,  369.8,  510.9,  402.1
  527.5,  368.5,  519.7,  402.6
  539.7,  366.2,  535.0,  403.5
  558.9,  363.4,  556.3,  401.9
  581.9,  359.7,  584.2,  398.5
  607.8,  356.9,  614.0,  394.9
  633.6,  353.6,  644.3,  391.9
  656.1,  352.0,  669.9,  390.1
  675.7,  350.4,  692.2,  388.3
  693.2,  351.0,  712.2,  388.9
  710.9,  351.3,  730.5,  390.1
  727.4,  351.9,  746.5,  391.5
  741.9,  352.2,  760.3,  392.6
  753.0,  352.8,  772.2,  393.8
  760.5,  353.9,  780.1,  394.7
  763.5,  355.8,  783.5,  395.2
  762.6,  358.1,  781.0,  395.6
  757.7,  360.7,  775.2,  396.1
  751.0,  363.0,  767.2,  396.2
  745.0,  364.6,  760.7,  396.1
  742.2,  363.8,  758.0,  394.9
  741.8,  362.5,  759.3,  393.7
  743.8,  360.9,  761.9,  392.6
  746.3,  360.7,  765.4,  392.5
  749.6,  360.5,  767.0,  392.8
  752.3,  360.8,  768.9,  393.1
  754.3,  360.8,  769.7,  393.5
  754.9,  360.7,  769.2,  394.5
  754.5,  361.0,  767.6,  395.2
  754.1,  361.4,  765.7,  395.7
  754.0,  361.3,  765.0,  395.9
  754.1,  360.8,  764.5,  396.2
  754.6,  360.4,  764.3,  396.3
  755.1,  360.6,  764.1,  396.2
  755.6,  360.8,  763.8,  396.4
  755.8,  360.4,  763.5,  396.7
  756.0,  360.0,  763.4,  397.0
  756.3,  359.9,  763.2,  397.0
  756.4,  360.2,  762.5,  396.9
  756.2,  360.5,  761.8,  396.8
  756.1,  360.3,  761.3,  396.6
  755.9,  359.6,  761.6,  396.5
  755.5,  358.9,  761.9,  396.3
  754.9,  358.3,  762.1,  396.0
  754.4,  358.5,  761.9,  395.7
  754.1,  358.7,  761.4,  395.5
  754.0,  358.9,  761.0,  395.7
  754.1,  358.4,  761.2,  395.9
  754.2,  357.8,  761.6,  396.0
  754.5,  357.2,  762.1,  396.0
  754.7,  357.1,  762.2,  396.0
  754.9,  357.6,  762.3,  396.4
  755.2,  358.1,  762.3,  396.9
  755.4,  358.7,  762.2,  397.3
  755.6,  358.9,  762.1,  397.3
  755.3,  359.0,  761.9,  397.3
  754.9,  358.9,  761.7,  397.2
  754.7,  358.8,  761.5,  397.0
  754.9,  358.7,  760.8,  396.4
  755.0,  358.3,  760.3,  395.9
  754.9,  357.9,  759.8,  395.4
  754.7,  357.6,  759.9,  395.6
  754.1,  357.7,  760.0,  396.6
  753.6,  357.7,  760.1,  397.6
  754.1,  357.7,  760.5,  396.7
  754.8,  357.7,  761.0,  395.2
  755.4,  357.5,  761.3,  394.5
  755.3,  357.1,  760.8,  395.3
  755.2,  356.8,  760.2,  395.7
  755.4,  356.5,  759.9,  395.4
  755.5,  356.3,  760.1,  394.9
  755.2,  356.0,  760.4,  394.6
  754.7,  355.7,  760.4,  394.2
  754.2,  355.8,  760.3,  393.9
  754.5,  356.1,  760.1,  393.8
  754.7,  356.6,  760.0,  393.9
  754.9,  357.0,  760.0,  394.2
  755.0,  357.4,  760.0,  394.9
  755.1,  357.5,  759.7,  395.6
  755.3,  357.2,  758.8,  396.3
  755.3,  357.0,  758.1,  396.5
  755.2,  356.9,  758.0,  395.7
  755.1,  356.4,  758.3,  394.8
  754.9,  356.0,  758.9,  394.0
  754.8,  355.5,  759.5,  394.1
  754.6,  355.4,  760.0,  394.3
  754.5,  355.2,  759.8,  394.7
  754.5,  355.1,  759.7,  395.0
  754.4,  355.5,  759.6,  395.1
  754.5,  355.9,  759.7,  395.1
  754.6,  356.3,  759.5,  395.1
  754.5,  355.9,  759.2,  395.0
  754.4,  355.6,  759.0,  394.3
  754.2,  355.5,  759.1,  393.6
  754.5,  355.8,  759.1,  393.1
  754.9,  356.3,  759.6,  393.2
  755.7,  356.6,  760.1,  393.4
  756.0,  356.8,  759.7,  394.3
  756.4,  356.8,  758.8,  395.2
  756.3,  356.5,  758.0,  395.3
  756.0,  356.4,  758.0,  394.6
  755.7,  356.2,  757.9,  394.4
  755.6,  356.2,  757.7,  395.4
  755.4,  356.2,  757.7,  396.3
  755.3,  356.2,  758.0,  395.9
  755.1,  356.5,  758.5,  395.1
  755.3,  356.8,  758.6,  394.5
  755.4,  357.4,  758.3,  394.7
  755.6,  357.7,  757.5,  395.2
  755.7,  358.0,  756.9,  395.5
  755.9,  358.2,  757.3,  394.9
  756.1,  358.4,  758.2,  394.1
  756.1,  358.5,  759.1,  393.8
  755.8,  358.8,  759.0,  394.3
  755.5,  359.1,  758.8,  394.3
  755.4,  359.4,  758.7,  393.9
  755.6,  359.2,  758.7,  393.2
  755.8,  358.9,  758.5,  392.9
  756.1,  358.7,  758.4,  392.7
  756.0,  358.9,  758.3,  392.8
  755.8,  359.6,  759.0,  392.8
  755.7,  360.0,  759.8,  392.8
  755.5,  360.1,  759.6,  392.6
  755.2,  359.7,  758.6,  392.8
  754.8,  359.6,  757.9,  393.0
  754.5,  359.6,  758.4,  393.6
  754.3,  359.7,  758.8,  393.9
  755.0,  359.6,  758.9,  394.2
  755.6,  359.7,  758.4,  394.3
  756.3,  359.9,  757.8,  394.2
  755.9,  359.8,  756.9,  394.2
  755.6,  359.6,  756.4,  394.1
  755.9,  359.7,  756.9,  393.7
  756.5,  360.1,  757.6,  393.3
  756.9,  360.6,  757.9,  392.6
  756.3,  360.8,  757.6,  392.4
  755.6,  360.9,  757.5,  392.7
  755.7,  361.1,  757.7,  393.2
  756.3,  361.3,  757.9,  393.7
  757.0,  361.5,  757.8,  393.7
  757.1,  361.6,  757.7,  393.5
  756.9,  361.3,  757.7,  393.2
  756.7,  360.9,  757.6,  394.1
  756.3,  360.5,  757.4,  395.3
  756.1,  360.5,  757.1,  396.4
  755.9,  360.5,  757.1,  396.1
  756.1,  360.3,  757.1,  395.7
  756.4,  360.2,  756.7,  395.3
  756.6,  360.4,  756.3,  395.0
  756.5,  360.7,  756.5,  395.1
  756.6,  360.9,  757.4,  395.3
  756.7,  360.7,  758.2,  395.4
  756.9,  360.4,  758.5,  395.4
  756.9,  360.4,  758.3,  395.3
  757.0,  360.6,  758.4,  395.1
  757.0,  360.8,  758.6,  394.6
  757.0,  361.0,  758.3,  394.0
  757.6,  361.1,  757.9,  393.5
  758.2,  361.2,  757.5,  393.6
  758.8,  361.3,  757.2,  393.8
  758.7,  361.3,  756.9,  393.9
  758.6,  361.4,  756.6,  393.8
  758.4,  361.5,  756.6,  393.4
  758.3,  361.5,  756.4,  393.8
  758.2,  361.5,  756.2,  394.5
  758.1,  361.5,  756.2,  394.6
  758.2,  361.4,  756.4,  393.9
  758.2,  361.4,  757.0,  393.7
  758.2,  361.4,  757.5,  394.1
  758.3,  361.4,  758.0,  394.4
  758.4,  361.5,  758.1,  394.3
  758.2,  361.7,  758.1,  394.0
  757.7,  361.9,  757.9,  393.5
  757.4,  361.4,  757.8,  393.1
  757.1,  361.0,  757.7,  392.8
  756.9,  360.8,  757.6,  392.6
  757.2,  361.4,  757.5,  392.7
  757.7,  361.7,  757.3,  392.9
  758.0,  361.9,  757.1,  392.9
  757.7,  361.8,  757.0,  392.8
  757.4,  361.8,  756.3,  392.6
  757.3,  361.9,  755.7,  392.5
  757.9,  362.2,  755.7,  392.9
  758.4,  362.4,  756.3,  393.3
  758.4,  362.5,  756.4,  393.7
  758.0,  362.4,  755.8,  394.0
  757.6,  362.2,  755.2,  394.4
  757.6,  362.0,  755.1,  394.8
  757.5,  362.5,  755.1,  394.8
  757.4,  363.1,  755.3,  394.7
  757.6,  363.7,  755.9,  394.5
  757.7,  363.6,  756.5,  394.4
  757.8,  363.1,  757.4,  394.5
  757.7,  362.6,  757.9,  394.7
  757.7,  362.3,  758.3,  394.7
  757.7,  362.4,  758.2,  394.8
  757.7,  362.6,  758.1,  394.9
  757.6,  362.7,  757.4,  395.1
  757.5,  363.0,  756.1,  395.2
  757.4,  363.2,  754.8,  395.1
  757.4,  363.5,  755.2,  394.8
  757.5,  363.3,  756.2,  394.7
  757.6,  363.1,  756.1,  394.7
  757.7,  362.8,  755.0,  394.6
  757.8,  362.6,  754.7,  394.4
  758.0,  362.6,  755.4,  394.3
  758.1,  362.6,  755.8,  394.0
  758.2,  362.7,  755.4,  393.9
  758.3,  363.1,  754.9,  393.8
  758.3,  363.4,  754.9,  394.0
  758.1,  363.1,  755.1,  394.0
  757.9,  362.5,  755.4,  394.1
  758.0,  361.9,  755.6,  394.2
  758.2,  362.3,  755.6,  394.4
  758.6,  362.7,  755.5,  394.6
  758.8,  362.8,  755.4,  394.7
  759.0,  362.5,  755.4,  394.6
  759.1,  362.3,  755.8,  394.6
  758.7,  362.4,  756.1,  394.8
  758.4,  362.4,  756.5,  394.8
  757.9,  362.4,  756.3,  394.8
  757.6,  362.4,  755.4,  393.9
  757.3,  362.3,  754.7,  393.0
  757.2,  362.4,  754.1,  393.1
  757.4,  362.5,  754.8,  394.0
  757.7,  362.6,  755.3,  395.0
  758.4,  362.7,  756.2,  394.7
  759.0,  362.8,  756.4,  394.4
  759.8,  362.9,  756.3,  394.1
  760.2,  362.9,  755.8,  394.1
  760.2,  362.8,  755.3,  394.1
  759.6,  362.7,  755.1,  394.0
  759.0,  362.7,  755.1,  393.9
  758.9,  362.8,  755.0,  393.9
  758.8,  362.6,  754.7,  393.8
  758.8,  362.4,  754.5,  393.8
  758.7,  362.2,  754.4,  393.9
  758.7,  362.2,  754.6,  394.1
  759.1,  362.1,  754.6,  394.4
  759.5,  362.0,  754.6,  394.6
  759.9,  361.9,  755.0,  394.6
  759.9,  362.0,  755.7,  394.4
  759.5,  362.2,  755.7,  394.1
  759.1,  362.4,  755.1,  394.5
  758.8,  362.8,  754.4,  395.0
  758.9,  363.1,  754.6,  395.5
  759.0,  363.4,  755.1,  395.1
  759.2,  363.0,  755.5,  394.4
  758.9,  362.6,  755.5,  393.7
  758.6,  362.2,  755.3,  393.3
  758.1,  362.5,  754.5,  393.1
  758.1,  362.9,  753.7,  392.9
  758.1,  363.4,  754.2,  392.9
  758.0,  363.4,  755.3,  393.4
  758.1,  362.9,  756.2,  393.9
  758.3,  362.3,  755.8,  394.1
  758.5,  361.7,  755.5,  393.9
  759.1,  361.9,  755.4,  393.9
  759.5,  362.2,  755.2,  394.3
  759.8,  362.8,  755.0,  394.7
  759.5,  363.1,  754.8,  395.0
  759.1,  363.4,  754.7,  395.5
  758.9,  363.4,  754.4,  395.8
  758.8,  363.7,  754.3,  395.6
  758.8,  364.1,  754.3,  395.2
  758.7,  364.2,  754.6,  394.9
  758.8,  364.1,  754.6,  395.1
  758.9,  364.0,  754.9,  395.1
  759.0,  364.1,  755.3,  394.3
  759.8,  364.1,  755.9,  393.7
  760.5,  364.2,  756.8,  393.3
  760.4,  364.0,  757.4,  393.5
  759.6,  363.8,  757.2,  393.5
  759.4,  363.5,  756.7,  393.4
  759.9,  364.0,  756.2,  393.4
  760.5,  364.5,  756.3,  393.4
  760.5,  365.1,  756.4,  392.9
  760.5,  365.1,  756.6,  392.4
  760.6,  364.7,  756.7,  391.9
  760.6,  364.3,  756.5,  392.3
  760.4,  363.7,  756.3,  392.9
  760.0,  363.6,  756.6,  393.5
  759.4,  363.5,  757.2,  393.6
  759.2,  363.4,  757.3,  393.6
  759.0,  363.4,  756.9,  393.5
  759.1,  363.3,  756.8,  393.5
  759.3,  363.2,  756.9,  394.1
  759.3,  363.3,  756.8,  394.6
  759.2,  363.6,  756.5,  394.5
  759.3,  363.4,  756.2,  394.1
  759.6,  363.0,  756.4,  393.7
  759.9,  363.2,  756.6,  393.8
  760.0,  363.9,  756.8,  393.9
  759.7,  364.6,  756.5,  393.8
  759.3,  364.6,  756.3,  393.6
  759.1,  364.3,  756.2,  393.5
  758.9,  364.1,  756.7,  393.6
  759.0,  363.9,  757.0,  393.7
  759.1,  363.7,  757.1,  393.6
  759.2,  363.4,  757.3,  393.4
  759.3,  363.3,  758.2,  393.3
  759.3,  363.6,  759.0,  393.3
  759.4,  363.9,  759.0,  393.7
  759.8,  364.0,  758.3,  394.1
  760.1,  364.1,  757.6,  394.6
  760.4,  364.2,  757.9,  394.2
  760.3,  364.1,  757.7,  393.6
  760.2,  363.9,  757.4,  393.0
  760.1,  363.8,  757.0,  392.8
  760.0,  364.3,  756.9,  392.7
  760.4,  364.9,  756.8,  392.7
  760.8,  365.5,  757.3,  392.7
  760.8,  365.5,  757.9,  392.8
  760.3,  365.6,  758.4,  392.8
  759.8,  365.8,  758.2,  392.7
  759.9,  365.9,  758.5,  392.6
  760.1,  365.7,  759.0,  392.4
  760.3,  365.5,  759.4,  392.2
  760.4,  365.1,  759.3,  392.0
  760.2,  364.8,  759.2,  391.8
  759.9,  364.6,  759.1,  391.7
  759.6,  364.5,  758.8,  391.7
