x1,y1,x2,y2
  516.1,  360.7,  536.2,  366.3
  515.5,  360.2,  536.0,  366.7
  514.9,  360.0,  535.6,  367.0
  514.7,  359.8,  535.3,  366.8
  514.8,  359.6,  535.4,  366.3
  515.3,  359.6,  535.6,  365.1
  515.9,  359.8,  535.9,  364.6
  516.6,  360.0,  536.1,  364.3
  517.0,  359.4,  535.8,  364.5
  517.3,  358.8,  534.4,  364.6
  517.5,  358.1,  533.1,  364.4
  517.5,  357.9,  532.7,  364.3
  517.5,  357.7,  533.3,  364.4
  517.5,  357.6,  534.0,  364.5
  517.1,  358.1,  533.9,  364.3
  516.8,  358.7,  534.0,  364.2
  516.3,  359.8,  533.9,  364.9
  515.5,  360.4,  533.8,  365.8
  514.7,  361.0,  533.6,  367.0
  514.2,  360.9,  533.5,  367.3
  514.4,  360.7,  533.8,  367.7
  514.9,  360.0,  534.1,  367.6
  515.5,  359.3,  534.6,  367.4
  516.1,  358.7,  534.8,  367.2
  516.4,  358.7,  535.0,  367.2
  516.5,  358.8,  534.8,  367.6
  516.7,  358.8,  534.4,  368.0
  516.9,  358.9,  533.5,  368.4
  517.0,  358.8,  532.9,  368.5
  516.8,  359.0,  532.4,  368.8
  516.6,  359.3,  532.2,  369.0
  516.3,  359.6,  532.0,  369.2
  516.0,  360.1,  531.8,  369.2
  515.8,  360.6,  531.6,  369.0
  515.6,  361.1,  531.4,  368.9
  515.5,  361.1,  531.1,  368.7
  515.5,  361.2,  530.9,  368.1
  515.5,  361.3,  531.1,  367.5
  515.5,  361.2,  531.2,  368.1
  515.5,  361.1,  531.1,  369.6
  515.4,  361.0,  530.8,  371.1
  515.3,  361.1,  530.7,  372.0
  515.5,  361.4,  530.7,  372.5
  515.8,  361.7,  530.6,  373.0
  516.1,  362.0,  530.7,  372.9
  515.7,  362.0,  530.5,  372.9
  515.3,  362.0,  530.4,  372.9
  514.8,  361.9,  530.1,  372.9
  514.8,  361.8,  530.1,  372.6
  514.4,  361.8,  530.0,  372.3
  514.0,  361.9,  529.9,  372.1
  514.2,  362.0,  530.2,  372.1
  514.9,  362.0,  530.9,  372.2
  515.0,  361.9,  531.6,  372.3
  514.5,  361.9,  532.3,  372.8
  514.1,  362.1,  532.9,  373.2
  514.5,  362.3,  533.4,  374.5
  514.9,  362.8,  534.5,  375.9
  515.2,  363.6,  535.6,  378.1
  515.9,  364.5,  536.8,  380.0
  516.5,  365.7,  536.9,  381.9
  517.0,  367.5,  536.7,  383.5
  516.8,  370.0,  536.6,  385.2
  516.4,  372.8,  536.5,  386.7
  515.9,  375.2,  536.6,  387.7
  515.5,  376.8,  536.5,  388.1
  514.8,  377.1,  536.6,  387.9
  514.3,  376.9,  536.6,  387.3
  513.9,  376.7,  536.6,  386.7
  514.0,  376.4,  536.5,  386.4
  514.2,  376.0,  536.1,  386.9
  514.4,  375.3,  535.6,  387.4
  514.5,  374.8,  535.3,  387.3
  514.0,  374.3,  535.8,  386.7
  513.6,  374.3,  536.4,  385.7
  513.3,  374.3,  536.8,  385.3
  513.6,  374.3,  536.8,  385.1
  513.9,  374.6,  537.0,  385.2
  514.1,  374.9,  537.3,  385.3
  514.2,  375.0,  537.2,  385.1
  514.4,  374.9,  536.9,  384.8
  514.4,  374.5,  536.5,  384.6
  514.3,  374.4,  536.4,  384.9
  514.2,  374.8,  536.2,  385.3
  514.3,  375.3,  535.9,  385.9
  514.3,  375.7,  535.9,  386.4
  514.3,  375.7,  536.1,  387.0
  514.3,  375.8,  536.5,  387.9
  514.1,  376.0,  536.6,  388.9
  513.9,  376.2,  536.6,  389.9
  514.1,  376.5,  536.6,  390.1
  514.4,  376.9,  536.7,  389.9
  514.6,  377.5,  536.7,  389.4
  514.5,  377.9,  536.6,  388.8
  513.6,  378.1,  536.5,  388.3
  512.7,  378.1,  536.4,  388.0
  512.3,  378.2,  536.8,  388.1
  512.9,  378.4,  537.3,  388.3
  513.3,  378.5,  537.5,  388.4
  513.2,  378.3,  537.2,  388.3
  513.1,  378.3,  536.3,  388.1
  512.9,  378.3,  535.7,  388.4
  512.8,  377.7,  535.1,  388.8
  512.9,  377.0,  535.3,  389.6
  513.3,  376.1,  535.5,  390.0
  513.6,  375.9,  535.6,  390.3
  513.7,  375.7,  535.5,  389.7
  513.1,  375.7,  535.1,  389.1
  512.5,  375.8,  534.7,  388.5
  511.9,  375.6,  534.3,  387.7
  511.5,  375.4,  534.5,  386.9
  511.3,  374.7,  534.9,  386.3
  511.0,  374.3,  535.5,  386.4
  511.1,  373.9,  536.1,  386.5
  511.2,  373.9,  536.1,  386.4
  511.2,  373.8,  535.9,  386.2
  511.0,  373.7,  535.7,  386.4
  510.6,  373.8,  535.7,  386.6
  510.7,  373.9,  535.8,  386.8
  511.0,  374.2,  535.9,  387.1
  511.4,  374.5,  535.7,  387.6
  511.3,  375.0,  535.3,  388.6
  511.5,  375.4,  535.1,  389.1
  511.7,  375.6,  534.7,  389.4
  512.0,  375.3,  534.6,  388.8
  512.0,  374.9,  534.7,  388.3
  511.9,  374.4,  535.1,  388.0
  512.2,  374.3,  535.3,  388.3
  512.6,  374.3,  535.2,  388.5
  512.8,  374.4,  535.2,  388.7
  512.4,  374.4,  535.0,  388.8
  512.1,  374.4,  534.9,  388.8
  512.4,  374.6,  534.7,  389.1
  512.9,  375.1,  534.6,  389.5
  513.2,  375.8,  534.4,  390.4
  512.6,  376.1,  534.2,  391.0
  512.0,  376.1,  534.2,  390.8
  511.4,  376.0,  534.3,  390.2
  511.2,  376.1,  534.4,  389.6
  511.0,  376.3,  534.4,  389.6
  511.1,  376.4,  534.6,  389.5
  511.2,  376.4,  534.7,  389.5
  511.1,  376.2,  534.8,  389.5
  510.9,  376.1,  535.3,  389.6
  510.7,  376.1,  536.3,  389.7
  510.6,  375.9,  537.4,  389.7
  510.7,  375.5,  537.9,  389.7
  510.8,  374.9,  537.7,  389.5
  510.8,  374.6,  536.9,  389.4
  510.0,  374.2,  535.9,  389.3
  509.3,  374.0,  535.1,  389.3
  508.8,  373.8,  534.8,  389.4
  509.0,  373.6,  534.8,  388.9
  509.7,  373.5,  534.7,  387.7
  510.4,  373.5,  534.4,  386.6
  510.9,  373.5,  534.2,  386.3
  511.0,  373.5,  534.0,  386.3
  511.0,  373.5,  533.9,  386.3
  510.7,  373.5,  533.9,  386.1
  510.4,  373.4,  533.9,  386.0
  510.0,  373.2,  533.9,  385.8
  510.2,  372.6,  533.9,  385.5
  510.4,  372.1,  533.9,  385.2
  510.8,  371.2,  533.8,  385.3
  510.9,  370.8,  533.6,  385.4
  510.8,  371.1,  533.5,  385.7
  510.6,  371.9,  533.3,  386.1
  510.6,  372.6,  533.4,  386.7
  510.7,  372.5,  533.5,  387.0
  510.6,  373.2,  533.6,  387.1
  509.9,  374.0,  533.5,  387.0
  509.4,  374.3,  533.6,  386.9
  509.5,  373.8,  533.6,  386.7
  510.0,  373.7,  533.7,  386.6
  510.6,  374.1,  533.7,  386.4
  510.8,  374.5,  533.6,  386.4
  511.1,  374.5,  533.6,  386.3
  511.1,  374.5,  534.1,  386.3
  511.1,  374.5,  534.7,  386.3
  510.4,  374.5,  534.6,  386.3
  509.8,  374.5,  534.0,  385.4
  509.6,  374.7,  533.5,  384.6
  510.0,  375.3,  533.6,  384.6
  510.4,  375.9,  533.7,  385.4
  510.3,  376.2,  533.7,  386.2
  510.3,  376.2,  533.9,  386.1
  510.2,  376.4,  534.2,  387.0
  510.4,  377.1,  534.5,  387.9
  510.7,  377.7,  534.6,  388.6
  511.0,  378.2,  534.3,  388.5
  511.5,  378.3,  534.0,  388.3
  512.0,  378.4,  534.0,  388.2
  512.5,  378.4,  533.9,  388.0
  512.6,  378.3,  534.9,  388.0
  512.6,  378.2,  535.8,  388.5
  512.5,  378.2,  536.5,  389.2
  512.4,  378.2,  536.1,  389.7
  512.3,  378.0,  535.5,  389.8
  512.2,  377.8,  535.1,  389.1
  512.2,  377.6,  535.0,  388.5
  512.4,  377.7,  535.0,  388.6
  512.6,  377.8,  535.3,  389.2
  512.6,  377.9,  535.4,  390.3
  512.6,  377.5,  535.6,  390.7
  512.5,  376.7,  535.3,  390.9
  512.6,  376.0,  535.1,  390.5
  512.5,  376.2,  534.6,  390.1
  511.3,  376.4,  533.7,  389.7
  509.3,  375.9,  531.6,  389.2
  506.6,  374.9,  528.6,  388.7
  503.5,  374.5,  525.5,  388.3
  500.0,  375.2,  522.7,  387.6
  497.2,  375.9,  521.1,  386.9
  495.7,  376.2,  520.3,  386.3
  496.1,  376.2,  520.9,  386.3
  497.5,  376.4,  521.4,  386.7
  500.0,  376.7,  522.9,  387.5
  502.2,  377.0,  524.6,  388.1
  503.4,  377.1,  526.1,  388.2
  503.7,  377.3,  526.6,  388.1
  503.9,  377.5,  526.5,  387.6
  504.2,  377.8,  526.5,  387.0
  504.2,  378.2,  525.9,  387.5
  504.2,  378.4,  525.3,  388.5
  503.9,  378.9,  525.0,  389.3
  503.6,  379.2,  525.3,  389.3
  503.3,  379.6,  525.6,  389.2
  503.4,  379.7,  525.2,  389.3
  503.3,  380.2,  524.7,  389.0
  503.2,  380.6,  524.4,  388.6
  503.5,  380.9,  524.7,  388.3
  503.9,  380.7,  524.9,  388.4
  504.2,  380.6,  524.7,  388.6
  504.1,  380.7,  524.6,  388.9
  503.7,  380.8,  524.2,  389.1
  503.4,  381.1,  523.9,  389.2
  503.2,  381.1,  524.0,  389.4
  503.2,  380.9,  524.9,  389.7
  503.7,  380.6,  525.8,  389.7
  504.3,  380.3,  526.1,  389.5
  504.8,  380.3,  525.3,  389.3
  504.8,  380.4,  524.6,  389.2
  504.7,  380.7,  523.9,  389.0
  504.4,  380.8,  523.8,  388.9
  504.1,  380.9,  524.1,  388.5
  503.9,  380.8,  524.5,  388.1
  503.9,  380.7,  525.0,  387.6
  503.7,  380.6,  525.3,  387.4
  503.5,  380.4,  525.5,  388.3
  503.1,  379.8,  525.6,  389.3
  502.7,  379.1,  525.5,  390.2
  502.3,  378.5,  525.6,  390.3
  502.8,  378.3,  525.9,  389.8
  503.4,  378.2,  525.9,  389.3
  504.0,  378.2,  525.7,  388.9
  504.1,  378.2,  525.5,  388.9
  504.0,  378.2,  525.4,  389.0
  503.8,  378.2,  525.7,  388.9
  503.8,  378.4,  525.9,  388.8
  503.9,  378.7,  526.3,  388.7
  504.0,  379.1,  526.6,  388.4
  503.8,  379.8,  526.9,  388.2
  503.7,  380.6,  527.1,  388.0
  503.8,  381.3,  527.3,  388.1
  504.5,  381.4,  527.6,  388.1
  505.0,  381.6,  527.7,  388.0
  505.5,  381.7,  527.4,  387.8
  505.4,  381.5,  527.1,  387.8
  505.1,  380.8,  526.7,  387.7
  504.6,  380.3,  526.5,  388.3
  503.7,  379.8,  526.6,  388.9
  503.1,  379.4,  526.8,  389.6
  502.8,  379.0,  527.3,  389.1
  502.5,  378.6,  528.0,  388.6
  502.0,  378.5,  528.6,  388.1
  502.2,  378.6,  528.7,  387.0
  502.9,  378.5,  528.0,  385.9
  503.9,  378.4,  526.9,  386.0
  504.4,  378.5,  527.4,  387.4
  504.7,  379.4,  528.0,  388.5
  504.8,  381.0,  528.9,  388.1
  504.8,  382.4,  528.8,  387.4
  504.2,  383.0,  528.5,  387.1
  503.8,  382.3,  528.2,  387.2
  503.4,  381.8,  527.8,  387.3
  503.7,  381.5,  527.0,  387.4
  503.5,  380.9,  526.2,  387.4
  503.3,  380.3,  526.5,  388.0
  503.1,  379.8,  527.4,  388.5
  503.2,  379.9,  528.3,  388.9
  503.5,  380.3,  528.2,  388.7
  503.8,  381.0,  528.3,  388.1
  504.2,  381.9,  528.3,  387.5
  504.6,  382.5,  528.1,  386.7
  505.2,  382.7,  527.7,  386.2
  505.7,  382.4,  527.2,  385.8
  505.6,  382.1,  527.0,  385.5
  505.3,  381.7,  527.0,  385.5
  504.8,  381.6,  528.2,  385.6
  504.4,  381.1,  529.3,  385.6
  504.0,  380.4,  529.6,  385.6
  503.1,  379.7,  528.8,  385.7
  502.6,  379.2,  527.8,  387.1
  502.6,  378.8,  527.6,  389.0
  503.0,  378.9,  527.4,  390.7
  504.0,  380.3,  527.9,  390.2
  504.6,  381.5,  528.4,  389.2
  505.2,  382.3,  529.3,  388.6
  505.4,  382.3,  529.7,  389.1
  506.0,  382.6,  530.0,  388.9
  506.5,  382.8,  529.8,  388.1
  506.6,  382.6,  529.6,  387.3
  506.3,  382.4,  529.6,  387.5
  505.7,  382.0,  529.7,  387.9
  505.4,  381.9,  529.3,  388.2
  505.3,  382.0,  528.8,  388.3
  505.5,  382.2,  528.2,  388.5
  505.7,  382.4,  528.1,  388.8
  505.9,  381.5,  528.4,  388.8
  506.1,  380.6,  528.7,  388.5
  505.8,  379.6,  528.9,  388.2
  505.3,  379.6,  528.9,  388.1
  504.8,  379.5,  528.6,  387.4
  504.8,  379.1,  528.5,  386.7
  504.9,  378.8,  528.1,  386.3
  505.1,  378.6,  527.7,  386.5
  505.0,  379.6,  526.8,  385.8
  504.7,  380.6,  526.1,  384.7
  504.3,  381.6,  525.6,  383.8
  504.3,  381.6,  525.6,  383.9
  504.9,  381.4,  525.6,  384.1
  505.5,  381.1,  525.3,  384.6
  505.3,  380.3,  525.1,  384.9
  505.0,  379.4,  524.9,  385.1
  504.9,  378.6,  525.4,  385.7
  505.1,  378.5,  525.8,  386.3
  505.2,  378.7,  526.2,  386.7
  504.8,  379.5,  526.4,  386.4
  504.6,  380.1,  526.0,  386.2
  504.1,  380.6,  525.6,  386.2
  503.7,  380.5,  525.0,  385.8
  503.8,  379.6,  524.8,  385.4
  504.1,  378.7,  524.5,  385.3
  505.1,  378.0,  524.9,  385.6
  505.7,  378.3,  525.7,  385.9
  506.1,  379.1,  526.6,  386.1
  505.5,  379.9,  526.9,  386.2
  504.9,  380.5,  526.3,  386.2
  504.4,  381.1,  525.5,  386.2
  504.4,  381.6,  524.7,  385.6
  504.4,  381.9,  524.8,  385.1
  505.0,  382.2,  525.0,  384.7
  505.9,  382.5,  525.4,  384.7
  506.8,  382.7,  525.5,  385.0
  507.2,  382.6,  525.7,  385.3
  507.2,  382.5,  525.5,  385.7
  507.4,  382.2,  524.9,  386.8
  507.6,  381.9,  524.2,  388.2
  507.8,  381.6,  523.5,  389.0
  507.6,  380.9,  523.4,  388.8
  507.4,  380.2,  523.2,  388.3
  507.2,  379.3,  523.1,  387.3
  507.3,  378.9,  523.1,  386.6
  507.3,  378.7,  523.4,  385.6
  507.1,  378.6,  523.6,  385.3
  506.9,  379.0,  523.9,  384.4
  506.8,  379.7,  524.0,  383.6
  507.1,  380.5,  523.9,  382.7
  507.4,  381.4,  523.4,  383.6
  507.6,  382.2,  522.9,  384.6
  507.2,  383.0,  522.7,  385.6
  506.8,  383.4,  522.7,  385.7
  506.5,  383.8,  523.0,  386.5
  506.6,  383.7,  523.7,  387.5
  506.7,  383.4,  524.3,  388.2
  506.6,  383.2,  524.2,  388.7
  506.2,  383.2,  523.2,  389.1
  505.9,  383.2,  522.2,  389.5
  506.4,  383.1,  521.5,  389.4
  507.4,  383.2,  521.8,  388.8
  508.4,  383.3,  522.1,  388.1
  508.9,  383.4,  521.9,  387.4
  508.7,  383.3,  521.5,  387.0
  508.3,  383.1,  521.4,  386.6
  507.2,  382.7,  521.8,  386.4
  506.3,  382.2,  522.1,  386.5
  506.0,  381.9,  522.2,  386.6
  506.5,  381.7,  522.6,  386.9
  506.3,  381.5,  522.8,  387.8
  505.7,  381.4,  522.0,  388.5
  505.1,  381.4,  521.1,  388.4
  505.5,  381.6,  520.5,  387.8
  506.0,  381.8,  521.5,  387.3
  506.4,  382.0,  522.3,  386.7
  506.6,  382.1,  522.8,  386.0
  506.9,  382.3,  522.1,  385.2
  507.0,  382.4,  521.3,  385.0
  506.9,  381.4,  520.5,  385.1
  506.7,  380.2,  520.3,  385.3
  506.9,  379.4,  520.1,  385.5
  507.1,  379.9,  519.9,  385.6
  507.0,  380.4,  519.6,  386.1
  506.5,  381.3,  519.9,  386.4
  506.6,  382.2,  520.7,  386.7
  507.0,  383.2,  521.5,  386.9
  507.6,  383.5,  521.6,  387.2
  507.9,  383.5,  521.0,  387.4
  508.2,  383.2,  519.8,  387.4
  508.6,  382.4,  518.8,  387.5
  508.1,  381.6,  518.2,  387.6
  507.6,  381.0,  518.2,  387.8
  507.5,  381.1,  518.3,  388.0
  507.9,  381.2,  518.6,  388.1
  508.5,  381.4,  518.8,  388.2
  508.6,  381.3,  519.0,  387.6
  508.8,  381.1,  519.3,  386.4
  509.0,  381.1,  520.1,  385.2
  509.2,  381.4,  520.4,  386.0
  509.3,  381.9,  519.9,  388.0
  509.7,  382.4,  519.1,  390.0
  509.9,  382.5,  518.8,  390.1
  509.5,  382.1,  519.0,  389.3
  508.7,  381.5,  519.1,  388.5
  507.8,  381.1,  519.1,  387.6
  507.3,  381.5,  519.2,  387.0
  506.7,  382.1,  519.2,  386.6
  506.7,  382.6,  519.0,  386.8
  507.2,  382.8,  518.7,  386.9
  507.6,  382.9,  518.4,  387.0
  507.6,  382.8,  518.4,  387.1
  507.5,  382.7,  518.3,  387.3
  507.8,  383.5,  518.2,  387.3
  508.2,  384.7,  518.7,  387.4
  508.5,  385.8,  519.3,  387.3
  508.6,  385.7,  520.0,  387.2
  508.4,  385.1,  520.1,  387.0
  508.0,  384.3,  520.1,  386.7
  507.6,  383.8,  519.8,  386.6
  507.5,  383.5,  519.8,  386.1
  507.8,  383.2,  519.5,  385.7
  508.1,  382.5,  519.3,  385.3
  508.3,  382.0,  519.0,  385.3
  508.6,  381.6,  518.6,  385.9
  507.7,  381.2,  518.3,  386.4
  506.7,  380.9,  518.2,  386.7
  505.7,  380.6,  518.4,  385.9
  505.6,  380.7,  518.6,  385.1
  505.7,  380.7,  518.3,  385.1
  505.9,  380.8,  517.9,  385.5
  506.4,  381.3,  517.9,  386.0
  506.8,  381.7,  518.4,  385.9
  507.2,  382.0,  518.4,  385.5
  507.3,  382.0,  518.1,  384.7
  507.3,  381.9,  518.2,  384.0
  507.9,  382.3,  518.6,  383.7
  508.5,  382.8,  518.8,  384.1
  509.1,  383.4,  518.7,  384.5
  508.7,  383.4,  519.3,  384.9
  508.3,  383.0,  519.8,  384.9
  508.0,  382.2,  520.3,  385.1
  508.2,  381.3,  519.6,  385.3
  508.3,  380.9,  519.0,  386.1
  509.2,  380.9,  520.2,  387.0
  511.8,  381.1,  524.9,  386.8
  518.8,  379.8,  535.4,  386.0
  530.9,  376.7,  550.8,  383.2
  547.9,  372.9,  570.5,  379.5
  567.8,  370.9,  593.8,  375.8
  587.9,  369.7,  617.5,  373.8
  606.4,  369.5,  639.5,  373.5
  620.6,  369.4,  656.0,  372.7
  630.3,  370.6,  667.0,  372.3
  634.9,  371.2,  672.4,  372.1
  636.3,  371.9,  672.5,  372.4
  634.9,  373.6,  669.4,  372.4
  632.5,  375.5,  664.3,  373.3
  629.0,  377.1,  660.4,  374.2
  625.5,  377.5,  657.5,  374.9
  623.1,  377.7,  656.5,  374.9
  622.2,  376.9,  655.8,  375.0
  622.4,  376.1,  656.0,  374.4
  622.4,  375.1,  656.5,  373.1
  622.4,  374.6,  657.1,  371.8
  622.7,  374.1,  657.3,  371.3
  623.2,  374.2,  657.5,  371.4
  623.8,  374.8,  657.7,  371.4
  624.4,  375.4,  658.2,  370.8
  625.0,  375.6,  658.7,  370.1
  625.2,  375.7,  658.9,  369.9
  625.1,  376.0,  658.6,  370.9
  626.2,  376.7,  658.1,  371.8
  627.2,  377.6,  657.6,  372.2
  628.0,  378.3,  657.5,  372.0
  627.7,  378.8,  657.4,  371.8
  627.3,  379.0,  657.5,  371.5
  627.4,  378.4,  657.3,  371.4
  627.6,  377.2,  657.1,  371.4
  627.5,  375.6,  657.0,  371.5
  627.3,  374.1,  656.7,  371.5
  627.0,  373.2,  656.4,  371.9
  626.7,  373.5,  655.9,  372.4
  626.7,  374.4,  655.5,  373.0
  626.8,  375.1,  655.1,  372.8
  626.7,  374.9,  655.2,  372.4
  626.5,  374.7,  655.7,  371.6
  626.0,  375.3,  655.6,  371.2
  625.5,  375.9,  655.3,  370.7
  625.0,  376.6,  654.7,  370.6
  624.8,  376.0,  654.4,  371.5
  625.1,  375.4,  654.1,  372.3
  625.4,  375.0,  654.1,  373.1
  625.5,  375.1,  654.3,  373.1
  625.3,  375.1,  654.6,  373.0
  625.3,  374.8,  654.8,  372.4
  625.1,  374.5,  654.8,  371.9
  625.1,  374.3,  654.5,  371.4
  625.4,  373.8,  654.1,  371.3
  625.9,  373.3,  653.8,  371.6
  626.3,  372.8,  653.2,  371.8
  627.0,  372.9,  652.5,  372.3
  627.7,  372.9,  651.9,  372.4
  628.1,  373.0,  651.6,  372.4
  627.7,  373.3,  651.3,  372.2
  627.4,  373.7,  652.1,  372.2
  627.4,  374.2,  653.0,  372.4
  627.5,  374.3,  654.0,  372.4
  627.6,  374.4,  654.1,  372.3
  627.4,  374.3,  653.4,  372.0
  626.8,  374.1,  652.7,  371.8
  626.1,  374.3,  652.1,  371.6
  626.0,  374.7,  652.2,  371.6
  626.3,  375.2,  652.0,  371.3
  626.6,  375.2,  651.7,  370.6
  626.7,  375.1,  651.3,  369.9
  626.8,  375.0,  651.4,  369.8
  627.0,  375.0,  651.6,  370.2
  626.8,  374.7,  651.6,  370.3
  626.4,  374.3,  651.4,  369.7
  626.0,  373.8,  651.2,  369.1
  625.8,  373.4,  651.4,  368.6
  625.8,  373.2,  651.6,  367.9
  625.8,  373.0,  652.0,  367.2
  625.9,  372.8,  652.2,  366.9
  626.1,  372.7,  652.4,  367.4
  626.2,  372.9,  652.2,  367.9
  626.4,  373.2,  652.1,  368.3
  626.4,  373.5,  652.1,  368.1
  626.3,  373.2,  652.5,  367.6
  626.5,  371.7,  652.9,  367.2
  626.7,  370.3,  652.3,  367.0
  626.9,  370.5,  651.5,  366.8
  626.6,  373.1,  650.7,  367.5
  626.3,  375.7,  651.0,  368.4
  626.1,  376.8,  651.3,  368.5
  626.3,  376.7,  651.5,  367.7
  626.6,  376.4,  651.3,  367.4
  627.0,  376.1,  651.0,  367.7
  626.9,  375.8,  650.8,  368.3
  627.0,  374.7,  650.5,  368.8
  627.0,  373.6,  650.3,  369.3
  627.1,  372.6,  650.4,  369.6
  627.0,  372.6,  650.7,  369.7
  626.9,  372.6,  651.1,  369.7
  626.6,  372.0,  651.3,  369.5
  626.2,  371.4,  651.4,  369.3
  625.8,  371.1,  651.3,  369.1
  626.5,  371.3,  651.2,  369.1
  627.2,  371.5,  651.3,  368.8
  627.9,  371.6,  651.6,  368.3
  627.9,  371.7,  651.9,  367.6
  627.8,  372.0,  651.8,  367.2
  627.7,  372.7,  651.7,  366.8
  627.1,  373.1,  651.7,  366.6
  626.5,  373.5,  652.0,  366.7
  625.9,  373.6,  652.2,  367.0
  625.9,  373.9,  651.9,  367.2
  625.9,  374.7,  651.4,  367.4
  626.0,  375.3,  650.9,  367.9
  626.1,  375.6,  650.8,  368.8
  626.2,  375.5,  650.7,  369.5
  626.1,  375.5,  650.6,  369.3
  626.5,  375.2,  651.3,  368.6
  627.5,  374.8,  652.2,  367.8
  628.8,  373.6,  654.7,  366.7
  630.6,  371.7,  657.7,  365.4
  632.2,  369.3,  661.1,  364.2
  633.5,  367.7,  662.8,  363.2
  633.9,  366.9,  663.1,  363.0
  633.0,  366.8,  661.9,  362.9
  632.0,  367.5,  660.6,  363.6
  630.9,  368.2,  659.5,  364.5
  630.6,  369.1,  659.2,  365.2
  630.7,  368.7,  659.0,  365.4
  631.0,  368.4,  659.0,  365.7
  631.3,  368.1,  658.9,  366.4
  631.5,  368.2,  658.8,  367.7
  631.3,  368.2,  658.6,  368.7
  631.2,  368.1,  658.6,  368.8
  631.3,  368.0,  658.6,  368.4
  631.4,  368.2,  658.6,  368.1
  631.1,  368.5,  658.6,  367.8
  630.6,  368.7,  658.5,  367.3
  630.2,  368.8,  658.5,  366.7
  630.1,  369.0,  658.5,  366.7
  630.2,  369.3,  658.4,  366.7
  630.3,  369.6,  658.4,  366.6
  630.5,  369.8,  658.4,  366.4
  630.9,  370.1,  658.4,  366.1
  631.4,  370.1,  658.2,  366.1
  631.6,  370.0,  658.0,  366.0
  631.7,  369.9,  657.9,  365.9
  631.7,  370.0,  658.3,  365.9
  631.5,  369.9,  658.7,  365.9
  631.3,  369.5,  659.1,  365.9
