x1,y1,x2,y2
  504.6,  402.4,  539.1,  362.7
  504.5,  402.7,  539.3,  363.1
  504.4,  403.2,  539.3,  363.4
  504.5,  403.6,  539.2,  363.4
  504.7,  404.3,  539.1,  362.6
  505.1,  404.6,  539.5,  361.9
  505.4,  404.8,  540.2,  361.2
  505.5,  404.7,  540.9,  360.9
  505.3,  404.6,  541.0,  360.5
  505.1,  404.4,  541.1,  360.1
  504.9,  404.2,  540.9,  360.1
  504.9,  404.0,  540.7,  360.1
  505.2,  404.0,  540.4,  360.1
  505.8,  404.1,  540.3,  360.7
  506.4,  404.1,  540.1,  361.2
  506.4,  404.1,  539.7,  361.8
  506.3,  404.0,  539.2,  362.1
  506.2,  404.0,  539.8,  362.6
  506.6,  404.6,  540.7,  363.0
  506.9,  405.3,  541.5,  363.3
  507.0,  406.0,  540.5,  363.4
  506.1,  406.2,  539.6,  363.4
  505.3,  406.3,  538.9,  363.3
  504.7,  406.5,  539.1,  363.2
  505.4,  406.5,  540.0,  362.8
  506.1,  406.7,  540.9,  362.5
  506.4,  406.9,  541.7,  362.1
  506.2,  407.1,  541.9,  361.9
  505.9,  406.9,  541.9,  361.7
  505.7,  406.8,  541.9,  361.4
  505.6,  406.5,  541.8,  361.4
  505.7,  406.3,  541.7,  361.3
  505.9,  406.1,  541.5,  361.6
  506.1,  406.0,  541.3,  362.0
  506.2,  406.0,  541.2,  361.9
  506.4,  406.0,  541.2,  361.4
  506.6,  406.1,  541.1,  361.0
  506.9,  405.9,  540.9,  361.0
  507.1,  405.2,  540.7,  361.0
  507.2,  404.5,  540.7,  361.1
  507.3,  404.1,  540.6,  362.1
  507.3,  404.5,  540.3,  362.9
  507.2,  405.2,  539.9,  363.5
  506.8,  406.0,  540.4,  363.3
  506.2,  406.6,  541.1,  363.4
  505.7,  406.9,  542.1,  363.5
  505.6,  407.0,  542.2,  363.7
  505.4,  406.7,  542.2,  363.6
  505.3,  406.4,  541.6,  363.6
  505.2,  406.1,  541.1,  363.3
  505.3,  405.9,  541.4,  363.1
  505.5,  405.9,  542.0,  362.9
  505.9,  405.9,  542.5,  362.9
  506.5,  405.8,  542.4,  362.5
  507.2,  405.3,  542.4,  361.9
  507.7,  404.5,  542.1,  361.1
  507.4,  403.7,  541.9,  360.7
  507.1,  403.2,  541.6,  360.4
  506.7,  403.2,  541.7,  360.5
  506.7,  403.2,  541.1,  360.4
  506.7,  403.3,  540.5,  359.9
  506.6,  403.4,  540.0,  359.3
  506.2,  403.5,  540.0,  358.8
  505.6,  403.7,  539.9,  359.1
  505.1,  403.8,  539.7,  360.2
  504.8,  403.9,  539.6,  361.4
  504.7,  404.2,  539.5,  362.0
  504.6,  404.7,  539.5,  361.7
  504.4,  405.3,  539.5,  360.7
  504.3,  405.5,  539.6,  359.8
  504.3,  405.8,  539.7,  358.9
  504.5,  405.9,  539.8,  359.0
  504.8,  406.1,  539.7,  359.5
  505.1,  405.7,  539.6,  360.5
  505.1,  405.0,  539.6,  361.3
  505.1,  404.3,  539.6,  361.5
  505.4,  404.1,  539.9,  361.3
  505.8,  403.9,  540.1,  361.1
  506.3,  403.7,  540.3,  361.1
  506.4,  403.8,  540.5,  360.6
  506.6,  404.1,  540.5,  360.1
  506.9,  404.3,  540.2,  359.8
  507.2,  404.4,  539.7,  360.4
  507.5,  404.4,  539.6,  361.0
  508.0,  404.8,  539.9,  361.2
  508.3,  405.2,  539.9,  361.1
  508.2,  405.6,  539.6,  360.8
  507.9,  405.7,  538.9,  360.5
  507.7,  405.6,  538.6,  360.1
  507.6,  405.4,  538.2,  359.7
  507.2,  405.2,  538.1,  359.7
  506.9,  405.1,  538.1,  359.7
  506.6,  405.2,  538.1,  359.8
  506.6,  405.3,  538.2,  359.6
  506.7,  405.4,  538.2,  360.0
  506.8,  405.4,  538.0,  360.2
  507.3,  405.4,  537.8,  360.5
  507.9,  404.9,  538.5,  360.4
  507.9,  404.3,  539.2,  360.4
  507.5,  404.0,  539.9,  360.5
  507.0,  404.2,  539.7,  360.8
  507.1,  404.3,  538.8,  361.0
  507.2,  404.1,  537.8,  361.0
  507.3,  403.8,  537.0,  360.8
  507.2,  403.8,  537.3,  360.9
  507.1,  404.1,  537.8,  361.3
  506.8,  404.7,  537.3,  361.6
  507.1,  405.5,  536.4,  361.7
  507.5,  406.6,  535.4,  361.6
  508.9,  408.0,  535.3,  362.2
  510.3,  409.6,  535.1,  363.1
  512.1,  411.5,  533.8,  364.6
  512.9,  414.6,  532.3,  366.7
  514.0,  418.1,  530.3,  369.1
  514.5,  420.9,  528.9,  372.7
  515.9,  422.0,  527.5,  375.7
  517.5,  422.3,  526.2,  378.2
  519.9,  423.6,  524.9,  379.3
  522.2,  430.5,  523.6,  380.7
  524.7,  446.9,  522.8,  382.2
  527.4,  475.2,  522.5,  384.6
  530.6,  512.8,  521.7,  390.9
  533.7,  556.5,  521.9,  405.4
  536.7,  605.5,  521.5,  430.1
  541.0,  660.1,  520.3,  463.6
  548.7,  721.2,  517.6,  504.6
  555.6,  763.9,  515.4,  551.3
  504.1,  859.5,  515.6,  600.6
  440.2,  946.4,  519.5,  646.7
  433.0, 1068.6,  523.6,  675.4
  491.9, 1100.3,  420.4,  764.1
  543.1, 1145.3,  309.6,  844.3
  543.1, 1145.3,  195.7,  923.8
   .,   .,  195.7,  923.8
   .,   .,  195.7,  923.8
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,  384.5,  747.8
   .,   .,  547.5,  695.7
   .,   .,  548.0,  691.1
   .,   .,  549.0,  682.0
   .,   .,  550.3,  668.3
   .,   .,  550.4,  654.8
  468.1,  926.0,  549.6,  641.5
  560.5,  815.6,  548.2,  628.2
  560.1,  813.9,  546.3,  615.8
  557.7,  806.2,  543.8,  604.3
  553.5,  792.1,  540.8,  592.9
  548.7,  774.7,  538.5,  581.7
  544.7,  757.8,  536.3,  569.3
  542.5,  742.5,  535.5,  557.0
  540.2,  727.2,  535.4,  544.0
  537.7,  712.5,  536.8,  532.4
  534.7,  697.6,  537.4,  520.8
  532.2,  682.9,  538.0,  510.2
  530.6,  668.4,  538.5,  499.7
  528.8,  654.3,  539.0,  490.7
  527.5,  640.9,  539.6,  480.7
  525.5,  628.1,  539.8,  471.1
  524.3,  615.5,  540.4,  461.9
  522.3,  603.7,  540.8,  454.0
  521.6,  592.2,  541.6,  446.3
  519.5,  582.2,  542.5,  439.1
  518.6,  572.9,  543.5,  431.9
  518.0,  565.1,  543.7,  425.5
  518.6,  557.1,  543.8,  419.0
  518.8,  549.6,  544.2,  413.0
  518.6,  541.8,  545.2,  407.0
  518.2,  535.0,  545.6,  401.6
  517.0,  527.8,  545.3,  397.4
  515.4,  521.1,  544.7,  393.6
  514.0,  514.0,  544.4,  389.7
  512.9,  507.5,  544.3,  386.5
  512.5,  500.9,  544.4,  383.1
  511.8,  494.5,  544.6,  381.2
  511.8,  488.4,  544.7,  378.0
  511.4,  482.4,  544.8,  376.2
  510.5,  477.3,  545.1,  374.6
  509.6,  472.2,  545.4,  373.5
  509.2,  467.2,  545.9,  372.1
  509.9,  461.6,  546.4,  370.3
  510.5,  456.6,  546.6,  369.6
  510.6,  452.3,  546.5,  369.2
  510.8,  448.5,  546.2,  369.2
  511.0,  444.6,  546.0,  369.1
  511.5,  440.7,  545.9,  369.2
  511.7,  437.7,  545.7,  369.2
  511.5,  435.1,  545.4,  369.4
  511.3,  433.5,  545.3,  370.0
  511.0,  431.7,  545.2,  370.6
  510.6,  429.6,  545.2,  370.9
  510.4,  426.9,  545.2,  370.8
  510.2,  424.2,  545.3,  370.7
  510.1,  422.0,  544.9,  370.7
  509.8,  420.3,  544.6,  370.7
  509.5,  418.6,  544.2,  371.4
  509.6,  417.1,  544.1,  372.0
  509.7,  415.6,  543.6,  372.6
  510.0,  413.6,  543.3,  373.0
  510.3,  412.2,  543.4,  373.6
  510.6,  410.8,  543.8,  374.5
  510.8,  409.9,  543.7,  375.0
  510.4,  409.0,  542.9,  375.3
  510.0,  408.0,  541.7,  375.4
  509.6,  407.3,  541.2,  375.5
  509.8,  406.0,  540.8,  375.7
  509.8,  405.0,  540.8,  375.4
  509.5,  403.4,  541.5,  374.9
  509.2,  402.6,  542.2,  374.3
  509.2,  401.8,  542.8,  374.7
  509.4,  401.6,  542.9,  375.2
  509.6,  401.3,  543.3,  375.7
  509.7,  401.0,  543.6,  376.5
  509.9,  400.8,  543.9,  377.4
  510.1,  400.6,  543.6,  378.5
  510.3,  400.4,  543.3,  378.9
  510.3,  400.2,  543.1,  378.7
  510.4,  399.4,  543.7,  377.7
  510.3,  398.6,  544.3,  376.6
  510.4,  397.8,  544.8,  375.9
  510.3,  397.6,  544.3,  376.5
  510.3,  397.4,  543.7,  377.2
  510.3,  398.0,  543.3,  377.9
  510.6,  398.8,  543.5,  377.4
  510.8,  399.6,  544.6,  377.0
  511.0,  399.6,  545.6,  377.0
  511.1,  399.6,  546.1,  377.5
  511.5,  399.6,  545.8,  377.8
  511.9,  399.6,  545.5,  377.7
  511.7,  399.6,  545.4,  377.4
  511.4,  399.5,  545.1,  377.2
  511.2,  399.8,  544.8,  377.0
  511.3,  400.7,  544.9,  377.2
  511.4,  401.7,  545.2,  377.6
  511.3,  402.4,  545.5,  377.9
  511.3,  402.9,  545.5,  378.0
  511.2,  403.3,  545.6,  377.0
  511.2,  403.4,  545.8,  376.0
  511.1,  403.4,  545.9,  375.4
  511.0,  403.6,  545.9,  375.7
  510.8,  404.2,  545.9,  375.5
  510.5,  404.6,  546.0,  374.9
  509.9,  404.8,  546.0,  374.5
  509.4,  404.7,  546.0,  374.7
  509.3,  404.6,  546.3,  374.2
  509.4,  404.8,  546.6,  373.5
  509.5,  405.6,  546.8,  373.0
  509.6,  406.3,  546.8,  373.0
  509.9,  406.9,  546.7,  372.7
  510.1,  407.1,  546.2,  372.3
  510.2,  407.3,  545.9,  371.7
  510.7,  407.2,  545.7,  371.5
  511.2,  407.0,  546.0,  371.4
  511.6,  406.8,  546.2,  371.7
  511.4,  406.7,  546.2,  371.9
  511.2,  406.6,  546.2,  372.2
  511.1,  407.3,  546.2,  372.3
  511.1,  407.9,  546.3,  371.7
  511.2,  408.6,  546.3,  370.7
  511.5,  408.3,  546.3,  369.7
  511.7,  408.0,  546.0,  370.1
  511.8,  407.8,  545.9,  370.6
  511.9,  407.7,  545.7,  371.2
  512.0,  407.5,  546.3,  371.5
  511.8,  406.9,  546.9,  371.7
  511.6,  406.5,  547.3,  371.1
  511.5,  406.2,  547.0,  370.3
  511.7,  406.0,  546.7,  369.9
  511.9,  405.8,  546.5,  370.1
  511.9,  405.6,  546.0,  370.3
  511.6,  405.2,  545.5,  370.3
  511.3,  404.6,  545.4,  370.3
  511.0,  403.9,  545.9,  370.3
  511.0,  403.5,  546.4,  369.9
  511.1,  403.3,  546.5,  369.4
  511.2,  403.3,  546.6,  368.9
  511.4,  403.3,  546.7,  368.0
  511.4,  403.1,  546.8,  367.0
  510.9,  402.9,  546.8,  366.4
  510.2,  402.6,  546.8,  366.3
  509.6,  402.3,  546.9,  366.6
  509.4,  402.0,  547.0,  367.0
  509.5,  401.8,  547.1,  367.2
  509.5,  401.9,  546.7,  367.0
  509.7,  402.0,  546.3,  366.6
  509.8,  402.0,  546.0,  366.1
  509.9,  402.0,  546.7,  366.0
  510.3,  402.0,  547.3,  366.0
  510.7,  402.1,  547.9,  365.9
  511.2,  401.9,  548.0,  365.7
  511.2,  401.4,  548.1,  365.5
  511.7,  400.9,  548.3,  365.5
  512.1,  400.7,  548.3,  365.5
  512.5,  400.7,  547.8,  365.4
  512.5,  401.0,  547.4,  364.7
  512.5,  401.4,  547.3,  363.9
  512.5,  401.8,  547.7,  363.6
  512.7,  401.9,  548.0,  364.1
  513.1,  401.8,  548.1,  364.5
  513.5,  401.5,  548.3,  364.0
  513.6,  401.2,  548.2,  363.4
  513.5,  400.8,  547.9,  362.7
  513.3,  400.4,  547.6,  362.6
  513.3,  400.3,  547.5,  362.6
  513.2,  400.4,  547.5,  362.7
  513.2,  400.4,  547.5,  362.7
  513.1,  400.4,  547.5,  362.4
  513.4,  400.4,  547.4,  362.1
  513.7,  400.2,  547.2,  361.8
  513.4,  400.0,  547.1,  361.5
  512.9,  399.7,  547.1,  361.2
  512.4,  399.5,  546.8,  361.1
  512.4,  399.5,  546.5,  361.0
  512.4,  399.0,  546.5,  360.7
  512.5,  398.2,  546.7,  360.5
  512.6,  397.4,  546.8,  360.6
  512.5,  397.1,  546.5,  360.8
  512.4,  397.2,  546.4,  360.4
  512.3,  397.3,  546.5,  359.5
  512.3,  397.3,  547.0,  358.6
  512.3,  397.6,  547.5,  358.7
  512.1,  397.8,  548.1,  359.2
  511.9,  397.9,  548.2,  359.1
  511.6,  397.6,  548.0,  358.6
  511.2,  397.3,  547.6,  358.3
  511.0,  396.8,  547.2,  358.4
  510.8,  396.3,  547.2,  358.6
  510.4,  395.7,  547.2,  358.7
  510.0,  395.6,  547.2,  359.0
  509.6,  395.6,  547.2,  359.3
  509.9,  395.8,  547.3,  359.0
  510.1,  396.2,  547.2,  358.6
  510.3,  396.6,  547.0,  358.1
  510.2,  396.4,  546.5,  358.0
  510.3,  396.1,  546.3,  358.4
  510.3,  395.8,  546.2,  358.9
  510.2,  395.8,  546.1,  359.4
  510.1,  395.7,  545.9,  359.0
  510.0,  395.5,  545.6,  358.4
  510.0,  395.4,  545.8,  358.0
  509.8,  396.0,  546.0,  358.0
  509.7,  396.6,  546.4,  358.0
  509.6,  397.0,  546.8,  357.9
  509.9,  396.8,  547.2,  358.4
  510.1,  396.4,  546.6,  358.8
  510.0,  396.0,  545.6,  359.1
  509.6,  395.6,  545.2,  359.0
  509.3,  395.3,  545.7,  359.0
  509.1,  395.2,  546.1,  358.9
  509.1,  395.2,  545.5,  358.8
  508.9,  395.2,  544.8,  358.5
  508.7,  395.1,  544.1,  358.2
  508.5,  395.1,  543.8,  357.9
  509.0,  395.5,  544.0,  357.8
  509.6,  396.0,  544.2,  357.7
  510.1,  395.9,  544.0,  357.7
  510.2,  395.4,  543.5,  357.6
  510.3,  394.9,  542.9,  357.6
  510.6,  395.2,  542.9,  357.5
  510.8,  396.1,  542.9,  357.5
  511.0,  396.9,  542.9,  358.1
  511.5,  397.4,  542.7,  358.8
  512.1,  397.1,  542.9,  359.5
  512.4,  396.7,  543.3,  359.1
  512.4,  396.3,  543.8,  358.7
  512.4,  396.3,  543.9,  358.6
  512.4,  396.5,  544.0,  359.2
  512.4,  396.7,  544.0,  359.8
  512.4,  397.0,  544.0,  360.0
  512.3,  397.0,  543.9,  359.8
  512.0,  397.0,  543.7,  359.5
  511.8,  397.0,  543.0,  359.2
  511.6,  396.8,  542.4,  359.0
  511.6,  396.6,  541.7,  359.1
  511.7,  396.3,  541.6,  359.3
  511.7,  396.3,  541.8,  359.0
  511.5,  396.4,  542.0,  358.5
  511.4,  396.6,  542.2,  357.4
  511.2,  396.7,  542.2,  356.7
  510.8,  396.6,  542.0,  356.0
  510.4,  396.3,  541.7,  355.9
  510.3,  395.7,  541.5,  355.9
  510.7,  395.1,  541.6,  356.0
  511.0,  395.1,  542.0,  356.2
  510.9,  395.5,  542.2,  356.6
  510.8,  395.8,  542.2,  356.9
  510.8,  395.9,  542.0,  356.8
  510.7,  396.0,  541.7,  356.5
  510.8,  396.1,  541.6,  355.8
  510.9,  396.6,  541.4,  355.4
  510.9,  397.0,  541.3,  355.4
  510.9,  397.3,  541.1,  356.4
  511.0,  397.1,  540.9,  357.3
  510.9,  396.8,  541.0,  357.0
  510.8,  396.5,  541.3,  356.1
  510.9,  396.5,  541.7,  355.3
  511.2,  396.2,  541.7,  355.6
  511.5,  395.8,  541.5,  355.8
  511.3,  395.5,  541.4,  356.0
  511.0,  395.6,  541.4,  356.3
  510.8,  395.8,  541.0,  356.5
  510.7,  395.9,  540.8,  356.2
  510.4,  395.9,  540.8,  355.6
  510.1,  396.0,  541.0,  355.4
  510.0,  395.8,  540.7,  355.6
  510.4,  395.7,  540.1,  355.7
  510.7,  396.0,  539.7,  355.6
  510.3,  396.4,  539.8,  355.3
  509.8,  396.7,  540.1,  355.2
  509.3,  396.6,  540.8,  355.1
  509.4,  396.1,  541.3,  355.0
  509.8,  395.7,  541.2,  354.9
  510.3,  395.3,  540.7,  354.5
  510.6,  395.7,  540.3,  354.2
  510.6,  396.1,  540.4,  354.1
  510.6,  396.2,  540.5,  354.2
  510.5,  395.9,  540.6,  354.2
  510.4,  395.8,  540.6,  354.3
  510.2,  396.0,  540.6,  354.4
  510.1,  396.1,  540.7,  354.4
  510.0,  396.1,  540.8,  354.3
  509.9,  395.8,  540.9,  354.3
  509.6,  395.6,  540.9,  354.2
  509.3,  395.3,  540.2,  354.6
  509.2,  395.3,  539.5,  355.0
  509.4,  395.6,  538.9,  355.4
  509.7,  396.0,  539.0,  355.5
  509.8,  396.3,  539.1,  355.3
  509.8,  396.4,  539.2,  355.0
  509.6,  396.4,  539.1,  354.9
  509.6,  396.5,  539.4,  355.3
  509.7,  396.3,  539.9,  355.1
  510.2,  396.0,  540.0,  354.5
  510.6,  395.7,  539.8,  354.0
  510.6,  395.7,  539.5,  354.2
  510.2,  396.4,  539.4,  354.4
  509.8,  397.1,  539.4,  353.9
  509.7,  397.8,  539.5,  353.1
  509.9,  397.5,  539.6,  352.4
  510.1,  397.3,  539.7,  352.2
  510.1,  397.0,  539.6,  352.0
  510.1,  396.9,  539.6,  351.8
  510.1,  396.7,  539.6,  351.7
  510.2,  396.7,  539.8,  352.0
  510.2,  397.0,  539.8,  352.9
  510.1,  397.2,  539.7,  354.0
  509.9,  396.8,  539.6,  355.2
  509.8,  396.3,  539.5,  355.7
  509.9,  396.3,  539.4,  356.1
  510.1,  396.8,  539.5,  356.1
  509.9,  397.3,  539.5,  356.0
  509.7,  397.2,  539.5,  355.9
  509.7,  397.2,  539.6,  355.7
  509.8,  397.6,  540.1,  355.4
  510.0,  398.0,  540.7,  355.0
  509.8,  398.4,  540.4,  354.6
  509.7,  398.3,  539.7,  354.5
  509.6,  398.3,  539.3,  354.5
  509.5,  398.5,  539.6,  355.0
  509.9,  398.8,  539.9,  355.6
  510.3,  398.9,  539.8,  356.2
  510.9,  398.6,  540.1,  355.7
  510.7,  398.3,  540.5,  355.0
  510.6,  398.1,  540.7,  354.4
  510.4,  398.1,  540.7,  354.5
  510.5,  398.1,  540.6,  354.7
  510.6,  397.7,  540.6,  355.0
  510.5,  397.4,  540.7,  355.3
  510.2,  397.6,  540.7,  355.6
  510.0,  398.0,  540.7,  355.6
  509.9,  398.5,  540.7,  355.6
  510.1,  398.1,  540.7,  355.6
  510.7,  397.7,  541.3,  355.7
  511.4,  397.3,  541.8,  355.7
  511.8,  397.4,  541.7,  355.7
  511.5,  397.5,  540.6,  355.5
  511.0,  398.2,  539.6,  355.4
  510.6,  398.8,  539.9,  355.4
  510.7,  399.1,  540.4,  356.0
  511.0,  398.7,  540.3,  356.5
  511.0,  398.3,  539.6,  356.9
  511.0,  398.5,  538.8,  356.9
  510.4,  398.7,  538.7,  356.9
  510.0,  399.0,  538.7,  357.0
  509.6,  398.5,  538.8,  357.3
  509.7,  398.1,  538.9,  357.6
  509.7,  397.7,  539.0,  357.7
  509.6,  397.6,  539.0,  357.6
  509.2,  397.6,  538.9,  357.6
  508.8,  397.7,  538.7,  358.2
  508.7,  397.8,  538.6,  358.7
  508.9,  397.9,  538.7,  359.3
  509.1,  398.0,  538.9,  359.5
  509.0,  398.1,  539.0,  359.9
  509.0,  398.2,  539.0,  360.2
  509.0,  398.5,  538.9,  359.9
  508.9,  398.9,  538.9,  359.3
  508.8,  399.3,  538.9,  358.7
  508.9,  399.5,  539.1,  358.6
  509.0,  399.7,  539.4,  358.6
  509.2,  399.7,  539.6,  358.7
  509.6,  399.7,  539.9,  358.9
  509.9,  400.1,  540.0,  359.3
  509.7,  400.4,  539.9,  359.5
  509.3,  400.6,  539.5,  359.3
  508.9,  400.5,  539.2,  358.8
  508.9,  400.5,  539.0,  359.1
  509.0,  400.5,  539.0,  359.6
  509.4,  400.0,  539.0,  360.0
  509.8,  399.5,  539.1,  359.9
  509.7,  398.8,  539.7,  359.6
  509.1,  398.9,  540.1,  359.4
  508.6,  399.1,  540.1,  358.9
  508.7,  399.4,  539.7,  358.5
  508.6,  399.4,  539.4,  358.2
  508.6,  399.5,  539.3,  358.3
  508.5,  399.6,  539.2,  358.4
  508.6,  399.7,  539.2,  358.6
  508.7,  399.5,  539.3,  359.0
  508.5,  398.9,  539.1,  359.4
  508.1,  397.9,  538.9,  359.8
  507.7,  397.2,  539.0,  359.8
  507.7,  396.8,  539.1,  359.9
  506.8,  396.8,  539.2,  360.1
  505.2,  397.0,  538.7,  360.1
  502.2,  397.3,  537.0,  359.8
  497.9,  397.4,  534.1,  359.1
  492.7,  398.1,  530.3,  358.5
  487.6,  399.1,  526.5,  358.5
  483.1,  400.4,  522.1,  358.7
  479.1,  400.7,  518.8,  359.1
  476.7,  400.3,  516.9,  358.9
  475.8,  399.6,  517.0,  358.5
  476.4,  399.0,  517.3,  358.2
  477.5,  398.8,  518.1,  358.2
  479.2,  399.6,  519.2,  359.3
  481.4,  400.5,  521.3,  360.5
  483.7,  401.4,  522.8,  361.4
  485.6,  401.4,  523.8,  361.7
  486.4,  401.4,  523.8,  361.9
  486.5,  401.7,  524.0,  361.8
  486.4,  402.2,  523.9,  361.3
