x1,y1,x2,y2
  506.9,  401.3,  533.1,  391.4
  507.3,  400.9,  533.0,  391.2
  508.7,  400.8,  532.1,  391.1
  510.1,  401.1,  531.3,  391.2
  510.2,  401.6,  530.6,  391.6
  509.4,  402.1,  531.0,  392.0
  508.0,  402.0,  531.5,  392.3
  507.3,  401.5,  532.0,  392.3
  506.6,  401.1,  532.4,  392.3
  507.1,  400.7,  532.5,  392.5
  507.5,  400.4,  532.4,  393.0
  507.9,  400.2,  532.2,  393.4
  508.6,  400.3,  532.2,  393.7
  509.4,  400.5,  532.5,  393.6
  510.0,  400.8,  532.7,  393.5
  509.7,  401.1,  532.7,  393.4
  509.5,  401.4,  532.8,  393.2
  508.5,  401.1,  532.9,  393.0
  506.9,  400.8,  533.0,  392.8
  505.4,  400.5,  533.1,  392.6
  505.3,  400.3,  533.2,  392.5
  506.2,  400.2,  533.7,  392.5
  507.2,  400.1,  534.2,  392.9
  507.4,  400.0,  534.4,  393.2
  507.1,  399.7,  534.0,  393.4
  506.7,  399.3,  533.6,  393.4
  506.6,  399.0,  533.6,  393.6
  506.6,  399.0,  532.7,  393.6
  506.7,  399.2,  531.9,  393.6
  506.8,  399.4,  531.1,  393.3
  506.7,  399.6,  531.6,  393.4
  506.7,  399.8,  532.0,  393.7
  506.9,  399.9,  532.3,  393.8
  507.2,  400.1,  532.0,  393.6
  507.6,  399.7,  531.9,  393.1
  507.4,  399.1,  531.8,  392.9
  507.1,  398.7,  531.7,  392.6
  506.7,  398.8,  531.2,  392.9
  506.7,  398.9,  530.7,  393.0
  506.9,  398.8,  530.3,  393.2
  507.0,  399.3,  530.2,  393.1
  507.1,  400.0,  530.5,  393.1
  506.8,  400.7,  530.7,  393.0
  506.5,  400.8,  531.0,  392.8
  506.3,  400.5,  530.9,  392.4
  506.2,  399.9,  530.9,  392.0
  506.1,  399.2,  530.8,  392.8
  506.7,  399.7,  531.2,  393.9
  507.7,  400.5,  531.9,  394.6
  508.7,  401.2,  532.7,  394.2
  509.2,  401.1,  532.9,  393.8
  509.5,  400.8,  532.8,  394.0
  509.6,  400.4,  532.8,  394.1
  509.3,  400.0,  532.6,  394.2
  509.4,  399.7,  532.3,  394.5
  509.7,  399.5,  531.9,  395.4
  510.0,  399.6,  531.6,  396.2
  510.5,  399.9,  531.4,  396.7
  510.9,  400.2,  531.2,  396.5
  511.3,  400.2,  531.1,  396.1
  511.1,  400.2,  530.6,  395.6
  510.9,  400.2,  530.1,  394.9
  510.8,  400.2,  529.5,  394.3
  510.5,  400.5,  529.2,  394.0
  510.2,  400.8,  529.4,  393.3
  509.8,  401.1,  530.0,  392.5
  509.5,  401.0,  530.8,  391.7
  509.4,  400.7,  531.4,  391.9
  509.0,  400.7,  531.6,  392.0
  508.7,  400.7,  531.6,  392.1
  508.4,  400.8,  531.7,  392.0
  508.4,  400.5,  531.2,  391.8
  508.4,  400.1,  530.6,  391.5
  508.1,  399.6,  529.9,  391.3
  507.9,  399.3,  530.1,  391.5
  507.7,  399.3,  530.3,  392.1
  507.7,  399.4,  530.6,  392.6
  507.8,  399.5,  530.5,  393.0
  508.0,  399.6,  530.3,  393.1
  508.2,  399.7,  530.2,  393.1
  508.1,  399.9,  530.1,  393.2
  508.1,  400.0,  529.7,  392.7
  508.0,  399.9,  529.3,  392.3
  508.1,  399.8,  528.9,  391.7
  508.3,  399.7,  529.4,  391.4
  508.5,  399.7,  529.8,  391.3
  509.0,  399.8,  530.2,  391.4
  509.1,  400.0,  530.2,  391.6
  509.3,  400.2,  530.1,  391.6
  509.2,  400.2,  530.1,  391.6
  509.3,  400.2,  529.9,  391.5
  509.5,  400.5,  530.0,  390.8
  509.8,  400.8,  530.0,  390.1
  510.0,  400.8,  530.1,  389.6
  510.1,  400.0,  530.6,  389.9
  509.8,  399.2,  531.2,  389.8
  509.5,  398.7,  531.8,  389.4
  509.3,  398.6,  531.8,  388.5
  510.0,  398.6,  531.8,  388.0
  510.5,  399.0,  531.6,  388.7
  511.0,  399.3,  531.4,  389.9
  510.9,  399.4,  531.2,  390.5
  511.0,  399.1,  531.2,  389.9
  511.1,  398.9,  531.1,  389.3
  511.1,  398.9,  530.9,  389.4
  511.0,  399.0,  530.8,  389.7
  510.9,  399.2,  530.6,  390.4
  510.8,  399.5,  530.5,  391.0
  510.8,  400.4,  530.8,  391.7
  510.6,  401.2,  531.6,  391.9
  510.6,  400.9,  532.3,  392.0
  510.7,  400.1,  532.0,  392.0
  510.8,  399.0,  531.4,  392.1
  510.9,  398.5,  530.8,  392.2
  510.9,  398.0,  530.8,  392.5
  510.6,  398.5,  531.1,  392.6
  510.4,  399.2,  531.4,  392.6
  510.2,  400.0,  531.6,  392.6
  510.1,  400.0,  531.6,  392.6
  510.0,  399.9,  531.5,  392.9
  510.2,  399.9,  530.9,  393.4
  510.6,  399.9,  530.4,  393.7
  511.3,  400.5,  529.9,  394.4
  511.7,  401.1,  529.8,  395.2
  512.2,  402.3,  528.8,  396.2
  512.5,  403.8,  527.2,  397.4
  512.9,  406.4,  525.3,  399.5
  513.5,  409.4,  524.0,  401.9
  514.2,  411.9,  522.6,  403.8
  515.6,  413.3,  521.3,  405.5
  517.4,  414.4,  519.6,  408.9
  519.7,  418.5,  517.7,  411.9
  522.3,  433.7,  516.0,  414.2
  525.1,  466.0,  514.5,  415.7
  527.5,  514.9,  513.2,  424.0
  529.0,  575.1,  510.7,  444.0
  531.8,  644.4,  505.9,  480.2
  534.5,  693.5,  498.7,  530.8
  461.9,  831.4,  490.5,  592.5
  388.3,  952.7,  484.7,  636.6
  315.3, 1078.5,  482.3,  659.3
  315.3, 1078.5,  482.3,  659.3
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
  722.7,  880.3,   .,   .
  761.5,  779.0,   .,   .
  760.7,  777.0,   .,   .
  757.1,  768.5,   .,   .
  752.4,  754.6,  895.7,  729.3
  746.7,  735.7,  706.3,  611.3
  741.8,  717.3,  706.9,  608.1
  737.6,  698.4,  707.3,  600.3
  734.1,  681.2,  706.9,  587.3
  731.4,  664.5,  706.0,  572.9
  728.0,  648.3,  705.1,  558.2
  725.2,  632.1,  704.1,  545.4
  722.3,  617.2,  703.7,  533.2
  720.7,  602.5,  704.4,  521.7
  719.4,  588.9,  706.6,  510.2
  719.8,  575.2,  708.7,  499.5
  720.1,  563.0,  711.2,  489.6
  720.3,  550.7,  714.2,  480.2
  719.3,  538.8,  717.6,  471.3
  718.5,  527.3,  720.2,  462.5
  718.4,  516.8,  722.1,  454.0
  719.4,  507.3,  723.3,  446.3
  719.5,  498.6,  724.3,  438.9
  719.7,  491.4,  725.5,  432.1
  719.4,  484.1,  726.6,  425.9
  719.9,  477.6,  727.4,  421.6
  720.4,  471.4,  728.2,  416.9
  720.2,  466.2,  728.3,  413.1
  719.9,  461.1,  728.1,  408.7
  719.5,  455.6,  727.6,  405.7
  720.0,  450.4,  727.2,  402.8
  720.3,  445.7,  727.0,  401.2
  720.6,  441.1,  726.8,  399.7
  720.9,  436.1,  726.9,  398.7
  720.6,  431.5,  727.4,  396.7
  720.5,  426.6,  727.9,  395.4
  719.3,  422.0,  728.7,  393.8
  719.0,  417.4,  728.9,  393.3
  718.5,  413.3,  729.2,  392.0
  718.5,  410.0,  729.2,  390.7
  718.4,  406.7,  729.1,  389.6
  717.8,  404.6,  729.1,  389.1
  717.5,  402.8,  729.2,  388.7
  717.0,  401.7,  729.2,  388.3
  716.3,  400.3,  728.9,  388.1
  715.6,  398.3,  728.5,  388.1
  715.1,  396.4,  728.4,  388.1
  714.8,  394.9,  728.5,  388.3
  714.7,  393.8,  728.4,  388.9
  714.1,  393.3,  727.3,  389.4
  713.6,  392.9,  726.2,  389.6
  713.0,  393.0,  725.5,  389.6
  712.8,  393.1,  725.7,  389.6
  713.0,  393.3,  725.8,  390.0
  713.3,  393.2,  725.3,  390.3
  713.3,  393.1,  724.6,  390.8
  713.1,  392.9,  724.1,  391.1
  712.9,  393.0,  724.1,  391.8
  713.0,  393.0,  724.0,  392.2
  713.2,  393.2,  723.8,  392.8
  713.8,  393.9,  723.5,  393.9
  714.4,  394.7,  723.3,  395.0
  714.6,  395.5,  723.1,  395.9
  714.2,  396.2,  723.1,  396.1
  714.3,  397.4,  723.1,  396.3
  714.6,  398.5,  723.4,  395.6
  714.9,  399.0,  723.9,  395.0
  714.8,  399.1,  724.2,  395.5
  714.9,  399.7,  724.3,  396.6
  715.0,  400.9,  724.7,  397.6
  715.5,  402.3,  725.2,  397.1
  715.6,  403.2,  725.3,  396.6
  715.9,  403.4,  724.4,  396.5
  715.9,  403.3,  723.5,  396.6
  715.8,  403.4,  723.6,  396.7
  716.4,  403.7,  724.3,  396.7
  716.8,  405.0,  724.9,  396.8
  717.5,  406.3,  725.0,  396.9
  717.6,  407.7,  725.0,  397.1
  717.8,  408.3,  724.8,  397.4
  717.6,  408.6,  724.4,  397.6
  717.7,  408.1,  724.3,  397.4
  718.8,  407.0,  726.2,  396.6
  722.2,  405.4,  730.5,  395.9
  728.0,  403.6,  738.3,  395.6
  736.4,  401.5,  748.2,  394.3
  745.8,  399.9,  759.3,  392.5
  755.6,  398.3,  769.5,  389.1
  763.1,  397.7,  776.3,  387.2
  767.1,  398.2,  779.7,  385.8
  768.2,  400.4,  779.0,  386.2
  766.7,  404.1,  776.2,  386.5
  764.7,  407.1,  772.3,  387.1
  761.4,  408.9,  768.9,  387.3
  759.0,  409.0,  767.3,  387.7
  756.9,  408.0,  766.8,  387.8
  756.1,  406.6,  766.7,  387.8
  755.3,  404.7,  766.6,  387.8
  755.0,  403.5,  767.0,  387.8
  754.7,  402.7,  767.4,  387.8
  754.6,  402.4,  767.8,  387.5
  754.4,  402.5,  768.1,  387.0
  754.5,  402.4,  768.5,  386.4
  754.7,  401.5,  768.9,  386.6
  755.0,  400.6,  768.8,  386.8
  755.4,  400.0,  768.7,  387.1
  756.1,  399.9,  768.7,  387.3
  756.8,  399.7,  768.8,  387.6
  757.2,  399.5,  769.1,  387.9
  757.1,  399.5,  769.3,  387.9
  756.9,  399.1,  769.6,  387.8
  756.7,  398.8,  769.6,  387.7
  756.4,  398.6,  769.7,  387.6
  756.4,  398.8,  769.8,  387.7
  756.5,  399.1,  769.0,  387.9
  756.7,  399.3,  768.2,  388.2
  756.8,  399.7,  767.4,  388.4
  757.0,  400.2,  767.6,  389.0
  757.4,  400.6,  767.8,  389.5
  757.8,  400.5,  768.4,  390.0
  757.9,  400.5,  768.8,  390.0
  758.0,  400.5,  769.3,  389.3
  758.1,  400.5,  769.6,  388.6
  758.2,  400.6,  770.3,  388.0
  758.3,  400.7,  771.0,  387.5
  758.4,  400.9,  771.7,  387.0
  758.4,  401.0,  772.4,  386.5
  758.6,  401.2,  772.8,  386.4
  758.9,  400.8,  772.6,  386.7
  759.3,  400.3,  772.0,  387.0
  759.1,  399.9,  772.1,  387.2
  758.8,  400.3,  772.9,  387.0
  758.9,  400.7,  773.5,  386.8
  759.2,  401.1,  773.2,  386.9
  759.6,  401.1,  773.1,  386.2
  759.3,  400.9,  773.4,  385.6
  758.9,  400.7,  773.8,  384.9
  758.4,  400.4,  774.1,  384.8
  758.4,  400.2,  774.1,  384.8
  758.3,  400.1,  774.2,  384.8
  758.2,  400.0,  774.2,  384.9
  758.0,  400.0,  774.8,  385.1
  758.1,  400.1,  775.3,  385.1
  758.3,  399.8,  775.3,  384.9
  758.5,  399.5,  774.8,  384.7
  758.4,  399.1,  774.2,  385.2
  758.1,  398.8,  774.1,  385.8
  757.7,  398.5,  774.4,  386.0
  757.5,  398.3,  774.9,  385.8
  757.7,  397.9,  775.5,  385.5
  757.5,  397.7,  775.6,  385.5
  757.2,  397.0,  775.8,  385.5
  756.9,  396.6,  776.1,  385.5
  756.9,  395.9,  776.3,  385.3
  757.0,  395.6,  775.9,  385.0
  757.1,  395.2,  775.4,  384.7
  757.2,  395.0,  775.1,  384.7
  757.3,  394.7,  775.1,  385.0
  757.3,  394.4,  775.1,  385.2
  757.3,  394.5,  775.3,  384.8
  757.1,  394.7,  775.4,  384.2
  756.8,  394.9,  775.8,  383.6
  756.6,  395.0,  776.0,  383.8
  756.7,  395.1,  775.9,  384.0
  756.9,  395.3,  775.7,  384.2
  757.5,  395.3,  775.7,  384.2
  757.9,  395.1,  776.2,  384.4
  757.9,  394.5,  776.5,  384.5
  757.6,  394.0,  776.2,  384.3
  757.6,  393.9,  775.6,  384.0
  757.9,  394.2,  775.1,  383.8
  758.1,  394.4,  775.1,  384.5
  757.9,  394.5,  775.0,  385.3
  757.7,  394.6,  775.8,  385.5
  757.6,  394.7,  776.7,  385.1
  757.6,  394.7,  777.0,  384.7
  757.9,  394.6,  776.5,  384.5
  758.2,  394.5,  776.0,  384.2
  758.7,  394.7,  776.0,  383.8
  759.1,  395.0,  776.0,  383.6
  759.3,  395.7,  776.6,  383.1
  759.2,  396.4,  777.2,  382.8
  758.9,  396.9,  777.7,  382.5
  758.6,  396.9,  777.5,  382.4
  758.6,  396.7,  777.2,  382.2
  758.9,  396.0,  777.1,  382.6
  759.3,  395.4,  777.5,  383.1
  759.2,  395.1,  778.0,  382.5
  759.0,  395.5,  778.6,  381.2
  758.7,  396.2,  778.5,  379.9
  758.7,  396.4,  778.1,  380.3
  758.7,  397.0,  777.7,  380.9
  758.6,  397.2,  777.6,  381.4
  758.6,  396.5,  777.6,  381.4
  758.6,  395.5,  777.6,  381.5
  758.7,  394.6,  777.6,  381.7
  758.9,  394.6,  777.9,  381.8
  758.9,  395.1,  778.4,  381.6
  759.1,  395.5,  778.8,  381.4
  759.1,  395.6,  778.9,  381.1
  759.0,  395.3,  779.1,  381.0
  758.8,  394.9,  779.3,  380.8
  758.6,  394.4,  779.4,  380.6
  758.5,  394.1,  779.4,  380.5
  758.6,  393.9,  779.2,  380.6
  758.6,  393.8,  779.1,  380.8
  758.5,  393.9,  778.5,  380.8
  758.4,  394.4,  778.1,  380.7
  758.3,  395.0,  778.7,  380.4
  758.3,  395.4,  779.6,  380.2
  758.5,  395.5,  780.3,  380.1
  758.6,  395.5,  780.2,  379.8
  758.7,  395.5,  780.3,  379.5
  758.7,  395.2,  780.4,  379.2
  758.7,  395.0,  780.6,  379.0
  758.7,  394.7,  781.3,  378.8
  758.7,  394.6,  781.8,  378.5
  758.5,  394.6,  782.3,  378.7
  758.3,  394.5,  782.2,  379.0
  758.1,  394.2,  782.2,  379.2
  758.2,  393.9,  782.2,  379.2
  758.2,  393.8,  782.1,  379.5
  758.2,  394.0,  781.7,  380.0
  758.3,  394.0,  781.4,  380.6
  758.2,  393.9,  781.3,  380.7
  758.0,  393.8,  781.5,  380.7
  758.1,  393.7,  782.0,  380.4
  758.4,  393.6,  782.6,  379.8
  758.4,  394.0,  783.1,  379.6
  758.2,  394.6,  782.9,  379.6
  758.1,  395.2,  782.5,  379.7
  758.0,  395.3,  782.5,  379.3
  757.8,  395.3,  782.8,  379.0
  757.6,  395.2,  782.5,  379.0
  757.5,  395.1,  781.8,  379.4
  758.0,  395.2,  781.4,  379.8
  758.5,  395.3,  781.9,  380.0
  759.1,  395.5,  782.5,  380.1
  759.4,  394.7,  782.6,  380.4
  759.7,  393.9,  782.5,  380.8
  760.0,  393.3,  782.4,  380.8
  760.2,  393.5,  782.4,  380.6
  760.4,  393.7,  782.5,  380.4
  760.1,  393.8,  782.4,  380.4
  760.0,  393.9,  782.3,  380.0
  759.9,  393.7,  782.9,  379.7
  760.6,  393.4,  783.6,  379.1
  761.2,  393.2,  784.0,  378.8
  761.6,  393.2,  783.4,  378.8
  761.5,  393.1,  782.7,  379.0
  761.3,  393.0,  782.4,  379.2
  761.1,  393.6,  782.4,  379.1
  760.9,  394.2,  782.5,  379.0
  760.7,  395.1,  782.7,  378.4
  760.3,  395.2,  782.8,  377.8
  759.8,  395.2,  782.9,  377.6
  759.3,  395.1,  782.9,  378.0
  759.0,  395.0,  783.2,  378.4
  758.9,  395.0,  783.5,  379.0
  758.8,  394.9,  784.0,  379.4
  758.8,  394.8,  784.0,  379.7
  758.9,  394.7,  783.7,  380.0
  759.0,  394.6,  783.3,  380.5
  759.1,  394.4,  782.9,  380.3
  759.2,  394.2,  783.3,  379.5
  759.2,  394.2,  783.8,  378.8
  759.0,  394.2,  784.2,  379.0
  758.8,  394.2,  784.2,  379.7
  758.9,  394.4,  784.0,  380.3
  759.3,  394.7,  783.9,  380.3
  759.7,  394.5,  784.4,  379.9
  759.9,  394.0,  785.0,  379.4
  760.3,  393.8,  785.2,  379.1
  760.5,  394.0,  784.6,  378.8
  760.8,  394.0,  784.0,  379.0
  760.7,  393.4,  784.2,  379.4
  760.5,  392.7,  784.8,  379.9
  760.3,  392.3,  785.3,  380.1
  760.3,  391.9,  784.9,  380.1
  760.4,  391.8,  784.4,  380.1
  760.5,  391.7,  784.0,  380.0
  760.5,  391.7,  783.9,  380.3
  760.1,  392.2,  783.9,  380.6
  759.9,  392.8,  783.9,  380.4
  759.9,  393.3,  784.2,  379.9
  759.8,  393.3,  784.4,  379.3
  759.7,  393.1,  784.5,  379.2
  759.5,  393.0,  784.1,  379.1
  759.4,  392.8,  783.6,  379.9
  759.7,  392.7,  783.6,  380.6
  760.0,  392.6,  784.4,  381.4
  760.3,  392.6,  785.2,  381.5
  760.4,  392.6,  785.5,  381.5
  760.4,  392.7,  785.5,  381.5
  760.6,  392.9,  785.3,  381.4
  760.8,  392.9,  785.1,  381.0
  761.2,  392.2,  784.8,  380.6
  761.4,  391.6,  784.6,  380.2
  761.4,  391.0,  784.4,  380.5
  761.3,  391.0,  784.5,  380.8
  761.2,  391.2,  784.7,  381.1
  760.9,  391.4,  785.2,  381.0
  760.6,  391.5,  785.5,  380.9
  760.2,  391.2,  785.5,  380.8
  760.0,  390.9,  785.4,  380.7
  759.9,  390.7,  785.1,  380.8
