x1,y1,x2,y2
  510.0,  411.1,  513.4,  411.5
  510.2,  410.8,  513.6,  411.7
  509.8,  410.3,  513.8,  411.6
  509.4,  410.3,  513.8,  411.6
  509.3,  410.8,  513.8,  411.4
  509.4,  410.6,  513.9,  411.4
  509.5,  409.9,  514.4,  411.4
  509.6,  409.2,  514.8,  411.5
  509.6,  409.1,  515.0,  411.6
  509.6,  409.1,  514.8,  411.6
  509.7,  409.0,  514.6,  411.7
  509.8,  408.9,  514.4,  411.8
  509.5,  408.6,  514.1,  412.4
  509.2,  408.0,  513.7,  412.9
  508.8,  407.4,  513.2,  413.2
  508.7,  407.3,  513.0,  413.2
  508.6,  407.6,  513.5,  412.5
  508.5,  407.9,  514.1,  411.9
  508.5,  408.4,  514.6,  411.2
  508.6,  408.9,  514.4,  411.1
  508.4,  409.4,  514.1,  410.8
  508.2,  409.3,  513.7,  411.3
  508.5,  409.4,  513.5,  412.3
  509.1,  409.4,  513.4,  413.7
  509.3,  409.5,  513.3,  414.3
  509.0,  409.6,  513.1,  413.9
  508.6,  409.6,  513.0,  413.0
  509.0,  409.5,  513.2,  412.0
  509.4,  409.4,  513.6,  411.6
  509.8,  409.3,  513.9,  411.3
  509.8,  409.4,  513.9,  411.0
  509.6,  409.7,  513.8,  411.2
  509.6,  410.0,  513.7,  411.4
  509.5,  410.0,  513.8,  411.5
  509.5,  410.2,  513.9,  411.4
  509.3,  410.4,  513.8,  412.2
  509.2,  410.6,  514.0,  413.2
  509.2,  410.3,  514.6,  413.0
  509.3,  410.2,  515.3,  411.9
  509.1,  410.5,  514.8,  410.6
  509.0,  410.9,  514.1,  410.4
  509.0,  411.3,  513.2,  410.4
  509.2,  411.9,  512.9,  410.6
  509.5,  412.7,  512.6,  411.0
  509.7,  415.0,  512.2,  412.7
  510.3,  418.5,  512.4,  416.2
  510.5,  423.3,  513.7,  422.0
  511.6,  430.8,  518.2,  431.3
  514.1,  441.9,  524.7,  443.9
  517.9,  457.2,  531.9,  458.3
  522.6,  473.4,  538.6,  473.5
  525.2,  489.5,  542.0,  489.4
  525.8,  505.0,  543.0,  505.4
  523.1,  520.7,  539.9,  520.2
  519.5,  536.1,  536.1,  532.7
  516.0,  549.7,  531.3,  545.3
  513.7,  560.3,  527.8,  555.6
  512.2,  567.5,  525.6,  563.3
  511.5,  571.5,  525.4,  566.8
  511.3,  573.3,  525.8,  568.3
  512.3,  573.3,  526.4,  567.9
  513.8,  570.8,  527.0,  566.5
  514.7,  567.2,  527.5,  563.3
  514.9,  562.5,  528.1,  559.7
  514.5,  560.2,  528.9,  557.1
  514.6,  559.2,  529.5,  556.2
  514.1,  560.5,  530.0,  556.8
  513.6,  562.6,  530.2,  558.2
  512.9,  564.8,  530.5,  559.6
  512.5,  565.9,  530.3,  561.1
  512.9,  566.2,  530.2,  561.9
  513.5,  566.3,  530.2,  563.0
  513.9,  566.3,  530.3,  563.4
  513.7,  567.0,  530.0,  563.6
  513.5,  567.7,  529.6,  563.4
  513.5,  567.8,  529.1,  563.4
  513.7,  567.1,  528.9,  563.6
  514.0,  566.4,  528.8,  563.8
  514.1,  566.3,  528.9,  563.8
  514.4,  566.0,  528.9,  563.9
  514.8,  565.4,  529.2,  563.9
  514.7,  565.1,  529.2,  563.9
  514.4,  564.8,  529.3,  563.8
  514.1,  564.3,  529.1,  563.5
  514.2,  563.7,  529.1,  563.0
  514.1,  563.2,  529.1,  562.7
  513.9,  563.2,  528.6,  562.3
  514.4,  563.3,  528.1,  562.2
  514.9,  563.4,  527.9,  562.1
  515.4,  563.3,  528.3,  562.0
  515.4,  563.2,  528.6,  562.8
  515.3,  563.1,  528.5,  563.4
  515.3,  562.7,  528.4,  563.8
  515.1,  562.4,  528.3,  563.6
  514.8,  562.3,  528.3,  563.4
  515.2,  562.9,  528.4,  563.3
  515.7,  563.5,  528.5,  563.6
  516.3,  563.9,  528.7,  563.9
  516.4,  564.0,  528.3,  564.1
  516.4,  563.9,  527.7,  564.0
  516.4,  563.8,  527.2,  563.9
  516.5,  563.0,  527.9,  563.8
  516.7,  562.2,  528.8,  563.7
  516.8,  561.9,  529.6,  564.0
  516.8,  562.5,  529.5,  564.4
  516.7,  563.5,  529.5,  564.8
  516.9,  564.2,  529.5,  564.7
  517.0,  564.8,  529.5,  564.5
  517.3,  564.5,  529.4,  564.2
  517.3,  564.2,  529.0,  564.1
  517.5,  564.3,  528.6,  564.2
  517.5,  564.7,  529.1,  564.8
  517.6,  564.9,  529.9,  565.5
  517.6,  564.7,  530.3,  565.9
  517.7,  564.4,  529.7,  565.8
  517.7,  564.4,  529.0,  565.8
  517.9,  564.5,  528.7,  565.9
  517.8,  564.8,  527.9,  565.9
  517.8,  565.2,  527.1,  565.7
  517.8,  565.2,  526.4,  565.6
  517.8,  564.9,  526.4,  565.7
  517.7,  564.8,  526.5,  565.7
  517.6,  564.9,  527.0,  566.2
  517.6,  565.0,  527.6,  566.9
  517.6,  564.8,  527.4,  567.4
  517.5,  564.8,  526.8,  567.3
  517.4,  564.3,  526.2,  567.1
  517.4,  563.8,  526.5,  567.1
  517.3,  563.1,  526.9,  567.2
  517.2,  563.0,  527.4,  566.8
  517.2,  563.0,  527.4,  566.3
  517.4,  563.3,  527.5,  565.9
  517.1,  563.4,  527.4,  566.0
  516.8,  563.2,  526.8,  566.0
  517.1,  563.0,  526.4,  566.1
  517.6,  562.8,  525.9,  566.2
  517.8,  562.6,  525.9,  566.5
  517.4,  562.7,  525.9,  566.6
  516.9,  563.4,  526.0,  566.2
  516.6,  564.1,  526.1,  565.9
  516.2,  564.2,  526.3,  565.4
  516.0,  563.8,  526.3,  565.3
  515.9,  563.6,  526.0,  565.1
  515.9,  563.8,  525.7,  565.1
  516.7,  564.2,  525.5,  565.0
  517.5,  564.4,  525.5,  565.0
  518.4,  564.0,  525.5,  565.1
  518.0,  563.3,  525.4,  565.3
  517.5,  562.9,  525.3,  565.9
  516.2,  563.9,  525.0,  567.9
  514.8,  566.4,  523.6,  572.3
  512.0,  570.8,  521.5,  578.2
  508.6,  577.4,  518.1,  584.5
  504.1,  585.1,  514.4,  590.6
  500.0,  593.6,  509.8,  597.5
  497.1,  599.8,  506.4,  605.3
  495.9,  603.9,  504.2,  612.2
  496.3,  605.6,  504.8,  616.2
  498.2,  607.1,  505.8,  617.9
  500.5,  608.1,  507.5,  617.6
  502.4,  607.4,  508.2,  616.8
  503.6,  606.7,  509.0,  615.0
  504.5,  605.4,  509.4,  613.0
  504.4,  604.4,  509.9,  610.3
  503.8,  603.1,  510.3,  608.8
  503.0,  602.2,  510.7,  608.1
  502.8,  601.7,  510.9,  608.6
  502.5,  601.6,  511.1,  609.0
  502.3,  601.3,  511.1,  608.9
  502.4,  601.0,  510.1,  608.8
  502.5,  600.7,  509.2,  608.4
  502.4,  601.1,  508.9,  608.0
  502.3,  601.6,  509.2,  608.1
  502.2,  602.2,  509.6,  608.8
  502.2,  602.3,  509.5,  609.9
  502.2,  602.5,  509.5,  610.3
  502.2,  602.5,  509.6,  610.5
  502.1,  602.5,  509.7,  610.5
  501.9,  602.7,  509.7,  610.6
  501.9,  603.0,  509.9,  610.7
  502.3,  603.3,  510.1,  610.8
  502.9,  603.2,  510.4,  610.8
  503.1,  603.0,  510.6,  610.8
  502.9,  602.8,  510.3,  610.9
  502.6,  602.8,  509.8,  611.1
  502.6,  602.7,  509.3,  611.2
  502.7,  602.5,  509.3,  610.7
  503.1,  602.3,  509.3,  610.2
  503.5,  602.3,  509.5,  609.8
  503.3,  602.7,  509.6,  609.9
  502.9,  603.1,  509.5,  610.3
  502.9,  603.4,  509.5,  610.6
  503.4,  603.3,  509.4,  611.1
  503.9,  603.2,  509.5,  611.3
  503.7,  603.3,  509.9,  610.9
  503.6,  603.2,  510.2,  610.4
  503.8,  603.0,  510.1,  610.3
  504.1,  602.9,  509.9,  610.8
  504.4,  602.8,  509.8,  611.3
  504.9,  602.3,  510.0,  611.6
  505.5,  601.8,  510.2,  611.2
  506.2,  601.4,  510.4,  610.6
  505.9,  601.5,  510.4,  610.4
  505.5,  601.5,  510.1,  610.7
  504.9,  601.6,  509.9,  610.7
  504.4,  601.6,  509.9,  610.4
  503.8,  601.7,  510.1,  610.0
  503.9,  601.7,  510.0,  609.9
  504.3,  602.2,  509.7,  609.9
  504.5,  602.6,  509.4,  609.9
  504.2,  603.0,  509.3,  609.9
  503.9,  603.0,  509.2,  610.0
  504.4,  603.1,  509.1,  610.2
  504.8,  603.1,  509.1,  610.5
  504.6,  603.1,  509.1,  610.4
  504.0,  602.9,  509.0,  610.2
  503.5,  602.8,  508.9,  610.2
  504.5,  602.2,  509.0,  610.9
  505.4,  601.6,  509.3,  611.4
  506.0,  601.1,  509.7,  611.7
  505.7,  601.2,  510.0,  611.6
  505.2,  601.3,  510.2,  611.7
  504.8,  601.2,  510.2,  611.2
  504.5,  601.1,  509.7,  610.3
  504.7,  601.0,  509.3,  609.4
  504.7,  600.8,  508.8,  609.7
  504.4,  600.7,  508.6,  610.8
  504.0,  600.8,  508.8,  611.8
  503.8,  601.2,  508.8,  612.2
  504.1,  601.7,  508.9,  612.3
  504.3,  601.8,  508.4,  612.4
  504.7,  601.2,  508.4,  611.5
  505.1,  600.5,  509.2,  610.5
  505.4,  600.1,  509.8,  610.0
  505.4,  600.6,  510.2,  610.5
  505.5,  601.2,  510.0,  611.1
  505.9,  601.7,  509.9,  611.2
  506.4,  601.8,  509.7,  611.5
  506.7,  601.7,  509.4,  611.7
  506.7,  601.6,  509.1,  611.9
  506.7,  601.4,  509.1,  611.9
  506.3,  601.4,  509.0,  612.0
  506.0,  601.3,  509.0,  611.3
  505.8,  601.4,  509.0,  610.6
  506.2,  601.7,  508.9,  610.4
  506.7,  601.7,  508.7,  610.9
  506.8,  601.5,  508.6,  611.0
  506.7,  600.6,  508.6,  610.7
  506.7,  600.0,  509.2,  610.3
  506.9,  599.8,  509.7,  610.5
  507.0,  600.1,  509.6,  610.8
  506.8,  600.6,  508.9,  611.1
  506.7,  600.9,  508.2,  611.1
  507.0,  601.0,  507.6,  611.5
  507.2,  601.0,  507.1,  611.7
  507.2,  601.0,  507.2,  611.9
  507.0,  601.0,  508.0,  611.1
  506.9,  600.9,  508.7,  610.6
  507.1,  600.8,  508.7,  610.2
  507.2,  600.8,  508.6,  610.3
  507.3,  600.7,  508.7,  610.0
  507.2,  600.7,  508.0,  609.8
  507.1,  600.9,  507.3,  610.3
  507.0,  601.2,  507.0,  611.1
  507.2,  601.3,  507.5,  611.6
  507.3,  601.3,  507.9,  611.1
  507.5,  601.2,  507.8,  610.9
  507.5,  601.0,  507.8,  610.8
  507.5,  600.8,  507.9,  611.1
  507.0,  600.9,  507.8,  611.3
  506.4,  601.4,  507.6,  611.6
  506.0,  601.2,  507.5,  611.8
  506.8,  600.6,  507.5,  611.9
  507.6,  600.2,  507.5,  611.7
  508.2,  600.3,  507.6,  611.6
  508.2,  600.5,  507.7,  611.5
  508.3,  600.5,  507.7,  611.8
  507.6,  600.6,  507.7,  612.2
  506.9,  600.6,  507.8,  611.8
  506.5,  600.5,  507.9,  611.0
  506.8,  600.3,  507.8,  610.7
  506.9,  600.2,  507.5,  611.2
  506.6,  600.2,  507.5,  611.7
  506.3,  600.2,  507.9,  611.7
  506.4,  600.3,  508.1,  611.8
  506.4,  600.5,  508.1,  612.0
  506.4,  600.7,  508.3,  612.2
  506.5,  600.7,  508.5,  612.3
  506.6,  600.8,  508.5,  612.5
  506.7,  600.9,  508.3,  612.4
  506.7,  601.0,  508.2,  612.0
  506.9,  600.8,  508.1,  611.5
  507.0,  600.4,  508.2,  611.6
  507.1,  600.4,  508.2,  612.0
  507.1,  600.7,  508.4,  612.1
  507.5,  600.7,  508.6,  611.8
  507.9,  600.6,  508.8,  611.6
  508.1,  600.4,  509.1,  610.7
  508.0,  600.6,  509.3,  609.9
  507.9,  600.8,  509.4,  609.2
  508.3,  601.2,  508.9,  609.3
  508.7,  601.8,  508.4,  609.4
  509.1,  602.4,  507.9,  609.2
  508.9,  601.9,  507.8,  609.1
  508.8,  601.1,  507.8,  609.0
  508.7,  600.3,  507.7,  609.1
  508.7,  600.1,  507.8,  608.7
  508.7,  600.0,  507.8,  608.2
  508.7,  600.0,  507.8,  607.9
  508.8,  600.1,  507.9,  608.1
  509.0,  600.1,  507.9,  608.1
  509.2,  600.0,  507.8,  608.0
  509.2,  599.9,  507.7,  607.8
  509.2,  599.7,  507.6,  608.0
  509.2,  599.5,  507.9,  608.7
  509.3,  599.4,  508.1,  609.3
  509.3,  599.8,  508.6,  609.1
  509.0,  600.1,  508.9,  608.4
  508.6,  600.3,  509.2,  607.6
  508.6,  599.8,  509.2,  607.7
  509.6,  599.3,  509.3,  607.8
  510.6,  598.9,  509.3,  608.2
  510.6,  599.0,  509.3,  608.5
  509.9,  599.1,  509.2,  608.8
  509.3,  599.2,  509.2,  608.9
  509.3,  599.3,  509.4,  608.9
  509.3,  599.4,  509.7,  608.6
  509.4,  599.4,  509.9,  607.9
  509.8,  598.9,  510.0,  607.3
  510.1,  598.5,  510.0,  606.9
  510.1,  598.0,  510.1,  606.7
  509.8,  598.1,  510.1,  607.0
  509.6,  598.2,  510.1,  607.5
  509.6,  598.3,  510.3,  608.2
  509.7,  598.2,  510.6,  608.5
  509.7,  598.1,  510.5,  608.8
  509.6,  598.1,  510.1,  609.0
  509.5,  598.1,  509.7,  609.2
  509.3,  598.2,  509.8,  608.8
  509.2,  598.2,  510.1,  608.4
  509.3,  598.2,  510.4,  607.9
  509.3,  598.4,  510.6,  607.8
  509.3,  598.6,  510.7,  608.0
  509.2,  598.7,  510.5,  608.3
  509.0,  598.6,  510.4,  608.3
  509.0,  598.5,  510.3,  608.0
  509.1,  598.3,  510.5,  607.8
  509.2,  598.1,  510.8,  607.7
  509.1,  597.9,  511.1,  607.9
  509.1,  597.8,  511.4,  608.2
  509.1,  597.6,  511.6,  608.4
  509.1,  597.4,  511.6,  608.3
  509.1,  597.4,  511.7,  608.1
  509.0,  597.9,  511.7,  608.2
  509.1,  598.3,  511.6,  608.4
  509.2,  598.7,  511.4,  608.7
  509.5,  598.7,  511.4,  608.7
  509.5,  598.7,  511.5,  608.8
  509.5,  598.6,  511.9,  608.8
  509.6,  598.5,  512.4,  608.7
  509.9,  598.5,  512.3,  608.5
  510.3,  597.9,  511.9,  608.1
  510.6,  597.4,  511.4,  608.0
  510.7,  597.2,  511.4,  607.9
  510.6,  597.7,  511.3,  607.9
  510.5,  598.2,  511.1,  607.9
  510.5,  598.3,  510.9,  608.0
  510.5,  598.2,  511.1,  608.0
  510.6,  598.1,  511.3,  608.0
  510.7,  598.2,  511.3,  607.9
  510.7,  598.2,  511.1,  607.9
  510.6,  597.8,  510.9,  608.2
  510.6,  597.4,  511.1,  608.4
  510.4,  597.8,  511.4,  608.2
  510.3,  598.5,  511.9,  608.0
  510.2,  599.2,  512.2,  607.7
  510.2,  599.0,  512.1,  607.7
  510.2,  598.9,  511.9,  608.0
  510.2,  598.8,  511.8,  608.3
  510.2,  598.7,  511.9,  608.1
  510.7,  598.3,  512.1,  607.7
  511.2,  598.1,  512.2,  607.2
  511.4,  598.2,  512.2,  607.2
  511.2,  598.4,  512.2,  607.2
  510.9,  598.2,  512.4,  607.8
  510.9,  598.0,  512.6,  608.3
  511.0,  597.7,  512.9,  608.4
  511.0,  598.0,  512.4,  607.9
  511.1,  598.3,  511.9,  607.3
  511.2,  598.6,  511.5,  607.1
  511.2,  598.8,  511.7,  607.2
  511.2,  598.9,  511.9,  607.5
  511.2,  598.8,  512.0,  607.6
  511.4,  598.8,  512.1,  607.6
  511.4,  598.9,  512.4,  607.6
  511.5,  599.0,  512.7,  607.7
  511.6,  599.0,  513.1,  607.9
  511.6,  599.3,  513.2,  608.1
  511.7,  599.6,  513.4,  608.7
  511.7,  599.7,  513.6,  609.1
  511.8,  599.6,  513.7,  609.4
  511.9,  599.7,  513.3,  609.1
  511.8,  600.0,  512.9,  608.9
  511.8,  600.3,  512.4,  608.8
  511.8,  600.3,  512.3,  608.9
  511.9,  600.3,  512.4,  609.1
  512.1,  600.0,  512.5,  609.3
  512.2,  599.6,  512.7,  609.3
  512.3,  599.4,  512.7,  609.3
  512.2,  599.8,  512.8,  609.3
  512.4,  600.4,  513.1,  609.3
  512.7,  601.0,  513.5,  608.6
  513.1,  601.2,  513.2,  607.9
