x1,y1,x2,y2
   .,   .,  148.2,  885.3
   .,   .,  148.2,  885.3
   .,   .,  148.2,  885.3
   .,   .,  148.2,  885.3
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,  358.8,  767.0
   .,   .,  533.3,  625.2
   .,   .,  533.2,  621.3
   .,   .,  532.3,  611.5
   .,   .,  530.3,  596.8
  677.1,  615.3,  527.6,  580.9
  582.7,  742.6,  525.7,  565.5
  582.6,  741.0,  523.9,  549.4
  581.6,  733.8,  522.3,  533.2
  579.9,  721.4,  521.3,  517.7
  578.1,  705.4,  521.9,  503.5
  575.7,  689.4,  523.3,  490.6
  572.9,  672.6,  525.3,  477.9
  569.4,  656.1,  527.2,  465.3
  565.6,  640.0,  529.5,  453.1
  561.9,  624.5,  531.2,  442.5
  557.6,  609.8,  532.4,  433.1
  554.8,  595.7,  532.9,  425.2
  551.7,  583.1,  532.8,  418.2
  549.8,  570.3,  533.0,  412.1
  548.6,  558.5,  532.7,  405.9
  548.2,  547.6,  532.7,  400.1
  548.2,  538.1,  532.5,  394.8
  547.7,  529.8,  532.8,  390.2
  547.2,  521.9,  533.1,  386.3
  546.9,  514.7,  533.4,  382.8
  546.4,  507.3,  533.6,  381.0
  546.5,  500.7,  533.4,  379.8
  546.4,  494.2,  533.1,  378.6
  546.6,  487.7,  533.7,  377.6
  546.8,  481.4,  534.6,  376.8
  547.0,  475.2,  535.3,  376.9
  547.0,  469.7,  534.7,  376.8
  546.6,  464.3,  534.0,  377.2
  545.9,  459.8,  533.3,  377.9
  545.0,  455.6,  533.1,  378.6
  543.9,  450.8,  532.7,  379.3
  543.1,  445.5,  532.5,  379.7
  541.9,  440.6,  532.3,  379.8
  540.8,  435.9,  532.8,  379.6
  539.5,  431.6,  533.3,  379.6
  538.9,  428.0,  533.5,  380.3
  538.6,  425.1,  533.1,  381.1
  538.5,  422.2,  533.5,  382.4
  538.6,  419.2,  534.1,  383.4
  538.8,  416.5,  534.6,  384.2
  538.7,  414.4,  534.5,  384.8
  538.5,  412.3,  534.3,  385.4
  538.3,  409.7,  534.2,  386.0
  538.3,  407.7,  534.5,  386.0
  538.2,  406.5,  534.7,  386.1
  537.9,  405.9,  534.7,  386.4
  537.8,  405.2,  534.4,  387.0
  537.7,  404.4,  534.0,  387.8
  537.9,  404.0,  533.7,  388.3
  538.1,  404.1,  533.4,  388.6
  538.3,  403.7,  533.3,  388.6
  538.4,  403.2,  533.3,  388.4
  538.5,  402.6,  533.4,  387.6
  538.5,  402.0,  533.4,  386.9
  537.5,  401.3,  533.5,  386.2
  536.5,  400.7,  533.6,  386.0
  535.4,  399.5,  533.6,  385.9
  535.3,  398.5,  533.7,  385.3
  535.1,  397.6,  533.7,  384.6
  535.0,  397.8,  533.9,  383.9
  534.9,  398.1,  534.0,  383.9
  534.8,  398.4,  534.3,  383.1
  534.6,  398.5,  534.6,  382.3
  535.2,  399.3,  534.8,  381.5
  537.0,  400.6,  534.8,  381.6
  538.7,  402.0,  534.7,  382.1
  539.5,  402.7,  534.2,  382.6
  539.1,  402.9,  533.8,  383.0
  538.5,  402.9,  534.2,  382.9
  538.0,  403.0,  535.1,  382.9
  537.2,  402.9,  535.9,  383.0
  536.4,  402.8,  536.6,  383.0
  535.7,  403.0,  537.2,  383.1
  534.9,  403.1,  537.7,  383.2
  534.4,  403.1,  536.6,  383.1
  534.2,  403.1,  535.5,  382.9
  535.3,  403.7,  534.7,  382.1
  536.4,  404.6,  534.8,  381.5
  537.2,  405.6,  534.8,  381.3
  537.5,  406.1,  534.8,  381.7
  537.8,  406.3,  535.0,  381.7
  538.0,  406.3,  535.2,  381.2
  537.7,  405.9,  535.5,  380.0
  537.3,  405.5,  535.9,  378.6
  537.0,  405.4,  536.2,  377.3
  536.5,  405.7,  536.5,  376.8
  536.1,  405.9,  536.7,  376.9
  536.0,  406.0,  537.0,  377.6
  536.5,  405.9,  537.0,  378.3
  537.0,  405.9,  536.5,  379.0
  536.2,  405.7,  535.6,  378.9
  534.1,  405.5,  534.2,  378.6
  530.9,  405.4,  531.9,  378.3
  526.9,  405.3,  529.6,  378.2
  522.8,  404.7,  526.4,  378.1
  518.5,  403.9,  523.6,  377.9
  515.2,  403.2,  520.6,  377.3
  513.2,  403.0,  519.1,  377.0
  513.2,  403.1,  519.2,  376.9
  515.4,  403.7,  520.3,  377.0
  518.4,  404.3,  522.2,  376.6
  520.8,  404.7,  523.8,  376.2
  521.8,  404.9,  525.3,  375.8
  522.0,  404.9,  526.0,  375.9
  521.9,  404.9,  526.1,  375.1
  521.9,  404.3,  526.3,  374.4
  522.1,  403.8,  526.6,  374.2
  522.4,  403.3,  526.9,  374.6
  522.7,  403.4,  527.2,  374.9
  522.8,  403.4,  527.2,  374.9
  522.5,  403.3,  527.2,  374.8
  522.2,  403.3,  527.2,  374.4
  521.8,  402.9,  527.4,  374.1
  522.1,  402.5,  527.6,  373.6
  522.5,  402.2,  527.9,  373.1
  522.5,  402.2,  528.5,  372.8
  522.0,  402.2,  529.2,  372.6
  521.3,  402.1,  529.4,  372.6
  520.9,  402.1,  528.9,  372.5
  520.8,  402.1,  528.4,  372.5
  520.8,  402.1,  527.7,  372.5
  521.1,  401.5,  527.0,  372.2
  521.6,  400.9,  527.0,  371.5
  521.9,  401.1,  527.7,  370.8
  522.1,  402.0,  528.4,  370.5
  522.2,  402.7,  528.5,  370.3
  522.4,  402.7,  528.7,  369.9
  522.8,  402.6,  528.8,  369.6
  523.1,  403.1,  528.7,  369.8
  523.5,  403.5,  528.7,  370.3
  523.4,  403.9,  528.9,  370.8
  523.3,  403.9,  529.0,  371.5
  522.8,  403.8,  529.0,  372.1
  522.4,  403.4,  529.0,  372.5
  522.0,  402.9,  529.1,  372.3
  521.8,  402.6,  529.1,  372.3
  521.5,  402.6,  529.1,  372.4
  521.3,  402.6,  529.1,  372.5
  521.3,  402.7,  529.7,  372.6
  521.2,  402.7,  530.2,  373.3
  521.0,  402.7,  530.4,  374.3
  520.8,  402.3,  530.0,  375.0
  520.6,  401.3,  529.5,  375.0
  520.8,  400.4,  529.3,  374.7
  520.9,  399.8,  529.0,  375.2
  520.9,  399.9,  529.0,  375.7
  520.7,  400.1,  529.0,  376.2
  520.5,  400.4,  529.0,  376.0
  520.6,  400.6,  529.0,  376.0
  520.7,  400.7,  528.9,  376.4
  520.6,  400.9,  528.9,  376.7
  520.4,  402.1,  529.2,  376.7
  520.9,  403.3,  529.8,  376.3
  521.4,  404.5,  530.4,  375.6
  521.7,  404.6,  530.7,  375.3
  521.2,  404.6,  531.1,  374.5
  520.7,  404.5,  531.3,  373.9
  520.4,  404.0,  531.4,  373.3
  520.0,  403.3,  531.9,  373.4
  519.6,  403.0,  532.5,  373.4
  519.6,  403.4,  532.8,  373.4
  519.8,  403.7,  532.5,  373.4
  520.0,  403.1,  531.9,  373.8
  519.8,  402.5,  531.6,  374.3
  519.6,  401.9,  531.5,  374.7
  519.5,  401.8,  531.6,  374.9
  519.4,  401.8,  531.8,  374.6
  519.3,  401.8,  531.9,  374.4
  519.2,  402.2,  532.1,  374.2
  519.1,  403.1,  532.2,  374.6
  518.9,  403.9,  531.7,  374.9
  518.9,  403.9,  531.2,  375.2
  518.4,  403.2,  531.1,  375.1
  518.0,  402.3,  531.6,  374.9
  517.5,  401.7,  531.9,  374.7
  517.5,  401.6,  531.7,  374.4
  517.5,  401.5,  531.4,  374.5
  517.8,  402.1,  531.4,  374.8
  518.2,  402.6,  532.0,  375.3
  518.6,  403.0,  532.5,  375.7
  518.9,  402.8,  532.6,  376.0
  519.3,  402.7,  532.4,  375.7
  519.4,  402.8,  532.2,  375.0
  519.1,  402.9,  532.2,  374.4
  518.8,  403.0,  532.2,  374.3
  518.7,  403.0,  532.3,  374.2
  518.4,  402.9,  532.5,  373.2
  518.1,  402.9,  532.8,  372.2
  517.8,  403.4,  533.0,  371.6
  517.1,  403.9,  532.8,  372.0
  516.5,  404.1,  532.4,  373.1
  516.0,  403.7,  532.0,  374.0
  515.9,  403.0,  531.8,  374.7
  515.5,  402.6,  531.8,  374.8
  515.3,  402.3,  531.6,  375.0
  515.0,  402.3,  531.0,  375.0
  515.4,  402.9,  530.4,  375.1
  515.7,  403.8,  529.8,  375.3
  515.9,  404.7,  530.1,  375.6
  515.5,  405.1,  530.7,  375.6
  515.3,  405.1,  531.2,  375.6
  515.2,  405.2,  531.2,  375.8
  515.2,  405.3,  530.9,  376.0
  514.9,  405.5,  529.9,  376.2
  514.7,  405.6,  528.9,  376.2
  514.4,  405.5,  528.0,  376.2
  514.2,  404.8,  527.8,  376.2
  514.0,  404.0,  527.7,  376.3
  513.7,  403.3,  527.6,  376.4
  513.5,  402.9,  527.5,  376.5
  513.1,  402.8,  527.5,  376.1
  512.8,  402.8,  527.2,  375.5
  512.7,  402.8,  526.9,  374.9
  512.8,  403.0,  526.5,  374.6
  512.9,  403.1,  526.6,  373.8
  512.8,  403.0,  527.0,  372.8
  512.6,  402.7,  527.3,  371.8
  512.4,  402.6,  527.3,  371.7
  512.6,  402.6,  526.8,  371.8
  512.8,  402.7,  526.2,  372.0
  513.0,  402.8,  525.6,  372.3
  513.0,  403.0,  525.3,  373.1
  513.0,  403.0,  525.3,  373.8
  512.9,  402.8,  525.2,  374.4
  512.6,  402.4,  525.1,  374.3
  512.0,  401.9,  524.7,  374.3
  511.3,  402.2,  524.2,  374.2
  510.9,  402.7,  523.8,  374.0
  511.0,  403.3,  523.8,  373.7
  511.5,  403.5,  524.8,  373.6
  512.0,  403.7,  525.7,  373.9
  512.3,  403.8,  526.4,  374.2
  512.5,  403.8,  526.2,  373.7
  512.7,  403.8,  525.4,  373.1
  512.8,  403.7,  525.1,  372.6
  512.5,  403.1,  524.5,  373.4
  512.2,  402.5,  524.4,  374.1
  511.6,  401.9,  524.0,  374.6
  511.1,  401.8,  523.3,  374.6
  510.9,  401.5,  522.4,  374.7
  511.0,  401.2,  521.9,  373.9
  511.2,  400.9,  521.7,  372.9
  511.1,  401.1,  522.3,  372.2
  511.1,  401.4,  522.9,  372.3
  511.3,  402.1,  523.3,  372.4
  511.6,  402.7,  523.1,  372.3
  512.1,  403.3,  522.6,  372.0
  512.4,  403.5,  522.3,  371.8
  512.4,  403.5,  521.9,  371.4
  512.1,  403.5,  521.5,  371.4
  511.8,  403.5,  521.1,  371.4
  511.6,  403.1,  521.3,  371.5
  511.5,  402.5,  521.6,  371.5
  511.4,  401.8,  521.8,  371.6
  511.2,  401.5,  521.7,  371.9
  511.0,  401.4,  521.5,  372.2
  510.8,  401.4,  521.5,  372.5
  510.7,  401.5,  521.0,  372.8
  510.9,  401.6,  520.6,  373.1
  511.3,  401.6,  520.7,  372.8
  511.8,  401.6,  521.3,  372.1
  512.2,  401.7,  521.9,  371.3
  512.4,  401.4,  521.9,  371.0
  512.6,  401.2,  521.9,  370.9
  512.8,  400.9,  522.1,  370.5
  513.0,  401.0,  522.2,  370.1
  512.8,  401.1,  522.2,  369.6
  511.9,  400.5,  522.0,  369.5
  511.1,  400.0,  522.0,  369.4
  510.6,  399.6,  522.1,  369.4
  511.3,  400.1,  522.3,  369.5
  512.0,  400.9,  522.7,  369.6
  512.7,  401.6,  523.2,  369.8
  512.8,  402.0,  523.7,  370.2
  512.9,  401.9,  523.6,  370.6
  512.8,  401.9,  523.4,  370.4
  512.6,  402.0,  523.2,  370.1
  512.3,  401.5,  523.1,  369.8
  512.0,  401.0,  523.0,  370.2
  511.3,  400.2,  523.3,  370.7
  510.8,  400.0,  523.7,  371.3
  510.5,  399.9,  524.1,  371.5
  510.8,  399.4,  524.3,  371.5
  511.9,  399.1,  524.4,  371.2
  512.9,  399.4,  524.8,  370.6
  513.5,  400.1,  525.3,  370.0
  513.3,  400.7,  525.9,  369.6
  513.0,  400.6,  526.0,  369.3
  512.5,  400.0,  526.2,  369.2
  512.0,  399.4,  525.8,  369.0
  511.7,  399.1,  525.1,  369.0
  511.8,  399.5,  524.5,  369.0
  512.1,  400.1,  524.4,  369.0
  512.4,  400.5,  524.6,  369.2
  512.7,  400.5,  524.7,  369.3
  512.5,  400.0,  524.6,  369.1
  512.3,  399.6,  524.3,  368.9
  512.0,  399.5,  524.4,  368.6
  512.1,  399.5,  524.8,  368.7
  512.2,  399.5,  525.5,  368.8
  512.4,  399.2,  525.9,  369.0
  512.5,  398.9,  525.5,  369.5
  512.3,  398.7,  524.7,  370.1
  512.0,  399.1,  524.0,  370.6
  511.7,  399.5,  524.0,  370.7
  511.6,  399.8,  523.9,  370.3
  511.2,  399.6,  523.9,  369.5
  511.1,  398.5,  524.4,  368.7
  511.0,  397.4,  525.0,  368.3
  511.4,  397.1,  525.9,  368.5
  512.1,  397.7,  526.3,  368.5
  512.9,  398.3,  526.4,  368.4
  513.3,  398.5,  526.2,  368.3
  512.8,  398.1,  525.9,  368.3
  512.3,  397.7,  525.8,  368.4
  512.1,  397.2,  525.7,  368.4
  512.5,  397.4,  525.6,  368.8
  512.8,  397.9,  525.5,  369.1
  512.7,  398.3,  525.6,  369.3
  512.7,  398.5,  525.7,  369.2
  512.8,  398.3,  525.7,  368.9
  512.9,  398.1,  525.7,  368.8
  513.0,  398.0,  525.9,  368.8
  513.3,  398.2,  526.1,  369.1
  513.3,  398.5,  526.7,  369.3
  513.1,  398.8,  527.0,  369.4
  512.9,  398.8,  527.3,  368.9
  512.9,  398.6,  527.3,  367.8
  513.2,  398.6,  527.9,  366.8
  513.4,  398.7,  528.5,  366.3
  513.4,  398.7,  529.0,  366.6
  513.0,  398.6,  528.6,  367.0
  512.4,  398.0,  527.7,  367.3
  511.7,  397.3,  526.7,  367.3
  511.2,  396.5,  526.1,  367.1
  510.9,  396.1,  525.9,  366.9
  511.3,  396.5,  525.9,  366.2
  511.8,  397.2,  526.2,  365.6
  512.6,  397.7,  526.7,  365.1
  512.7,  397.3,  527.2,  365.1
  512.9,  396.6,  527.3,  365.1
  512.1,  396.2,  527.1,  365.2
  511.5,  395.8,  527.0,  365.4
  510.7,  395.5,  527.1,  365.7
  510.6,  395.4,  527.2,  365.9
  510.5,  395.4,  526.9,  365.9
  510.6,  395.5,  526.5,  365.9
  511.0,  395.6,  526.3,  365.9
  511.5,  395.2,  526.6,  366.4
  511.9,  394.8,  526.8,  367.5
  512.0,  394.7,  526.5,  368.6
  511.9,  395.4,  526.2,  369.1
  511.8,  396.1,  525.9,  368.7
  511.7,  397.0,  525.7,  368.2
  511.7,  397.5,  525.4,  367.9
  511.3,  397.6,  525.1,  367.8
  511.2,  396.3,  524.9,  367.5
  511.1,  395.0,  524.7,  367.1
  511.0,  394.4,  525.6,  366.8
  510.7,  394.7,  526.7,  366.9
  510.4,  395.1,  527.0,  366.9
  510.3,  395.7,  526.1,  366.7
  510.0,  396.2,  526.0,  366.8
  509.8,  396.1,  526.8,  367.1
  509.6,  395.6,  527.6,  367.4
  509.3,  394.5,  526.7,  367.4
  509.0,  393.9,  525.8,  366.9
  508.7,  393.3,  525.5,  366.3
  508.7,  393.2,  526.2,  365.7
  508.7,  393.0,  526.8,  365.6
  508.7,  392.9,  526.7,  365.8
  508.8,  393.1,  526.5,  366.1
  508.9,  393.4,  526.2,  365.5
  509.0,  393.7,  526.0,  364.2
  508.9,  394.0,  526.1,  363.0
  508.8,  394.3,  526.3,  363.2
  508.7,  394.4,  526.5,  364.3
  508.7,  394.1,  525.8,  365.4
  508.6,  393.8,  525.1,  365.9
  508.5,  393.5,  524.4,  366.0
  507.8,  393.1,  524.1,  366.2
  507.4,  392.5,  524.0,  366.3
  506.9,  391.9,  523.9,  366.3
  507.0,  391.6,  523.5,  366.3
  507.2,  391.2,  523.1,  366.3
  507.4,  390.9,  523.0,  365.9
  507.6,  390.7,  523.0,  365.5
  507.7,  390.7,  522.9,  365.0
  507.7,  390.9,  522.7,  364.9
  507.8,  391.1,  523.2,  365.0
  507.9,  391.3,  523.6,  365.1
  508.0,  391.4,  524.2,  364.6
  508.3,  391.5,  524.0,  364.2
  508.5,  391.5,  523.8,  363.8
  508.3,  391.5,  523.3,  363.7
  507.8,  391.3,  523.1,  363.5
  507.3,  390.9,  522.8,  363.4
  507.3,  390.6,  522.6,  363.4
  507.4,  391.0,  522.1,  363.3
  507.5,  391.6,  521.7,  363.6
  507.8,  392.1,  521.8,  364.0
  508.1,  392.0,  522.3,  364.6
  508.4,  391.8,  522.7,  364.8
  508.5,  391.6,  522.5,  364.3
  508.0,  391.3,  521.8,  363.6
  507.3,  390.8,  521.2,  363.0
  506.8,  390.4,  520.5,  363.8
  506.7,  390.2,  520.2,  364.7
  506.8,  390.2,  520.8,  365.6
  506.8,  390.5,  521.4,  365.6
  506.8,  390.8,  521.9,  365.5
  506.7,  391.1,  521.1,  365.2
  506.4,  391.2,  520.5,  364.9
  506.1,  391.2,  520.3,  364.8
  506.1,  390.6,  520.8,  364.8
  506.3,  390.0,  521.5,  364.5
  506.2,  389.4,  521.7,  364.1
  505.9,  389.4,  521.6,  363.9
  505.8,  389.5,  521.4,  364.3
  506.1,  390.0,  521.3,  364.7
  506.6,  390.4,  520.4,  364.8
  506.9,  390.8,  519.5,  364.8
  506.9,  390.7,  518.7,  364.8
  506.7,  390.2,  518.5,  364.7
  506.1,  389.8,  518.3,  364.7
  505.6,  389.9,  518.2,  364.6
  504.7,  390.4,  518.0,  364.7
  504.2,  390.6,  517.7,  364.7
  504.4,  390.3,  517.6,  364.8
  504.9,  390.2,  517.7,  364.9
  505.2,  390.4,  517.2,  365.1
  505.0,  390.5,  516.3,  365.5
  504.9,  390.4,  516.1,  365.9
  505.2,  390.3,  516.5,  366.0
  505.5,  390.3,  516.5,  366.0
  505.4,  390.3,  515.9,  365.9
  505.3,  390.5,  515.5,  365.8
  505.2,  390.9,  515.5,  365.5
  505.3,  391.2,  515.6,  364.7
  505.4,  391.0,  515.1,  363.8
  505.3,  390.6,  514.7,  362.9
  505.2,  390.4,  514.6,  362.5
  505.2,  390.4,  515.0,  362.6
  505.4,  390.5,  515.4,  363.9
  505.3,  390.1,  515.5,  365.2
  505.1,  389.7,  515.7,  366.0
  504.5,  389.3,  515.9,  365.8
  504.0,  389.9,  515.9,  364.8
  503.8,  390.6,  516.0,  364.0
  504.4,  391.3,  516.0,  362.7
  505.0,  391.2,  515.6,  362.0
  505.2,  390.6,  515.1,  361.9
  505.1,  390.0,  514.8,  362.5
  504.9,  389.6,  514.8,  363.5
  504.8,  389.9,  514.9,  364.1
  504.7,  390.2,  514.9,  364.7
  504.5,  390.9,  514.9,  364.9
  504.4,  391.3,  514.4,  365.5
  504.3,  391.9,  514.0,  366.2
  504.4,  392.5,  513.6,  367.0
