x1,y1,x2,y2
  513.5,  404.3,  517.1,  409.6
  513.5,  403.8,  516.3,  410.3
  513.8,  403.5,  515.6,  410.5
  513.9,  404.0,  515.4,  410.7
  513.9,  404.5,  515.6,  410.5
  513.8,  404.7,  515.9,  410.4
  513.8,  404.5,  516.1,  410.4
  513.9,  404.3,  516.0,  410.4
  513.4,  403.8,  516.2,  409.4
  513.2,  403.3,  516.3,  408.5
  513.0,  402.7,  516.4,  407.3
  513.2,  402.8,  516.3,  407.0
  513.3,  402.9,  516.2,  406.7
  513.3,  403.1,  516.2,  406.6
  513.3,  403.3,  516.1,  407.2
  513.4,  403.8,  516.2,  408.3
  513.6,  404.4,  516.2,  409.4
  513.8,  404.9,  516.4,  409.8
  513.8,  405.3,  516.5,  410.0
  513.8,  405.6,  516.0,  410.2
  513.8,  405.6,  515.5,  410.1
  514.0,  405.4,  515.0,  409.7
  514.3,  404.8,  515.1,  409.1
  514.5,  404.2,  515.7,  408.6
  514.6,  403.7,  516.2,  408.2
  514.1,  403.4,  516.5,  408.0
  513.2,  403.3,  516.3,  408.0
  512.4,  403.1,  516.0,  408.3
  512.5,  403.2,  515.2,  409.0
  513.2,  403.4,  514.8,  409.8
  514.1,  403.7,  514.3,  409.7
  514.4,  404.2,  514.3,  409.3
  514.8,  404.5,  514.3,  409.3
  514.8,  404.5,  513.9,  409.5
  514.8,  404.4,  513.5,  409.7
  514.6,  405.3,  513.5,  410.1
  514.6,  406.1,  513.9,  410.6
  514.6,  406.1,  514.3,  411.2
  514.6,  405.3,  514.2,  411.2
  514.4,  404.5,  513.6,  411.2
  513.9,  404.4,  513.0,  411.1
  513.4,  404.3,  512.6,  410.9
  513.2,  404.0,  512.8,  410.7
  513.2,  403.5,  513.0,  410.4
  513.3,  403.0,  513.6,  410.2
  513.0,  403.1,  514.3,  409.6
  512.5,  403.4,  515.0,  409.3
  512.1,  403.6,  515.3,  408.8
  512.1,  403.9,  515.5,  408.9
  512.5,  404.2,  515.6,  409.4
  512.9,  404.5,  515.5,  409.8
  513.1,  404.4,  515.4,  410.1
  513.3,  404.4,  515.4,  409.8
  513.4,  404.3,  515.5,  408.9
  513.6,  403.7,  515.5,  408.1
  513.5,  403.0,  515.4,  407.9
  513.4,  402.7,  515.5,  408.3
  513.5,  403.1,  515.6,  408.7
  513.6,  404.1,  515.9,  408.2
  513.6,  405.4,  515.9,  407.8
  513.2,  406.5,  516.5,  407.7
  513.5,  406.6,  517.0,  407.9
  514.0,  406.3,  517.4,  408.2
  514.1,  405.8,  517.4,  408.2
  513.8,  405.6,  517.4,  408.1
  513.7,  405.9,  517.6,  408.0
  514.0,  406.5,  517.8,  407.4
  514.8,  407.1,  517.9,  407.1
  515.4,  406.9,  517.8,  407.1
  516.1,  406.6,  517.7,  407.5
  516.2,  407.0,  517.6,  407.8
  516.4,  407.6,  517.4,  407.6
  516.7,  407.5,  517.0,  407.4
  516.3,  406.8,  516.5,  408.0
  515.9,  406.0,  516.3,  408.6
  515.3,  406.0,  516.2,  409.3
  515.2,  406.0,  516.5,  409.3
  515.1,  405.8,  517.0,  408.8
  515.1,  405.5,  517.6,  408.2
  515.1,  405.2,  517.7,  407.9
  515.0,  405.1,  517.7,  408.4
  514.8,  405.5,  517.6,  409.2
  514.7,  406.0,  517.2,  409.7
  514.6,  406.5,  516.8,  409.4
  514.5,  406.6,  516.5,  408.7
  514.4,  406.7,  516.5,  408.6
  514.5,  406.5,  516.5,  409.2
  514.5,  406.2,  517.0,  409.7
  514.5,  406.0,  517.5,  409.6
  514.3,  406.6,  517.3,  409.8
  514.2,  407.3,  516.7,  410.0
  514.0,  408.0,  516.1,  410.2
  513.6,  407.9,  515.8,  411.4
  513.1,  407.4,  515.5,  412.5
  512.7,  406.5,  515.3,  413.6
  512.6,  405.7,  515.2,  413.6
  512.4,  405.9,  515.4,  413.5
  512.2,  406.5,  515.7,  413.3
  512.0,  406.6,  516.6,  413.1
  512.1,  406.2,  517.4,  413.0
  512.1,  405.7,  518.0,  412.9
  512.0,  405.7,  517.9,  413.1
  512.2,  405.8,  517.9,  413.3
  512.4,  405.9,  517.4,  412.9
  512.5,  406.0,  516.7,  412.4
  512.2,  405.7,  516.0,  411.9
  511.9,  405.4,  515.8,  411.9
  511.8,  405.0,  515.7,  411.9
  511.8,  404.9,  515.6,  412.2
  512.0,  404.9,  515.7,  412.4
  512.2,  405.1,  515.7,  412.6
  512.3,  405.6,  515.7,  412.7
  511.2,  406.0,  515.8,  412.7
  510.0,  406.3,  516.1,  412.8
  510.0,  406.5,  516.3,  413.4
  511.1,  406.5,  515.9,  413.7
  511.9,  406.7,  515.3,  413.9
  511.5,  406.8,  515.3,  413.8
  511.1,  407.2,  515.8,  414.1
  510.9,  407.4,  516.4,  414.5
  510.8,  407.6,  516.5,  414.8
  510.8,  407.4,  516.0,  414.6
  510.9,  407.2,  515.5,  414.4
  511.2,  407.1,  515.2,  414.4
  511.5,  407.0,  515.5,  414.6
  511.4,  407.0,  515.8,  414.8
  511.0,  407.3,  516.3,  415.0
  510.9,  407.5,  516.7,  415.3
  511.2,  407.8,  517.2,  415.3
  511.5,  407.8,  517.3,  415.1
  511.5,  408.0,  517.3,  414.2
  511.4,  408.1,  517.3,  413.3
  511.3,  408.2,  517.0,  412.4
  511.2,  408.7,  516.5,  412.3
  511.1,  409.2,  516.1,  412.3
  511.1,  410.1,  516.3,  412.4
  511.2,  410.5,  516.5,  412.8
  511.3,  410.6,  516.8,  413.2
  511.3,  410.4,  516.8,  413.4
  511.2,  410.0,  516.8,  413.3
  511.0,  409.8,  516.8,  413.3
  510.9,  409.6,  516.7,  413.3
  510.7,  409.4,  516.6,  413.3
  511.0,  409.3,  516.6,  413.4
  511.3,  409.2,  516.6,  413.4
  511.7,  408.8,  516.7,  413.5
  511.7,  408.6,  516.7,  413.4
  511.8,  408.4,  516.9,  413.3
  511.8,  408.4,  517.0,  413.3
  511.6,  408.4,  517.1,  413.6
  511.2,  408.9,  517.1,  413.8
  511.0,  409.4,  516.8,  414.0
  511.2,  409.6,  516.5,  413.9
  511.5,  409.2,  516.3,  413.9
  512.1,  408.9,  516.4,  413.9
  512.6,  409.0,  516.4,  413.9
  512.5,  409.1,  516.6,  413.9
  512.0,  409.0,  517.0,  414.1
  511.5,  409.3,  517.2,  414.6
  511.5,  409.6,  517.2,  415.1
  511.6,  409.9,  517.0,  415.6
  511.8,  409.5,  516.9,  415.8
  512.0,  409.1,  517.1,  416.0
  512.0,  408.9,  517.3,  416.2
  511.9,  409.4,  517.6,  416.3
  511.9,  410.0,  517.4,  416.2
  511.9,  410.4,  517.3,  416.0
  511.9,  410.7,  517.1,  415.8
  512.1,  410.9,  517.1,  415.9
  512.7,  410.9,  517.0,  416.2
  513.4,  411.0,  517.0,  416.5
  513.5,  411.1,  516.8,  416.7
  513.2,  410.8,  516.8,  415.9
  512.8,  410.4,  517.1,  415.1
  512.9,  410.1,  517.6,  414.4
  512.7,  410.1,  517.8,  414.6
  512.6,  410.1,  517.1,  414.7
  512.8,  410.7,  516.2,  414.9
  513.0,  411.4,  515.6,  414.9
  513.3,  412.1,  516.0,  415.1
  513.3,  412.1,  517.0,  415.5
  512.9,  412.1,  517.6,  416.8
  512.7,  411.9,  517.1,  418.2
  512.5,  411.6,  516.4,  419.4
  512.9,  410.3,  516.4,  418.9
  515.5,  409.3,  520.0,  417.4
  521.9,  407.6,  528.2,  414.8
  533.1,  404.7,  541.5,  413.2
  548.4,  401.7,  559.8,  412.8
  565.8,  398.8,  581.7,  412.6
  584.9,  396.3,  604.5,  411.6
  601.4,  392.5,  624.7,  410.2
  615.9,  389.8,  639.8,  408.1
  625.4,  389.0,  651.0,  406.6
  631.5,  389.3,  657.2,  405.3
  633.4,  389.2,  658.6,  405.3
  632.6,  389.5,  654.7,  405.6
  630.2,  390.0,  649.1,  406.3
  626.3,  390.6,  643.2,  407.4
  621.9,  391.0,  637.7,  409.0
  617.5,  391.2,  633.0,  410.8
  614.7,  391.6,  629.5,  412.2
  613.3,  392.2,  628.5,  411.4
  613.0,  393.0,  628.5,  410.0
  613.8,  393.5,  629.6,  408.7
  614.9,  393.9,  630.7,  407.9
  616.1,  394.2,  631.5,  407.2
  616.9,  394.5,  631.9,  406.6
  617.5,  394.7,  632.1,  406.7
  618.0,  394.1,  632.4,  406.6
  618.0,  393.3,  632.1,  406.0
  618.0,  392.6,  631.7,  405.6
  617.9,  392.7,  632.0,  405.4
  618.4,  393.1,  632.5,  405.8
  618.9,  393.4,  632.5,  406.0
  619.4,  393.7,  631.8,  406.1
  619.0,  393.9,  631.3,  406.1
  618.7,  394.0,  631.3,  406.1
  618.3,  394.2,  630.7,  406.0
  617.8,  394.2,  630.0,  405.9
  617.3,  393.8,  629.2,  405.9
  617.1,  393.3,  629.3,  405.8
  617.1,  393.0,  629.3,  405.5
  617.1,  393.1,  629.3,  405.2
  617.0,  393.5,  629.2,  405.2
  616.8,  393.9,  628.9,  405.2
  616.4,  394.5,  628.5,  405.2
  616.1,  394.8,  628.2,  405.3
  615.8,  395.2,  627.8,  405.3
  615.8,  395.2,  627.0,  405.3
  615.9,  395.2,  626.2,  405.3
  616.2,  395.2,  625.5,  405.3
  616.5,  394.8,  625.2,  406.4
  616.4,  394.4,  625.6,  407.7
  616.0,  394.4,  626.1,  408.9
  615.5,  394.8,  626.5,  408.4
  615.3,  395.2,  626.1,  407.9
  615.2,  395.1,  625.6,  407.3
  615.4,  394.7,  625.5,  407.3
  615.8,  394.4,  625.8,  407.2
  616.4,  394.2,  626.1,  407.2
  616.7,  394.4,  625.7,  407.3
  616.7,  394.5,  625.0,  407.4
  616.3,  394.6,  624.5,  407.6
  615.9,  394.4,  625.1,  407.1
  616.0,  393.8,  625.7,  405.9
  616.2,  393.4,  625.6,  404.4
  616.3,  393.0,  625.3,  403.5
  616.3,  393.0,  624.8,  403.8
  616.3,  393.0,  624.6,  404.5
  616.3,  393.1,  624.3,  405.3
  616.4,  393.1,  624.1,  405.3
  616.5,  393.1,  624.1,  405.5
  616.5,  392.9,  624.1,  405.6
  615.9,  392.6,  624.1,  405.7
  615.3,  392.6,  623.9,  405.0
  615.5,  392.7,  623.7,  404.3
  616.1,  392.8,  624.4,  404.2
  616.7,  392.6,  625.2,  404.8
  616.7,  392.3,  626.1,  405.8
  616.5,  392.5,  626.0,  406.2
  616.4,  392.9,  625.5,  406.5
  616.2,  393.4,  625.1,  406.5
  615.9,  393.4,  624.6,  406.4
  615.7,  393.5,  624.6,  406.4
  616.0,  393.5,  624.5,  406.4
  616.4,  393.6,  624.5,  406.4
  616.9,  393.1,  624.4,  406.4
  617.0,  392.4,  624.6,  406.4
  617.1,  391.7,  624.8,  406.4
  617.1,  391.6,  625.1,  406.2
  617.1,  391.8,  625.3,  406.2
  617.3,  392.4,  625.4,  406.2
  618.1,  393.0,  624.7,  406.2
  619.0,  393.3,  624.0,  405.8
  619.3,  393.4,  623.6,  405.3
  619.0,  393.3,  624.0,  405.9
  618.7,  393.5,  624.4,  406.8
  618.6,  393.7,  624.7,  407.2
  618.7,  393.7,  624.0,  406.5
  618.6,  393.5,  623.3,  405.7
  618.3,  393.1,  623.0,  405.6
  618.1,  393.0,  623.7,  405.8
  618.6,  393.0,  624.6,  406.1
  619.5,  393.1,  625.0,  406.2
  620.5,  393.4,  625.0,  406.3
  620.5,  393.5,  624.7,  406.4
  620.2,  393.6,  624.5,  406.3
  620.0,  393.5,  624.5,  406.2
  620.1,  393.2,  624.6,  406.0
  620.1,  392.9,  624.8,  405.8
  620.1,  392.4,  625.4,  405.8
  620.0,  391.8,  626.0,  405.8
  620.0,  391.2,  626.6,  405.8
  620.2,  390.9,  626.8,  405.7
  620.5,  391.1,  626.7,  405.5
  620.9,  391.2,  625.8,  405.2
  620.9,  391.3,  624.8,  404.7
  620.9,  391.4,  624.2,  404.0
  620.8,  391.3,  624.4,  403.5
  620.5,  391.7,  625.0,  403.3
  620.6,  392.2,  625.4,  403.3
  621.1,  392.6,  625.8,  403.5
  621.6,  392.6,  625.7,  403.7
  621.6,  392.5,  626.2,  404.1
  621.0,  392.4,  626.7,  404.4
  620.4,  392.4,  626.7,  404.6
  620.1,  392.2,  626.3,  404.0
  620.5,  392.1,  625.9,  403.4
  620.9,  392.0,  626.0,  403.7
  620.9,  392.0,  625.6,  404.6
  620.8,  392.1,  625.0,  405.0
  620.6,  392.3,  624.6,  404.4
  620.7,  391.9,  624.5,  403.7
  621.0,  391.0,  624.4,  403.7
  621.3,  390.0,  623.9,  403.5
  621.1,  390.1,  623.6,  403.1
  620.8,  390.5,  623.9,  402.7
  620.6,  390.9,  624.4,  402.8
  620.3,  390.7,  624.6,  403.3
  620.2,  390.6,  623.9,  403.5
  620.0,  390.8,  623.2,  403.2
  619.5,  391.0,  623.0,  403.0
  618.9,  391.2,  623.0,  403.1
  618.9,  391.1,  623.0,  403.5
  619.3,  391.1,  623.0,  403.8
  619.8,  391.1,  623.7,  403.8
  619.8,  391.1,  624.5,  403.8
  620.0,  390.7,  625.2,  404.0
  620.4,  390.4,  624.8,  404.1
  620.9,  390.1,  624.4,  404.3
  621.1,  390.0,  624.1,  404.1
  621.0,  389.7,  624.3,  404.0
  620.9,  389.4,  624.5,  404.0
  620.8,  389.2,  624.6,  404.4
  621.1,  389.5,  624.6,  404.8
  621.3,  390.2,  624.9,  405.3
  621.6,  390.7,  625.2,  405.3
  621.3,  391.1,  625.3,  405.0
  621.1,  391.0,  625.1,  404.6
  621.3,  391.0,  624.9,  404.7
  621.9,  391.1,  625.3,  405.1
  622.7,  391.3,  625.8,  405.2
  623.1,  391.5,  626.2,  404.8
  623.2,  391.7,  625.9,  404.2
  623.2,  391.6,  624.8,  403.9
  623.1,  391.3,  623.9,  403.5
  623.3,  390.9,  623.3,  403.1
  623.5,  390.6,  623.4,  402.7
  623.3,  390.7,  623.3,  403.5
  622.9,  390.8,  623.2,  404.4
  622.5,  390.6,  623.2,  404.6
  622.4,  390.3,  623.3,  404.0
  622.5,  389.7,  623.3,  403.5
  622.5,  389.3,  623.2,  403.6
  622.2,  388.9,  623.4,  403.7
  621.7,  389.0,  623.7,  403.9
  621.3,  389.0,  624.0,  404.2
  621.3,  389.0,  623.9,  404.5
  621.5,  388.9,  624.0,  404.6
  621.7,  389.0,  624.7,  404.8
  621.8,  389.2,  625.4,  404.6
  621.4,  389.3,  625.8,  404.4
  621.0,  389.3,  625.6,  404.2
  620.7,  389.4,  625.4,  404.6
  620.8,  389.3,  625.3,  404.9
  620.9,  389.1,  625.2,  405.3
  621.0,  389.0,  625.2,  404.8
  621.0,  388.9,  625.3,  404.2
  621.0,  388.7,  625.4,  403.7
  621.0,  388.6,  625.5,  403.7
  621.1,  388.5,  625.1,  403.6
  621.0,  388.5,  624.6,  404.4
  620.9,  388.8,  623.8,  405.1
  620.8,  389.4,  623.4,  406.0
  620.8,  390.1,  623.1,  406.0
  620.8,  390.4,  623.2,  405.8
  621.1,  390.4,  623.6,  405.6
  621.5,  390.8,  624.0,  405.6
  622.2,  391.3,  624.2,  406.9
  622.4,  392.4,  623.6,  408.7
  622.5,  393.3,  623.0,  410.3
  622.8,  394.6,  622.2,  410.8
  624.0,  395.5,  621.3,  410.7
  625.9,  398.1,  618.6,  410.6
  628.0,  401.3,  615.8,  411.5
  630.1,  405.1,  612.6,  413.1
  631.7,  407.0,  610.6,  414.7
  633.0,  408.8,  608.1,  416.7
  633.3,  411.2,  604.9,  418.6
  633.6,  413.9,  601.6,  420.5
  633.8,  417.5,  599.0,  422.0
  633.9,  422.0,  597.3,  424.9
  633.5,  427.9,  595.4,  429.8
  633.6,  432.9,  592.8,  437.0
  634.6,  438.6,  590.1,  445.2
  637.5,  454.2,  588.5,  451.4
  640.4,  485.4,  587.8,  455.6
  643.3,  532.3,  586.4,  465.0
  646.0,  587.2,  584.6,  488.5
  648.3,  625.4,  584.2,  524.6
  649.8,  645.2,  586.5,  563.0
  649.8,  645.2,  588.9,  599.2
   .,   .,  589.9,  621.4
   .,   .,  589.5,  633.0
   .,   .,  589.5,  633.0
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,  673.0,  550.3
   .,   .,  650.1,  591.0
   .,   .,  650.1,  591.0
   .,   .,  648.9,  583.6
   .,   .,  648.1,  573.4
   .,   .,  646.6,  559.5
   .,   .,  646.5,  548.2
   .,   .,  646.7,  535.9
  659.8,  594.2,  646.7,  524.4
  705.3,  719.9,  646.1,  513.5
  704.5,  718.2,  645.0,  501.8
  701.0,  710.6,  644.3,  489.4
  696.3,  697.4,  644.0,  477.9
  690.3,  680.7,  643.8,  467.6
  684.3,  664.4,  644.7,  457.7
  678.6,  648.2,  645.9,  448.8
  673.4,  632.6,  647.0,  440.7
  670.3,  618.2,  647.5,  433.7
  668.0,  605.0,  647.9,  427.8
  666.1,  592.0,  648.5,  422.6
  665.2,  578.2,  648.5,  419.3
  663.9,  564.3,  647.9,  418.0
  663.9,  550.0,  647.1,  418.6
  663.0,  536.9,  646.9,  419.5
  662.3,  524.2,  646.8,  419.8
  660.6,  512.8,  646.3,  421.3
  659.7,  502.2,  645.7,  423.6
  658.3,  492.2,  644.7,  426.2
  657.4,  482.1,  644.0,  427.4
  655.9,  472.9,  643.5,  427.6
  655.4,  463.9,  643.4,  427.6
  655.0,  455.8,  643.2,  427.9
  654.5,  448.3,  642.8,  428.3
