x1,y1,x2,y2
  523.5,  374.6,  514.6,  376.4
  522.8,  374.4,  514.9,  376.4
  522.1,  374.3,  514.2,  376.9
  522.0,  374.7,  513.4,  376.7
  522.6,  375.3,  513.3,  375.9
  523.3,  375.6,  514.1,  375.7
  523.5,  375.4,  514.7,  376.3
  523.6,  375.2,  514.7,  376.3
  523.7,  375.3,  514.5,  375.8
  523.8,  375.5,  514.2,  375.2
  523.8,  375.8,  514.1,  375.2
  523.8,  376.3,  513.8,  375.1
  523.5,  376.7,  513.7,  375.0
  523.2,  376.9,  513.4,  375.5
  522.8,  376.7,  513.7,  376.2
  522.6,  376.4,  514.2,  376.9
  523.3,  376.3,  514.7,  377.0
  524.0,  376.4,  514.3,  376.9
  524.4,  376.7,  513.8,  376.8
  524.0,  376.9,  513.4,  376.7
  524.1,  376.9,  513.6,  376.7
  524.5,  376.8,  514.0,  376.8
  524.5,  376.7,  514.2,  376.8
  523.6,  376.2,  514.6,  376.7
  522.8,  375.7,  514.8,  376.6
  522.8,  375.9,  515.1,  376.5
  523.3,  376.6,  515.1,  376.6
  523.7,  377.3,  515.1,  376.8
  523.6,  377.2,  515.0,  377.1
  524.0,  377.2,  514.9,  376.6
  524.5,  377.2,  514.8,  375.9
  525.0,  377.2,  514.7,  375.7
  525.0,  377.1,  514.8,  376.2
  525.0,  377.1,  514.8,  376.4
  525.0,  377.1,  515.0,  376.2
  524.9,  377.2,  515.0,  375.9
  524.8,  377.5,  515.0,  376.2
  524.6,  377.9,  515.3,  376.5
  524.4,  378.2,  515.6,  376.9
  524.5,  378.1,  515.9,  377.1
  524.5,  377.8,  515.8,  377.3
  524.8,  377.6,  515.7,  377.3
  524.9,  377.4,  515.7,  377.4
  524.9,  377.5,  515.6,  377.3
  524.7,  377.3,  515.6,  377.3
  524.6,  377.1,  515.7,  377.2
  524.5,  377.3,  515.9,  376.7
  524.2,  377.8,  516.1,  376.4
  523.7,  378.3,  516.2,  376.1
  523.5,  377.7,  515.9,  376.2
  523.7,  377.3,  515.6,  376.7
  524.0,  377.1,  515.4,  377.2
  524.5,  377.5,  515.5,  377.7
  524.8,  377.4,  515.5,  377.9
  525.0,  377.1,  515.5,  378.1
  524.8,  376.8,  515.4,  378.1
  524.0,  376.9,  515.3,  377.9
  522.6,  376.8,  515.1,  377.6
  520.5,  377.3,  513.5,  377.3
  517.8,  379.0,  510.6,  376.9
  513.8,  380.6,  507.0,  377.7
  509.1,  381.6,  504.3,  379.0
  505.3,  381.4,  502.9,  380.9
  503.7,  381.4,  502.7,  382.0
  503.8,  380.9,  504.6,  383.2
  506.0,  380.6,  506.4,  384.1
  508.6,  380.8,  507.6,  384.5
  510.9,  381.5,  507.8,  384.7
  511.6,  382.6,  508.2,  384.5
  512.0,  383.3,  508.7,  384.3
  512.6,  383.5,  509.0,  384.1
  511.9,  382.8,  509.2,  384.1
  511.0,  382.1,  509.3,  384.0
  510.4,  381.9,  509.3,  383.2
  510.8,  381.9,  509.3,  382.5
  511.3,  382.0,  509.3,  381.9
  511.3,  381.9,  509.4,  382.5
  511.1,  381.8,  509.4,  383.3
  510.7,  381.6,  509.5,  384.1
  509.9,  381.5,  508.7,  384.3
  509.4,  381.5,  508.3,  384.4
  509.4,  381.8,  507.7,  384.7
  510.5,  382.3,  507.8,  385.1
  511.6,  382.4,  507.8,  385.1
  512.4,  382.4,  507.9,  384.4
  512.4,  382.5,  508.0,  383.8
  511.8,  382.7,  507.7,  383.4
  511.2,  382.9,  507.4,  383.1
  510.7,  382.5,  507.2,  382.7
  511.0,  382.3,  507.7,  382.4
  511.3,  382.0,  508.0,  382.4
  511.5,  382.0,  508.4,  382.5
  511.6,  382.0,  508.5,  382.7
  511.2,  382.0,  508.1,  382.8
  510.5,  381.9,  507.5,  382.7
  509.8,  381.6,  507.4,  382.6
  509.5,  381.5,  507.9,  382.0
  509.7,  381.7,  508.5,  381.4
  509.8,  382.3,  508.6,  381.3
  509.9,  382.7,  508.5,  381.8
  509.9,  382.9,  508.3,  381.9
  510.0,  383.0,  508.2,  381.6
  510.1,  382.7,  508.6,  381.3
  510.3,  382.3,  509.1,  381.3
  510.4,  381.7,  509.7,  381.3
  510.4,  381.6,  509.7,  381.3
  510.3,  382.1,  509.6,  381.4
  510.3,  382.6,  509.5,  382.0
  510.3,  383.0,  509.3,  382.5
  510.4,  382.5,  509.1,  383.0
  510.7,  382.1,  508.7,  382.9
  511.0,  381.8,  508.2,  382.8
  511.3,  381.9,  508.3,  382.8
  511.0,  382.8,  508.8,  383.0
  510.7,  383.8,  508.9,  383.5
  510.6,  384.5,  508.5,  383.9
  510.5,  383.7,  508.2,  384.0
  510.5,  382.8,  508.1,  384.5
  510.3,  382.4,  508.3,  384.9
  510.5,  382.5,  508.3,  385.5
  510.6,  382.7,  508.4,  385.7
  510.7,  383.1,  509.0,  386.0
  510.6,  383.4,  509.7,  385.7
  510.6,  383.7,  509.4,  385.3
  510.6,  383.9,  508.3,  384.8
  510.6,  383.8,  507.0,  384.6
  510.5,  383.5,  506.7,  385.0
  510.7,  382.9,  506.6,  385.5
  510.8,  382.5,  507.1,  386.1
  511.0,  382.1,  507.6,  386.1
  510.8,  382.6,  507.4,  386.0
  510.7,  383.4,  506.9,  386.0
  510.6,  384.0,  506.8,  385.8
  510.7,  384.0,  507.3,  385.5
  510.9,  384.4,  507.6,  385.3
  511.0,  384.9,  507.6,  385.2
  511.0,  385.4,  507.5,  385.2
  511.5,  385.5,  507.5,  385.3
  512.0,  385.1,  507.2,  385.3
  512.5,  384.7,  507.1,  385.0
  512.6,  384.3,  506.6,  384.5
  512.7,  384.5,  506.2,  384.2
  512.6,  385.3,  506.4,  384.4
  512.5,  386.0,  507.1,  384.7
  512.2,  386.4,  507.7,  384.8
  511.9,  386.3,  507.6,  384.7
  511.7,  386.2,  507.9,  384.6
  511.7,  385.8,  508.2,  384.8
  511.6,  385.3,  508.4,  385.9
  511.6,  384.9,  508.4,  387.0
  511.7,  384.9,  508.4,  387.8
  511.9,  385.2,  508.6,  387.7
  512.1,  385.5,  508.7,  387.6
  512.0,  385.9,  508.5,  387.5
  512.0,  385.9,  508.3,  387.4
  512.1,  386.0,  508.0,  387.4
  512.1,  386.1,  508.0,  387.4
  512.2,  386.2,  508.0,  387.5
  512.2,  386.2,  508.0,  387.7
  512.7,  386.3,  508.0,  387.8
  513.2,  386.4,  508.2,  388.1
  513.5,  386.8,  508.4,  388.3
  513.0,  387.1,  508.5,  388.4
  512.5,  386.6,  508.5,  388.4
  512.2,  385.5,  508.6,  387.8
  512.1,  384.4,  508.7,  387.3
  512.5,  384.5,  508.8,  387.0
  513.1,  384.9,  508.9,  387.3
  513.7,  385.4,  509.1,  387.4
  513.7,  385.4,  509.4,  387.5
  513.7,  385.5,  509.5,  387.4
  513.7,  385.6,  509.6,  387.4
  513.9,  385.9,  509.6,  387.3
  513.8,  386.0,  509.6,  387.1
  513.4,  385.9,  509.6,  386.9
  513.0,  385.7,  509.6,  386.8
  512.6,  385.7,  509.6,  386.8
  512.5,  385.7,  508.9,  387.0
  512.5,  385.9,  508.3,  387.3
  512.5,  386.0,  507.6,  387.6
  512.7,  386.0,  508.0,  387.6
  513.0,  385.7,  508.2,  387.4
  513.3,  385.4,  508.3,  387.2
  513.4,  385.7,  508.1,  387.1
  513.2,  386.2,  508.3,  387.2
  513.0,  386.6,  508.8,  387.2
  513.2,  386.6,  509.3,  387.1
  513.5,  386.6,  509.6,  387.3
  513.4,  386.0,  509.5,  387.5
  513.0,  385.3,  509.4,  387.4
  512.6,  384.6,  509.4,  387.0
  512.5,  384.5,  509.2,  386.4
  512.8,  384.8,  509.1,  385.8
  513.0,  385.2,  509.0,  385.2
  513.2,  385.2,  509.2,  385.0
  513.2,  384.8,  509.3,  385.3
  513.3,  385.1,  509.4,  385.8
  513.4,  385.6,  509.2,  386.0
  514.1,  386.2,  509.0,  386.5
  514.8,  386.3,  508.9,  386.8
  516.4,  385.8,  509.8,  387.0
  519.3,  384.5,  511.8,  386.0
  523.6,  382.4,  515.5,  384.7
  528.5,  380.4,  521.2,  382.9
  532.8,  379.0,  526.6,  380.8
  537.3,  377.9,  531.5,  378.9
  540.5,  377.1,  533.6,  377.4
  542.1,  376.2,  533.8,  376.8
  541.6,  376.5,  532.5,  376.3
  540.8,  377.2,  529.4,  376.2
  540.0,  378.3,  526.6,  376.7
  538.7,  379.1,  523.7,  377.3
  537.6,  379.9,  522.6,  377.9
  536.4,  380.7,  522.1,  378.0
  536.1,  381.1,  522.0,  378.0
  535.8,  381.4,  522.2,  377.9
  535.8,  380.9,  522.4,  377.6
  535.9,  380.1,  522.5,  377.3
  535.5,  379.3,  523.0,  377.2
  534.8,  379.5,  523.6,  376.8
  534.6,  380.1,  524.2,  376.3
  535.6,  380.6,  524.2,  375.9
  536.7,  380.4,  524.1,  376.0
  537.5,  380.3,  524.3,  376.1
  537.5,  380.5,  524.6,  376.2
  537.7,  380.9,  524.9,  376.6
  537.9,  381.1,  524.8,  376.9
  538.1,  381.4,  524.9,  376.8
  538.3,  381.3,  525.0,  376.4
  538.2,  380.7,  525.1,  376.5
  537.9,  380.0,  524.8,  377.2
  537.8,  379.9,  524.5,  377.9
  538.0,  380.3,  523.7,  377.6
  538.3,  380.7,  523.2,  377.1
  538.3,  381.0,  522.7,  376.8
  538.8,  381.7,  522.7,  377.0
  539.2,  382.5,  522.7,  377.3
  539.8,  382.9,  523.0,  377.9
  540.0,  382.6,  523.2,  378.6
  540.1,  382.2,  523.2,  379.2
  540.1,  382.3,  523.1,  379.0
  539.7,  382.7,  523.0,  378.9
  539.1,  383.1,  522.9,  378.9
  538.7,  383.0,  522.9,  379.1
  538.7,  382.8,  523.1,  379.2
  538.7,  382.7,  523.2,  379.4
  538.8,  382.8,  523.0,  380.0
  538.7,  382.9,  522.8,  380.7
  538.6,  382.9,  522.7,  381.4
  538.5,  382.8,  523.3,  381.6
  538.3,  382.8,  523.8,  381.8
  538.2,  382.9,  524.1,  381.9
  538.2,  382.9,  523.8,  382.0
  538.1,  383.1,  523.6,  382.0
  538.0,  383.8,  523.7,  382.4
  537.9,  384.4,  523.8,  382.7
  537.9,  384.8,  523.7,  382.9
  538.3,  385.0,  523.8,  382.8
  539.2,  385.6,  523.9,  382.3
  539.9,  386.3,  524.2,  381.9
  540.3,  386.8,  524.5,  381.6
  540.1,  386.9,  524.5,  381.7
  540.0,  387.0,  524.2,  382.5
  539.9,  387.3,  524.1,  383.7
  540.0,  387.7,  524.0,  384.7
  539.7,  387.6,  524.0,  384.9
  539.5,  387.1,  523.7,  385.3
  539.3,  387.2,  523.0,  385.7
  539.4,  387.8,  522.3,  386.1
  539.4,  388.4,  521.8,  385.8
  539.4,  389.2,  521.9,  385.6
  539.3,  389.9,  521.8,  385.6
  539.3,  390.6,  521.8,  385.7
  539.4,  390.7,  521.8,  385.8
  539.9,  390.9,  521.9,  386.8
  540.6,  392.1,  522.0,  387.7
  542.1,  393.3,  522.0,  389.3
  543.6,  394.9,  521.5,  389.9
  545.3,  396.9,  520.5,  390.4
  547.0,  399.3,  519.2,  391.3
  548.6,  401.2,  518.0,  393.1
  550.2,  402.7,  517.4,  395.9
  552.0,  404.2,  517.0,  398.6
  554.1,  406.4,  516.5,  401.2
  555.6,  408.2,  515.0,  403.9
  556.7,  410.3,  513.3,  406.3
  557.3,  412.9,  511.2,  408.0
  558.3,  415.7,  509.9,  409.4
  559.7,  420.9,  508.6,  411.2
  561.5,  427.5,  507.7,  414.9
  562.9,  436.4,  506.0,  419.9
  566.3,  454.4,  504.0,  426.5
  573.2,  491.2,  502.3,  431.2
  583.4,  550.0,  501.3,  435.1
  590.8,  596.9,  499.4,  449.6
  594.0,  622.2,  498.8,  485.2
  594.0,  622.2,  502.4,  541.1
   .,   .,  507.8,  583.3
   .,   .,  511.7,  604.8
   .,   .,  511.7,  604.8
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,  551.8,  532.4
   .,   .,  530.1,  593.4
   .,   .,  530.1,  593.4
   .,   .,  527.5,  580.3
   .,   .,  525.0,  562.1
   .,   .,  522.4,  536.4
   .,   .,  521.3,  517.5
  555.8,  574.2,  520.1,  496.8
  622.7,  735.8,  518.7,  478.3
  621.5,  733.1,  518.4,  461.2
  616.4,  721.4,  518.5,  446.3
  609.7,  701.3,  519.1,  434.2
  601.3,  676.2,  519.6,  426.1
  594.6,  652.8,  519.8,  422.5
  586.6,  630.1,  518.9,  421.4
  578.2,  607.1,  517.6,  422.3
  568.6,  583.3,  515.8,  425.0
  559.4,  560.4,  514.5,  427.6
  552.4,  538.4,  513.5,  429.1
  547.4,  518.8,  513.5,  429.1
  543.7,  500.4,  513.8,  428.7
  540.8,  483.6,  514.1,  428.1
  539.3,  468.2,  514.6,  427.5
  538.0,  455.4,  515.1,  426.1
  537.4,  444.3,  515.4,  424.0
  536.7,  435.1,  515.2,  421.2
  537.1,  427.4,  514.9,  419.7
  536.9,  423.3,  514.7,  418.9
  537.1,  421.0,  514.6,  418.6
  536.6,  419.8,  514.3,  418.3
  536.0,  418.6,  514.3,  416.9
  535.3,  418.0,  514.1,  415.5
  535.1,  418.1,  513.8,  413.9
  535.0,  418.1,  513.3,  413.4
  535.2,  418.0,  513.1,  412.4
  535.4,  417.7,  513.3,  411.8
  535.5,  417.5,  513.8,  411.4
  535.0,  416.9,  514.2,  411.6
  534.5,  415.9,  514.1,  411.7
  534.2,  415.1,  513.9,  411.6
  534.1,  414.6,  513.7,  410.7
  533.9,  413.9,  513.6,  409.8
  533.6,  413.2,  513.5,  409.0
  533.5,  411.9,  513.8,  409.3
  533.6,  411.3,  514.2,  409.7
  533.5,  410.5,  514.6,  410.1
  533.5,  410.0,  514.7,  410.2
  533.8,  409.5,  514.9,  410.1
  534.2,  409.1,  515.0,  409.9
  533.9,  409.1,  515.1,  409.9
  533.2,  409.4,  515.1,  410.2
  532.7,  410.0,  515.2,  410.6
  533.4,  410.6,  515.2,  410.9
  534.0,  411.0,  515.4,  410.9
  534.4,  411.2,  515.6,  411.0
  534.3,  411.4,  515.3,  410.9
  534.2,  412.2,  514.9,  410.9
  534.0,  413.1,  514.6,  410.8
  533.9,  413.5,  515.3,  410.9
  534.0,  413.2,  516.0,  410.9
  534.1,  412.4,  516.6,  411.0
  534.3,  411.7,  516.5,  410.7
  534.5,  411.1,  516.3,  410.5
  535.1,  411.1,  516.2,  410.1
  535.6,  411.2,  515.8,  410.0
  535.8,  411.2,  515.5,  409.9
  535.6,  411.1,  515.5,  409.6
  535.3,  411.3,  515.3,  409.4
  535.3,  411.6,  515.2,  408.7
  535.2,  411.8,  515.1,  408.6
  535.2,  411.7,  515.3,  408.4
  535.2,  411.6,  514.9,  408.6
  535.1,  411.4,  514.7,  408.5
  534.9,  411.4,  514.4,  408.3
  535.0,  411.5,  514.7,  407.8
  535.2,  411.6,  514.0,  407.2
  535.3,  411.7,  513.4,  406.2
  535.1,  411.7,  512.7,  405.7
  535.1,  411.7,  512.7,  405.3
  535.3,  411.7,  513.0,  405.3
  534.8,  411.6,  513.3,  405.2
  534.4,  411.3,  513.6,  405.1
  533.9,  411.0,  513.5,  405.0
  533.9,  410.8,  513.5,  404.9
  533.4,  411.3,  513.6,  404.8
  533.0,  411.8,  513.8,  404.0
  532.5,  412.0,  513.3,  403.1
  532.4,  411.8,  512.8,  402.3
  531.8,  411.5,  512.1,  402.2
  531.4,  411.1,  512.1,  402.3
  531.0,  410.5,  512.1,  402.1
  531.3,  410.1,  512.2,  402.0
  531.7,  410.7,  512.9,  401.9
  531.9,  411.5,  513.5,  402.1
  531.8,  412.1,  514.1,  402.6
  531.7,  412.0,  514.0,  403.0
  531.7,  411.9,  513.9,  403.3
  531.7,  411.9,  513.9,  403.0
  531.8,  411.9,  513.9,  402.4
  531.9,  411.7,  514.0,  401.9
  531.9,  411.4,  514.1,  401.7
  531.9,  411.1,  514.3,  401.9
  531.8,  411.1,  514.2,  402.1
  531.7,  411.1,  514.1,  402.0
  531.7,  411.1,  513.9,  401.9
  531.8,  411.1,  513.7,  402.3
  531.9,  411.1,  513.5,  403.3
  532.0,  411.2,  513.2,  405.0
  532.1,  411.1,  513.0,  406.3
  532.1,  411.0,  513.1,  406.7
  532.1,  410.9,  513.5,  406.4
  532.6,  411.4,  513.9,  405.9
  533.2,  411.9,  513.9,  405.7
  533.9,  412.2,  514.0,  405.5
  534.2,  412.1,  514.1,  405.3
  534.3,  412.0,  514.2,  405.1
  534.4,  412.2,  514.8,  405.1
  534.4,  412.5,  515.3,  405.2
  534.3,  412.6,  515.9,  404.1
  534.4,  412.4,  515.9,  403.1
  534.4,  412.0,  515.8,  401.9
  534.5,  411.5,  515.6,  402.0
  534.5,  411.3,  515.8,  402.6
  534.6,  411.1,  516.3,  403.2
  534.7,  411.8,  516.6,  403.7
  535.0,  412.7,  516.5,  403.7
  535.5,  413.6,  516.2,  403.7
  536.4,  414.1,  516.1,  403.5
  537.1,  414.3,  516.3,  403.3
  537.3,  414.3,  516.7,  403.1
  537.2,  414.2,  517.0,  403.8
  537.2,  413.9,  517.0,  404.4
  537.4,  413.6,  517.0,  405.0
  537.3,  413.4,  517.7,  405.4
  537.2,  413.4,  518.4,  406.1
  537.3,  413.6,  518.8,  406.7
  537.7,  413.7,  518.4,  406.9
  538.0,  413.9,  518.1,  406.9
  537.5,  413.9,  517.8,  406.9
  536.8,  413.9,  518.0,  406.9
  536.5,  413.8,  518.4,  406.5
  536.7,  413.9,  518.8,  406.2
  537.1,  413.9,  519.0,  405.9
  537.1,  413.7,  518.8,  405.9
  537.2,  413.4,  518.4,  405.8
  537.0,  413.1,  518.0,  405.7
  536.6,  413.0,  517.8,  404.9
  536.3,  413.1,  518.1,  404.0
  536.4,  413.4,  518.5,  403.1
  536.6,  413.6,  518.8,  402.9
  536.8,  413.5,  518.6,  403.4
  536.9,  413.4,  518.4,  403.9
  536.9,  413.4,  518.2,  403.6
  536.8,  413.9,  517.9,  402.8
  536.8,  414.4,  517.8,  402.7
  536.7,  414.9,  517.7,  403.5
  536.7,  414.9,  517.7,  404.2
  536.6,  414.5,  517.9,  404.3
  536.6,  414.2,  518.0,  404.4
  536.5,  413.9,  518.3,  404.7
  536.4,  414.0,  518.3,  405.3
  536.2,  413.5,  518.4,  405.8
  536.0,  413.0,  518.5,  405.8
  535.7,  412.4,  518.7,  405.5
  535.3,  412.2,  518.9,  405.2
  535.0,  412.0,  518.9,  405.2
  534.8,  411.9,  519.2,  405.3
  534.8,  411.8,  519.5,  405.2
  535.4,  412.2,  519.7,  405.1
  536.1,  412.6,  519.6,  404.9
  536.8,  413.1,  519.4,  404.9
  537.1,  413.1,  519.4,  404.7
  537.4,  413.2,  519.3,  404.7
  537.6,  413.2,  519.1,  404.6
  537.6,  413.6,  518.6,  404.6
  537.6,  413.9,  518.1,  404.7
  537.5,  414.0,  517.7,  404.8
  537.3,  413.9,  516.9,  404.9
  537.1,  413.8,  516.2,  405.4
  536.9,  413.8,  515.7,  406.0
  536.6,  414.1,  515.7,  406.4
  536.4,  414.4,  515.8,  406.2
  536.3,  414.8,  515.7,  406.1
  535.8,  414.4,  515.5,  406.5
  535.3,  413.5,  515.3,  407.0
  534.7,  412.4,  515.3,  407.2
  534.7,  411.9,  515.6,  406.2
  534.5,  412.3,  516.0,  405.0
  534.4,  412.8,  516.4,  404.0
  534.5,  413.1,  516.8,  403.8
  534.7,  412.8,  516.7,  403.6
  534.9,  412.5,  516.2,  403.2
  535.0,  412.5,  516.2,  402.9
  534.8,  413.1,  516.6,  403.2
  534.6,  414.0,  517.0,  403.7
  534.4,  415.2,  517.0,  404.4
  534.5,  415.8,  517.0,  404.7
  534.6,  416.2,  517.0,  404.7
  534.9,  415.5,  517.0,  404.6
  535.0,  414.9,  517.0,  404.4
  535.1,  414.3,  516.9,  404.3
  535.1,  414.5,  516.8,  404.3
  535.1,  414.8,  516.7,  404.2
  535.1,  415.0,  516.6,  404.2
  535.2,  415.2,  516.5,  404.3
  535.3,  415.0,  516.5,  404.4
  535.5,  414.9,  516.0,  404.4
  535.8,  414.7,  515.3,  404.3
  536.0,  414.7,  514.5,  405.0
  536.3,  414.9,  514.5,  405.7
  536.3,  415.4,  515.2,  406.4
  536.0,  415.9,  516.0,  406.3
  535.6,  416.1,  516.4,  406.2
  535.4,  416.1,  516.3,  406.0
  535.5,  416.2,  515.9,  406.0
  535.6,  416.4,  515.3,  406.5
  535.6,  416.6,  514.9,  407.0
  535.7,  416.8,  514.4,  407.3
  535.9,  416.9,  514.1,  406.8
  536.1,  416.7,  514.3,  406.4
  536.0,  416.5,  514.6,  406.0
  535.8,  416.4,  514.9,  406.2
  535.6,  416.4,  514.7,  406.4
  535.4,  416.4,  514.7,  407.0
  535.6,  416.3,  514.7,  407.5
  535.8,  416.6,  514.7,  407.7
  536.1,  417.0,  514.7,  407.5
  536.2,  417.3,  514.7,  407.4
  536.3,  417.4,  514.6,  407.4
  536.2,  417.6,  514.4,  407.4
  536.1,  417.8,  514.1,  407.8
  536.2,  417.7,  513.8,  408.2
  536.3,  417.4,  513.6,  408.5
  536.4,  417.1,  513.6,  408.4
  536.5,  416.7,  513.7,  408.3
  536.4,  416.4,  513.8,  408.4
  536.4,  416.6,  513.8,  408.5
  536.8,  416.8,  513.7,  408.3
  537.2,  417.0,  513.7,  408.0
  537.1,  416.8,  513.7,  407.8
  536.6,  416.6,  513.2,  407.8
  536.1,  416.4,  512.6,  407.7
  536.1,  416.4,  512.8,  407.1
  536.1,  416.3,  513.7,  406.3
  536.1,  416.2,  514.5,  405.8
  536.2,  416.2,  514.5,  406.3
  536.2,  416.2,  514.5,  407.0
  536.3,  416.2,  514.1,  407.7
  536.5,  416.3,  513.7,  407.7
  536.7,  416.3,  513.3,  408.0
  537.0,  416.4,  513.3,  408.3
  537.3,  416.6,  513.4,  408.3
  537.4,  416.7,  513.5,  408.3
  537.4,  416.7,  514.1,  408.4
  537.4,  416.7,  514.5,  408.8
  537.4,  416.8,  514.2,  409.1
  537.4,  417.1,  513.5,  409.3
  537.3,  417.5,  513.2,  408.9
  537.0,  417.9,  513.6,  408.7
  536.7,  418.0,  513.5,  408.4
  537.1,  418.4,  512.9,  408.4
  537.7,  418.7,  512.1,  408.5
  538.3,  418.8,  511.6,  408.7
  538.4,  418.6,  511.3,  408.8
  538.8,  418.7,  511.3,  408.8
  539.2,  419.0,  511.5,  409.0
  539.4,  418.6,  511.7,  409.2
