x1,y1,x2,y2
  517.3,  379.1,  518.2,  373.9
  517.0,  379.5,  517.5,  374.5
  516.9,  379.4,  517.3,  375.1
  516.9,  379.1,  517.1,  375.8
  517.1,  378.9,  517.4,  376.1
  517.2,  378.8,  517.7,  376.2
  517.2,  378.8,  518.1,  376.1
  516.7,  378.5,  518.2,  376.1
  516.4,  378.1,  518.3,  375.6
  516.0,  377.8,  518.3,  375.1
  515.9,  378.0,  517.9,  374.6
  516.4,  378.5,  517.5,  374.5
  516.9,  378.9,  517.1,  374.5
  517.4,  379.2,  517.1,  374.6
  517.4,  379.4,  517.2,  374.7
  517.5,  379.6,  517.3,  374.9
  517.8,  379.8,  517.3,  375.3
  518.5,  379.9,  518.1,  375.7
  519.3,  381.1,  519.2,  376.6
  521.0,  382.4,  520.4,  378.0
  522.6,  383.6,  521.7,  379.4
  524.9,  383.9,  523.8,  380.5
  527.0,  384.3,  526.1,  380.9
  530.0,  384.8,  528.6,  381.0
  532.0,  385.0,  530.0,  380.7
  532.8,  385.0,  530.2,  380.0
  532.3,  384.8,  529.7,  379.2
  531.8,  384.8,  529.2,  378.6
  531.2,  385.3,  528.4,  378.2
  530.5,  386.0,  527.3,  378.0
  529.9,  386.7,  526.0,  378.1
  529.4,  387.1,  525.5,  378.8
  529.0,  387.3,  525.1,  379.7
  528.4,  387.7,  524.7,  381.3
  528.1,  388.0,  524.5,  382.9
  528.2,  388.1,  524.2,  384.1
  528.5,  388.2,  524.0,  383.7
  528.4,  388.1,  523.7,  383.0
  527.9,  388.0,  523.6,  382.2
  527.4,  387.8,  523.4,  382.2
  527.5,  387.5,  523.3,  382.3
  527.8,  387.2,  522.8,  382.3
  528.2,  386.8,  522.4,  382.0
  528.1,  386.6,  522.6,  381.5
  527.7,  386.2,  523.3,  381.2
  527.8,  385.8,  524.0,  381.3
  528.2,  385.8,  523.7,  381.8
  528.3,  386.4,  523.3,  382.6
  527.9,  386.9,  523.1,  383.2
  528.1,  387.6,  523.1,  383.8
  528.6,  388.5,  523.2,  384.2
  529.1,  389.5,  523.2,  384.6
  529.0,  390.5,  523.0,  385.3
  528.8,  391.6,  522.9,  385.9
  528.4,  392.8,  522.8,  386.3
  528.3,  394.2,  522.5,  386.1
  528.5,  395.0,  522.1,  386.8
  528.7,  395.5,  521.9,  388.0
  529.3,  396.3,  522.1,  389.8
  530.3,  397.6,  522.0,  391.1
  531.7,  399.8,  520.8,  393.2
  532.4,  401.8,  519.6,  395.4
  533.1,  403.4,  518.6,  398.2
  533.5,  404.9,  518.4,  400.1
  534.2,  405.7,  518.0,  401.2
  534.9,  407.1,  516.5,  401.9
  536.3,  408.4,  514.5,  404.3
  538.0,  410.7,  512.6,  407.8
  539.9,  413.3,  511.5,  411.3
  542.7,  416.6,  509.6,  413.5
  545.2,  421.0,  507.0,  416.6
  546.6,  426.1,  504.0,  420.3
  546.4,  430.1,  501.3,  424.1
  546.6,  432.4,  498.9,  426.0
  548.4,  438.7,  497.2,  426.9
  552.3,  456.4,  496.3,  431.2
  557.7,  488.5,  495.6,  447.6
  563.0,  531.6,  495.2,  480.0
  569.3,  584.3,  497.0,  525.3
  573.6,  622.4,  499.2,  558.4
  576.7,  643.7,  500.9,  575.3
  576.7,  643.7,  500.9,  575.3
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
   .,   .,   .,   .
  580.2,  617.4,   .,   .
  634.8,  799.3,  563.8,  509.1
  634.8,  799.3,  530.7,  584.1
  628.1,  786.6,  530.7,  584.1
  621.2,  772.2,  530.1,  577.1
  612.4,  751.7,  529.3,  567.1
  607.3,  738.4,  528.2,  552.5
  601.2,  721.5,  527.3,  541.1
  595.4,  705.6,  525.8,  529.2
  591.5,  690.3,  524.7,  517.9
  588.6,  676.3,  524.0,  507.8
  586.1,  663.8,  524.4,  497.7
  583.8,  651.9,  523.9,  488.1
  581.4,  639.9,  523.8,  478.1
  580.2,  628.6,  523.4,  468.8
  579.1,  617.9,  524.1,  460.5
  577.5,  607.4,  524.9,  452.3
  575.4,  596.7,  525.7,  445.8
  572.9,  586.3,  526.4,  439.7
  569.6,  577.0,  527.3,  434.2
  565.2,  567.8,  528.1,  428.6
  561.2,  558.4,  528.7,  423.8
  557.2,  548.6,  528.2,  420.3
  554.5,  539.6,  527.8,  416.7
  551.5,  530.9,  527.7,  413.0
  548.9,  522.9,  528.1,  409.6
  546.8,  514.9,  528.4,  406.3
  545.8,  507.9,  528.7,  403.5
  545.5,  500.9,  528.9,  400.6
  544.2,  493.6,  528.8,  399.1
  542.9,  486.5,  527.9,  398.6
  541.2,  479.3,  526.9,  398.8
  540.5,  472.7,  526.3,  399.2
  539.1,  466.4,  526.3,  399.3
  538.1,  460.8,  526.2,  399.2
  537.4,  455.4,  525.9,  399.5
  537.4,  450.3,  525.3,  400.0
  537.2,  445.4,  524.5,  401.0
  536.7,  440.6,  523.5,  402.3
  536.4,  436.5,  522.3,  403.4
  536.2,  432.2,  521.6,  404.2
  535.9,  428.8,  521.0,  405.3
  535.6,  425.0,  520.6,  407.0
  535.5,  422.1,  520.2,  408.7
  535.7,  418.4,  519.7,  410.4
  535.2,  415.4,  519.4,  411.5
  534.6,  412.4,  518.9,  412.8
  533.7,  410.3,  518.6,  413.2
  533.4,  407.8,  518.5,  413.9
  533.1,  405.8,  518.7,  414.1
  533.1,  404.5,  518.9,  414.2
  533.1,  404.0,  519.0,  414.0
  533.2,  404.0,  518.8,  414.2
  533.3,  404.2,  518.5,  414.5
  533.4,  404.4,  518.1,  414.4
  533.2,  404.8,  518.0,  414.1
  533.1,  405.3,  518.0,  413.8
  533.2,  405.9,  518.0,  413.5
  533.2,  406.2,  518.0,  413.2
  533.3,  406.5,  517.5,  412.8
  533.4,  406.7,  517.0,  412.6
  533.5,  407.1,  516.4,  412.7
  533.6,  407.5,  516.2,  412.8
  533.5,  408.1,  516.0,  412.8
  533.4,  408.8,  515.9,  412.4
  533.3,  409.5,  516.2,  411.9
  533.5,  409.9,  516.6,  411.6
  534.3,  410.5,  516.8,  411.3
  535.2,  411.2,  516.8,  410.5
  536.1,  412.0,  516.8,  409.3
  536.9,  412.5,  517.0,  408.2
  537.7,  413.0,  516.9,  408.0
  538.0,  413.4,  516.9,  408.3
  537.7,  412.5,  516.4,  407.7
  537.6,  411.3,  515.9,  406.8
  537.8,  410.0,  516.0,  406.0
  538.0,  409.8,  516.7,  405.9
  537.7,  409.6,  517.3,  405.9
  537.3,  409.4,  517.4,  405.9
  536.9,  409.5,  517.4,  405.5
  537.0,  409.9,  517.5,  404.3
  537.4,  409.7,  517.5,  403.1
  537.8,  409.2,  517.6,  402.4
  537.9,  408.5,  517.7,  402.6
  537.7,  408.4,  517.7,  402.7
  537.2,  408.2,  517.6,  402.7
  536.1,  407.9,  517.5,  402.7
  535.2,  407.3,  517.4,  402.6
  534.7,  406.7,  517.3,  402.5
  535.1,  406.2,  517.2,  402.3
  535.7,  405.8,  517.3,  401.7
  536.2,  405.3,  517.3,  401.1
  536.3,  404.4,  517.2,  400.7
  536.3,  403.7,  517.0,  400.7
  536.3,  403.3,  516.8,  400.7
  535.8,  402.7,  517.3,  400.7
  535.3,  402.1,  518.0,  400.3
  534.8,  401.3,  518.7,  399.6
  534.9,  401.1,  518.7,  399.0
  534.9,  401.0,  518.3,  398.6
  535.0,  400.8,  517.9,  398.5
  534.8,  400.5,  517.6,  397.8
  534.6,  399.6,  517.7,  396.7
  534.4,  399.0,  517.9,  395.2
  534.9,  398.5,  517.9,  394.5
  535.4,  398.1,  517.7,  394.4
  535.9,  397.5,  517.6,  394.4
  536.1,  396.8,  517.6,  393.9
  536.2,  396.6,  517.3,  393.3
  536.2,  396.5,  517.0,  392.9
  536.0,  396.4,  516.5,  392.7
  535.7,  396.3,  516.4,  392.5
  535.8,  396.2,  516.4,  392.3
  535.9,  396.1,  516.3,  391.6
  535.9,  395.8,  516.2,  390.9
  535.8,  395.6,  516.1,  390.4
  535.7,  395.6,  516.1,  390.4
  535.6,  395.7,  515.9,  390.4
  535.4,  395.9,  515.8,  390.4
  535.1,  396.1,  515.6,  390.5
  534.9,  396.1,  515.5,  390.2
  534.7,  395.9,  515.7,  389.9
  534.8,  395.6,  515.7,  390.0
  534.5,  395.4,  515.8,  390.4
  534.2,  395.3,  515.6,  390.3
  533.8,  394.8,  515.5,  389.8
  533.5,  394.3,  515.5,  389.2
  533.1,  393.8,  515.6,  389.1
  532.4,  393.6,  514.9,  388.9
  532.0,  393.3,  514.0,  388.8
  531.6,  392.8,  513.8,  389.1
  531.5,  392.4,  514.4,  389.4
  531.3,  392.5,  514.7,  389.8
  530.6,  392.8,  513.6,  389.9
  530.3,  393.1,  512.6,  389.9
  530.1,  393.0,  511.8,  389.8
  529.8,  393.5,  511.7,  389.9
  529.0,  394.2,  511.6,  390.1
  528.0,  395.0,  511.4,  390.1
  526.9,  395.3,  510.6,  389.7
  526.0,  395.5,  509.8,  389.2
  525.5,  395.4,  508.8,  388.9
  525.1,  395.1,  507.9,  388.6
  524.6,  394.0,  507.1,  388.4
  524.1,  392.9,  506.6,  388.2
  524.5,  392.2,  507.3,  388.2
  525.1,  392.5,  508.3,  388.6
  525.7,  393.5,  509.3,  389.0
  526.2,  394.3,  509.3,  389.6
  526.6,  394.6,  508.8,  389.8
  526.6,  394.2,  508.3,  390.1
  526.3,  393.4,  508.2,  389.7
  526.1,  393.0,  508.7,  389.1
  526.2,  393.0,  509.0,  388.4
  526.0,  393.4,  509.5,  388.0
  525.5,  393.8,  509.4,  387.7
  525.1,  393.8,  509.3,  387.6
  524.6,  393.9,  509.1,  387.8
  524.1,  393.9,  508.9,  388.5
  523.5,  393.7,  509.0,  389.1
  523.4,  393.6,  509.2,  389.6
  523.5,  393.5,  509.3,  389.7
  523.3,  393.2,  509.4,  389.2
  523.0,  392.7,  509.4,  388.5
  522.8,  392.2,  509.4,  387.8
  522.7,  392.5,  509.4,  387.7
  522.6,  392.9,  509.7,  388.0
  522.6,  393.0,  510.0,  388.5
  522.5,  392.7,  510.3,  389.1
  522.4,  392.9,  510.3,  389.4
  522.3,  393.4,  510.9,  389.8
  522.4,  393.6,  511.3,  390.0
  522.5,  393.4,  511.5,  390.0
  522.5,  393.1,  511.2,  389.7
  522.2,  392.9,  511.3,  389.6
  522.1,  392.8,  511.6,  389.6
  521.9,  392.7,  511.4,  389.6
  521.9,  392.7,  511.1,  389.7
  522.3,  393.0,  510.9,  389.6
  522.7,  393.2,  511.0,  389.6
  523.2,  392.8,  511.0,  389.6
  523.3,  392.1,  510.8,  389.6
  523.3,  392.2,  510.6,  389.5
  523.4,  393.0,  510.4,  389.4
  523.5,  393.9,  511.1,  388.8
  523.6,  394.3,  511.9,  388.4
  523.6,  394.6,  512.7,  388.1
  523.7,  394.8,  512.7,  388.3
  524.0,  394.7,  512.8,  388.6
  524.4,  394.7,  513.0,  388.8
  524.7,  395.2,  513.1,  389.0
  524.9,  395.8,  513.2,  389.1
  524.9,  396.4,  513.3,  389.2
  524.9,  396.4,  513.4,  389.1
  524.9,  396.4,  513.2,  389.4
  524.8,  396.4,  512.9,  389.7
  524.7,  396.5,  512.6,  390.1
  524.2,  396.1,  513.0,  390.2
  523.8,  395.8,  513.6,  389.5
  524.0,  395.5,  514.8,  388.9
  524.5,  395.5,  515.6,  388.3
  525.2,  395.5,  515.6,  388.3
  525.3,  395.4,  515.0,  388.3
  525.5,  395.3,  514.5,  388.3
  525.6,  395.2,  514.5,  388.3
  525.4,  395.2,  514.5,  388.4
  525.1,  395.2,  515.1,  388.7
  525.2,  395.3,  515.8,  389.1
  525.7,  395.5,  516.5,  389.4
  526.1,  395.4,  516.9,  389.3
  527.0,  395.4,  517.6,  388.7
  528.3,  395.4,  519.2,  387.5
  529.8,  395.5,  521.3,  386.6
  531.5,  395.6,  523.8,  386.8
  533.2,  395.6,  525.3,  388.3
  535.3,  395.8,  526.7,  389.8
  536.9,  396.2,  528.7,  390.7
  539.0,  396.9,  530.8,  390.9
  540.6,  397.6,  532.2,  391.0
  542.0,  397.6,  533.0,  391.6
  542.7,  397.2,  533.7,  392.2
  543.0,  397.2,  534.4,  392.9
  542.8,  397.9,  534.3,  392.9
  542.6,  399.0,  534.1,  392.8
  542.4,  399.7,  533.1,  392.3
  542.3,  400.0,  531.6,  391.6
  542.0,  399.9,  530.4,  390.9
  541.5,  399.7,  530.1,  390.7
  541.1,  399.3,  530.1,  391.0
  540.9,  398.6,  530.1,  391.7
  540.8,  397.7,  530.1,  392.4
  540.6,  397.0,  530.2,  392.0
  540.4,  396.6,  530.3,  391.1
  540.5,  396.5,  530.4,  390.3
  540.5,  396.6,  530.4,  390.3
  540.9,  397.1,  530.8,  390.0
  541.3,  397.5,  531.3,  389.7
  541.7,  397.9,  531.8,  390.4
  541.6,  398.4,  531.7,  391.4
  541.6,  398.6,  531.7,  392.5
  541.4,  398.4,  531.6,  393.1
  541.2,  398.0,  532.0,  393.7
  541.2,  397.7,  532.5,  394.2
  541.5,  397.5,  532.9,  394.3
  541.5,  397.2,  532.9,  393.6
  541.2,  397.0,  532.9,  393.0
  541.0,  397.0,  533.1,  392.3
  540.9,  397.0,  533.3,  392.1
  540.9,  396.9,  533.2,  391.9
  540.7,  396.9,  532.6,  391.4
  540.6,  396.5,  531.8,  391.2
  540.5,  395.8,  531.2,  391.4
  540.7,  395.1,  531.5,  391.9
  540.7,  395.0,  531.9,  391.9
  540.9,  395.7,  531.9,  391.4
  541.1,  396.4,  531.6,  390.6
  541.4,  396.6,  531.1,  390.3
  541.4,  396.4,  531.0,  390.2
  541.4,  396.2,  531.0,  390.4
  541.4,  395.9,  531.3,  390.1
  541.5,  395.7,  531.9,  389.6
  541.5,  395.5,  532.4,  390.5
  541.6,  395.5,  532.8,  391.9
  541.7,  395.6,  533.1,  393.0
  542.0,  395.7,  533.2,  392.8
  542.5,  396.0,  533.0,  393.0
  543.0,  396.2,  532.5,  393.5
  543.1,  396.3,  531.9,  393.8
  543.1,  396.3,  531.6,  393.5
  542.9,  396.2,  531.6,  393.0
  542.7,  396.0,  531.9,  392.7
  542.4,  396.1,  532.2,  392.6
  542.1,  396.4,  532.8,  392.9
  542.6,  397.2,  533.3,  393.6
  543.2,  397.7,  533.8,  394.2
  543.2,  398.1,  533.8,  394.4
  542.6,  397.9,  533.7,  394.0
  542.0,  397.3,  533.2,  393.6
  542.1,  396.9,  532.8,  393.1
  542.3,  396.5,  532.7,  392.3
  542.5,  396.3,  533.3,  391.7
  542.8,  396.2,  533.7,  391.8
  543.2,  396.2,  534.0,  392.5
  543.6,  396.5,  533.9,  393.2
  544.0,  396.8,  534.0,  393.2
  544.0,  396.9,  534.1,  393.1
  543.8,  396.9,  534.2,  393.1
  543.5,  396.9,  534.2,  393.1
  543.2,  396.7,  534.2,  392.5
  543.0,  396.5,  534.3,  392.0
  542.9,  396.2,  534.5,  391.5
  542.8,  396.0,  534.6,  391.7
  543.2,  396.2,  534.6,  391.8
  543.7,  396.7,  534.7,  391.8
  544.0,  397.1,  534.9,  392.3
  543.7,  397.2,  535.0,  393.0
  543.5,  396.7,  535.3,  393.8
  543.5,  396.1,  535.5,  394.0
  543.6,  395.6,  535.8,  393.2
  544.3,  395.9,  536.3,  392.4
  545.1,  396.2,  537.3,  391.4
  546.5,  395.8,  539.6,  390.7
  548.0,  395.2,  541.6,  390.1
  551.0,  394.9,  544.8,  389.9
  554.8,  394.7,  547.4,  389.9
  559.2,  394.5,  551.6,  389.9
  562.6,  393.9,  555.5,  389.6
  566.3,  393.9,  560.1,  389.6
  570.5,  393.7,  564.9,  389.6
  575.6,  393.3,  569.2,  389.7
  580.6,  393.0,  574.7,  389.8
  584.8,  393.1,  579.7,  389.8
  589.4,  394.1,  585.7,  389.4
  594.6,  395.6,  591.0,  389.2
  600.3,  397.0,  596.8,  388.8
  605.8,  397.4,  603.0,  389.1
  611.2,  397.2,  609.4,  389.5
  616.0,  396.4,  614.2,  390.0
  620.4,  396.2,  617.1,  390.2
  622.9,  396.0,  618.3,  389.9
  624.5,  396.3,  619.2,  389.5
  625.1,  396.4,  619.4,  389.5
  625.4,  396.7,  619.0,  389.6
  625.5,  396.9,  618.2,  390.4
  625.3,  397.2,  617.4,  391.1
  625.0,  397.1,  616.6,  391.2
  624.8,  397.1,  615.7,  390.5
  624.5,  397.2,  614.7,  389.8
  624.1,  397.2,  613.4,  389.5
  623.8,  397.2,  612.7,  389.1
  623.8,  397.1,  611.9,  388.7
  624.2,  397.1,  610.8,  389.0
  624.8,  397.2,  609.7,  389.4
  625.2,  397.1,  609.4,  389.7
  625.4,  397.0,  609.7,  389.4
  625.4,  397.2,  609.9,  389.1
  625.3,  397.5,  609.7,  388.8
  625.0,  397.8,  609.4,  388.6
  624.8,  397.8,  608.7,  389.2
  624.6,  397.6,  608.2,  389.9
  624.5,  397.4,  608.0,  390.5
  624.8,  397.2,  608.3,  390.4
  625.0,  397.4,  608.7,  390.2
  625.3,  397.4,  608.3,  389.5
  625.4,  397.7,  607.8,  388.4
  625.5,  398.1,  607.3,  387.4
  625.5,  398.5,  607.3,  386.6
  625.6,  398.5,  607.2,  386.4
  625.7,  398.0,  607.1,  386.1
  625.8,  397.5,  606.9,  386.1
  626.0,  397.2,  606.7,  386.1
  626.2,  397.2,  606.5,  386.2
  626.3,  397.2,  605.7,  387.0
  626.3,  397.1,  604.8,  387.7
  626.3,  397.4,  604.6,  388.6
  626.3,  397.7,  605.3,  388.9
  626.4,  397.9,  606.0,  389.3
  626.5,  397.7,  606.1,  388.5
  626.5,  397.4,  606.3,  387.4
  626.6,  397.2,  606.5,  386.3
  626.5,  397.5,  606.7,  386.1
  626.5,  398.1,  606.9,  385.5
  626.4,  398.6,  607.0,  384.9
  626.4,  398.7,  606.9,  385.1
  626.5,  398.6,  606.8,  385.6
  626.5,  398.6,  606.4,  386.0
  626.8,  398.8,  606.1,  385.8
  627.1,  399.1,  605.7,  385.9
  627.2,  399.3,  605.5,  386.3
  627.1,  399.3,  605.2,  386.6
  627.0,  399.1,  605.2,  385.7
  627.0,  398.6,  605.4,  384.8
  627.1,  397.7,  605.8,  383.8
  626.5,  396.6,  606.2,  383.4
  625.9,  395.9,  606.4,  383.0
  625.4,  396.0,  606.4,  382.5
  625.5,  396.5,  606.4,  382.2
  625.7,  396.9,  606.3,  382.0
  626.2,  397.1,  606.3,  381.6
  626.7,  397.2,  606.3,  381.4
  626.9,  397.4,  606.9,  381.3
  626.9,  397.1,  607.6,  381.4
  626.8,  396.9,  608.2,  381.3
  626.8,  396.8,  608.0,  381.2
  626.8,  397.1,  607.6,  380.8
  626.7,  397.4,  607.3,  380.3
  627.1,  397.3,  607.3,  379.8
  627.3,  397.2,  607.5,  379.7
  627.4,  397.0,  607.6,  379.7
  627.2,  396.9,  607.8,  379.7
  627.2,  396.6,  607.8,  379.6
  627.6,  395.6,  608.9,  379.3
  628.1,  394.6,  610.2,  378.7
  629.1,  393.2,  611.6,  378.0
  630.5,  392.2,  613.4,  377.6
  631.8,  391.2,  615.6,  377.4
  632.7,  390.1,  618.6,  376.4
  634.1,  389.2,  621.1,  375.5
  636.4,  387.2,  624.4,  374.7
  638.8,  386.0,  626.9,  374.7
  640.1,  384.6,  629.2,  374.8
  641.4,  384.4,  630.5,  374.5
  642.5,  384.2,  631.8,  374.2
  644.0,  384.8,  632.2,  373.5
  644.4,  385.3,  633.1,  373.3
  645.7,  385.7,  634.3,  373.1
  646.6,  385.4,  635.6,  372.6
  647.9,  384.6,  637.0,  372.1
  648.7,  383.8,  638.1,  371.6
  649.6,  383.5,  639.2,  370.9
  650.1,  383.7,  639.3,  370.2
  650.3,  383.9,  639.3,  369.5
  650.2,  384.2,  639.2,  369.5
  650.4,  384.5,  638.8,  369.9
  650.6,  384.9,  638.4,  370.7
  650.4,  385.4,  638.2,  371.6
  650.0,  385.7,  638.2,  372.2
  649.8,  385.8,  638.2,  372.0
  649.9,  385.4,  638.0,  371.3
  650.0,  385.1,  638.2,  370.7
