x1,y1,x2,y2
  522.6,  396.3,  521.8,  370.6
  522.8,  396.3,  521.7,  370.6
  522.9,  396.4,  521.6,  370.5
  522.9,  396.7,  521.4,  371.0
  523.0,  397.2,  521.2,  371.6
  523.1,  397.7,  520.9,  372.0
  523.1,  398.2,  520.6,  371.7
  522.8,  398.1,  520.5,  371.1
  522.3,  397.7,  520.7,  370.6
  521.4,  397.1,  521.0,  370.2
  520.9,  396.4,  521.2,  370.1
  521.1,  396.3,  521.4,  370.0
  521.7,  396.4,  522.1,  369.9
  522.4,  396.8,  522.8,  369.8
  522.6,  397.0,  523.3,  369.8
  522.5,  397.3,  523.3,  370.5
  522.2,  397.4,  523.2,  371.1
  521.9,  397.6,  523.1,  371.4
  521.8,  397.1,  523.0,  371.0
  521.5,  396.5,  522.7,  370.7
  521.3,  395.7,  522.3,  370.5
  521.1,  395.3,  522.0,  370.4
  521.1,  395.3,  521.7,  370.3
  521.1,  395.7,  521.1,  370.3
  521.0,  396.3,  520.4,  370.1
  521.0,  396.4,  520.9,  369.9
  521.1,  396.6,  521.7,  369.6
  521.1,  396.5,  522.6,  369.5
  521.2,  396.7,  522.7,  369.4
  521.4,  397.0,  522.5,  369.6
  521.7,  397.3,  522.2,  369.7
  522.2,  397.6,  521.7,  369.8
  522.9,  398.2,  521.5,  369.9
  523.6,  398.8,  521.3,  369.9
  523.9,  399.4,  521.3,  369.7
  523.9,  399.4,  521.3,  369.4
  523.8,  399.3,  521.3,  369.2
  523.7,  399.2,  521.5,  369.2
  523.8,  398.8,  521.8,  369.2
  523.9,  398.4,  521.5,  369.2
  524.1,  398.0,  520.9,  369.1
  524.2,  397.7,  520.3,  369.0
  524.1,  397.8,  520.6,  368.8
  523.9,  398.0,  521.1,  367.9
  523.7,  398.5,  521.4,  367.1
  523.3,  399.1,  521.2,  367.3
  522.8,  399.7,  520.2,  368.1
  522.1,  400.4,  518.3,  368.3
  520.6,  400.8,  516.5,  367.7
  518.0,  401.0,  514.6,  367.1
  515.0,  400.4,  512.6,  367.0
  512.0,  399.6,  509.9,  366.7
  509.8,  398.0,  508.0,  366.3
  508.2,  396.6,  507.3,  366.1
  507.3,  395.2,  507.3,  365.5
  507.0,  394.9,  507.4,  365.0
  506.9,  394.7,  507.5,  364.4
  507.5,  394.6,  507.5,  364.4
  508.4,  394.8,  507.8,  364.4
  509.7,  395.2,  508.1,  364.9
  510.5,  395.5,  508.3,  365.3
  511.4,  395.7,  508.3,  365.5
  511.6,  395.6,  508.7,  365.3
  511.5,  395.4,  509.0,  365.2
  511.2,  395.6,  509.4,  365.3
  510.8,  395.7,  509.5,  365.5
  510.7,  396.0,  509.0,  365.6
  510.6,  396.3,  508.5,  365.7
  510.5,  396.7,  508.1,  366.0
  510.5,  397.1,  508.0,  366.3
  510.6,  397.0,  508.0,  366.5
  510.5,  397.0,  507.9,  366.5
  510.2,  397.0,  507.8,  366.5
  509.9,  396.8,  507.8,  366.1
  510.3,  396.6,  508.2,  365.7
  510.8,  396.5,  508.7,  365.7
  510.7,  396.5,  509.1,  366.0
  510.2,  396.6,  509.4,  366.3
  509.7,  396.7,  509.5,  366.4
  510.3,  397.0,  509.3,  366.4
  510.9,  397.2,  509.0,  366.2
  511.4,  397.2,  508.8,  365.3
  511.4,  397.5,  509.1,  364.5
  511.4,  397.9,  509.3,  363.9
  511.5,  398.4,  509.4,  364.1
  511.6,  398.7,  509.3,  364.4
  511.6,  398.8,  509.7,  364.5
  511.6,  398.7,  510.5,  364.7
  511.8,  399.2,  511.2,  365.0
  512.1,  399.8,  510.8,  365.7
  512.3,  400.5,  510.2,  366.3
  512.4,  400.9,  509.2,  366.7
  512.3,  401.3,  508.8,  366.6
  512.2,  401.2,  509.4,  366.6
  513.0,  400.2,  512.2,  366.8
  517.1,  399.3,  518.7,  367.5
  526.0,  398.1,  529.5,  368.6
  540.8,  397.4,  547.8,  369.8
  558.6,  395.6,  570.8,  369.3
  578.7,  394.2,  597.0,  368.3
  600.2,  391.8,  622.0,  365.3
  621.3,  389.2,  645.2,  362.8
  641.2,  387.0,  666.0,  359.8
  657.5,  386.1,  684.4,  356.0
  671.4,  385.2,  700.6,  353.1
  682.9,  384.6,  714.1,  350.9
  693.2,  383.9,  725.2,  349.9
  703.5,  384.6,  734.9,  347.9
  712.7,  385.2,  742.2,  346.0
  719.7,  385.7,  746.2,  345.9
  723.3,  386.4,  747.4,  346.6
  723.4,  388.0,  745.5,  348.1
  720.6,  389.7,  740.8,  349.6
  716.2,  391.8,  734.8,  351.5
  712.1,  392.7,  730.0,  352.8
  709.6,  393.4,  728.0,  353.5
  709.3,  393.0,  727.9,  353.7
  710.5,  392.7,  729.3,  353.5
  712.4,  392.3,  730.7,  353.2
  714.7,  392.0,  732.0,  352.9
  716.2,  391.9,  732.3,  352.9
  717.2,  391.6,  732.6,  353.0
  717.4,  391.5,  731.9,  353.7
  717.2,  392.2,  731.0,  354.4
  717.0,  393.0,  730.2,  355.1
  716.8,  393.7,  729.6,  355.1
  717.0,  393.5,  728.6,  355.2
  717.1,  393.4,  727.7,  354.6
  717.2,  393.9,  727.3,  354.1
  717.0,  394.4,  726.9,  353.6
  716.7,  395.1,  725.6,  354.4
  716.5,  395.4,  724.2,  355.2
  716.3,  395.2,  723.4,  355.9
  716.3,  394.7,  723.4,  355.6
  716.0,  394.4,  723.2,  355.3
  715.5,  394.6,  722.0,  355.8
  715.0,  394.6,  720.8,  356.3
  714.8,  394.5,  719.8,  356.7
  714.6,  394.4,  719.8,  356.5
  714.4,  394.5,  719.9,  356.2
  714.2,  394.7,  719.2,  356.1
  714.2,  395.0,  718.5,  356.3
  714.5,  394.9,  718.0,  356.5
  714.9,  394.6,  718.2,  356.3
  715.3,  394.4,  718.3,  355.9
  715.2,  394.3,  718.2,  356.3
  715.1,  394.4,  718.0,  357.3
  715.0,  394.6,  717.9,  358.3
  715.0,  395.1,  717.3,  358.6
  715.0,  395.6,  716.6,  358.4
  715.1,  396.1,  715.7,  358.2
  715.1,  396.2,  715.3,  358.1
  714.9,  395.8,  715.1,  358.1
  714.7,  395.4,  714.7,  358.1
  714.4,  394.7,  714.4,  358.2
  714.3,  394.5,  714.2,  358.3
  714.2,  394.4,  714.1,  358.3
  714.1,  394.5,  714.0,  358.3
  714.0,  394.7,  714.0,  358.3
  714.0,  394.7,  714.0,  358.4
  713.9,  394.6,  713.9,  358.4
  713.9,  394.6,  713.7,  358.5
  714.0,  394.5,  713.5,  358.4
  714.0,  394.2,  713.2,  358.4
  714.0,  393.9,  712.7,  358.6
  713.9,  393.7,  712.4,  358.7
  713.8,  393.6,  712.4,  358.9
  713.6,  393.3,  712.8,  359.0
  713.3,  393.2,  713.0,  358.9
  713.1,  393.2,  713.0,  358.7
  713.0,  393.3,  712.9,  358.3
  713.2,  393.2,  712.5,  358.2
  713.5,  392.8,  711.4,  358.2
  713.8,  392.4,  710.4,  357.9
  713.9,  392.2,  710.2,  357.2
  714.0,  392.5,  711.4,  356.5
  714.9,  392.5,  714.3,  356.0
  717.6,  391.8,  720.2,  355.3
  723.5,  389.5,  729.4,  354.0
  732.7,  386.8,  740.9,  353.3
  743.5,  384.5,  753.1,  353.3
  754.1,  383.9,  765.1,  354.2
  762.7,  384.7,  775.9,  353.7
  768.9,  385.6,  783.4,  352.0
  772.3,  386.3,  787.0,  350.0
  773.6,  386.6,  786.5,  348.8
  772.1,  386.9,  782.3,  348.4
  769.6,  387.4,  776.6,  348.7
  766.5,  387.6,  770.9,  349.1
  764.3,  388.1,  768.1,  349.6
  762.2,  388.5,  766.8,  349.6
  760.8,  388.8,  767.1,  349.8
  760.6,  388.5,  767.4,  350.0
  761.1,  388.2,  768.6,  350.0
  761.8,  387.5,  769.7,  350.0
  763.1,  387.1,  770.5,  350.0
  764.1,  386.6,  770.5,  350.1
  765.1,  386.7,  770.7,  350.0
  765.4,  386.7,  770.9,  349.7
  765.5,  386.4,  770.6,  350.1
  765.5,  386.0,  770.1,  350.8
  765.6,  385.7,  769.7,  350.9
  765.8,  385.7,  769.7,  350.3
  765.9,  385.8,  769.8,  349.8
  766.5,  385.1,  769.8,  350.3
  767.1,  384.4,  769.5,  351.3
  767.8,  383.4,  769.3,  352.2
  767.9,  383.1,  769.3,  352.6
  767.9,  382.6,  769.4,  352.5
  768.0,  382.4,  769.8,  352.5
  768.0,  382.0,  770.1,  352.5
  768.0,  381.7,  770.1,  352.5
  768.2,  381.8,  769.7,  352.4
  768.3,  382.0,  769.5,  351.8
  768.3,  382.2,  769.4,  351.3
  768.1,  382.1,  769.4,  350.7
  768.0,  382.0,  769.4,  350.9
  768.2,  382.0,  769.3,  351.0
  768.6,  382.1,  769.1,  351.1
  769.1,  382.1,  769.0,  351.1
  769.4,  381.7,  769.3,  351.2
  769.6,  381.2,  769.7,  351.3
  769.8,  380.7,  770.1,  351.4
  769.7,  380.5,  770.2,  351.3
  769.4,  380.4,  770.2,  351.3
  769.0,  380.6,  770.2,  351.4
  769.1,  380.8,  770.1,  351.6
  769.3,  381.2,  770.1,  351.6
  770.0,  381.4,  770.1,  351.7
  770.4,  381.6,  769.9,  351.9
  770.9,  381.2,  769.8,  352.3
  770.9,  380.7,  769.7,  352.8
  770.9,  380.2,  769.8,  353.1
  771.2,  380.0,  769.8,  353.3
  771.5,  379.5,  769.8,  353.3
  771.8,  379.1,  769.4,  353.4
  771.6,  379.0,  768.9,  353.6
  771.2,  379.2,  768.4,  353.7
  770.8,  379.5,  768.5,  353.6
  770.5,  379.7,  768.6,  353.5
  770.5,  379.9,  768.7,  353.6
  770.4,  380.2,  769.0,  353.5
  770.9,  380.3,  769.2,  353.2
  771.4,  380.5,  769.2,  352.8
  772.0,  379.9,  769.2,  352.5
  771.9,  379.2,  769.6,  352.2
  771.8,  378.7,  770.1,  351.9
  771.5,  379.0,  770.4,  351.7
  771.5,  379.2,  770.3,  351.7
  771.9,  379.2,  770.2,  352.0
  772.2,  379.1,  770.2,  352.3
  772.4,  379.0,  769.9,  352.4
  772.4,  378.7,  769.8,  352.1
  772.2,  378.6,  769.8,  351.8
  772.2,  378.7,  770.0,  351.8
  772.1,  379.1,  770.0,  352.1
  772.1,  379.3,  769.8,  352.4
  772.3,  379.0,  769.7,  352.8
  772.7,  378.5,  769.8,  352.8
  773.3,  378.1,  769.4,  352.6
  773.6,  378.0,  768.7,  352.8
  773.7,  378.0,  768.2,  353.1
  774.0,  378.0,  768.5,  352.9
  774.1,  378.2,  769.1,  352.2
  774.2,  378.5,  769.4,  351.5
  774.3,  378.6,  769.7,  351.5
  774.4,  378.5,  769.7,  351.5
  774.5,  378.4,  769.7,  351.5
  774.3,  378.4,  769.4,  351.5
  774.3,  378.4,  768.9,  351.5
  774.4,  378.5,  768.3,  351.4
  774.5,  378.7,  768.5,  351.2
  774.6,  378.7,  769.0,  350.8
  774.7,  378.6,  769.6,  350.5
  774.8,  378.3,  769.7,  350.3
  774.9,  378.1,  769.6,  350.3
  775.2,  378.2,  769.6,  350.0
  775.5,  378.4,  769.7,  349.7
  775.7,  378.2,  769.8,  350.0
  775.6,  377.8,  769.5,  350.5
  775.5,  377.3,  768.8,  351.0
  775.5,  377.3,  768.3,  350.9
  775.4,  377.3,  768.2,  350.9
  775.2,  377.5,  768.4,  351.0
  775.4,  377.6,  768.6,  351.1
  775.6,  378.2,  768.9,  351.2
  775.9,  378.8,  768.9,  351.1
  775.7,  379.0,  768.8,  350.8
  775.6,  378.7,  768.6,  350.3
  775.5,  378.8,  768.6,  350.1
  775.3,  379.2,  768.6,  350.0
  775.2,  379.2,  768.6,  349.9
  775.5,  378.8,  768.6,  349.6
  775.9,  378.5,  768.3,  349.1
  776.1,  378.7,  768.0,  348.7
  776.1,  378.3,  767.7,  348.8
  776.2,  377.9,  767.5,  349.6
  776.2,  377.7,  767.2,  350.4
  776.1,  378.0,  767.2,  349.7
  776.1,  378.2,  767.2,  348.6
  775.5,  378.2,  767.2,  347.5
  775.0,  378.2,  766.3,  347.4
  773.9,  378.2,  765.6,  347.3
  772.6,  378.9,  763.8,  347.0
  771.2,  379.6,  762.5,  346.8
  770.0,  380.1,  761.1,  346.6
  769.5,  380.0,  760.6,  346.4
  768.8,  380.5,  760.1,  346.1
  768.3,  381.1,  759.5,  345.9
  768.1,  381.7,  759.0,  345.8
  768.8,  381.6,  758.9,  345.9
  769.5,  381.4,  759.1,  346.0
  770.1,  381.2,  759.3,  345.9
  770.1,  381.0,  759.3,  345.9
  770.1,  380.9,  759.3,  346.1
  770.2,  380.9,  759.2,  346.3
  770.5,  380.8,  759.1,  346.3
  770.9,  380.6,  759.1,  345.9
  771.2,  380.4,  759.2,  345.6
  771.2,  380.1,  759.2,  345.7
  771.3,  380.0,  759.1,  346.0
  771.3,  380.3,  758.8,  346.3
  771.3,  380.6,  758.5,  346.3
  771.3,  380.9,  758.5,  346.3
  771.2,  380.8,  758.8,  346.2
  771.2,  380.7,  758.9,  346.5
  771.1,  380.5,  758.9,  346.8
  771.2,  380.2,  758.7,  347.1
  771.4,  380.0,  758.5,  347.2
  771.8,  380.1,  758.4,  347.4
  772.1,  379.8,  758.3,  347.6
  772.2,  379.5,  758.0,  348.2
  772.1,  379.4,  757.9,  348.7
  772.0,  379.5,  757.8,  349.2
  772.0,  379.7,  757.1,  349.1
  772.1,  380.0,  756.4,  349.0
  772.0,  380.8,  755.5,  349.1
  771.9,  381.7,  755.3,  349.2
  772.0,  381.4,  755.4,  349.2
  772.2,  380.6,  755.6,  349.2
  772.3,  380.0,  755.8,  349.1
  772.4,  380.3,  756.0,  348.9
  772.4,  380.3,  756.3,  348.7
  772.3,  380.1,  756.6,  348.6
  772.1,  379.9,  756.8,  348.5
  772.3,  379.9,  756.8,  348.4
  772.7,  379.9,  756.8,  348.5
  773.0,  379.9,  756.7,  348.7
  773.0,  379.8,  757.0,  348.8
  773.0,  379.7,  757.3,  348.6
  773.0,  379.6,  757.4,  348.4
  773.1,  379.6,  757.2,  348.4
  773.6,  379.6,  757.0,  348.4
  774.1,  379.7,  757.0,  348.4
  774.4,  379.8,  756.9,  348.3
  774.4,  380.0,  756.9,  348.3
  774.5,  380.0,  757.2,  348.3
  774.5,  379.5,  757.6,  348.2
  774.4,  379.0,  758.0,  348.1
  774.0,  378.7,  757.9,  348.0
  773.6,  378.8,  757.9,  347.9
  773.4,  378.8,  757.9,  348.1
  773.4,  378.9,  757.4,  348.2
  773.5,  378.9,  756.9,  348.4
  773.5,  378.8,  756.6,  348.3
  773.3,  379.2,  756.8,  348.2
  773.2,  379.6,  757.1,  348.2
  773.2,  380.0,  757.3,  348.3
  773.3,  380.0,  757.4,  348.2
  773.4,  379.8,  757.5,  348.0
  773.2,  379.6,  757.4,  348.5
  773.2,  379.4,  756.9,  349.2
  773.2,  379.2,  756.5,  349.4
  773.2,  379.0,  756.7,  348.5
  773.1,  378.7,  757.3,  347.3
  773.1,  378.7,  757.8,  346.7
  773.0,  378.7,  758.5,  346.5
  773.5,  378.7,  759.0,  346.4
  774.1,  378.5,  759.0,  346.4
  774.7,  378.2,  758.2,  346.4
  774.7,  377.9,  757.4,  346.5
  774.5,  377.8,  757.1,  346.6
  774.0,  377.5,  757.3,  346.9
  773.6,  377.3,  758.2,  347.2
  773.5,  377.1,  759.1,  347.3
  774.0,  377.0,  759.6,  347.7
  775.1,  376.6,  759.4,  348.4
  776.5,  376.5,  759.4,  349.0
  778.0,  376.3,  760.6,  348.4
  779.0,  376.5,  763.2,  347.6
  779.8,  376.5,  765.8,  346.9
